recipient,amount
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,4.89
0x89F41B5a5f30053E2cdc731C0A28509A007C2EA0,4.90
0x56AE90f9C9607309e7B3143448bc4CAEbFd9c772,4.92
0x283df53a8e5374EAD339d13dfF3Cf199a4eb257B,4.93
0x4E91eccE2508fd8eFF1CE7e98923de0659412eb2,4.96
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,4.98
0x1A0c60B59fc4f43D47300C0dd3B078EaFfDb2A9B,4.99
0xC1676BD87A19b10B92950BBA52ABf07b35A379b7,5.01
0xa3271e0eA07475C722474fAAa5738a219e3aCA96,5.06
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,5.07
0xb518dB4D2CAa97b5bfB1aFE4A3a38CB66c865e5c,5.07
0xa9175c8BFfC468975cA6915100B1902CBcE2DF77,5.07
0xF7734765e5088666131DA50130235203Ff4a6967,5.10
0x66103f67536292090D49bd205b55610b35B5E1fe,5.12
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,5.12
0x0d5AE2C373d93a90d5aD99FAF66924affE1522A3,5.15
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,5.17
0xB53ED4b7B068d41b590927650f4dFB2F797C3b22,5.20
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,5.24
0x0a96753DdC10f807b9181E63d9Ab5CA1B1951009,5.25
0x9D9dcF4Ff988899e1A5bF58Bb7Fda173b6b4Bd76,5.27
0x2d83489Be94598B6318CED47eaEC684ff513FCce,5.34
0x1d49b3404Cd95a12252388198A6a8f567454cF02,5.37
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,5.39
0x2911ff765575A93D455120fEF338AcEb48CF32F8,5.44
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,5.45
0x3fbF01A89884BBcc2a523A655Fb32f912a4Af1C1,5.46
0xeb066e53731d70eD4Bfe89d7862E092d4fbeF0bA,5.47
0x566e2E41777c6711e71078ef395576CaE49F91c0,5.48
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,5.49
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,5.51
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,5.52
0xBc43e519f68c8b8d0605D45A2f298b3D86ff5c5F,5.61
0x1014eBbaD445f4cbAFC655D4888bC8411C155305,5.70
0xe7D96B5FdaB3DCb6AB5Cb8B14b291E03A8AC496b,5.71
0x14d649557C381983669E9148CCA92ED5Dc46FBd0,5.73
0x44CAA809ECC989D72cea035820dd795AaDB808Da,5.75
0x28C90C1cCAAd1439892DA51339F00A89d6572081,5.77
0x536681F2f9fA8d311DB46226a31716b6bF71359e,5.79
0x8fBac79cF0da35b1CE9d8A46Ce523b79bC3019F4,5.79
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,5.82
0x30c20Ecab96d8D2f3E499eaa4d9B8339035D0b04,5.82
0xAad589D5d4f9350c70CB6e6f891743F776fd7D62,5.85
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,5.87
0x78Ca925C7e0dD70F07e06d90784E32e388e3029E,5.92
0xC25d0A0FCE461d0d998c706831f27A02A6aBbA74,5.99
0x12CF729E99724a37ac4181dd40EA33Aa7c517D65,6.02
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,6.04
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,6.10
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,6.12
0xC4a70Fc48985926773Fdb25162a46311443f4DBf,6.13
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,6.18
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,6.18
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,6.20
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,6.39
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,6.41
0xf0A7D75CDBb0241eD3978BffBaF625704410B735,6.48
0x1691c630C729A1cFb51b43c2B5483B27a895A5eB,6.50
0xBf9Eb7B9197b1de1B9ca196dcdd7a61b02d3B229,6.54
0x0046D22723403373a39d6b44aD6fd4F8293503E5,6.55
0x2A740288d8322B4F8fAc1C571bb26b516DCe3f08,6.61
0x295Cc7d4b0984281198027f5Ca7D2196F8fa8457,6.62
0xE7e70fdf4754571F75c736f94086e19DF4981c19,6.68
0xCF75Bc65d895CCA92Db3aaC40b5701Ca02D48E1B,6.70
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,6.77
0x661B77b7fC149192ceaf85aBb2321D8233b3C77f,6.78
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,7.05
0xAa8cCe1736185aFd87A2355fb838e1041A9E08Fa,7.09
0x5cD779FaFA86Bf086D74bbE269D1313fa000FA8D,7.13
0xD36dd2d9c3049d80eaACfadDA413CA39247Ea881,7.17
0xAa1fC3F59d840602049eF608869AF692D2e94E36,7.25
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,7.26
0xbf42477da68dB6D8b42957AD1d089ffdC17396Ab,7.26
0xd8151D7d100098C59A3Bb16FF76E163e990e9F18,7.28
0xF7c1E17E2e98f69a5e7E2B7fd5332360FffC7699,7.35
0xba510800f757B395609DBfB038279e80D0546db2,7.35
0x12A41EE259C826271c03Aa633DC937180B20e8A6,7.38
0x10AE7bFEc9369Fb6C4Cc7721494C0f08Bc339fd3,7.50
0xf627948209FD9407045ECb8BDAe5D22bb6D511eD,7.51
0x87aBd1e8B33E5b7DEfF07d0BcA595b07f15203Ad,7.56
0xac17887c40E3Ef1a831D8c9071c1F1b609b9bdcC,7.59
0xc315799BA0411b74A38220d56432F7507C0FfA2F,7.63
0x08751E5229911c6677c409892a7f268abe489B59,7.70
0x4f6CC581953e298e4441b504911993B4EdAA7337,7.84
0xDb832B172E64FD43F5cDce0Ea9Bd2D58A2d27D3c,7.86
0xc132aafEdf1264fa867581F4c6CE7BA496D5FD32,7.96
0xddae141A7b3F02AEC9737e711f14e227e621e055,8.01
0x1a185ff68C1eD563ec1D58A958Bb04f42F0dF841,8.06
0x1ef83Ea79447A5CC3c40aE1C64471C9AD7aaDbA7,8.27
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,8.32
0x3A61af74d662e165c7986C62062C8496B7926F47,8.33
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,8.43
0x724dcc1860B2734cBC948A1bB4448457617507bb,8.47
0xAD1B9F05f9867A48F3aF45906Cf81fd04ba8Fa73,8.48
0x213471DF1edB9179f9E457f83142c5C73090D3DE,8.53
0x602d37F781196A29f984057a472041Eb2B2898d5,8.54
0xc90Cf8d8290Efd7Bb238B63e32771EDc9CCcEF3A,8.58
0xb12BbaC906CA64A11002a31192Ce59401f6bd598,8.60
0x30a579D5e95701d41f941f9D58203d248B95483F,8.63
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,8.66
0x77074C947AcF2b24c6e9a830d0D4C05353BA6AD7,8.69
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,8.70
0x02A80Aafe11d681b4eD677e54157d0d77578941A,8.71
0xA69d6c6a318dF90558F33A7dbe2712A7f591b420,8.72
0xF57C4cA4D60429beA4e059C280bb05355b888036,8.75
0x8199285ffF46154CE7739Dd836bE91c5Ce4b91B3,8.77
0x11622e3Fe1bB8b63A03E9BF3BB38AbE5FC39ac1d,8.88
0x985C62734DB8F1a9d83094280b8Bf68a34769d43,8.91
0x5Eb3a2B1b51e59CF20Dfa3936d41E1a2576Ca592,8.91
0xe6E078C36033eB46c6dbCd63A06Fb6b3962A5044,8.91
0x23F5880b0265749651c3c30bdeAb14eaF479c734,8.97
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,8.98
0xFa9c05067daD62037bDb414fCed721C63cA99EFd,9.01
0xd17Ea82569A22C3Fa34496C595d44EF165c291d7,9.04
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,9.06
0x50cd4B5C684F72B7651CE30E85DE75Ec6D8f395F,9.07
0x826cb8Ad16a7977e8C98A4f6fCEFA4073166735e,9.15
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,9.15
0x04ec1f418D38Fb0f849D62EACf9727ad9F8E410C,9.17
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,9.18
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,9.27
0x5850A0398083d2CDe77b6109b00A15e249470e70,9.34
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,9.37
0x5E542063B692Af5a79a3EFF36b2B2aC8f762c988,9.37
0x34B1638b2aa40a14B9D8c08d16F8019F08176Fb1,9.37
0x778BEf270BD30Aa69F38477E71405c873B080102,9.41
0x60318B16C32eDf4C1A88395656209700cc093872,9.43
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,9.55
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,9.59
0x5c4eab549a528Bf15c47A01e174500010997235c,9.65
0x74991f4973346dA6A53775e35459321dB08f66c1,9.66
0x7E33a1662749612eAE19B88423113fb8b514b136,9.90
0xDBa26F3d8c347e6aD366558068E61675702c4b60,9.99
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,9.99
0x34f3e3fC8d6872F8FeD6C291C5de98670b0Dc968,10.00
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,10.04
0x751F8c7E73c98c84E6ba63A349368666A6a245D8,10.10
0xBE425F091F20C597F84243F1609eE19B7a1b3B36,10.28
0x7ad56078A4832880B68315D10026dd8CeBb82081,10.31
0xd102B765F706004CF0B9d46952Fb70b4A4604542,10.31
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,10.44
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,10.53
0xfFCAF0db510786e998E0729D4726DD4867A074a8,10.61
0x2Ac70Dd3976b261bc1dC82F29B433f86F39dD957,10.62
0xA33372d205dAfb97bBe5434B83FB2C9feF58320E,10.62
0x231681c9D6956f41936dEB2ECA8CF35712623135,10.76
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,10.83
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,10.90
0x9aa59996CcF6297732328cAE115817879756E0d1,11.02
0xEC809022dC22603FD8bb5c2287660f2Ef69Fd48c,11.08
0x5b644144E66b8Bb605Cb894e71dF49671F776343,11.10
0x41B5562a4A236aA29795D487baAD4aF1f50c9b4a,11.20
0x5a8c205638c924744a7f67569E2fd8a47da2818B,11.32
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,11.33
0x760CE851309aB8CC4EE7d4Af763815d393fED1AC,11.48
0xB6481a5548027d3A982CA4e8ceF120a8Fd0B9681,11.65
0x126F222f44BB868594d5723A6b4c077C189D2A46,11.72
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,11.77
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,11.79
0x1b6975455ea0E249cF758D077374988540dE05Ad,11.85
0xe6918fC13f24aAd496D73737EF2ae425178deEC5,11.91
0x2d5783422b9329F841bE83aA5a87524E208A6aD9,12.00
0x3c2673DE800A580026404d5d8d0D04Be73632e15,12.08
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,12.09
0x60fe5Cbd886A778f584FFCC63833B068104D1f77,12.19
0xBa9e2489bc7CF8d6Ac5f555EC38B6b1acFc06365,12.45
0xA9Ee974E5aC8b917C92739bb0c00EC939a9a559C,12.59
0x1A1306A1a5E8Bf654fc3eb5aeD19C26696e83653,12.65
0xD285d400dcb6050713EFbC9B2714124C39E08673,12.69
0xfD7A6A218144709923266039D5208364733d1211,12.78
0xBa2e1899f5276f688253E8eA46E5B59A128A3859,12.79
0x1eFFA1EF0d01D3774c9b057FE9e34bb07c4bdf25,12.85
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,12.85
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,12.90
0x43b0E941A8b5DE74c5C7a31E34145Bf6C299519c,12.91
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,13.17
0x6eB3c732CA649E95974E83a27f328Dc1F227018e,13.21
0xe25B0479C2D413E7b4B125331307546022592662,13.27
0x6B92686c40747C85809a6772D0eda8e22a77C60c,13.41
0xB7B33B531dA4139d86b5FB8Ac0159AF512607774,13.41
0x738d04B543A4989ABae40F292078cb85167976B9,13.43
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,13.44
0x62e8848bB104546EF0f317d28f22553CF71E60c3,13.55
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,13.66
0x724748B8cee77a913724e27348989ad019F3f640,13.79
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,13.94
0x33E7398605736718648D724aADefE4efF838c623,14.11
0x18C6a61d2AA55855c3fd7A12aa45797Aedf36f9A,14.19
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,14.41
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,14.44
0x0995BF0f9b8Dc2A6C5a034ecEAD830fEc0176374,14.68
0x10b58DE7Dbb028671e1B89dAbf0ce61ec3dC431F,14.88
0x6a6B168660502E1A6BD445da19fF2f47BB25F4e5,14.89
0x9E7a7F4AE27717f8BE99DC7DB0A083825909FC9C,15.01
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,15.03
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,15.10
0x590aCb38715a8E061864febEF2d586D54e1ED7f3,15.15
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,15.16
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,15.21
0xe94A532507761E342239807bfc3a1fD7F26dEbc2,15.25
0x42Ecdd47265E5412973de30B074f9B944a1d8453,15.32
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,15.35
0xC8a70aC42aD45a98783D38188208fB396acA4F22,15.53
0xCfBc61e075Ef86600fb46A3e9a64ed2708217348,15.89
0xe39797a854f0999886a8E818f9B7B10A2EDd75FC,15.93
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,16.01
0xfd45B87CEe26cFaD43E99d8b725AcebE1c8ADc28,16.22
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,16.29
0x9ecF82bf1FE738fe5e41AB46F38E37781Cbfb349,16.33
0xB56699dc5e3f543446488aE92E6169555fB6e854,16.59
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,16.63
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,16.91
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,16.94
0xBA604deb08aE25892380f1c8BF3dE2370BDa3741,17.20
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,17.26
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,17.27
0xD171160C8bD417619ED2f88dE5D9F7D5ba766695,17.30
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,17.42
0xF29b177cAfD283FB92aF69407B0c497C57eFe966,17.43
0x677532B1699F384D792c3227e08257BA3A191e58,17.46
0xF123e9b47aa50265d01cb0b69B2B027Ab8e5470e,17.59
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,17.84
0x438e44D6228AbacB9F77979D465d48e47317f5C1,18.05
0x784DCE69d4A55903c397aB2AEAf1E5Fbf6fb70B8,18.09
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,18.16
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,18.58
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,18.72
0x53aFcc85a3006eC032A169F2FfA0Abeb5c4C3291,18.93
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,19.04
0x8DD8af4bf23A8254d063F903914ed303BD8FF2bF,19.17
0xbdF81b19af7848F7384c38E68208885ff0C9F390,19.26
0x918348315D31c58E29ba3a38caEb1e8907230814,20.18
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,20.29
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,20.38
0x25f46456383a5038E93Aae660647e7f2afE6eE51,20.39
0xFF94A4c17cc1007166072e209A9C30d30403b04a,20.44
0xD77696AefA3B07f06785C751014E13b2F915Bf0E,20.57
0x13Fa88813B6EDbDC0E83A4625be89252729569C5,20.65
0xcb5b3C2749c2d6B5A8bD6eda67ab244a478177D3,20.83
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,20.87
0xF7E326856009C52E9842B135723194EebA53a5Df,21.10
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,21.27
0x12950282832Ce0376dfA1730EbF5507C71fE2303,21.60
0x604f91D90800d36CB244d836DAA79128dD3A59bA,21.86
0x0c46979e0da0E9661e0a3526fcBa024f2f300f11,22.54
0x4c08301CccCe2cc203537351270808401F10F63A,22.77
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,22.85
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,23.07
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,23.44
0x4ae25A5961D09988E186804C4B6dbB8692Cd289d,23.49
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,23.62
0x968F06D986718a27f89c4bCe51d06D6472913394,23.67
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,23.68
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,23.98
0x0000000000000F25a072EFA232D8EFc0b5CE2436,24.00
0x41aE01aE0Abd2eD501BCe0F6f34A96BFFcee6Ff6,24.11
0x4364BD17A66b4e06711574dEa08fCD768D18a4C7,24.15
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,24.29
0x1265156D15ECcF173F39c41bbE028c95cc420388,24.59
0xBcF150bF2b94B787b92eba8C02Cf17c0c90C07C2,24.73
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,24.81
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,24.96
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,25.00
0x282218eA6Fa5d3E260be03a6060b4EBE29dc70C8,25.07
0xbfDEb0155b265DE28c3a74Be8505ed8925e9d45A,25.22
0x619fA54EfeEBc1B1117e739FA2ff84D8CF7ad72c,25.22
0xe82fC10442682CD4fa3B1ab92a31D09c5D196722,25.28
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,25.75
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,26.20
0x0738abE6054c11F82441d5348DFE73614536379F,26.23
0x7c8f87640dac72bb18eD59E38A51a35524FC9ed0,26.39
0x9cf5cafaE43EDa4b53bb0656f02537FEB763CFE3,26.46
0x921a0f15eAD4d0D907efca094891d823246100Dd,26.47
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,26.57
0xD9A0013af48591f8524280D6f8f98189cef45308,27.07
0xef9031aa4f81923F67430fec1AE0542F616A3fD2,27.09
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,27.27
0x4aE1D3293a9F62718Ad2b400Bdb5cC89dB976E4E,27.27
0x9649B48B2D6b381f2D370a6DE899F6a632AE49e0,27.67
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,28.06
0xfbeF5D4F286E9181b56F7397055856426A80b744,28.21
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,28.28
0x63953ab2c91C3dD12E0A21e1F6dED2Cb7D6d77Dc,28.33
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,28.62
0x36892c1870a2447C6715251632169Fd1FA30a308,28.65
0xcFc71EBa828bB4F43F86D93Bf17D474252e720D9,28.76
0x2753C104b0F0b89017Ab6EE256B81E1509391219,28.77
0x7bd4D2A5B02002554E83f3ce7adBcA8E6a04EF21,28.80
0x0fA5aA7266B6f0cd4FfD4b5CD157a7d92294BbD1,28.89
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,29.07
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,29.39
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,29.45
0x4726464FB17727cb6C7aAab2451F7229C94BfdC4,30.01
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,30.03
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,30.06
0x05eeF18698936b4199205792E04350122e349289,30.52
0x4bAeE66DB908153F1113E5599A23C1792d9AE545,31.22
0xF2C73C2530cC3b5c30573195E979a247607a430C,31.55
0x90cdc74b10651397d68B58B9171cB6BD2B91dc6D,32.11
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,32.54
0x19Bff98522091e06B60A58982BaD1434bca244f9,32.57
0x6fF211B7cDB808Bc5C478115C4e9Ea6bE87C1157,32.65
0x0DD6A8736a3b24B7430b5487162109A62F3AfA1E,32.95
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,32.99
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,33.17
0x32F3321f7a72FDd4ae9D9D22A222348aE5Fa6Ae6,33.21
0x0d590a84b32830dc1860aA6171039B292FF609E5,33.25
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,33.40
0x76D8C94339C17047c56196061Ec01926791Ad1b0,33.89
0x6F73b90d5e24f776bd6d4FB17B28Ee62DC166280,34.06
0x391aC9A2E40bEcCcb0b20E8597c4eF18Ad13065e,34.34
0xd36036e589803016CF6d510950ecbe75a0b28c29,34.47
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,34.84
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,35.65
0x1dAC32947CD796b4203f69A5a6748e6775d92800,35.75
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,35.89
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,36.10
0x99D70ee2e507DF54b941c28F9E21f1a776f67ea4,36.13
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,36.18
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,36.36
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,36.42
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,36.45
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,36.72
0x1Fb5224b74A540c556742ba90BFF7f1506780B93,36.96
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,37.48
0x408C1Bb7661aEb6B633823A8261ea832f1f04F1D,37.93
0x0DA82560468b688214A582061feDB88ddf296EdF,38.03
0x861B49DCD57251343f687b8fB4c846D035FD6b5B,39.06
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,39.51
0x46d4224a3E6298fF6965C13403BbB43F5E138064,39.57
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,39.66
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,39.67
0xABC1aaAE231AB60AA51741bA2BCD532e5e77452f,40.12
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,41.09
0x3489EC86326E440D3E1786EE1fc55EA449130721,41.18
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,41.81
0xC27398Ae85BD3fb15DE0D93044Ff960b2A62E101,41.87
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,41.90
0x3B3c17072773191820E1b01dE0c9eB8F90Be07F6,42.19
0x508172d285591fe723366bf03AD3611982949368,42.43
0x2737151DBFA1C58Ea5df344eFDd3FbEDb3986AFC,43.08
0xED50e9B6961faDa16FA1DC0d905cC4767906D08e,43.41
0xd18F322f45d68e142EdAB19ab6E3D446A4fb398E,43.53
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,43.65
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,43.73
0x6cEe904796E42E0aD2848A853c1E9F4385fbA219,43.76
0x7eF58f8E3d674Dfe5075E3F8D71a7Cb326Af991D,44.01
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,44.02
0x7C077eBE6B34A4dD02FFce807416d1A5226f146B,44.71
0x90b7f4bfc230A088459B6066abF91757EE14a043,46.38
0x1DcEe1f9430E5F0424310c7480eB32F14130D1f5,47.80
0x764F084fe7633949c3b0C26A5Df94014793a81D5,48.61
0x2017D5425bEc265B97514506Ad84496648CAaE37,49.41
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,50.08
0x08Be09680D5805Cf07E559962f0cEd4C8717dEE2,51.03
0xeC3b302d38D0446BBC039488cd4E206a2c0a2319,52.04
0xF61922aF83cbE9cFf86c1D51d36dB60bB077C078,52.09
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,52.69
0x20FFcCEC72e6EB47a49f1C8133A991E34005B8D2,54.39
0x65B81c40467aD89211C6a681ACD0bBC849761834,54.68
0x24c0EB8Eb447462215E4e894a734BFC4A51d00ed,56.08
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,57.80
0x96909d3041728A96F292E8Da2d08DbC03E801f03,58.44
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,59.64
0x1bf8f20d53cCaE59919Cb67254F954060142c0B0,59.72
0x93d21324e09118472DE47348F2a9b26c099C04D6,60.06
0x2cb97DFDCb93EA3d4534739fF34fdb2665Cc98A7,60.78
0x806457Ce00a05972801F854aFAA002EBFF3FB7F7,61.85
0x753b4769154fd100Ee763e927305D5b3131dBC8e,63.56
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,64.08
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,64.38
0xAcaF9F8D1d4e512E627990E34564E614c257C277,64.52
0x84D70B8c64dCcF6E15b5be8d21408AAC451882aB,66.26
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,67.05
0x92FF5ebB3CB32Ce771D9095d8EfDB39765fB9108,67.21
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,67.55
0x14E895102acd7D639C76276094990dCfDD20102F,70.30
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,70.31
0x2ba4d4697B43235b04033757A899DD252Db8ded3,70.32
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,70.79
0x228Ef99d791D4649C7583ae32222feE9f4143320,71.35
0x6C951015D1D9c7A8417aE23BE02689F6657867f2,71.66
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,72.01
0x16FD4BD275785835C67Bc87f804aBe2101f86F82,73.74
0x26CF301633245D53e4759565307183aF97Cb8813,76.20
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,77.64
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,79.03
0xd6b521319180C6363E6eFA49614d6345de89d3Fc,81.82
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,82.67
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,84.81
0x76268920f788C1553A638D9b90d607779c71C13f,86.21
0x7EFC9C745eEd73A01E482076A81893b5Db933566,86.90
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,87.05
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,89.01
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,89.79
0x8F23d53F11b7796c09304b6832424a6250373468,89.84
0x026c3F238a4201623d47466c838416E0CDa87099,89.91
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,95.32
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,96.76
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,97.36
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,97.92
0xd88895B1f13FB8928ff3F82538536F1A2Be15657,97.97
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,100.53
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,103.29
0x871A30f835E293304c153c2EA619316C02658E61,103.44
