recipient,amount
0x4594de64d7ffcabf324d6420f186b6325bce5c64,0.68
0xbbecb2d02be4c4bd2899fe563137fa2b29657851,0.68
0x7a2265839a2003894dab68cee3ee272d311aae99,0.68
0x109242cfbf02a77d6cadb3a2ddf44df5d84153de,0.69
0x443b02b822a19bb96e64a9a673edaa4027ed9b62,0.69
0x295f0c724d00f9fcf248d300bf9549907a874aed,0.69
0x1aa8c34b91cf89ddd5a959da5099be91cebeead0,0.70
0xa6b03af457c10fac414e917c5fa13b0ecad526a8,0.70
0xf96afe41cc3f474275164cda42360b8e0d0c907e,0.70
0x477865da8a6dd5b706152d66f29a57c678d6c8d6,0.70
0x5c957aa2aa12b473e0f2ff8ada93b81646dbb9ef,0.70
0x93dcb826190ccd488ec4b5ddc7f94c30dcb56b2c,0.70
0x0c179ee98b542ef85c196c9579fa043023e2943c,0.71
0x03dae23577349d904833f197c515d329b381a024,0.71
0x922dd286f55d446e32c30eac1073f605f1f9e9e7,0.71
0xb929bacf99945c2c1f6d46e8a6f4da30538c8af6,0.71
0x397382acb7b201b83f8b4833a01094ef8f319c10,0.71
0x8a58c0da04e7cf33ef2c6e03f7aebf21f8cf5305,0.71
0x571d84c0e9506607b17f69e1df32e7437c990d27,0.72
0x6a0a77b502d6814d62af688bc495c04e1f7c23f5,0.72
0x54991143f9db4ac13f1300fcf2454c2051947587,0.72
0xe16cabb4c4416829985913610b9d8723ba549f3d,0.72
0x4dc9386a7128ef2b22bd2dda24fc7a8015e2fb6d,0.73
0x6a10670b54624f979abc962cc04c91a6cdee72f6,0.73
0xca8c21d0640ac111e8bfca469dc9aae2be1fb44e,0.73
0xd6695ca2e44634156215c3c176df44f1110f83c7,0.74
0x79cfb2fe1afc930a461705550e33d3c2672122d0,0.74
0x59b9d35f67fe1fbb993c3f1d6528469bb3aef98b,0.74
0x938c19ad56c85ddf11cf120fdf9ee2ee166575e7,0.74
0x83817655bb000329b076602939471c137b85f3a6,0.74
0x9f66462f9ed88a618356168ae78a0754febf5af7,0.74
0x02b9025e8f33460f479d6969742d09a095ad8dd0,0.74
0x98e5c26be3fb7b28ba92803714aba7cb9b36a74a,0.75
0xbf3cd4e28ced7f61c588693c018f4f38b4b0444e,0.75
0x54ef429ab92078be43f01604faf77d9adc0d28e1,0.75
0x151a04ea4908d28814a9cba42410fb04aa94580e,0.75
0xe44d27d26df64de74474e86c0c22cebacdfcc67d,0.75
0xa7a8adacefcfba9a2ebd9d0b62ade7da839b0dad,0.76
0xa67949a7cfece4aad9a4b09baca0d05032a565cd,0.76
0xef9c37634de860353fcccf821756f686b6b0be4d,0.76
0x3a6d3e2e4fc05caf208988d04bf20e8c1555caf3,0.77
0x5d4ef41013c52a73ffd5ae36fa9c315373baa51f,0.77
0xe3ee25f7dcab7a224ec0bbfc13aa6923f94e4f1c,0.77
0x5259b30d106fe17d1c2b88c363bd4d1119d556dc,0.77
0x09c7d3fa2d7a0aa550ee6705cb701b207e38a590,0.77
0x0cb0f554a2e8a5b7b5634f37840b037214925815,0.77
0x6f995800890b0eaaf216a6fe1c92d61d399448dc,0.77
0x28cf27ca3572f2250baeb9220cebee0e7e2168f8,0.78
0x592bfef995a5db1aef9874423a139b5ab9a5c022,0.78
0xc8895bc3baa95fe3dde1ad1dd924c398742c7e7c,0.78
0xcc55e546a297ddf6cc56301856ebe054dc513c4e,0.78
0xe144a480b9c83b4f21d570cf0a8a354085d664be,0.79
0x778a53dca3faa702a44b96b4a8dd2bfb0efb5cda,0.79
0x242d7c5fe871973ada336613df1e3ff44f6a5c1b,0.79
0x5461e3a694004602961722522e70f62beb05ae65,0.79
0x85f562490100dc393109f6c0a1c7929bc0faae0b,0.80
0x660524b65465466244210a8fa09e7784de35d473,0.80
0x3f6e4667fec54733fb3b15993b9ce96b69b65cb3,0.80
0x3190666db6eb4ce5762afdccfa65868d639091c0,0.80
0x48622d6014113a2b59ac4e8d80b05087968fa6f2,0.80
0x3bf2436041d32d6e81c08ff825134b6b316cbe0f,0.80
0xbd974add51ba1a2cad462100cce9872e916c3923,0.81
0xb34aada8f3a4aabddb6441ecd9b6acf0a33c26d7,0.81
0x8a7087fd28ec91d48444cd3ac17d7db8657125d5,0.81
0x71d9030bcf01a4297847780662a5de22c90ce82e,0.82
0x67ce8e1e879775b5729437d67439255c32343f1c,0.82
0xcbffa73aa67c5c24b53e21f5088706ed9ed30e7d,0.82
0x52231a377c730d4b95477eeb501bafa175c87c6e,0.83
0xba69976cfd765cf5cd08a15860e7e84b3436ff69,0.83
0xf8bc910ce841c273751b3393010d04b729b829c5,0.83
0xefa26646ca8fc8d333257b9ea83a75d91653e671,0.83
0xe49335796772e5faabf82b258f0d8e2b952260fc,0.83
0x2a2b251a5240e16c6d470f09ebd07f34318013f8,0.83
0x2a5317c84cfd4d6d898e8031ad8fa73a9b9112ee,0.83
0xf57c2ce1d66313bd44e044868e2c7302c38a0b8b,0.84
0xd6b261c7b5e923d0f4c4b2881edee3a1afe6c39c,0.84
0xc44f63485ed5a23fbeeae300adca6a08a506aef1,0.84
0xcb4e873655dd4da97caec8488bbca31b65e2930a,0.84
0x06c13b8ccfbff773bc39b52d7f5d3cb8570e74e4,0.84
0x687e35741e7be0474e74bb454031d382c2396e51,0.84
0x4dee5967b394d6fddeaaef99ab4c16a517244050,0.85
0x11ac385d8f76ef3db041935c2ae56d5b6f20909e,0.85
0xda73675e0c8b8f23a80b8c32c1d0f8c30fd6e412,0.85
0x6398f2612e98c39de1bd54f5e55019e2a6f981ff,0.85
0xefbf312998b3dbddc6339236d113af6c17c99c8e,0.85
0x43b743430bd83568e33fee569b45ad46f25183da,0.86
0xbd05fef925ed08c9cc3f60126d376d9048dc1407,0.86
0xcc1c704be1dbdece26a2dc5332135596910123b2,0.86
0xcded0815a2e239a82aadd4ba2082c98d29907a4d,0.86
0x080f52695117675a90b00932c01e883ed2515ab5,0.86
0x65246c921885df98b95e4e52a6635810bc11af98,0.86
0x9dab62b14be9adb4d8e32e36f782ebc873e32c00,0.87
0xc2f409d7eb8e7f33474bc7ee55ddf98cfe54d828,0.87
0xdb1f4cfa8c3867640372390e12b1237db17b2aa0,0.87
0x1ecdb1fd193b796163fd12984f291575c71debbd,0.88
0x3335948b3777dd49600d21deb6f888d81ed0c62c,0.88
0x72d710abfa9ee10d53d9fad5c6e9eac35d3c09c7,0.88
0x90c71f8ff8903f02c24b39f950bcfb72e3dc49b1,0.88
0x0bc634e7e6c4ec462ecab11f7f6eddf8d54e674b,0.88
0xb8d779f81ea50f5d9abfc2468e459e400c91e8aa,0.89
0x51d18e5f6fa6534bb2fbaaf90fd6f3336327fd16,0.89
0x6baa6e8d3e29cb7ef2f78701e29a5cbe53cf9ef7,0.89
0x3e1e110c6fe618d4d58e8b4feee7afee3768b856,0.90
0xbc69afb96bc22fec954e2489bdf0a3fd7fe1fa28,0.90
0xa5b7c4f4ad91d39445fb52fce71aacbed3edf8f6,0.90
0x2f88a09ed4174750a464576fe49e586f90a34820,0.90
0x87197647557879ec8892a2f535a0f26c8f18c7e6,0.90
0xc36ccad7f09b0d2e3ad2441034639427cf4bf806,0.90
0x3d998c63897579513368ee420d627b6c53b2bf9d,0.91
0x7c4937775812eef959aaa97559837dfe7dbef40b,0.91
0x22a7155442d22547379079dae7d4629bf0fc8260,0.91
0x0977fb31724b70a5f8919ded164ce84984294cc2,0.91
0x397a7ec90bb4f0e89ffd2fb3269a3ef295d4f84a,0.92
0x97d3064ad55d683017ad1ddf2b2a9c367141855d,0.92
0x3b6d17c0734b277ef7264b73753adaf930ba8f06,0.92
0x0fb1c5ccbe0ca65076c95108796de1843ab27125,0.92
0x180032c2152e7ff49d65e816145a7b42d8444b74,0.93
0xc1efa1a555a4c2a12c64bf843bc21cd222e1386c,0.93
0x0eb96e0e5569804d7dd81e0631ef45c925f7f39d,0.93
0x0361dbe273952aa8a2952aa1c789fd3c07d829fe,0.93
0x58ab0daffcc40e88fabea65d2609e14fec2674aa,0.94
0x915ec8d3cb6df56845c974a82373f2a1f353fa83,0.94
0xc87d690a8d20fae8509aa27db0850b199645327c,0.94
0x47a3df188dfe45a85ebefb9c379b521f7c95c0d4,0.94
0x7e966be053eabf13748a326f874861515f434cfb,0.95
0xccef9e71e39362f84ad53b8c1e2c4d712c9e609b,0.95
0x68ece5c13d787ff735cc61251bfee70ae6fda152,0.95
0xd4b2e584640b026a07f78c0384025bdc4fa9119e,0.95
0xcb5028a1cedc7cff2a782179b8974353d7bf4dc8,0.95
0x7d96562a21c80fcbbb9974316a881b3b998856e7,0.95
0x137e05c040882698c81b1287b31c2e9c0dca103d,0.96
0x47a15aa8347f7a9d2b49e2e76ce93186fa4e72fb,0.96
0x93135baeeb8631695f4dca4cce90e458f1343df2,0.96
0x83d1832718848e9afa6a7a3d28046db7af3ed28e,0.96
0x4897011e817da5e2112dc5d3af08d5a63616c644,0.96
0x6caa55d63206dd36e7ec88afb32b324fb56af4e6,0.97
0xff2872f03272a77bdc5a0ec1f7da0ff926cbb473,0.97
0xace98df8e5a2d40e0a7b9ecf268d458a0baf6083,0.97
0x813fba0fcc4efae3524a0b31a43ad4a45ea3c503,0.97
0x944398325ae8b4971c5fd08255cfda66f59c7df8,0.97
0x9e8cdb17ca2d914d378cbbd2a2287d90b4733657,0.97
0xb7b564af734679a8573a73928d185da990df232b,0.97
0x3e9615c4e00651a4dfcc7b9f77660e0546d1cd8a,0.98
0xb64791860aaa4b899740c9adc286165c6923d34f,0.98
0x50717bf077b3c73cdf1c95302746466d7ae344ce,0.98
0xb8d844c490b4e57cde4df7e66e182b6b1455932e,0.98
0x4fddc6bb711a8be04b4d68dbbb86439bc02d543f,0.98
0xa35046b2d29db4b491cd6c5ebf57d7074efaf0cd,0.99
0xb16e73e450f58e7a2a129e1fc2c2fe1d5a5c17d4,0.99
0x5f0f73143b2eb8c4c124f0eefbaf2b69f9dd0a18,1.00
0x1112e47bc822f800119e54e211bf1533ca847b66,1.00
0x7a3b4b6fe68fa3f9bebf5633a7d022405c0cd8e0,1.00
0xcbbe81261e46420c7e6bc9e9ecf06f4b3cdad86f,1.00
0xf46d3a64d546d9cec0883e5fbba04583363df24c,1.01
0x982b0a4630695e2d7a937f2d10d98c1cd3027c49,1.01
0xec2e55ba91e97c76e4be844744f196d86eeb3b9f,1.01
0x2fcf87fc895a79a697e79756b53720b351c4f761,1.02
0x2869c2bc6e8f7f6bda72cda2446b68753e67af0e,1.02
0xe0171dad0a60c2ff0612655fa57218aa111c10b1,1.02
0x8ae529f49e6688ac583adb7e7b935199fd23fc0e,1.02
0x1a3ea08a46b398998ad3f8571f58f1eded330a8e,1.04
0x42b1580f9f1c13c177c7a9179735ae8f915c19bb,1.04
0x6458559c5489f3b9274de69294b8c1abdda867cc,1.04
0x7f78566ab762ea753baa23087f9b064a5d6a1219,1.04
0xd131f1bcdd547e067af447dd3c36c99d6be9fdeb,1.05
0x3c5bfd5bc596ef73c6e8f7bb0d6d3baadb18338e,1.05
0x59fd2ee7c40d9a948ddb92558ae9ec3d52716ad5,1.05
0xbb2fee3323bcd5d0d70271585d06567792decb3b,1.06
0x3be9b5356db4603d32775efda7ed410a2d804cda,1.06
0xefc9c8d5ae4aa2035aef9a795a366953bde98081,1.07
0x0b95eaf38e00ab26cb4ba6284726888cf2e5a0e1,1.07
0x2cf30fcd918ca698a0a316584d8733b7874ea465,1.07
0x482dedbd00ac5c3f59d3d84f86e16cfad8e5200d,1.07
0x8b22d2b6b8afb002b1a7e9f504deed98e3823be9,1.07
0x387641b3350ffb08d310c280e279dbca7bb8249d,1.08
0xf148132545f7a1edd764032bed794280be5b5a2f,1.09
0xcbe357844c94037d6292bd91344820c2d46d604e,1.09
0x450eec8d531e68451ca9918d2fa2e60e6e89eca6,1.09
0xa4285637d7037ff7edd0301d15027079767712f3,1.09
0x64b66663742f1165bdcb129c8ffb37be71782eb9,1.10
0x1b6975455ea0e249cf758d077374988540de05ad,1.10
0xe5e71f5837a4b10f1ca13b119724afb9ca50fefe,1.10
0xd010c9b30ae5761714e85ace355d42981dcd72c0,1.10
0x7daabccc5bb27291f089e519cc00019c118685bd,1.10
0x71d5b84d22b6df54fa6cc6c325ff36c86b9f356c,1.10
0x58eef0264ad8fe66996fe7b954ae695455018144,1.11
0xab62ffbf530a03c822372d2913d848f88f22446e,1.11
0xdaed9edad05c7662bade24bad07e6846abd6063f,1.12
0x631cc845acd5a10bff7e0678237dbbbc5b5950b9,1.12
0x7f0e7a8e02c865e716f1925845e7cdb9bcba7523,1.12
0xd3e7183f85af100ebea219a8b831548360096639,1.12
0x755beec673f546446990a52ebf1df858d9c74231,1.12
0xac9046e3ca060c8632d2f5bd253473014cd54728,1.13
0x73b7f503fc02c229c7e423adc4e163d1144a60ef,1.14
0x9be81bb86424be336480f6e4874d8ff1ee020272,1.15
0x4786bd3b52f5a08206ca3711fa301cb4ad81d884,1.15
0x83fe60630dd21f7dd0ee9b4e539f242955fca0df,1.16
0xb3c2da5d348cc29f92503813aeb01d2cfc061567,1.16
0x0b31e9737fee75157a9aa775e35a43dec1dc2059,1.16
0x0c78230a6a26f459643cb12488babc765a41d8a1,1.17
0x0cbb58cc03ee691e80bef4b0c7a4df2f505448f5,1.18
0x93a6319f94f4734864437f1ae6a823e228537cc3,1.20
0x697d5e4b7efa60da7a17f1e38ea433b42e93bb5d,1.20
0x23f0d073e01eac5b9c57b01fa710770f256bd4e4,1.20
0xc8530fb0081e7ed3ee58e4b52ee58f034e9d0acb,1.20
0x7a70eca937f10234c42b4daed0970fae6f88df15,1.20
0x1e404d04ae901ae5dac6df376b10e0b6acc20a45,1.21
0xe2c8fab4b592e65671377854a6316ae3519661ba,1.21
0xe7c82091a02ec7781b0c208286f651c348c645da,1.21
0x9293b5fa2030ca523679863f8c298e86e1f390a8,1.23
0xe2d2fdb7b4449f251aec0c0d749f8fdf59bb1206,1.23
0xccccddb207ff7bbb6c5b4c770188ee7aaa6cdbef,1.24
0x8bc78c31193b3f51ebe85491fbe74da953e12cab,1.24
0x8755491263b0f40318905cbe3594ba8cd3f95189,1.24
0xf734e64e74c9c2413228006c18aa5510a95aa6a4,1.24
0x730488d5fb9bf55a52fd10797b7d549b55d708e4,1.24
0x548bb5595b216624923cbb79163e91947b351ac4,1.25
0xae0a3a2bca6301e24d56871860e9ea32595b1529,1.25
0x4b1e8804c5d7db341b9d7626d8116212bf3585da,1.25
0x120f32fe98dbbaa57880171f5e82b51560f3c6a6,1.25
0xfc85908508aad055baea748b3dadc795591aa0bf,1.25
0xc1be73dbeaaaef6bc7501d127f9b149853694ed8,1.26
0x1ea66e16f316145c563a53cb39b8d2662ba91df1,1.26
0xc22e3559c1460b6a845be5fb6945d176503fb708,1.26
0x20249ec4c6a403784631811c4b353b5420d474ae,1.27
0xf01b3bad647438de0d5c7f31fe61768f4b2d6770,1.27
0xff15208bb7bdc9024431c3294c9d1f6e262304a9,1.27
0x47fc66822a633aed32a9c13045be72208c6d5f53,1.27
0xb5a0e8db26e02b8e584a80a2971197e012fd91ec,1.28
0xcdc75c7d65d5c4cd0329da74f979c6e1613d57a5,1.28
0xb62b22ede0502e3af8c768484ac38af3ff3f2e86,1.29
0x1a5ca0421dffe328a4ec14524828503e878d98db,1.29
0x78e96db9875d9857021f5072ce826006a3f4d1d1,1.29
0xe0e75a9b83ac7e0b7d78ad10551bf8a1fbca733c,1.29
0x8d7ef68d3d17fe776254f4d023b905369c897230,1.29
0xe03c71d9f4b2ccf8026b495cc01f3763b66f4cb6,1.29
0x8aec81d55d5a676f7884f8d2d2d80a64373b1c10,1.30
0x8b2856fbd13d98b30c7bd47114284dffb7d223c9,1.30
0xfc5fc2bedea05dbb485a2bd4e319b207b1dc2d40,1.30
0x3670c1a8c99f3227c85895d7026f9618f4613d09,1.30
0x0fcb7a700c68187c092aee29c03f2a5e9ab6f72f,1.31
0x88dd694eb900a670734892ca2e89f20defe2ac8c,1.31
0x9002512b70b46ff6c674361790055c188a839da8,1.31
0xad148e7718f118652c0ea401ca3faacd885fb763,1.32
0xcef8dbf84cc15b5ba5b2a968e28b29c84bc90848,1.32
0x97e388e8819f6b90ceafc36edf51fc12f3e9108f,1.33
0x7672f80cba1a0df9723cc452399a3315d9e1beba,1.33
0x937891c0bf2046ad1574f7b7d8b7be7918f4f35d,1.33
0xf0ecd2a408e292a4ed7ef80e063740355ec4e849,1.34
0xd4f23fe07e71f431fc5d40d4b77b7e28897ed10c,1.34
0xcad293bcbabc2b6b981fd92c1cee5002fcc0bf83,1.34
0x0036534c48a754163f0f446601f36bcfda840f57,1.35
0xa03e6e86cb6399e2feaae0bbcc34776f95323066,1.35
0x5d05ddffe8fe17c411b5e8fa8198e3d078580332,1.36
0x893d8bfa0f03abb8e381b55d7b8aafa3f559add8,1.38
0x01489713a676911d5f8937e8cf822c2207990534,1.39
0xccae85b3e85668c5d5a43ddfb4fb9f41daffd206,1.39
0xe0b90c005b34d1123ad7f4e625a8b64de79068c6,1.39
0x8faa5498ca6fc9a61ba967e07fbc9420aab99e55,1.39
0x3f603a18bed7cc5ceefdc83ff1ce0cf5b3764e2e,1.39
0x86ee6f302908693918a9d599ae947c7ae7a23ae3,1.41
0xee62df25dda37ea8d48fdc2826945a0a476b5fa6,1.41
0x81b2af958779e0f0c62c4c272260c0c9104159bd,1.42
0x27757cec408b0242484c13e3b9e270ae1bb9f11b,1.43
0xf40a9f1f2a40ac7bacf538fa91aad91a35772f9f,1.44
0x3ad202838cfdd26126a8f76ad617035ed1be90eb,1.44
0x875021bfc19f2f9ff0df62b979932a4e27d03068,1.44
0x1cb04655a8e92fb258b3332ce0e9de7a346c835b,1.44
0x7254b7e51d9305cc7bcd4510a1d556363385159e,1.44
0xfad434d42b57cfc53bacb421445c81f710f69b51,1.44
0xe3a98c34a74d7d44cab923f21128dead9c530bd8,1.44
0x152ed21cff3c8ccaa8f6e4db6569d8b9b0962773,1.45
0x63f0e1163bd28365618e74984092798942efbc54,1.45
0x4e7a7a975374859b286741148d8bf131ef148934,1.45
0x77d2822cc311bf6972412d98c9d77540bc0b0837,1.45
0x2d22c571495b33d05079405d60de41c3475a0d29,1.45
0xb0dd65015a5cce41fb5bcbcdc989765708d055d9,1.45
0x1371ff5ae828da8afcad1c83433fb8edf184d0da,1.45
0x4499c33cbf08b01b880cf173af66450c1f2ba95e,1.45
0x2fc79ee9d7d9458385fa6f0365b7c85edea88536,1.45
0x77e25ea6ce1ecb98b988cc101f58165e894aca47,1.45
0xc128c41beea186ae7c0db4ee19c92173c303f7ca,1.46
0xb9217ce76651af985d9df95a1a1c7c4c3a81d133,1.47
0x1cd9b2aa24c6dface135aa87f8d2d08feded4a5d,1.47
0xfd41d66983901eaa26080fc4237695c8514d8cf1,1.48
0x946d6abff3c47a52263d9b0dd61dceae31f49e38,1.48
0x8f5db667276e9d805bf5adb315374f8fa299699e,1.49
0xba928c6e4eab3720fc4511bde77a921fb814476e,1.49
0x8cc8aa103bfe1cd8755dc80c64539370b587909f,1.50
0x3c7406f59035671ddb9b1bfa81d735d065bea88c,1.50
0x28a4d44973187b361f362a61da0e9de0bf8ee64a,1.51
0x032a8848cecee8e915d57148cee6f5b7935e843f,1.52
0x31a7c471be72d43e745f116ca8d40af23f837c11,1.52
0x3dee2d3152302051db7c82f7d18d83e0cb1e8cda,1.53
0xbee45ef2deb682657759a1d4e42ab51e3799a775,1.53
0xe3877bcc0154fc3daaa037fdf51528182d80d43b,1.53
0x0ee068e756e8471d40d6b10b9b2493dd9afb64e7,1.53
0x87ad2821dcceca1993612de34a83affbe1154dac,1.54
0x1c33618db07923fef3ecc792e2c37962fc488d53,1.54
0x45a5a33f0392fd7acd3ea0056e82629e82cb4e0a,1.54
0x82ee97d7ac336fdef8bf88ff3bee01312ef085ae,1.54
0x0e1f50ae6a0b4b3dbe108e1d3900a97488e24d2c,1.54
0x7e5f50a2c9800095d140926fa526fc439427fd11,1.55
0x1e31de516b8db1836b500f190587b14fe8c5c8c6,1.55
0xd5a5d96c2bf4f3bff04dc1f408be7d7db6dc7a3a,1.56
0xd7ba73026b5c4766fb1b937386e2cd904affe459,1.56
0xd57ad5080d4d0cca864346ff49ea8a26f0d4935a,1.57
0x9483ca68f9ae8af6208fdb7deb7ca728cdf3d659,1.57
0x4193a0a534af975fa2d5af8cc0629845026f6c39,1.57
0x21b52546d6b2451e461d81b7a3c89ddf4d65cd2e,1.57
0x42bee6cbd9567035a741581e878bb04207744506,1.58
0xf79034f8b9f58acf09c9cba1529d4d91fa5913f7,1.58
0x8cd509e416d0e6f5fde5b22c660746c36a69ace3,1.58
0x7d5b42044b2b44be2be3b521a45c99a4310c6374,1.59
0x60910cc9d65c9a753e9e04e59b8163f451567a62,1.59
0x9a37f756b4d83b9ccd83750270dba4f1b948cb19,1.59
0xcdd8a3d2acab7ff36954f2b2704efe355dc80000,1.60
0x4cd2c6c0d62d682516bf5cf8bdbc194dd636c573,1.60
0x9a8782dfc269e2a804e6b6831a11313dd3422538,1.61
0xc0df1084ae30ede1d38d1d0c72cc0650423d28d0,1.62
0x1db88a8e48fe4b60c1ed2aa59f429042a9a95757,1.62
0x4f959f60f7def04b3d0ab4aa95bf5df226b81f20,1.63
0x26287c056e7c8e126a9bcbca07849aa635d85bb0,1.63
0xe776f8efed7cd23380415a14a1c14c0114da2d0c,1.63
0x3aae1125cc34f02e192225c3ca0d21f04ea64fa5,1.64
0x04108895113a06b975da7c855c284aea05d88fc5,1.64
0x972027cd6a9ff9749c10f1c46e86420da121d95d,1.65
0x200159c8dda18d69d1ac608540cc7a095b734374,1.65
0xc04ec5d873d574fe6ad03b89f58bc1dbf09b289c,1.65
0x5dcf4010ad5141bc8490a287f2d9823bceb5994b,1.65
0x5a8bd0accdb507cc1c2b6caf450af1a907fc6026,1.65
0xdb57859bccb22200ddb8198b3cef35ea6f04545b,1.65
0x13e2bd02ca627cd34b5621d9da59d70cd2f59c38,1.66
0x9930b0514c89b4dc904eb943fea4b3a8e101a0bc,1.66
0xe26f54284c451ec4c0f65eb973f737f7962a5a3b,1.66
0xc1a4e84588c397adb26486ba0dde28ac8bb54759,1.67
0xa1152389b82104da564cf1093ff9c097581e7273,1.67
0x9361b00bcbc38e07a308dc04bd505cad800aefe1,1.68
0x1763035326f97a1191c5d580290b434443e2a207,1.68
0xc8edd2663bb4284d0bff2983b3b690e709f869d5,1.68
0x685332196c41654ad5f1721b526854d03dd76298,1.70
0x2dda4b0488312e7187a77a49856235b23409cace,1.70
0xd04d822377555e27cd5c37b9fbf78bffab14135a,1.70
0x6ce699e7b3968fd238a99f2dccf104cba99f9b9f,1.71
0xf6f7aeee950cf354e262f0045bca83105bf2706c,1.71
0x274949b0db377742a46074f75749e953a8da45a7,1.71
0x5f4a2babca5fac4bfe0e80b58c7c048ac0798a2e,1.71
0x32f130d2e8f0561d292cfd90ce505fb063e303c8,1.72
0x6154ef6e839c90da9e1df159f57ce62850ab58ca,1.72
0x2234721f2755e635f5796bd42764f5e04ecbf83d,1.72
0x2a724be1b63caec1c3ef95834fdd443c3347ee1d,1.72
0x485979188ce832800739c8bd49e4227b19215d5f,1.72
0x7cdd40ed5fabde6e8668666140696cb52aef813f,1.72
0x6c383dd7d2418960211ae76ae7beee34abd372aa,1.72
0xfe3e0c1fb333bd0ec11b3213725102c618c823ba,1.73
0x0f89c205b6f94f983675185a1e6a091fd2048468,1.73
0x1e9bd21b95c49db914c4b21165619e228084f038,1.74
0x89ad97a3611871bc0b58a50a0804c2ae203f3b6e,1.75
0x4bb5a77a67d312801f608e3064b8575d06616995,1.76
0xd0a7c8e28ccf057662107281db2ed43e1881cfbb,1.76
0x0e10882dcb90eee27c16adcb05e2d14c44b2f10d,1.78
0xa4c055c2cee63383e2f62b462bbd3d3dc808bee3,1.78
0xeb2a4b68732633c599f4ed0ade50a6d1a3b0aae0,1.78
0x5d68d304c79b0c96137da6c52ed21e07e2370a92,1.78
0x41808ed579faa0a24d762f2ac7b6b14d072e3dbe,1.78
0xc5f1467bd2aba1bf37056b69b86dcaa7771c1eb9,1.79
0x77782cb99086962725c934f7a8c7818d159e4f71,1.80
0x3ad1a6413c3f88fcbefff6f07c08913f7da5f413,1.80
0x356ae8934c4b45357af9f3d0b716f26c1968152f,1.81
0xa5681716ebd639f246e0208c1b826efc56718c45,1.81
0x864de5bbaf4b8c808e94a8385b95b0855d170137,1.81
0x9a59f8774fcf431d11fcbc466febe55ab5b8da4a,1.81
0x27a9fb45aaabb877dae5b3593167f24fbd488948,1.82
0xc83e08964b900f7b9ab03f662b6ff317866835cf,1.82
0x318098f509d52c2f528112126387b6d7b1b96a91,1.83
0x9dfbfa2a8e7a34852c4c19c78a688ef625e97d26,1.83
0x5947b79efc523827ff47e94f65713b6bdf1122e1,1.83
0xa4ea375cbb4c4f26bc97ba060655c6e48aa99e5c,1.84
0xf9648c94f92d19e0691095a498cbb96ac980ae84,1.84
0x4f2d4ed49b3ff5bbde19d8c8edbece7b425c8110,1.85
0x7cbfe5c2219bac8f00b3a4d6220cea26e4f8e14d,1.85
0x2529c136c45ac81cf45b686c4368b4c99c39ab31,1.87
0x03ad1b35199611f0de4a8ff47cc2fe8e10614071,1.88
0x9b0ece459246c56828a9a35f88aa9d5979015278,1.88
0x1d847a1d6aa4b751b7e32eed29a659b802d37a4e,1.88
0x1d2b445d3e872c3d0f8d458551f0025bf14aa5a3,1.90
0xc882226bf160debbd65cbf77522786198707853d,1.90
0x7f1e9629089b90c676463aaefb4a2bf6a79c5429,1.92
0xfe6bd7bc6580a721956aa5fc58d95f435dde5bde,1.92
0x679641f9450609d2ca03b2c468ac8631f87d8ee6,1.93
0x762ab7c7c71772a195baec1e964c0584c3adebf4,1.94
0x2d8cd904c2a0cb5ce0b85c6898a345d6ffbd2630,1.95
0x0563abba4ad5b9b6110aebca1af5c3be9d0267a6,1.95
0xaca9e13aaea95879e47710ebdefefc3c4ebb3ef7,1.95
0x801f12ef63a480b2ec2b6ddf1e579ac6dbcdd32f,1.96
0xc2cbf40cf8a31927fa5a526971bacfee4de3c686,1.96
0x687ff6d6a2d149f6475b83baec087067b62be9e8,1.97
0x78a79e60a41183accbd613c3654aa6a791a762fe,1.97
0x56351bd33bdae0981e45661666a34bc315aaad60,1.98
0xd5d74b22b6b8ae7375775f1eaca9cee7877c1fb6,1.98
0x5816bca674a250fb80258478639d2999af56e4a2,1.99
0x28e38d3bf57969ddb28eab925ad4de50be0280fb,1.99
0x2b4d766229eccc7642bb8c22b241c5c5894ac701,1.99
0xbf7271798ae210ebdd6d26a7d2e944592e7c7e1b,1.99
0x3bb175f994c6d6340f02758ac7efeb281bb28775,1.99
0x46bd168349c62575b1086f4c4b01bece1868cf62,2.00
0xb65f14d5577ca51b5cc66455839517b83b594973,2.00
0x816c38cf56d0703e673949528d8a1b103b3894fc,2.00
0xed9490eb47478b11e0c6352446fa70542a093ef5,2.01
0x591bb09217615c2d8d9382337910d53dc8908134,2.02
0x82376aff35f07e5df0bbd0806d991c66d21a03b0,2.02
0x8ce9b292797c33c80447c6332b06e0549daf06bf,2.02
0xe7b0a660e8712494144a79042e5d24bf7b80b0ea,2.03
0x69c9a304b190b212841ab3c8df51faa16c515245,2.03
0x7f9b9f395fbd785557c53929bd5338fd7c3f674f,2.03
0x2380a2939605fb051083a94d7b8076c3bc951fb2,2.04
0xe6fe0f522ab5e678845b03cbad429d48c77f7f8b,2.04
0x44e11cac6085d19af3302d46f0688ecf13877574,2.04
0xd28f476dacf2f20a44e31d5f973abf9c9097af09,2.05
0x17e3e13dd3e0b8f546df00fd05e9f6f1cca38fdf,2.05
0x0da9b5c67555cf67421c05129ba15c599448e942,2.05
0x609fec828e13dbfb6ca8668df22295b6e08b477c,2.06
