recipient,amount
0x83Ac69EB7510D3aFf317791890741CDefE7e6C0b,0.41
0x34A37E31856F8488D44c3077E54fb8aF2F7f7722,0.41
0xAc5b14Dd224D07d2d48901633362a1937297795D,0.41
0xB7306f0Ed1f360ef409bf82B8A8f2A7d6C13048e,0.41
0x8DB8aFC83F813C5738872FbDdd96ed30A3938d91,0.41
0xAD0381151aAF7a9c93C3736aaa24889Ecb088d4B,0.41
0x7eD146305a97E37f21d112d32eAAbE9aAB8f9636,0.41
0xDd0B39261EC7fb9a12793276285263f0E5747a09,0.42
0x811b5da4f4355938e5Ac89c9102Fa5d9ad6eac95,0.42
0x10d0739E251F5c212312d023c9fCfE0fDcAfcA23,0.42
0xED65a5160A58dE0947C55D593CDeCDDc067AaAcD,0.42
0x0464349e7012a83C965D672E9eca3896A1260624,0.42
0x0bd54e59FF6b564cDD2c8a816D1d6EA0d99A132C,0.42
0x222edB2aea1a286246F09F8451712fB6A556CAAa,0.42
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.42
0x2d02C9c3aE8e861997B4BCF4C0B19d2eCD2e26fC,0.42
0xa97365DEB322fFe6E415a011485e54197883E6e7,0.42
0xd9DF4EccDD3fD6d280C76927589f7C69b74F6358,0.42
0x920444C6CA578817341C4b799B72fcBb38c18282,0.42
0xb687Ae2d1f5818a4dd2F605A74968a787D239d1c,0.43
0x23b6d8e09CB33B1550DE19aC25cC3F41ae4603Bb,0.43
0xa521E425f37aCC731651565B41Ce3E5022274F4F,0.43
0x5d0778899dE33Ea5560E3115D903004eC87Dd381,0.43
0xeec9861Ed3d849371B551899dcF43C5E3B44fCFE,0.43
0x43b743430Bd83568E33Fee569b45AD46F25183DA,0.43
0xC53E7040ce1D891d59f67CD2Dff36B32d4Db1f80,0.43
0xA2dCE5C6c5a8aA55881a9A59724a50fe2fb57547,0.43
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,0.44
0x04Ee35d38B132d949F8460E9f50B640A2c173d76,0.44
0xA6B49397ce21bb62200e914F41BF371E5940Bb41,0.44
0x2a704f87CB047691139c6fEC103ffbb10F9C67a2,0.44
0x15bbcF76110505D3BE5a9EB10c63F57F66D20c40,0.44
0x4892f2c5b10E905c5609Ab7f45F318AcDD6fDEF2,0.44
0x46DedFBd53051281243b438A7E20c2D5E249b603,0.44
0xaD05ba85fd9035227EC2c9b259983d1A8CCd0126,0.44
0x4c7a6eEc01C6831aD9ABAAF8506fdE88e2807C8B,0.44
0xB506b42BAd33bbDcA6CA9f45eF3a368f802fdB68,0.44
0x32477E70b660272f514978185cF14a0c6Fc68019,0.44
0x4eE02Cfc448dd6310EBc4e241B659A7278eAEeE5,0.44
0x90d004159D9eaf4261050095b460D1e1bcFe98b7,0.44
0xbe5bF19D9a9e3489448E500E8529734aceeC15fa,0.44
0x021c071a52250A675D5414DB2d665735723d378a,0.44
0x3Af5A04aC0c8ecC6BF285d99A5DA19E0eE8AF9b1,0.44
0xeC4434b98D3f95a2AC64f0CDbd876855b8CCFfbb,0.45
0x5DC57dE5b81FE3A740d1FA8057501087Dc74cB3c,0.45
0x4311196566b28005e486fE5b0d43b7641fdCed25,0.45
0xB1BD6Ba31c6f94ea2e547C8E345f9e75211b4D26,0.45
0xca38CD104c70396508Dd8fdE612315efE94A9F98,0.45
0x584313319d0bFeAd2a9d98a7154f5dCb5a62887F,0.45
0x51b876910861ADB8d091a1f496403A79c3B18277,0.45
0xA7A8ADaCefcfbA9A2EbD9D0B62Ade7DA839B0Dad,0.45
0x3cd0C63beb8EC9291b933f9C45D718f5deDdf053,0.46
0x912CACF410Dd49e0E40A28B28Cf11f003E6F2b3C,0.46
0x357f9e11Cf8B03203de46F41EC8a305220fda086,0.46
0xd5f490fE3e972A8B64c11cE9538256209f9c9092,0.46
0xc8E8505ad9d8752f279ECaC1aa4af66Bc96c101d,0.46
0x7f8469D8231d37e7992262432701B0A768D97d75,0.46
0x059F9b3Eaeb183FEB097a71a861b35aE6f22AFDE,0.46
0xD17EFe427797DC848e632462ffC58A37512b1Eb7,0.47
0x9C061333A8655A4846636e3f1857BE1abe8401A5,0.47
0x1d1af251Ef5c5ddAD0b831DF2052e77207635de4,0.47
0xC45E95825C8D7696153f4675680fffbc17352430,0.47
0xF90A01Af91468F5418cDA5Ed6b19C51550eB5352,0.47
0x5d0E1AbF31Ab2F871B67c4986ae74042802BdB60,0.48
0x6797C2B684ae8dd9Fae54F8E19206D4Bfb775e7e,0.48
0x0B1312A7F6f44ed0840e95A700b2aE9306456BE6,0.48
0x7a55FE0bbDe3FFa47d9C6EbB9DDbfd43Db3FD89b,0.48
0x99BDce51a4CCffc80d2e7082fbdDC18Ede6a7d75,0.48
0x42fED3d98f1D103ECD89A7e30D2CF5C81132A9D0,0.48
0x9bD6b487F447E1bfa5c9b09a983f7e3285eEc56f,0.49
0x8416e9A778c339bd4C1c347cF8356DffdB15730C,0.49
0x8cAb74C1D101AB04dEa957d2e4e6FF92D5461285,0.49
0xFc1F1e1Fe14f128f9a087E4447CCD487A27205f5,0.49
0xD0b2aac5324529D8aB2eda225aF101B90C380354,0.50
0xE478a8Fe3854F912E651CDeA930bb17a2cdA8f37,0.50
0x31DDDf4E2ac81403FA9b993CfBE4CA535a1656b5,0.50
0x14AB9F431B7D25FcAd366EC9511DcE38E229745C,0.50
0x69a6a2ba502E014490098DE0173317a4a43b5dB7,0.50
0x848F11E9c468be9EF6bF5F1Daa742e6ADF25D7A7,0.50
0x54962fb1ba5229413777fbaDd4D826319E68c065,0.51
0x0aC39e9841397Bc2FcfDaD9Bb1f3c66570E44548,0.51
0x879f36dCeC0780ED7c0F863C9951cFE881f10144,0.51
0xadaD01DD2a188849C5c33e5b6dbC713DA79272C2,0.51
0xFE7bE356A591cA48e44F2fbA9488B2CCAf464Cf7,0.51
0x9E653Cdedb19674cBe557ac4af6a350001da2688,0.52
0x869a3AC5c33cc2BFEF2e80d88d01CEbC94eC884D,0.52
0x1535B83a004b30e3df0aB25b041cC14E5FAd2D60,0.52
0x05C83D10a40ED8495Ba0D088D2FC3292a7611381,0.52
0x017b4c5DF6Ae1d989Ecf7Ca3B40B60E634de4F6f,0.52
0x4e13B4e63EE85df37565Eff8Df35bC326477591f,0.52
0xD9DF5CC18e0Bb156c201f6923D7d71356443d12B,0.53
0x51742200Aa68e998A5E9629426A56e3397FeA897,0.53
0xcDd62A699e895eC5cc142c312156Cc076C9af580,0.53
0x0341ab2d783648be716FA78A48eEDF13f151335e,0.53
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.53
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.53
0x9c535947C85754Fa686351feae36F480032EEE02,0.53
0x16Eb31E355C240786c69D8d652e5672e1900516C,0.54
0xcb5969B53C246A3D97e822cB50AeCEf34569c5aF,0.54
0x33C76E72b680953B3AA8F83676b0D5cd6F8536E7,0.54
0x272dFAbb42617bC9d7a85F0DF1339980aC2a2C92,0.54
0x63E0C99876c42f21d8A75E09E2704ce8c0D77B22,0.54
0xc600aDA87678F23E13B0305C781E989eB5c6f84D,0.54
0x3E56D820Ca5d423AE1173b97958d5c6d389f1F0b,0.54
0x28893320E3Ec737271510b92b3eFe948144A396E,0.54
0x460E2510bcf4743BE044f1e8aFADc83C577B7c25,0.54
0x050043c81902cA2234F295C249C569792546965B,0.55
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.55
0x71a9Ed46a144A65ec51ebD0d1a55DA2d82D95372,0.55
0x688004095939cbC1937DD39f27713Bf77F51C203,0.55
0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,0.55
0x4e3C84F16666398B3a4424C781f7F4c1cA9a97a5,0.55
0x97EA4Fda43C496E2Fbd7849182C3c2628aD55cef,0.56
0x16B9c7E68d7568cBCB909ee5f079a2DdC37EC844,0.56
0xda0E13976bd1ba59dCB8c9A89c6659A1AdaC14C2,0.56
0x23ff0F487836Ad1Ea810Cf01BE32F4c83D7B9dA6,0.56
0x4ac4FF89b9D4b3dAF54942E3dF63751a4a54c735,0.57
0x7dd0c6288373db5aa44C45D5B9D7955fa9694034,0.57
0xaE17a033804D7823C587d6C2c35DddD217FF2E06,0.57
0xfC38123aA960E1C5E69E199dDc66bcf3e2c93C44,0.57
0xb7c1A60C0FE85abAFE1B82641339FC509bEd2E5C,0.57
0x59c328055efD5aa1AE1d39Bb71D79cd8b6546773,0.57
0x64362046cb1419A89Ac39e20eeB64945298EA85D,0.57
0x4BEfce2d6ecC0f21b24125E856232dB73A8F31f1,0.57
0x338e76D66eF221c46Ab95A703b52B270C747D200,0.57
0x015F975C22438c48EB23f879Ed3B293Ed7fbd2D2,0.58
0x55c07B1A076d65b435Ecf42c13cE61786D3F9b22,0.58
0x555323425ec69B204F01F8e30ad42438f614E547,0.58
0xD53881A09Ecd9d199c562fD07Af661635486F441,0.59
0xd30cE5186E87912c3F55F22983073d76604ffe9c,0.59
0x3Ae198a902120BcC499D386981b4dF53d5f6C6dE,0.59
0x11050eE5eFaeBdF98BBb6368737aD667FE8D2240,0.59
0x47Dce2330Dd6EcB54620E75fd9d851E4ebDC0Df4,0.59
0x3FD2180D2970Ff3ba6894af7eF194E3FD1Db8f96,0.59
0x818ae9D7a461E169968f9507fd41c4df6C9C0c6D,0.60
0xba7939Bf8fD96E6d5728108AB7D2a0261BF0C8f4,0.60
0xf4903099E91Eef9AE271E6b89c98E0E4263e7b45,0.60
0x7554cf70510dC3a724F509392e0EF69F43F66594,0.61
0x21E502DC531BaD429B82b37bb6a0b70963064897,0.61
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.61
0x4f69D2693CD4C8C148B8DA3521e6d89286fe6233,0.61
0xb1860561A01CE741A3fb2209f042BF4cB0840bfd,0.61
0x0bf7Fb51211b4842bAd8E831ba2F42fcB836C7e1,0.61
0x9F29545D37A9f5adC53Cc3bE0B911c439f60F85E,0.61
0x7E190e5D264c3a11Be2b1F6fc9fa82854B8782Ab,0.62
0x5Af06f87e079026ae72Eb1222C87Da3d0418d8fb,0.62
0x579e24Df337186d2b41F22f6F03656f6e8136842,0.62
0xbe2909813f6F850af99C8b968febF6eb884F1454,0.62
0xAC5141623bd08af8394DFA6061672c2f77aA0fbD,0.62
0x7Be15B3F2FAcEe083788CBDF1d9E1cFbAA6c75c6,0.63
0x4C651e3050e5184AcFDBB474115F0bb16cB4Ba8e,0.63
0xa101f25569b42beEdFd8c42964314F35E59947E6,0.63
0x0A3CBAbE7e15128477081C6DED88ac33C803F920,0.63
0x1b0993cbA7C557636D2F329f2429f02194B5079a,0.63
0x7645Ca521D6632557Aeed9694b7EB81fECeF30b8,0.63
0xB122cc8B0F4648CBd2BD74bA8C78485A75a50D45,0.64
0xfA813d9a4502f9A91DE0F7Fb455dfF1284C2628a,0.64
0xCde91c40C0348442344204Ab1fdD59d0Be49Fee7,0.64
0xE75e64201cF8EfE8d17327d4EaeA9054AAc9919F,0.64
0x2232ff45df2aA4cC6E33dCb4352982eCCc7578F2,0.65
0x59d5dC142928BDa39749f9785C86b1Af0d4E7621,0.65
0xeE67c87f8dCd30701817D29d2F7e07777933287d,0.65
0xeB63B159d15E1cB670D540E268403DA6a5B3239E,0.65
0x17c6015e3262835b599caa351E7530E20aCFA223,0.65
0xa5f04fD785a5e4897f4136ecD0Ef4dc45723bC8e,0.65
0xb29678d4956Ef3DdB3Bd017002127854c3c9266a,0.65
0x09B849477c00f7313ED57E59833991EBf58d4091,0.65
0x85e6A873B58E4A6E4a6Db7D0c69f93C871028549,0.65
0xf8BFED17e2a9ADed78f6B13Acb706938EaED2c0a,0.66
0xb4F4642997Ab9952761ff2f00D12B251285fA867,0.66
0x3A9081C801fd385ab90E429D4C2b60457b32c256,0.66
0x6b96e6BC64F579C1aE702806bA5439E3Ea8e80Cf,0.66
0x3EEe1f931F12630dCf55B1A693Eddc4523E8CDfc,0.66
0x2722Ba3e96dA93a20aec2176156Ea1C285Fa2774,0.66
0x02b893bB29F51afECDdA0e291Ae087d979336b4A,0.68
0x8D6B22D2150ba5e9DBbB163D890C82aF4a978C65,0.68
0x8A594904a8F201e921B0b2023722Adc285363247,0.68
0xE2Ab6EF46Eae0a433c797d9d11f55F4d9549614B,0.69
0x40Af968F47D1dbe97f94fC03b9fC5C60fa448fDB,0.69
0x8149D20E931fC9AC3a0456FD6Fbfb1a231Ae5B4d,0.70
0xA1FaE695bB3Bb512a97771237E3214adC85D0bd9,0.70
0x691Eb730072A258A42e92c953df93585e63aaed0,0.70
0x2515B754e606b9461FC90F9C5AB3f2dF8767fbC0,0.70
0x4127143a866Bf5D8AD2AFb6de8e63164B8Ad5bF6,0.70
0x0ff681870ac71C8afb98075ED1D7cebE20EC89b3,0.71
0x9729F94539dA7c814068fCfCc21045f5F4e2a0Ab,0.71
0x1c52e3C639eF05796b3ea87d3993c23a39B79A64,0.71
0x94a5Bb14c0db0FbBd1D08aF8F0f7fe25f32c2027,0.71
0x5BD2A89024e9bc73c6a6406cDE4E28595ed66b52,0.71
0xcf6862511797537EBF04ea5B16E08ce1826Ed413,0.71
0xCA038A19D1C9473E3adbB2b95328bbD4393B176c,0.71
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,0.72
0xDbdA5DEDA828fFa3C15Dc99caD296c5671181fd3,0.72
0x75E4c0FFb05c07798e22605b607e2c8717A1e885,0.72
0x71C6415aD30dA3569aE15978ea94E5D19f3B32D3,0.72
0x0000b6468b5A3Ac77672CE1B1c4fBEfD3D8d0000,0.72
0xDbdE6081017F0a9F88DB0b23ea731f75e5285242,0.72
0xC4B3f4f8B84501FDe7d7073EC22BF6F7Be400d94,0.73
0xb4628f71581f45303e551110b95615d807CFE628,0.73
0x6Db2485A3BFF699840aDD5c2F9d103a72d4D4dD7,0.73
0x396F0e55fA33513441d556f84a6eA5c6Fd7d217B,0.73
0xFcca3379cb68C459394790c9B91544aF08121574,0.74
0x1184b233e04EA80C48B33751375e40F49509C70B,0.74
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.74
0x169b69e1c17EE4300C241dCdB43E5193e19D046b,0.74
0x0fEED747fD060FddEfbB3114BE525d62CCc06E96,0.74
0x43049918c55a95620364554534e4C2FCb7F3C7e1,0.74
0x4FA0A34E715d6f703cC0b2752Be84CC556762c13,0.74
0x04A43F4584372de76a0c687b3225aC6ABeB63504,0.75
0xb8BF12966B8d61f748E6B6B11d520D046c263cdE,0.75
0x915aabffeC9896917f12651769b0Bec7d552B250,0.75
0xb9c967Aa41292Ff7aFE2AdCD0eE04D302A88e8dD,0.76
0x91817a270Fb9F03E00918FAE83B3fE718c1426e8,0.76
0x8651460Da34c8e75F89dF06463592E386dC9dDb7,0.76
0x7Dd84adBE6eB2a8F062afCCa533621985d5758E9,0.76
0x8B23D5c738F331f0da71c2EAAeA61939aFAB8515,0.76
0xC2B61b68762a549E129104FAc9A0559F40791A95,0.76
0xE0564e113d0383ca459046BcDE01dfa0087CDF93,0.76
0xdE6C5999F0e7002Fdd484090FE51A27Ee236ce39,0.76
0xc9aBbFAF2f344dbE0A19eC9efBeD513dbe031b8F,0.77
0xA058f9D15551EDab64fFF26203E53b5B40c0f55C,0.77
0x74D38D1E31F55b9C4a53A4aba405Fc6d7E2c1470,0.77
0x296Ff75f3fAfd9DAbFb46a5652eF95E9b97e1F2c,0.78
0xe5aFf4BC713A019bA7240Aa72A48c5C7819E8e43,0.78
0x45b8A9dA6A2eB3962EA6fE15d546a9F1c4D3BdEf,0.78
0xC28388177E85329C7b48fFe85E7bB3Eb2E460427,0.78
0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,0.79
0x091E26376f89d0c6A97467cB57Eae050A43821dD,0.79
0x578D120E4628e39096FC95506249b080DdCd54a4,0.79
0x269536f3540058E489a6644ca64716ABA3e5F731,0.79
0x853641368a6CD41ACE5Ab6db303aE6Eb81A14edD,0.79
0xe70881F28321C92fc4d37110733bBe578d91f06E,0.79
0xe8A05d8435169bBb7e900cb17e042Bcd4a9Ce84a,0.79
0x4df80a1A2151ef447F1549A59489852Ea94D7789,0.80
0x02D97Bb6D32a2873fe9EF45b28F4c62b49f6e7cf,0.80
0x6C622Ee87c3CAddE20D757bAA83D4e9B5b76A0AA,0.80
0x1C6bCD70e81F96F62862956838067926a7588888,0.80
0xBB9BD80A1D53618843508Aa4f2C21E6E4D5FFeC6,0.80
0xd846088E0d4F97ED5E17B24d0DeD2c640e4f313C,0.80
0x63CD8B88E9F6d9E04C949F7410EECE8AdD0f7153,0.80
0xD28283e34C229dC9a4236d4C38715B82802be44B,0.81
0x998EbD5F670E4dC849332d7b92859070121dBf7E,0.81
0xccD724B9af92A3A389150334556330EfD3f59487,0.81
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.81
0xd65c6985a7144fcea76A82539d208Ca27bABc6D5,0.81
0xDEE2580663FC818C5DA492bB803E68Ae84EAB0d8,0.81
0x0Ec8e18BD05A60A6ff16e04E17D20a516C299886,0.81
0x8faDdF68A9e366bEf56E4CD4c370E563adf40CF7,0.82
0x71fAD3357C786312d7a2E65623C592d434f3C9Ef,0.82
0x2b17c789a92bda8F08C3617040D72CFC0FB82aCE,0.82
0x5Fd879d95ac72cdA1da65220a766e4687752670A,0.83
0xCB6222f4Df04385ea08E8DA2A5871131FF5F6cBA,0.83
0x97b60488997482C29748d6f4EdC8665AF4A131B5,0.83
0x282fa2F87Be3B9eabE67F3E3366618883e3BECbC,0.83
0x980bd0360937776B469921255f9F1d59A2db0dbf,0.83
0xD992B11D603130B5d18875cafA4ba812bef5Baf8,0.83
0x64E39E4d40f7b06eCA282897db4Ced6d62EF4512,0.83
0x9CaA41bBdd76D907305fC86f42fbECd61D7Ae1B0,0.84
0x2f56C49906e1C7dA869d2E572d24c30DA17517e9,0.84
0x10061123876CEeA12642342AfE829444b7E0d48a,0.84
0xa163a8dB7D940286b2eBC32475db6318d085ed75,0.84
0x45662d21B9FEc8F0fD71D42B361CB68e46f3E979,0.85
0x2A2eD130f35a3801c8efeF7A9C77E16115C1aC7D,0.85
0x21023F444501BB6D8afF3859b16Fb37DDd770166,0.85
0x1bDd2bc6e8107d2fD209bf65ddEFF14FC7A41c47,0.85
0xb46Bbe83Db7847B7Aca6109351257cD0821C2f11,0.86
0x2Ca176300A6Fa085916424c1583b3F23Fc701e08,0.86
0x78Ad19c39BE3F6Bb38763d856493edCA69969a48,0.86
0x3Ee5a77E6d176f42eaF653D9f49FCb8aDabbb6fc,0.86
0x548e923EF6D2420D04Ddd3Ba565f4566c0643A6B,0.86
0xFb1BF2e5C10B34CE7871fbe7111daAbC861B92e1,0.87
0x658AB0A138F70105859050d625f7b9893C64C325,0.87
0x0A3D29cB6A1A0331330e568a309231E137EF8FC8,0.87
0x480A54a3AA47F9351d9C0518b394C032f20A4713,0.87
0x136342756cC5Fb8f4E53Bfe581F9b5b5AeF27032,0.87
0x4ef9732aa672A11fEfa14CbEC0341834270052DD,0.88
0x8755491263b0F40318905CbE3594BA8Cd3F95189,0.89
0x2Ec47544FD1e0da093B5cCA53cdeB654b9b01992,0.89
0xDC0f328682EB91278D738B637eCD0dE20652b5C6,0.89
0x4594de64d7FFcAbf324D6420f186b6325Bce5c64,0.89
0x1E5d72212AEc83349B060d961E955CCD7A644f7c,0.89
0xe13885bF9f5Ca2D74a7cDAe5e1FD9911086712ac,0.90
0x5c4114E51b64E04D6D568d5798Dc2Bee5CCA7FeC,0.91
0x16B524dd92404013457Ee89ae1F455F4F2d7FCC6,0.91
0x208DBda1748BCaEDBbfd542c52fd732763f5E90a,0.91
0xFD26A19dFbF0103F699259973513AdF3162E9933,0.91
0x5229a542990c2A0cd5833Da90f74720000d90E58,0.91
0x87E6562ab97b23eB5b01D3d93Af3D703265b1a96,0.91
0x4167F26312c8fe15Bf4B04c0e7E8958734Eb6931,0.92
0xa407984abC6eCa90Fed96f74634A041379674737,0.92
0x07752915afc5413DAE2603Af27b44B1b224c7724,0.92
0x99fee2E08Ce4AD65a4961DE05704520443935bCa,0.92
0x6E9085b00020E77491d298d6b5A1a1614f143465,0.93
0x9a1EDddB86937eF80112160814B94A8bD1811ba1,0.93
0xB6166cAA403FEA3FB9fd976f4b8882C79aF451a8,0.93
0xC48e307d6969ade25ea283abF64F83880667882A,0.94
0xC2CE1ECBCc7f95A8F2A42dCd171E359Fd52303Ef,0.94
0xC5a2216123F4b5bd7F8812eC5ED5aAD06a280900,0.94
0x9f754A408Be97c2F001A3A12a6a966C6d109761f,0.94
0x1eF91043D3CdB315A5c97A03b843e6095BA6eA02,0.94
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.95
0xe3bdd3Fb04De2f29Cc0213Db250EB44195F6B705,0.95
0xB04024DAfdE70Eb61f71629e6aCf47e72522eed4,0.95
0x1A2c9a04b7bB05a6c5B577fE243D7fAe1588E9aC,0.96
0x873500f402a062E8d0688CB779B6E0440873eaFb,0.96
0x7f7C8E9399f91806c78E0d4bfF416a65E3737d93,0.96
0xa1d261A730680261b6098ebe6C438Fc2d4Ce24ce,0.96
0x359b9260F1887da760D69A7eb0FF31f542438631,0.97
0x0Ae224903ba31987A5DEac94Ec7CFf5E9BEc81E0,0.97
0xA0B67e1BFA11F1Ea257BDe2bB3CB89822aEdfd23,0.97
0x5E05BD32098593d1272d70D266f3F9B790010c45,0.97
0x74e65e24be526fC07B001B02a0510D1Ce3D3906A,0.99
0xb6c59c5F06a18E82D2820b363742Da20BeF2bCE3,0.99
0x171E659ABa00c78e0e08c2C5E9c6B58c81199f16,1.00
0x363011Ed866b0d4AeAA0E261811330032e8Ca806,1.00
0x5471D73Db5F421fa62c11b5cc960DFc74DE6e2Dd,1.01
0xDCaff793582EbD1893c461004d13F04307bE030E,1.01
0xe3A2b4da15130C7830862E945A2383f0a29B8BC8,1.01
0x3F3f4e8738313D996a735b91419940DaaEA0C4C7,1.02
0x9bD5a36500E854b873B3517AF3E23bC0F3FCa3aC,1.02
0xA96bB03241b4359aAB743020A6A254210Decb4bc,1.02
0x3c77B46A1C3E7D1109B909Be6b02069F92514185,1.03
0x67c2b4379DEdd11f8275Ad2F7E275b066dEa7F89,1.03
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,1.03
0x00C0dB2b6D538eE7f27536854374d95130C9802D,1.03
0xD1E99434B90D4bDD15637DF2b573aCc397F88f56,1.03
0x6aa1FE4b4F69D2b87646A165b6A89DC489010021,1.03
0x5Ba323cC3E4B01DeD640fC78c8948DCfB8f298Cd,1.03
0xE558002399291CE372B90f5E525FCb2A56C68b22,1.04
0x80B70C055f4595544f325f3671cb98bd97ed65f3,1.04
0x5c6515d427856135DE8eD570e69caA535116d316,1.04
0x283A2549b640E56901A8Ced2Ec5277A32CfE6425,1.04
0x7cFd8d39B2B5555bbAD00DBcC8376449a81b6838,1.04
0x7CFc5304E8433D4E966AD7E3E82e611FDF7BB98a,1.04
0xfa08FD0AA4C2DC4d65ceB5c02c031C90d30D656e,1.05
0xB08c8C129df1bD24267E5c64e64a4aAc0d74c89B,1.05
0x18d29CC5D404c6Cc1326Dd793BF36c9862c4AA7E,1.05
0x1B5ecB267ddd2Ce0B0cF8a05c84399B604d51ad0,1.06
0x1BA350E56F152309a37A5ECA77C1DDC602F0d3a5,1.06
0x13774415dC5d920679c23C36e0C9589195C049E6,1.07
0x223C8E7E0b708b497B0DE9c2280470B16C5f7cAE,1.07
0xfE6D680C3e27b50A646f3643a9F8332433f842E1,1.07
0xf1a53dC0936c72a9fF9c79A4E7234931D7F754e5,1.07
0x91A4a8f6c501E1B20B2eCfd3e0C681C61147A000,1.07
0xb8CDd52C17b5debEC61136edCCE5471C16eC3744,1.08
0xcdeB7a633dEf670B7e410D502e99a9c63Ce0c800,1.08
0xf4a7AB414455d56969B1DA0C2B5f34657AF56cfE,1.08
0x3B77a86A2bECDF67A246AfcC30F60b7319CE2a1F,1.09
0x56690a455E8C1632eF25cd8B995C417d48AE3dee,1.09
0x4700C5f01E8E2e436D90C8ad93Ff517B52F4EeEF,1.09
0x99EFf2f8c7Ebd3E05ffc09c6AAA4EDdEc7831065,1.09
0xCf0fF3Edf8a8F05138Bf1FFA7Cbc606ea18C02b8,1.09
0x79880f40088871AB65D52d2A3ddB559559E5C48b,1.10
0x429B41C9dc070F01E2C63cCA884a448DF6C99d2B,1.10
0x68b1f671a28372743ACA3F2bfBDf026Deda270F1,1.10
0x096dd83618Bbc1B2F60966CFE50866EBF64A2766,1.10
0x775F856ac3572e72a27344D298eD44dec68f8F66,1.10
0x4A23BccF39A5Ca0E3cFDd67d74cBA3f380ecA38f,1.11
0xd8C81F2A3022cd7cb37A49a781E3cC58B544473b,1.11
0xe2924D22815d746a89df88477d21EfD2df8f2AF9,1.11
0xDcAdc23B66280938AAb0D1C38ed02311461c05d6,1.11
0xEE2BFE340492e7E1155b8fFcC0eFD357f18A2336,1.11
0x284DBAFd8c75981Cc851cB24E4e0C09c9C4Fc6dE,1.12
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1.12
0x190E9445B353A7b5cA6DeEaf1751BD2380FBE30f,1.12
0x6C478CeB0C323eacbbaC0Bc3Aca176D1C7c7e9A4,1.12
0xBC41f0e421ceb87F6ea5869316ad2CdEa182E109,1.13
0x8940A78F3A98871f1048110885328479bD3b1076,1.13
0x565Ef6Cd1d7aE856ff3D8A52607b8A0d81bF7E0C,1.13
0x3dc5f821f21992C7BeD140eB8415ef5862186C30,1.13
0xBf9E02fF53836fD06A3a68d43E63FDE413B615Eb,1.14
0x0C1bA58479985bDAD5141f29e82F0A198337b9d7,1.14
0x20Fd6151BB6C78C6b5C89859bd5076dd852cC461,1.15
0xEABB73815C8944C3e632059F9d9ea04b8a455fB8,1.15
0x2B94409FEBA5AaFf9CC4Ad04AaFe5932dB6aa24e,1.15
0x128c42659aEf896fd93ebd2B6bb02BE0F991d064,1.15
0x6F7e3D13F1Dc8077892749322Eeb8b39fF7B0917,1.15
0xDE3D28C9BAfa1f456E0B8196Fd08DdbDE092d135,1.15
0xcFfECd4F0e9d8Fc123934c5BC278B2c4F271e434,1.15
0x4d304e39254a07E204a3253B64d057FD406164cB,1.16
0x8DE27DCF59a4BcEc0fb4ea39E30b1072682D5B4F,1.16
0x49De76E8e7c1b6a974D6B766B9b5F5d199566e94,1.16
0xd5fd2c98E9Dbbc6e1532FBcbeC0Db0B2492D4ec4,1.16
0x84505D2CcB7823A7b4ba2a853E3D7b2f2173F5A7,1.16
0xD69E78B2BF4b79d89Af6F46dEC7F319060a78157,1.17
0x246fdee8bCd65dB79fC1F4A1104f041fa6C94c84,1.17
0xDA641E14a3c3a58444915C006a4BEB37BA8E896c,1.17
0x79dE94F7db2800b4d8a56fd8A5BECef416BBd02b,1.17
0x00ba280c55643f707e23376c948BE41b5468eF58,1.17
0x6CeE3cCF5e993CBcD020b0dDee8F88D0141CBD2A,1.18
0x4f18E143eed12c33c7E3efE276A2B42BDDbaC2c6,1.18
0x494a6dCb7eC3F8fE9a542B0A6C79d453533f6E9B,1.19
0xe80D5C723E04855a723B7B9c8601b3befeCEBB60,1.20
0x7585C053A047630d1069e78722D23Eb2606D07De,1.20
0xB52de21B9095f31071de7b7e0e5414727204443a,1.20
0x40325d6186d1DcC2ba1c7aE0DE8cb55fB2a8945f,1.21
0xAd6CEEbf622314386b4821Af3d8B8f6972ED0e32,1.21
0xDe93A283495fA2834047B53871A8E4e09f96d841,1.21
0xEa11cc1b46CC1B0E9cafBBB60348A530Ac0EeDbC,1.21
0x7BbCFDa607F681D962fA5215292f0e8C1bFf3a40,1.21
0x819E6FfF965e25665DaC7bB81518545e1cA4067d,1.22
