recipient,amount
0x4eA1a1a509eBbDF8bd41d337c9c95a62bb6a7D28,4.91
0x1ce19E599f0FB2fC719c5De5774D85A113591745,4.93
0xBAD9efAdbf8085055CC5443614af65e5983cfA5a,4.96
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,4.97
0x550Fb4e0f8c47e851be2631831692277eeF5C79C,5.03
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,5.09
0x6592978Bc047B2fDdDDBF11899C7B981A72F5489,5.11
0x2E4DC1415220Fe64599BA6D3F24B00C1310EbeF7,5.15
0x4b3aE3150Ca841BE565c767AB2AcD092A8569cae,5.16
0xDB876729586097cD6618aDD4dEb4055A8467d7F2,5.19
0x90f5Afad2C477A649f9D285A99C348f7BC999Ac4,5.20
0x414D5DE6fAF79b80069212efa523C9F8e825702F,5.20
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,5.22
0x4EbB7eA3da70B18a7dfd007B71f67A332aC4Ed1E,5.26
0x2aAB0FeDD595f16c2E33051AaE824a6Cc852dE0E,5.27
0x1B22318db7F2E6130a83193c224dB935a107bFEC,5.28
0xB75C0d3DbA2e66Ee0339e4803bd5D370ebF628CF,5.29
0xdDA8Ae5CfF0662bC390089569Ba330d2D85D72B5,5.30
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,5.34
0x0E57F58CC5EB3674c4738074362A3d9d82ca7648,5.35
0x0d5AE2C373d93a90d5aD99FAF66924affE1522A3,5.35
0x53aFcc85a3006eC032A169F2FfA0Abeb5c4C3291,5.46
0x56AE90f9C9607309e7B3143448bc4CAEbFd9c772,5.51
0x9BE7b39D6d9D05A00E552f016D59d6f8D79fd74f,5.54
0x00399286D466EbC3c38DAF0152D475ECD68CEd7F,5.55
0xC1676BD87A19b10B92950BBA52ABf07b35A379b7,5.55
0x2425c5E89794E0c30C602617C01488398a3f5d8b,5.60
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,5.60
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,5.61
0x4Bf5c371f32ecf35ee2c83A8e4c05F2d672D0107,5.64
0x04ec1f418D38Fb0f849D62EACf9727ad9F8E410C,5.67
0x11d67Fa925877813B744aBC0917900c2b1D6Eb81,5.72
0x3aec90950c33F9Ebbae2C7f27171975Ec312e810,5.72
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,5.73
0x7763Bb0DE57d485166Cac224174Ce93d1513886A,5.76
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,5.77
0x4Ba2396086d52cA68a37D9C0FA364286e9c7835a,5.78
0x66103f67536292090D49bd205b55610b35B5E1fe,5.78
0x283df53a8e5374EAD339d13dfF3Cf199a4eb257B,5.82
0x4E91eccE2508fd8eFF1CE7e98923de0659412eb2,5.84
0x91d698274B66B5cdEF179CCA84CA546D80783cc2,5.92
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,5.93
0xD9A0013af48591f8524280D6f8f98189cef45308,5.95
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,5.96
0x199433Cd100111Aa7fb8217AcD350ACf84ccFE59,6.02
0x426261850e849013E7376A04AD0C2dCE4F6C52CB,6.04
0x11523a61283ec0247a2bE205AB1b041651c0de5b,6.04
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,6.06
0x62e8848bB104546EF0f317d28f22553CF71E60c3,6.10
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,6.12
0x8AD4AF52550BB7310a3FA35A16288c3CB34A1515,6.15
0x89c41D77C27Db9B4d3fDa86e129D516707D9b42C,6.21
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,6.22
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,6.23
0x89F41B5a5f30053E2cdc731C0A28509A007C2EA0,6.42
0xa18d718233456f9d6D32f0bbaED6f6AA1077EafF,6.47
0x28C90C1cCAAd1439892DA51339F00A89d6572081,6.52
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,6.63
0x6aBB61966C9EF3110D0Fb52eF2dcE084B05A7817,6.72
0x1014eBbaD445f4cbAFC655D4888bC8411C155305,6.72
0x2911ff765575A93D455120fEF338AcEb48CF32F8,6.76
0x44CAA809ECC989D72cea035820dd795AaDB808Da,6.78
0x536681F2f9fA8d311DB46226a31716b6bF71359e,6.83
0x1A600d7304Ff631A26EC926F95c73e396e72E543,6.84
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,6.91
0x3c5DbD35eB160fb7C6b33b071E5f23B30dd85AF1,6.92
0x7F295EFE3Bac31CA4Ac2cE961e6ff0342f466e93,6.98
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,6.98
0xAb57aae511461E83FE5681763b762B19b40ff808,7.02
0xaFC5d91A6Eb334E06de7F57F06d5e6ca7f06A262,7.04
0x8691f2932FD93d71CB6A53119eaAAf7d16Fb1BfB,7.06
0x3fbF01A89884BBcc2a523A655Fb32f912a4Af1C1,7.14
0xC4a70Fc48985926773Fdb25162a46311443f4DBf,7.23
0x9249F3F6BCcd8e040538157d6C7F45a710adF04f,7.31
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,7.31
0x12A41EE259C826271c03Aa633DC937180B20e8A6,7.32
0xBc43e519f68c8b8d0605D45A2f298b3D86ff5c5F,7.34
0x1d49b3404Cd95a12252388198A6a8f567454cF02,7.40
0xb518dB4D2CAa97b5bfB1aFE4A3a38CB66c865e5c,7.41
0x8058EE173990F1F7ae984348527aFFe7bb728Ebf,7.42
0x29cE1537D0455E819d1D603006Bfdd1c6273891C,7.47
0xe7D96B5FdaB3DCb6AB5Cb8B14b291E03A8AC496b,7.47
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,7.51
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,7.63
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,7.68
0x1A0c60B59fc4f43D47300C0dd3B078EaFfDb2A9B,7.70
0x0a96753DdC10f807b9181E63d9Ab5CA1B1951009,7.71
0x41B5562a4A236aA29795D487baAD4aF1f50c9b4a,7.74
0xb18bfBd48fDc127309B0C93dFDF54Fcd84Bef334,7.90
0xF7734765e5088666131DA50130235203Ff4a6967,7.91
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,7.98
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,8.05
0x713e48C636414A9D30a04E600FF9d945681282AD,8.05
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,8.07
0x295Cc7d4b0984281198027f5Ca7D2196F8fa8457,8.08
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,8.13
0xAad589D5d4f9350c70CB6e6f891743F776fd7D62,8.15
0x74991f4973346dA6A53775e35459321dB08f66c1,8.35
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,8.36
0xFa9c05067daD62037bDb414fCed721C63cA99EFd,8.41
0xeb066e53731d70eD4Bfe89d7862E092d4fbeF0bA,8.42
0x566e2E41777c6711e71078ef395576CaE49F91c0,8.43
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,8.50
0x2A740288d8322B4F8fAc1C571bb26b516DCe3f08,8.56
0xBf9Eb7B9197b1de1B9ca196dcdd7a61b02d3B229,8.56
0x78Ca925C7e0dD70F07e06d90784E32e388e3029E,8.66
0xba510800f757B395609DBfB038279e80D0546db2,8.66
0xF7c1E17E2e98f69a5e7E2B7fd5332360FffC7699,8.71
0x186637Bba868089dd15Cf49a5B569e72990f1dc0,8.85
0x39042a8445c1Ed0c170188EE4CC0AEe6AbAe3e8f,9.01
0x14d649557C381983669E9148CCA92ED5Dc46FBd0,9.03
0x0bf055344f67f50aF0615e2aB7824282d850d8AC,9.07
0x791A8D9080D842658c0B17007548f14224415733,9.14
0x383AdF04bF3ECef7293F8F272A8cd5b9f12F283F,9.20
0xA9Ee974E5aC8b917C92739bb0c00EC939a9a559C,9.34
0x30c20Ecab96d8D2f3E499eaa4d9B8339035D0b04,9.35
0xD36dd2d9c3049d80eaACfadDA413CA39247Ea881,9.39
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,9.39
0x1b6975455ea0E249cF758D077374988540dE05Ad,9.39
0x8199285ffF46154CE7739Dd836bE91c5Ce4b91B3,9.41
0xcE22b49c09B186bf7d32727501b8a012F63ee725,9.42
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,9.47
0xd8151D7d100098C59A3Bb16FF76E163e990e9F18,9.53
0x602d37F781196A29f984057a472041Eb2B2898d5,9.58
0x213471DF1edB9179f9E457f83142c5C73090D3DE,9.59
0x11622e3Fe1bB8b63A03E9BF3BB38AbE5FC39ac1d,9.68
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,9.69
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,9.71
0x1ef83Ea79447A5CC3c40aE1C64471C9AD7aaDbA7,9.76
0x8e8151283d22c6e1c861C70bc638422FB9F8e19D,9.79
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,9.91
0x08751E5229911c6677c409892a7f268abe489B59,9.96
0xd102B765F706004CF0B9d46952Fb70b4A4604542,9.96
0x20FFcCEC72e6EB47a49f1C8133A991E34005B8D2,10.02
0x23F5880b0265749651c3c30bdeAb14eaF479c734,10.06
0xddae141A7b3F02AEC9737e711f14e227e621e055,10.08
0xd17Ea82569A22C3Fa34496C595d44EF165c291d7,10.13
0x2Ac70Dd3976b261bc1dC82F29B433f86F39dD957,10.21
0x985C62734DB8F1a9d83094280b8Bf68a34769d43,10.26
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,10.31
0x2d83489Be94598B6318CED47eaEC684ff513FCce,10.34
0x9d08ed2AF8De37B3500873C34aad786E1dc48227,10.36
0x1a185ff68C1eD563ec1D58A958Bb04f42F0dF841,10.42
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,10.47
0x5850A0398083d2CDe77b6109b00A15e249470e70,10.47
0x5Eb3a2B1b51e59CF20Dfa3936d41E1a2576Ca592,10.51
0x5E542063B692Af5a79a3EFF36b2B2aC8f762c988,10.53
0x34B1638b2aa40a14B9D8c08d16F8019F08176Fb1,10.55
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,10.56
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,10.59
0x77074C947AcF2b24c6e9a830d0D4C05353BA6AD7,10.62
0x1691c630C729A1cFb51b43c2B5483B27a895A5eB,10.64
0x51a286623ec191EbA6E391D7Fa6b2488A59FDb6A,10.75
0xAa8cCe1736185aFd87A2355fb838e1041A9E08Fa,10.90
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,11.08
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,11.10
0xD21b314b746EbcCd17999325da27fcD42b1cF7fd,11.20
0xc90Cf8d8290Efd7Bb238B63e32771EDc9CCcEF3A,11.22
0x738d04B543A4989ABae40F292078cb85167976B9,11.30
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,11.33
0xD987e70D3C8f23330B82E661b4CD0fb1b5e9aa24,11.40
0xBa2e1899f5276f688253E8eA46E5B59A128A3859,11.41
0xDb832B172E64FD43F5cDce0Ea9Bd2D58A2d27D3c,11.49
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,11.54
0xf627948209FD9407045ECb8BDAe5D22bb6D511eD,11.56
0x778BEf270BD30Aa69F38477E71405c873B080102,11.62
0xc132aafEdf1264fa867581F4c6CE7BA496D5FD32,11.64
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,11.74
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,11.75
0x826cb8Ad16a7977e8C98A4f6fCEFA4073166735e,11.84
0xC25d0A0FCE461d0d998c706831f27A02A6aBbA74,11.87
0xfFCAF0db510786e998E0729D4726DD4867A074a8,11.98
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,12.22
0x7c1F8522DA7216aE75FF4bD09781Ed5b0d459cb9,12.23
0x30a579D5e95701d41f941f9D58203d248B95483F,12.31
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,12.34
0xEC809022dC22603FD8bb5c2287660f2Ef69Fd48c,12.42
0x7ad56078A4832880B68315D10026dd8CeBb82081,12.68
0x02A80Aafe11d681b4eD677e54157d0d77578941A,12.72
0x5a8c205638c924744a7f67569E2fd8a47da2818B,12.72
0x9aa59996CcF6297732328cAE115817879756E0d1,13.00
0x93d21324e09118472DE47348F2a9b26c099C04D6,13.05
0xC8a70aC42aD45a98783D38188208fB396acA4F22,13.06
0xBa9e2489bc7CF8d6Ac5f555EC38B6b1acFc06365,13.18
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,13.24
0x1e89A49487A5728f6C5255a9722d4aaC498606DC,13.27
0x16e2dBd6D52b320c237dc7aC212a93579F90442d,13.31
0xBE425F091F20C597F84243F1609eE19B7a1b3B36,13.45
0xB6682DAa2B4453bd94443e7F5d3f812b918Fa1ae,13.53
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,13.58
0x3c2673DE800A580026404d5d8d0D04Be73632e15,13.61
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,13.66
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,13.82
0x60fe5Cbd886A778f584FFCC63833B068104D1f77,13.91
0x231681c9D6956f41936dEB2ECA8CF35712623135,13.92
0x50cd4B5C684F72B7651CE30E85DE75Ec6D8f395F,13.96
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,14.06
0xF57C4cA4D60429beA4e059C280bb05355b888036,14.08
0x1A1306A1a5E8Bf654fc3eb5aeD19C26696e83653,14.25
0x7E33a1662749612eAE19B88423113fb8b514b136,14.46
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,14.50
0x5b644144E66b8Bb605Cb894e71dF49671F776343,14.53
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,14.57
0x60318B16C32eDf4C1A88395656209700cc093872,14.62
0xac17887c40E3Ef1a831D8c9071c1F1b609b9bdcC,14.91
0x751F8c7E73c98c84E6ba63A349368666A6a245D8,14.97
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,15.10
0x6B92686c40747C85809a6772D0eda8e22a77C60c,15.13
0xFF94A4c17cc1007166072e209A9C30d30403b04a,15.21
0x117E485aBaBCB35C352647C442fC0Fae7FEC83a2,15.47
0xB6481a5548027d3A982CA4e8ceF120a8Fd0B9681,15.60
0x83790E472ecD4883318840c2752D26021f8b9774,15.62
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,15.73
0xe6E078C36033eB46c6dbCd63A06Fb6b3962A5044,15.74
0x126F222f44BB868594d5723A6b4c077C189D2A46,16.08
0x724dcc1860B2734cBC948A1bB4448457617507bb,16.53
0x1eFFA1EF0d01D3774c9b057FE9e34bb07c4bdf25,16.67
0xfD7A6A218144709923266039D5208364733d1211,16.73
0xb12BbaC906CA64A11002a31192Ce59401f6bd598,16.88
0x43b0E941A8b5DE74c5C7a31E34145Bf6C299519c,16.89
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,17.10
0xd4EF752EC9B87e072eFD0C4Ba5eeC2133bc59c6C,17.36
0xe25B0479C2D413E7b4B125331307546022592662,17.36
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,17.40
0xB7B33B531dA4139d86b5FB8Ac0159AF512607774,17.55
0x10b58DE7Dbb028671e1B89dAbf0ce61ec3dC431F,17.56
0x0995BF0f9b8Dc2A6C5a034ecEAD830fEc0176374,17.60
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,17.87
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,18.07
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,18.08
0x26ae4E70476574467B4757d0D0f0834CB41054F0,18.75
0x33E7398605736718648D724aADefE4efF838c623,18.76
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,18.85
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,18.86
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,19.12
0x661B77b7fC149192ceaf85aBb2321D8233b3C77f,19.13
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,19.49
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,19.62
0xDBa26F3d8c347e6aD366558068E61675702c4b60,19.66
0x34f3e3fC8d6872F8FeD6C291C5de98670b0Dc968,19.67
0xCF75Bc65d895CCA92Db3aaC40b5701Ca02D48E1B,19.77
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,19.89
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,19.91
0x42Ecdd47265E5412973de30B074f9B944a1d8453,20.04
0x12CF729E99724a37ac4181dd40EA33Aa7c517D65,20.09
0x724748B8cee77a913724e27348989ad019F3f640,20.15
0xBA604deb08aE25892380f1c8BF3dE2370BDa3741,20.16
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,20.26
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,20.31
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,20.51
0xe6918fC13f24aAd496D73737EF2ae425178deEC5,20.56
0x18C6a61d2AA55855c3fd7A12aa45797Aedf36f9A,20.75
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,20.97
0xb13fDB655BD3f0046Ff42292c6b8F059f7179285,21.19
0xd6b521319180C6363E6eFA49614d6345de89d3Fc,21.49
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,21.55
0x7C637a2eF4eBb8bb143C32843910965F16742ccD,21.56
0x6a6B168660502E1A6BD445da19fF2f47BB25F4e5,21.76
0xB56699dc5e3f543446488aE92E6169555fB6e854,21.86
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,22.12
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,22.18
0x84D70B8c64dCcF6E15b5be8d21408AAC451882aB,22.21
0xD171160C8bD417619ED2f88dE5D9F7D5ba766695,22.40
0xFD4208cCfcCFE89049269f600097657C8f422687,22.67
0x590aCb38715a8E061864febEF2d586D54e1ED7f3,22.84
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,22.90
0xF123e9b47aa50265d01cb0b69B2B027Ab8e5470e,23.01
0xcD1cbbF21A877e1a3E8b979e9EFF416373F54162,23.05
0xe39797a854f0999886a8E818f9B7B10A2EDd75FC,23.28
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,23.55
0x784DCE69d4A55903c397aB2AEAf1E5Fbf6fb70B8,23.67
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,23.94
0x25f46456383a5038E93Aae660647e7f2afE6eE51,24.07
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,24.27
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,24.34
0xbdF81b19af7848F7384c38E68208885ff0C9F390,25.19
0x438e44D6228AbacB9F77979D465d48e47317f5C1,25.61
0x1E89d37070408391E3E2be0932bd1073f66830cC,25.70
0x4c08301CccCe2cc203537351270808401F10F63A,25.70
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,26.07
0x677532B1699F384D792c3227e08257BA3A191e58,26.15
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,26.43
0x0B6347ae95Be101eD9a92B0eeEBD6439686EC378,26.43
0x968F06D986718a27f89c4bCe51d06D6472913394,26.54
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,26.82
0x00cb97487391d0ac7819C77098dbfd75b1d76787,26.86
0x13Fa88813B6EDbDC0E83A4625be89252729569C5,27.01
0x41aE01aE0Abd2eD501BCe0F6f34A96BFFcee6Ff6,27.14
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,27.42
0x282218eA6Fa5d3E260be03a6060b4EBE29dc70C8,27.51
0xE65dF963d048A7B55071a191FC82Df044d36A7B5,27.83
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,27.84
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,28.00
0x764F084fe7633949c3b0C26A5Df94014793a81D5,28.01
0x8DD8af4bf23A8254d063F903914ed303BD8FF2bF,28.06
0x2d5783422b9329F841bE83aA5a87524E208A6aD9,28.23
0xe82fC10442682CD4fa3B1ab92a31D09c5D196722,28.44
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,28.48
0x2e2DB9B7c0f8eA452514731a80576B1B65676C0c,28.98
0x0c46979e0da0E9661e0a3526fcBa024f2f300f11,29.43
0x604f91D90800d36CB244d836DAA79128dD3A59bA,29.66
0x9cf5cafaE43EDa4b53bb0656f02537FEB763CFE3,29.70
0x2ca62958AcF676749021E30E7cE617c8f20400A8,29.87
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,29.89
0xb8A2eaeCd957feeeD88DC222b9Bf54Bc891035D1,29.94
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,30.35
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,30.62
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,30.89
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,31.11
0x918348315D31c58E29ba3a38caEb1e8907230814,31.48
0x0738abE6054c11F82441d5348DFE73614536379F,31.52
0xF7E326856009C52E9842B135723194EebA53a5Df,31.59
0x9ecF82bf1FE738fe5e41AB46F38E37781Cbfb349,31.62
0xfbeF5D4F286E9181b56F7397055856426A80b744,31.62
0x62a798C9ff15c5CB9aF729323f5487CA501E79ee,32.04
0x36892c1870a2447C6715251632169Fd1FA30a308,32.34
0x921a0f15eAD4d0D907efca094891d823246100Dd,32.90
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,32.96
0xbfDEb0155b265DE28c3a74Be8505ed8925e9d45A,33.00
0x619fA54EfeEBc1B1117e739FA2ff84D8CF7ad72c,33.00
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,33.39
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,33.51
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,33.91
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,34.04
0x4ae25A5961D09988E186804C4B6dbB8692Cd289d,34.37
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,34.76
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,34.77
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,35.00
0x4aE1D3293a9F62718Ad2b400Bdb5cC89dB976E4E,35.04
0xcFc71EBa828bB4F43F86D93Bf17D474252e720D9,35.22
0x4364BD17A66b4e06711574dEa08fCD768D18a4C7,35.31
0x408C1Bb7661aEb6B633823A8261ea832f1f04F1D,35.88
0xb74364AF5a8F3f20893f3362A75e69FB1F5ff524,36.59
0x6fF211B7cDB808Bc5C478115C4e9Ea6bE87C1157,36.70
0xa3271e0eA07475C722474fAAa5738a219e3aCA96,36.72
0x63af05f227e71BeE72668b382b4372c8A7bEe9c0,36.74
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,37.42
0x649cC3693935073fC910B98F1156E309441828D9,37.44
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,37.97
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,38.53
0x6F73b90d5e24f776bd6d4FB17B28Ee62DC166280,38.90
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,38.97
0xff480941b671ca21FEa8a31dB56792C3BE3aF2c4,39.16
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,39.29
0xF49559A962D46b02B49a70320CBBdF2Cc7ba40A7,39.75
0x32F3321f7a72FDd4ae9D9D22A222348aE5Fa6Ae6,40.03
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,40.17
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,40.21
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,40.48
0xd36036e589803016CF6d510950ecbe75a0b28c29,40.74
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,41.01
0x7bd4D2A5B02002554E83f3ce7adBcA8E6a04EF21,41.35
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,41.77
0xBcF150bF2b94B787b92eba8C02Cf17c0c90C07C2,42.05
0x2753C104b0F0b89017Ab6EE256B81E1509391219,42.09
0x0d590a84b32830dc1860aA6171039B292FF609E5,42.40
0x1dAC32947CD796b4203f69A5a6748e6775d92800,42.61
0x0fA5aA7266B6f0cd4FfD4b5CD157a7d92294BbD1,42.91
0x1Fb5224b74A540c556742ba90BFF7f1506780B93,43.07
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,43.15
0x12950282832Ce0376dfA1730EbF5507C71fE2303,43.36
0xF2C73C2530cC3b5c30573195E979a247607a430C,43.46
0x9E7a7F4AE27717f8BE99DC7DB0A083825909FC9C,43.54
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,43.63
0x63953ab2c91C3dD12E0A21e1F6dED2Cb7D6d77Dc,43.63
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,43.67
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,43.69
0x4bAeE66DB908153F1113E5599A23C1792d9AE545,43.81
0x0DA82560468b688214A582061feDB88ddf296EdF,43.83
0x9649B48B2D6b381f2D370a6DE899F6a632AE49e0,44.08
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,44.52
0x0DD6A8736a3b24B7430b5487162109A62F3AfA1E,45.25
0x508172d285591fe723366bf03AD3611982949368,45.51
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,46.18
0x4726464FB17727cb6C7aAab2451F7229C94BfdC4,46.20
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,46.38
0x3489EC86326E440D3E1786EE1fc55EA449130721,46.46
0x76D8C94339C17047c56196061Ec01926791Ad1b0,46.55
0x391aC9A2E40bEcCcb0b20E8597c4eF18Ad13065e,47.14
0x99D70ee2e507DF54b941c28F9E21f1a776f67ea4,47.26
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,47.29
0xAa1fC3F59d840602049eF608869AF692D2e94E36,47.33
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,47.49
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,48.26
0xED50e9B6961faDa16FA1DC0d905cC4767906D08e,48.32
0x636D2DF2c58b8F5f071895403088c41E7dceA2C6,49.01
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,49.33
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,50.59
0x9A1C7932d9afd82723884eEf0E2343c234E6b411,50.72
0x46d4224a3E6298fF6965C13403BbB43F5E138064,51.76
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,52.60
0xABC1aaAE231AB60AA51741bA2BCD532e5e77452f,53.12
0xc13A65e31cA1963015d36343bB3444EF39086DB1,53.68
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,54.05
0x19Bff98522091e06B60A58982BaD1434bca244f9,54.53
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,54.96
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,55.24
0x2017D5425bEc265B97514506Ad84496648CAaE37,55.43
0xC27398Ae85BD3fb15DE0D93044Ff960b2A62E101,55.71
0xd18F322f45d68e142EdAB19ab6E3D446A4fb398E,56.30
0x6cEe904796E42E0aD2848A853c1E9F4385fbA219,56.59
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,57.54
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,58.46
0x7C077eBE6B34A4dD02FFce807416d1A5226f146B,58.49
