recipient,amount
0x61A1E2EA0bcE8d25Efb89F8c6420BAE987AF2a50,0.27
0x7a60acD01DC3F49659EF0B8A0931085aa365F69A,0.27
0x04Ab932e8D0884F678023aF7Ce54931479D6e5A8,0.27
0x949AAbF7028C1aC1ad59D97Ea3619E044Ca2a80B,0.27
0x4bB018DCa144593f71B489A9a2B60c4F692A567a,0.27
0x755347248495788d35Ba93Bc11ab444821a51FD9,0.27
0xDdBeACc7391342fcD48A1de75808f9Ba356BaE03,0.27
0xB65d87e8c477483aeFE8D468c7B63E2ECB8fAeC0,0.27
0xa163a8dB7D940286b2eBC32475db6318d085ed75,0.27
0xf121B177dD32E29Af3bFEf3F58c47e4eFa9E0Ef2,0.27
0x281BE76B1B5624E2D7d2a886674E63618F3b6cb5,0.27
0xA59DEBa51c16A2747C173289938C589aa132A489,0.27
0x47ce4710f1EC69fd49Eeee3D1711942De47266d9,0.28
0xE64923Aa2a29dC4d0e99fe4F8ff7D9E0f0450665,0.28
0x045f579D2d595bA1D3D9Af259fEDCC72C2C82E4c,0.28
0x01B65242095cC44A4bad9A2a38abE481Fab6813c,0.28
0x55A5705453Ee82c742274154136Fce8149597058,0.28
0xbc2E07a461ef6194545c4BBAd0e3F64679331eA9,0.28
0x348Fb442EEc1B5FbbaADB793D5B94e3e83842cf5,0.28
0x4f13fB0DD3d43a4511c1c6Ef49569287ee968aE5,0.28
0xdB2981154407E050562fEDbfd039D216050002E3,0.28
0xF5d8F53a36C4BbeF078e352ef38cc06132320d3C,0.28
0x4ACcED7D1ED9Df8426309DFEaf4759AdAb770eF9,0.28
0x0179460fD62e486FCB849F5A8b857821B29f3741,0.28
0x0174063092a7571F3936e30d39A0fAf592cF68fe,0.28
0xD42D654D065Ff9560c823f2D71411535d5E81132,0.28
0x913494821800C618B2B8Fdab95e27e7466CcF672,0.28
0xd674bd5B3cE79904b5Ff97d33CE9ADf25c3D6152,0.28
0x20c0adE2C16b31AFdADcd07528677Bb89e7867BA,0.28
0xe26F54284C451EC4C0F65eb973F737f7962a5a3b,0.28
0x6916aF163B320E35a670F0a95a56894c4ABD08fa,0.28
0xb02199c2AdC142Eae29c993C19582CC7d31177b8,0.28
0x5F0F73143B2Eb8C4C124f0eefbaf2b69F9dd0A18,0.28
0x39Be41BCd8321DfE79bE6121c1c878A533903C26,0.28
0x0A8dbAfFEb55C5D68134Df4fAF1FE7D748dD80C3,0.29
0xd8C83aB593B5C18dc2292F6537CEA2fA78a708b1,0.29
0x6b5D5e919A322B5982ee9BdF4dFa2bA351bE5BB8,0.29
0xBA735dC57b615E5AcA0263c1844F8B3bB5b701C7,0.29
0xF606109C5A7b8201db095693faC940934a08772C,0.29
0x3008b8033ac5b08F46959fB35877e6a51a5445a6,0.29
0xD7F7d03555c705C0cbC0D35E2D1C5a00b59DA9E2,0.29
0x33dF1EDf9CE7f652B1d22d0A97daCD6f60031445,0.29
0x2c8c44B1A602A08E5fd2a4EF9BC16a28b1b0179f,0.29
0x4cf0d8746AB842f31b12aDaF62Dcb03A53FDd2F2,0.29
0xB647D816D4d082289359B0d7E48693eA20999132,0.29
0x030671101935cdd1d95f834f8f77e0C4d4f146E6,0.29
0x63D442a1293818C3B173f6E7d493255F3b51bf35,0.29
0x90c4502C950Aa239d9a62082b39AbbA33c66C519,0.30
0x787A6F041EE025b00cbCDA6b112c4FD121DD613A,0.30
0xB4B60d66F636EfB9e5d029eecd757e936f7390e7,0.30
0x6a10670B54624f979AbC962cc04c91A6cDeE72F6,0.30
0x50275E7e7363aBF4758D20050898003227d3126F,0.30
0xD8aB8a077b02670aae04bcdBeF15CAFEA0fB50c9,0.30
0xAfEb6e262da52eF743E269E0dB4C8F743b2a34e7,0.30
0x7817C57FdD423E86177F7D3a179717884E67EAC5,0.30
0xaAE686047f23d3d7410f49D0045C3711684A6fe3,0.30
0x40dAf2D7556eb1047aa150795330F80d32574e3e,0.30
0x85CB0C6c226683f5a53105be446EEf62235459BF,0.30
0xc96778abb040B933fa266768a417af92ae6d6a3A,0.30
0x7c6eA39b5bC830b3958E8f59f1D986b9a0cE3A6E,0.30
0x5C1E868752E2f1f9ec8A128Ea75023f5CFD940Ff,0.30
0x0A86735A433FEB957A80E5b24171D8D155c9cc0d,0.30
0xF317F385A421430e2aDfE42c2795A4FBF03c8df5,0.30
0xc9540Ac5e0336910AECAF67Fe86482DD709f291e,0.30
0xbdD18a821C85AbdB239eF490Fb0B05fB38B83bFC,0.30
0x2796198C79E3112fFa26B30e14c51Df8da8a02cB,0.30
0x29Ae757d8681B509C6337f3e73512c405ed62242,0.31
0x96daf21a4D7320fee5951a6eaBA72F51B374940C,0.31
0x2633dB70412687bBd773DA7be3F0B398A9605848,0.31
0x493f4D920D95BEC6F0596167eD1c352761aE806D,0.31
0xB29bc0244b5E046b133DBc602e2C1dd41e350254,0.31
0xE9c9Ac32D7d57e05152Ff96973cD4254bfC5fc99,0.31
0xC9e74445F8C5683cE2782f8f88ce098C4F665e04,0.31
0xF40c7c59c089FF0C0342b4dFF32c6Db658F27b1b,0.31
0x1E48Df5031D325e1ffdBD9373DabF65aDe188807,0.31
0x57a6d97581EcC6c944f129f77Ec0b07Ed4c8Af0a,0.31
0x0c65b623Fc4667c678317038B657Ca40d673D09d,0.31
0xd137a8a7bE654D0d882e2c5653fafaD4668f5730,0.31
0xF5c18fa4241Db779fd68DcF01C88B78314cD54Cb,0.31
0xfb6473dbCC305d815f3390CfF6144A06378d3021,0.32
0x7E830fA14Dc0bc02dc09186385223e8334ef16b6,0.32
0xcCD48f83901aAfecd98464117C134b04C1881E15,0.32
0xd9BD1Eef78581754a845E5477dcBCd965B561ac4,0.32
0xa6c8949A8871d309F94996019eB2D7aF500941F0,0.32
0xa17131362f296f5300229705d6ADC82c5dF32764,0.32
0xc3907a1d73Cd25D1355985043f72259e13d31820,0.32
0xe756D8d93005C736139C49fa74cA817e77Fe08dF,0.32
0xe4A6d5368F8671bf2f4cb18d6E4473d9F1568AC2,0.32
0x4D8F634F473A8bc25Ac70F25eFe0ED4d53792Bd1,0.32
0x6E480169eDFdf0b032eeC24f11bbba4f8B077752,0.33
0x238950f442068680Aa8841c29c1A740b7b7f7Ca3,0.33
0xf1098A744320389D234a4742BcC9eC6812e16DEB,0.33
0x02AF0411F1Ce321D1c85866AF55f6dc7Ec07e2F4,0.33
0xAEf5BdC10957E191F3c679bCe7Be6Da04DfaB4F2,0.33
0xF7bA8418Cc2f8bB25CDA5337949999C3Ea8caaDA,0.33
0xdFCB5f0eeCbf1465977aE1b9000FecaccbDA0ee0,0.33
0xBb6a968069651eae289bB52cD38EbDe5dA527FCb,0.33
0x239884357cdf794825d17433D7e53F2A2dd282f6,0.33
0x144Acf81d12E17cB9B0Ddc13ea0c872a49C9F50f,0.33
0x7aA91528a93a095c4e7EFc7b2F6D259A39164022,0.33
0xdc7434D709bdbf483eD74989EAe91c17b7CE1a33,0.33
0x7bB7330C799F25dA5f9D90374C2dc8eCa54Ed5d8,0.34
0x65f8169241530941F9abD39A693E2e3a04866CDF,0.34
0xF7D589F31690EBe31B3E8164d67765457D313f45,0.34
0x2BC80D8d395CCf796bA86d631F37570E337fa49F,0.34
0xC396657BcA83d781F109a0761Cfe2a67Fa9BA737,0.34
0x26A7DfD09F21c838Cc1d8b72653b801B67dc7b6a,0.34
0xd5A2145aF001974Ee57aba535510b689736E8B68,0.34
0x5dF827027D3F2a617bCd4741B4F01aaD6518140B,0.34
0x91fB9a17aAcE06F0ffBEB5E54d356D2870AC59EB,0.34
0xc9228340a974e27eEeC5Dc89D4C83136195A3D65,0.34
0xCB21dd698c266B73EE772cF78F0f74C191A14e0d,0.35
0x7f9196e86AA1277473C27F84bB6a3e1D408431Ea,0.35
0x59fd2eE7c40D9A948DDb92558ae9eC3D52716AD5,0.35
0xB6b111B08af75d5b778b0539C189DF5c58997c57,0.35
0x7122A6a0C2E2F5c0998eb7284EEC24Ae5958b32C,0.35
0x0996aeD0A897826ce5b92c70fA8a2233254cb8D1,0.35
0xcf4ba7E158DFb76BA274B74DB4ccCbe7365B487C,0.35
0xdFe6dcD9e3f4b9B5969a855603a67288183C5879,0.35
0x8C78eE88a5ec0D4Ea18423Ead3F45Ba437bd228D,0.35
0xC3E5C2f4cEB3D5fF005C281B0B5Ef7B44CF9F663,0.35
0xc6591F88477dA8ae14736A8D403A8d4EcCF9a8a0,0.35
0x79a5ea000e8b8c5Bb507b6e0BF0b834574BD4588,0.35
0xacDa8Dad208cb85f38649F85A54870F299b904BD,0.35
0x5E1bc285E5eD8d6AC42460D2f6FAD363B2e6D9c2,0.35
0xc28Cc0dA265D64961700cC5756d6ADC996E6e4Cd,0.35
0xc6c7d9f089433194c56f8988Ee1645da0C685caf,0.36
0x25A411f95aD3b558a783f6730e7C7d8E297b0fEE,0.36
0x80451313c3b13236073528415eaCbec7A964B28c,0.36
0x0615774010B017E7Ec09D228ef37d06564A1d825,0.36
0xb94Aab1e74681c1283adeEE3b0463c60802f0A94,0.36
0x9902e7b602a1Ac8b852F0815205e83f483b82D07,0.36
0x67D98B646729ce5E3D1812A0776f015bD02E783a,0.36
0xE4B720C8729b6B8ad771Df2d467dfBA731e4956D,0.36
0x7c1987289A01392e719B269c711150b6Db92A349,0.36
0x4a0C99D4B943399faD81e01b57e34c77d481a3b1,0.36
0x93BDFcDddb993e74049588d24fF916599b3a1a8b,0.36
0xdde44C8E7cf9Db8302B811d1e2dA6bacc929D2F7,0.36
0x86BD7405D5E5EFC6777034Ea1F3F33D2BbC1A410,0.36
0xF82af998DBc0BeAa5b810a859a0cb46CC38ad1b0,0.36
0xFC282ebf37e909bD9DA7553fDdC43b714FF1792B,0.37
0x0909e6eb5dc1995fA66F0ee8e5eCD6f905aF83A1,0.37
0xfd49734f8E2AdD8546D1Bd973bC7E13213eD19Ac,0.37
0xA5db90cE081d152f51c4a003877a84DEeaB69666,0.37
0x12802f4DE715d30B782C02cE632A104dF5C0dfdc,0.37
0x1e55b7393f61b01556Ee685e87F0351F0184D436,0.37
0x6cd3257C55A27Ed48De4f2B6480206b8baFdE659,0.37
0x221A62f9FBaaEFF206dDB93428BBabef62a7c227,0.37
0x2a37c395dD97C5c6b913E616C62213303B24A1bb,0.37
0x65465f38B350ae17EbEf4104bd1e69D406F9b16c,0.37
0xf4cae903dC1698bb309c650685F69cD84b45bc3c,0.37
0x360017aa3ed94025d0807Ed435399f2fbBED6483,0.37
0x798D1C3dCbeD3169d7A1769A9F4101792eFb0551,0.37
0xd1eC6A40AB45069B49903956bE4A006Df9a4BC05,0.37
0x68802aCAB625f5F17Ecc2583F47beD5206AD7D02,0.38
0x89C6015Cb5dfa6A429e0aD48c11681CB0a6CE78b,0.38
0xF9CD3D20f01601C8b773d5cB943C29917D250Abe,0.38
0xb7c4AA17edCa6df0FE3e5a88b8F0081C3C274a75,0.38
0x72991CfD2Ef780999b61e4538a13CA4ce48e09Ae,0.38
0x62a35eb38022b6a51A8a9423cc2d0C3926c86d0E,0.38
0xDf9c18007B8c27289C3750A49f6B81c5C9E49419,0.38
0x347F5f182d4B3043e44Ff728Fec6d72b23457fc8,0.38
0x9e5A57470A2a136a3d4De39e1996E05944C4b1fb,0.38
0x02f936848B711b344e6bec454065987027d4fA49,0.38
0xd0E6C1d2295E2a9e1927D25dBe6C461A4D23c8B4,0.38
0x4dc185684CBfC91f34b27209782cee4AA5eddDf0,0.38
0x3Ebe7e071bE31FdB31500E6f6Ef392050CBa6081,0.38
0xDaA1Fe31903e16e755d38743d64b4dD1809c3052,0.39
0x2f9c2714aB70E39409fBDDE2Ec78b898e8dA0535,0.39
0x6eC4e74CCdFC2b1E7839931a62621c33676e82Cd,0.39
0xb6a5e08DCC1c5e68f2AB142C495101814c2C7c0F,0.39
0x0A36B4667cef18EAb3B96d8959B6BE938533779D,0.39
0x3f5a942e807235Fd73911b122c4653b325e252dD,0.39
0x865b59FeE0Fd5230BED5Cf9D0A15151C21BF0499,0.39
0x531112cBd2434d97c9c40D497239137a99646676,0.39
0xbC30f830FB23E855d42C915B712bB0988e2ec0D9,0.39
0xC726E68c6e2cbc3EA88c18Ab7864A30ADD604938,0.40
0xA33E4D70758a1f4Cf4Dd259C2E4fa4031D6Ef17e,0.40
0xbde8496025017C56E722635D2d65f2fdAa90D7Ee,0.40
0x5Cf15670C692D6298a2C6C1eFBfdFD4e5aCDA4a7,0.40
0x2148e74eeA26790B5Ab4244eA6A1C2eE73854128,0.40
0x6f94425aDCda36d4FeFa25C5EDc0c3890317Aa4b,0.41
0x6e75160946933f4B8091AbBd33585834F0e438e2,0.41
0x9F74dDC00bE5435D234842040bA1a6F63ae82442,0.41
0x3ab532Ae7341c8c800A69Dd63557393e88bcb3CC,0.41
0x24010006aE7ABDE73248DD5A3d41dE85257c7fF9,0.41
0xf0E9FbE1f8E887c29FF1365723185D2467215384,0.41
0x03F2e8E5CA9c6F3816ae75032D066F2e574447e3,0.41
0x8293BCD454F6d049AC46Cc34Faf43A07DFA762D8,0.41
0x2838bADF484349402aa03555d3453dab8C20c2dC,0.41
0xB6732Ea393870F078B3F78B471d87e931B014EE6,0.41
0xD2CA290f80ed0cA83b5F0eBf773C5A09F21AD45a,0.41
0xD3F725567Fd3b79EC18A5137E2D8aec5C8d9Ad86,0.41
0x23Fc56800A4425CFE6cAB4BA863F4305D08529d6,0.41
0xd0b8edb005764e14664823413A247c5FC613a0C3,0.41
0x5A64D697Bb72729d8f04A1Fa119b2E41DC6A4684,0.42
0xEd031D889799c2bA5AFAcaD5c67B048010f86c6f,0.42
0x27D69B511865Afe7A2687738cEeb63BE75d0a4c5,0.42
0xEa55D6319B04b4B6Ce8d03F3db84e432219eFCaA,0.42
0x319578ad1C31b479b574FEe02Ddd972A123952A2,0.42
0x2c546C8E5036423E2Da121003f0E822482a6937f,0.42
0x8e8Db5CcEF88cca9d624701Db544989C996E3216,0.42
0x002285518dE34199748d101C67C31E8E28B8F96C,0.42
0x5aEBc879EE3a1C84A0dD2dF0807C7aE03B877890,0.42
0x3BDCf6156EBeB23cf0f5508c1A39148f9a5F5414,0.42
0x6d9b38e935C6f9096Af0ab4b177004FdB38f4c53,0.42
0xC964Ee52b7e2b8F0828016D6bcd8522E68ECD075,0.42
0x04eFf536b8963878cF12cD43642cBE066A6F2599,0.42
0x3C5A62e6153c5D36A41C7599656E3acdb98F9A21,0.43
0xCC6e8a40C2c19cB1466a10Ee3B3764C5e12837Ff,0.43
0x6B6baEBabf7F54AB7123bBb01c7d5990e30B9c09,0.43
0xAcc5AcE4118eCe3c6006e2A51F65C7DFd1286DAF,0.43
0x12a77b28ECd34bD2cf0C3576a0f42CeA498D61Eb,0.43
0x83F99D80f2fa8b7E0bAf72D4bb59bC135e68863B,0.43
0x46Bb88d8d0B6Ba9E273a5364F70Fa84CcB10c11B,0.43
0xf5843772820E0A63Dd0a1B01c3d69D6E83BC10de,0.43
0xcC56368E8d406FD36aAFD115a57b0BfA8e38EcE6,0.43
0xf37FDcF21E37481d36Dd0FeBa797B0013f0e4D7C,0.43
0x3097eE42dc95E814b485d1f10b5B1dA59B706755,0.43
0x01e61D55330e41774A10Bd3CcBb44f9cD186Dcc8,0.43
0x299A8b8C934473E8c9f6F3b853fA67C42Cc1b902,0.44
0x1Ffac7DF7864dc7da6fb59F991E52C2955f95c84,0.44
0x044D204730F87F482604a7C59DE46a661E921B86,0.44
0xb0E2273F4e24Fd470ba3D23D081E7c7D7aA78dd8,0.44
0x931f3847b1CB979a32AB65899f3e3F176206978d,0.44
0x0A4463C10A87fF6924328EeC16309ad3f1b27c19,0.44
0xAdd3b903568d27736d57D8e8196921AB31e9C73e,0.44
0xa12EC5E0fEf29032D3e038631a99fE879c8f759f,0.44
0xb428d52De8f844f864d4985d72D0CFD243CBe64f,0.44
0x2Dc3Bb0548a789F42A42D950cF86Cc26Fd50Eb0a,0.44
0xd386e88c9BB64401486b3E9127CA784FE892b4EF,0.45
0x3F049c4Cf3dF8f86C46Bd99a4Aa0BDD083DF5454,0.45
0x93e029D33955c190B775e08E6bc302096e035f2E,0.45
0x1bdC764103f4BD6079AB3b14d51eF7034EBbC605,0.45
0x44b01DbDC83E92eF70ed2a6104E29792Ea0E0f47,0.45
0x64A0D23201c43f3d790D4be8E71c40dCf911e900,0.46
0x1CA9ABAbC8Fe0Ea8903C9F38e1CA9EBfd030444D,0.46
0xbDfF9bA155d195aA8C448852b5D45dd13EB928d0,0.46
0x5aE7aE79765973cA60EE9f9e29866B63952Ae807,0.46
0xA431476F0DCFb530FA5AeF1af7f10F73A985FbF6,0.47
0xAEecABd08546834D8D1e11C33401185fd8351D0A,0.47
0x1d6a018f6261868Ffc4d12A5706953c355536dBf,0.47
0x72Bb2b73C9Fb3FA29F63a696Af46a680636835Df,0.47
0x6f484E203f4e5C4849B7561c07a045c6B37C0D05,0.47
0xC4437C0804d8fAacA9729949D06ED90E60A6aF6a,0.47
0x245E32DbA4E30b483F618A3940309236AaEbBbC5,0.47
0x14520769dFDa8A32C6798886b5AD4C1a040F7fe4,0.47
0xB35e1900373fE47180AcEC90fb9DCbfb2b532697,0.47
0xdc308F2d2f00889041e74B9C3d6e6B8Ad57d81de,0.47
0xBC5bacD70f723c82C4b43C099E46CC668667306C,0.47
0x966D3C890cCd4406dd57361CBc113480b745D313,0.47
0x00000000007Cee88e01241C9Db0A02b859DB5B52,0.47
0xde8930f212175F97A1929C62B9838110af7D52C0,0.48
0x807c34a5149d6f97f79EE3AF70DeF9253218A7e2,0.48
0x9Fa857F6717CEe867D02Aa181f978E7a34292390,0.48
0xda1d9534BeF3344Fa5be3B644b767b349e7415C7,0.48
0x742B278560F91C762ad1f0580b37Ec3C91592099,0.48
0xd15CF01ffB9955BAcEbbfEdCc8d3ef4D74b4cf6D,0.49
0x390D927e2A71626b681e81e09C1107b0c9FcD71f,0.49
0xe19164609d0d6d159Db238026a791a67c12101F6,0.49
0x899bA17497671622E29C9D11a171aEa5cfd0115f,0.50
0x05E73166a766FfE05a1216B12ad8644dCEE67316,0.50
0x9a7a03Cf3BC98eB0F2da1318B451E4F2604a65db,0.50
0x34a81E61c1B4076A715D74F71cEed0ba8FD44e29,0.50
0x3C3310bee859788F98B3B05de5fFF0906Da6310E,0.50
0x9bE81bB86424be336480F6E4874d8ff1Ee020272,0.50
0x92cc32Ac658A38E5a0871938bad2D3eC3E266EC3,0.51
0xc5327054B7AC55907b593A95faD73A5092aBAbd8,0.51
0xceDF8Aef5877C2B89fa8D8a301F1Efdbd9239efe,0.51
0x8a8909EABf864E36590A4fCc181f6a4c2c1b7679,0.51
0xBcC224605383Cb72dc603B1e3b4f4678B371C4DC,0.51
0x21AFfB908270C20C39aae5EDD8bE6E83eF3aeFBB,0.51
0x79f3A378E65b81747739AF28a4F9c5434E5163E3,0.51
0xF9447169d041FFd7f09DA643D154034CdCa7F87D,0.51
0x2Ad590939A8E98c41108DE6b7A391d90b0b9420C,0.51
0x02a298c6B33B6505E15FaaCF4f52fFCF1C43d4b7,0.52
0xC7b80b3A8208830562183263c099BC365CA55A8C,0.52
0x41e3812692E92ad3787D0217e349053870D63F17,0.52
0x57268448F1CEcD1149300E8540EcC1D08e41C64e,0.52
0x81c5B8454b54Cc236f73c23b076A5Af8aB790189,0.52
0x66BE2B7ec3C5524C2C741E9421714b39079969e4,0.52
0x407A420d8F1bFF53aAdEe9433DE50B12990b918a,0.52
0xD6A1eAd7ffb797EA0Fd960d5d380d0ae919A912C,0.52
0x8d25687829D6b85d9e0020B8c89e3Ca24dE20a89,0.53
0xad2d5bDc3C2dD575C0fA8b70B4f9dFc74B5C1590,0.53
0x34710f0213f1E40E3115B277aa54EC746c0D3575,0.53
0x12a916773ff245a45f5E024a394dCd6cAcFf2278,0.53
0x20B9466c3E25b6c6a7FC4e0db2FE1Cb9A797D541,0.53
0xA1A4C2DD87138ea1DC76cD8Dee3f7fDeE252d077,0.53
0xb7eE8Eec7b20B503BF3D7a04aE0e573feB044Bf1,0.53
0x182AfcA8089216e966D9Cfa9132620Eb60469094,0.53
0x652282c1ed4ddB7104ca2C9742330FD7C4B08F85,0.53
0x452bC46D0CA0AC5A079c017c3B02F93f48A1D34c,0.53
0x918405deCB3a7F790a24E860C1C117cc1A11f69f,0.54
0x7F9157e2D3B22de00dF2120Cbe11d8Eaa5AD3829,0.54
0xE948dF263d4Be60a1D1161aC228A8AB5b531784F,0.54
0x4031b186882B66d519397db4056C0B83E982D224,0.54
0x6e62C6414B2d6d44031b98179C02Bec9820993E0,0.54
0x5583eF08520755C097F64772363F9fC62A6F24AC,0.54
0x97eB9d52c8466Dd690b80702abBEA54d03A189Df,0.54
0x4B554Ef36F3ddfFEAe6dc7a5E8c828A0C41543be,0.54
0xA7A7E108a88E137fF754306A9501e65c980A65E6,0.54
0x38607ce292f61EE478aB5f353DA656Ae2a6eD3f3,0.54
0x36F8c6F332F01e67B4dec5bD53708fa8349Bd6DF,0.54
0x02532241452462E601A97fa7bcfB3d54adAB4fe2,0.54
0xb26B4A4BBA425aC28224cFDd45B4Bd00C886cC33,0.54
0x849CD06912a99cd4503787394f5838cf580F7e0f,0.54
0x02E0c302380aa679189D9caA349A0Da5A6A19108,0.55
0xf1D6E2DDB199bCf862b7e4021E7B26933D1fc11F,0.55
0xe872BFAae7c02a2f1E2c624544C68269458cF886,0.55
0x64537FDa38e99D24919967F65812695cF3a5D8F0,0.55
0x843a5aE61733A17B5560777448E98a2553E92F07,0.55
0x9E75248768428ad52D6935BAdaC8F60C00b95935,0.55
0xCe6aB0D67a7f76CA192921BB33A6e5c6BC9E637B,0.55
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,0.55
0x4373f5312427BeaF54c24DC8b86e7C993116C231,0.55
0x14fb9911ec750fEc4c0A24960196e144cc5B6C08,0.56
0x54abc4F27Adc14A6a637F02616FbFE62B9297148,0.56
0xD4A9E1D8d43E8Fc91eF17F2215CB952807B972d0,0.56
0x6Bf424F0319b64d03E4C8ffFBb6d07401b041938,0.56
0xCd2593868ae8B3D75f3edC6Bf23882c2e0078a74,0.56
0x4E989ddbF27674F55c9141CdB4656b2C4bD9cc62,0.56
0x18b4A789d9499eCab271C57b9C202864A816BFA7,0.56
0x6EC8C121043357aC231E36D403EdAbf90AE6989B,0.56
0xb88570D2f7251A200517264167dd160ab5976E08,0.56
0x29da02990Fd4Fcd70B3eBce41538E48f14C60575,0.57
0xf430D86B96eE91a71c2Dd7F3Eb5CE241237623fA,0.57
0xb9C912173D7bb8A2319319e5d4B3991E4267a6b3,0.57
0x0aD7f04AE7352D288fAe2f8e63AA65aeE549A036,0.57
0x479c9F2DEb9dCf590CDE013046c8a86706E74033,0.57
0x1f188108eF84d85168c589FD244BDc043C00545E,0.57
0xdf9B0d723776972C5cAe27FDb4F3Ea827A5Cf283,0.58
0x687CCe7994384EF7740bd2818b5b7D8D67816c75,0.58
0x59454AeB2135E9eC6D87acdAFdde0EC15837688f,0.58
0x9779b31274241ecb38D7509CBC0D11597E60CBBF,0.58
0xdb173FCA62fb6ec36CCC97E1b850808345A5D7d1,0.58
0x4Af39Eb3DF772327442cf8cE9eF2f3A92ED0370B,0.58
0x776771eC65c69d66a2Fad4C805157AA9B93EA9c6,0.58
0x9d727658d794b27Ac9A96Bbf5531B628c0c650e4,0.58
0x108259E514CF4ebce06d8Dc97F1024c515AFc54c,0.59
0x344B7859b5038b370286485FB7001FCfB3bB8813,0.59
0x2ff305E0504eb8c598bf3d5CAa9074413f3C5eC0,0.59
0x4e3C84F16666398B3a4424C781f7F4c1cA9a97a5,0.59
0x3A27Cf9A7bc38563aDB635CF21d71E90199DFc2C,0.59
0x996ccB9c88546Be2DCAc9a1F628D83496D739079,0.59
0x5DC27CaF8C2c5c2027859b9085Ee83E32B4dA6A2,0.59
0xf626e9A2FDDbf55b0b1A87C56128A7ba6723A85a,0.59
0xf7221c3Fba60f46D982f06cB81031C5bF6135BF9,0.59
0x9E4F9D064e0529F135a8C5C90a9127142d672107,0.59
0x978B801790A5b4d22371B83A5c789850C004E28A,0.60
0xbd5622C171B879920D79D5BD7346C547FC7D4aDA,0.60
0x7E7257eD884c00385e6CAf99E25E9486EC4eaa71,0.60
0x1794CA36aD1755B1505779F5a1F9217fb5290aAd,0.60
0x604f8F5eC08C145c9dc2C418CAd93842Ee1f8A42,0.60
0xB73CB8372cf8580648c3c2C5A55f541D9Ce44323,0.60
0xD4aA67f778Bba2805bC122F18F3d61Df59C7A542,0.60
0x3C2b94CDc9bfA39AdAf8B33C1e4CcF31f8f8Ca77,0.60
0x299A970A63058EF4D3fbaB4f3e89566a93e95fc2,0.60
0x712844FF580505AADdf2D5995822F36eF17B63B8,0.61
0x9e4a0E99FE1A1aB62bf6917037B25742fAd59158,0.61
0x9b4861E73bd3b4bfB1b26fC288a41e7D5271d8a1,0.61
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,0.61
0xA8C3898DD0A4184Eb2d83F6a3Dc287607a1258e2,0.61
0x10FBaCE2fF76A8dc4AA34E4D20220d8578a4D592,0.61
0x02aa0B826c7BA6386DdBE04C0a8715A1c0A16B24,0.61
0x08cCE1A81D8C1baD66573d211c2F52fa01C7378A,0.61
0x7A550f4C76D7524cF23e8103A3E5655A39541371,0.62
0x11268b7b1Ff187eDC31ebB07E51BF034842C61B3,0.62
0x0ffe9357424a23eBb4E751f02F3C4C05E515Cf8A,0.62
0x3b351d772d0bd195382b02a0e93778a37329D2B1,0.62
0x978af6194198fF9F5Bb85879fAD2c50518700014,0.62
0xFc0531026De1C231487990ef8d688dA6791EC324,0.62
0x2AfA4E5bF3EbB8fb313f0e78AEdb05C8011c0214,0.63
0xec75016152151c9B8bde74E6cF7c30650423B7c6,0.63
0xa3e1B87FEBa700c0deDcF5c56a079597ac81D800,0.63
0x1f0fA3233EF88faE2F96A1Ff31cFA3E24E1e593c,0.63
0xC20a437B23CC9BB496Fa3fdAeC35fEaec0323599,0.64
0xF744ad4f290C1d9B7E959AEF8e978b6f4De53010,0.64
0xBDB2B72a45721C1717EFB87143962002D1989c72,0.64
0x90Fc591C24b6Db4619a016B47b8CFCb47c23dc21,0.64
0x81E62b7733e5C7335BD682C7DD7849FCb8581DaB,0.64
0x6Fe882c2404C79f72C402344a1e0F7dFA853ddA9,0.64
0x34E3793D17855F453A7c0FFA32F82b4e3F1bC925,0.65
0xf957b4073465a0D879C0470411E454228CEA3f10,0.65
0x9F982De6302B75c5e90cf39B77F9650AcaA25e13,0.65
0x1E87C200CE09237f94a876699dFc787417A47ca2,0.65
0xc676107e262Ee2752eE9eb9CeD0115593fcB7e96,0.65
0x7f3BC5F85481Fe9C960F66C71258968De1A2D523,0.65
0xdF1790D57749744d1e01856B7da88e88B9154cAf,0.65
0x47C658B1Dd43fa98149650a25b238BD42b9D811a,0.65
0xebb76B8049209A5313C71a053dFc0954841104F5,0.66
0x055dDC40Fbe329E3b43cB06F56a9eCdAca3AD521,0.66
0x8E4CEc16249590E9D2b1aE7b0c520ff2f553b3f0,0.66
0x95f438dA4e48382F8864964CCCd238A53AaA5CC2,0.66
0x34D015b32e97A37F4da45b346cA999068256f3fc,0.66
0x3cd39db0A96C82ea83E0067ACc1a116ecAC6d901,0.66
0x5B580546D200a1e8240E73f123d20455F72d1A4C,0.66
0x18b2AB03A083C16d574c921F9EFdA6506f34D589,0.66
0xe836CC13E5B55cB23880061ff016A85ccD75bF00,0.66
0x8E4237fD48bBb843683C93BacAD6A6966c9E9883,0.66
0xE2bDaE527f99a68724B9D5C271438437FC2A4695,0.67
0x9cF9c588708543ec72a950bA02EE900c8f5041be,0.67
0xb95D558Ed0deb19F1c64307a100ECa50861a88F7,0.67
0x476791b9002Bf415769921176dBfaD78d60d086d,0.67
