recipient,amount
0xf87228b7e3842a7b9225d1812d7915d36af5382a,0.27
0x6669eaa1cee9520dcce64b73a71a32cca1d10557,0.27
0xbc98abbbe01f19826bdb72953a6ec712b25f0aa3,0.27
0x0161b77b0bbac3b3647be2a95efdfb2b0acb3f6c,0.27
0x40ab1480d1489e62d1f04b0145bfb74baf249eaf,0.27
0x4466363942fadf879e3e3404c6b596bfd5559b87,0.27
0xe16651ccd329c26069fafa5a641ef7dac02407b8,0.27
0x0baef0414391b623343b397466cf9921fbd391ef,0.27
0x454372f14ebc9cf583611705c3e47a0e1b62a91f,0.27
0x01640864e76e3f5004dc322c37663a0f77bdaf3b,0.27
0xc495335402fb8c257be042171f63a3cb3af8ab9f,0.28
0x2e69af0a9c9d2d1f43d21f2d10dae4ecbcb34440,0.28
0x500cc536310e92022ae6918e9c7f64900506700b,0.28
0xa2733394c536a29c457677b1f3d03bd053f000fb,0.28
0x6499274322c393c76ddbd538181036d6c5df8abb,0.28
0x27b3f883881288943111b746dbab545a5ea37704,0.28
0xfbb486c53f209b3f0991a6e77233d367630697f2,0.28
0x972027cd6a9ff9749c10f1c46e86420da121d95d,0.28
0x89d8595fbb460689fe04f644eb2120c4545621dc,0.28
0xff43aa03358e3623f992b40363b064c3cf878751,0.29
0x07e8c226aff3bfc70e4134b7909eab25dd06007e,0.29
0xf41fc932924ed1fba731ad600cfa86c06b96776e,0.29
0xb333711d09aa69edca3e23a9151626a2411c3510,0.29
0x812d0bf14c15b7ac252d4cf209851d88ae588dac,0.29
0xfa39a1387e99502ffd149f052da724e501e68cee,0.29
0x8bb72050e8a63c3eb9fcfcc371448dafd0235f6e,0.29
0x45fc60ec77b25c86fcf5a4d4ae763a2a8fbf5d9a,0.29
0xcdb1ef4fa83624c67ca1fc42b12402c7a970477d,0.29
0x82ef6ed5489b2d8fd894837e663c6e9c83bccdf9,0.29
0x1aa8c34b91cf89ddd5a959da5099be91cebeead0,0.29
0x7973bd48cb266215fa0441bdc32fc53d9b3f4cc2,0.29
0x274308ed468d14f2d846a581fdca6697556f5200,0.30
0xcf4ba7e158dfb76ba274b74db4cccbe7365b487c,0.30
0x9bfb81092174a6e34c5d99ba984958a5439e309d,0.30
0xe5c306c10edc4558d9882d8c8ed6f026a3b33120,0.30
0x0e736877ead3831ffa9f318c4e5a14334d3e1ab8,0.30
0x8c387910fece4a1bed725309709f5afa0771ed24,0.30
0xef2bf6c01b2d38391d34b3cd81c56c550672c79d,0.30
0xa35046b2d29db4b491cd6c5ebf57d7074efaf0cd,0.30
0x17134d2b7529a0692e39fc1eadb24d1a903ad0bd,0.30
0x2a5f905b6df7e4397487a0767d363e35142bab43,0.30
0x32e308f74cbeebcf8af6de0d23b2e5c89e3d5cc3,0.30
0xb135b0ac8ed1658e89eec65396f97fb10bd4899b,0.30
0xf1cfae1b2be39eb1616ecc1430b4a98914333998,0.30
0x764ef0803eafd59df21541c33e4bdc01838912b1,0.30
0xb1d0742feca2696aadb502a297fcb63ab738bb74,0.30
0x8c5ee5afe1e3ce261e312fc0edc2a4b6f0f49338,0.30
0x8febeba904a0e9ad8ac4f85d87736d686fa5cd94,0.31
0xaf02e7cf07527bf6bccf82fb477e9fd1ccd26979,0.31
0x93c9c3146970cff09091f43d09f3815b3d6478ce,0.31
0x21a1af5976936c9bc91eaa8b76653e6dbe788b1a,0.31
0xd1b12366fb0af5a42b7823008a21b85b5aa80175,0.31
0xdce3ddd0b5857ed2ccacacfb9c99c41bee139a23,0.31
0x5e7aab4243f0839b250575a492849a7a71572000,0.31
0xc7958cee2b120cd6a25a81e62f610c161f92ca79,0.31
0x3a2da971984d61759a8a8518e85b9f7feb5d013b,0.31
0x71a76244151fa724fe9216a0e45cd4de106a133f,0.31
0x21788b5103103ddd43b020223fda320aa250923e,0.31
0x35d3e27ada40f49af6209c1f2405e136c8a80e35,0.31
0xaa4534b0532f8bd873c71ce6101d8f3f41213e62,0.31
0x6b5d673f04096924918d5d00db9df3f7b5c17674,0.31
0xcd12e9dc6dbb6c4c40826e671d726daeb46caca0,0.31
0x5f5cde057d541c6dc2f7f7a133264eb005f8cef8,0.31
0x95f3377fcce4eede5b2c6801512f75c8b6e3628e,0.32
0x4e2b197cdfbe33f346abbff37640f5c2300986f4,0.32
0xb8d779f81ea50f5d9abfc2468e459e400c91e8aa,0.32
0xcaf1308c8dbf12f94030d278213bb187dc6810e5,0.32
0xdb68c1faefbea6bed106db6302ef9463388cee14,0.32
0x6238c50b673d6906deb0c4a2403d3bac85fa9843,0.32
0x4e7a7a975374859b286741148d8bf131ef148934,0.32
0xa527afafb9578d8264184819e025e32904d7b896,0.32
0xb4d82f4233b94d2a95267e2e1775b6b9cccdfae4,0.32
0x2dbc42d8ad007f2ed91cfb20333ccaa7338f894d,0.32
0xe71c49d8235790b7eefa843de7a8a87480f0d3ce,0.32
0xb7eed6fd9737f09bd6d29636f55ed0b5ca91e676,0.32
0x27144d28251aedf0ea9c7a05aefe708171ccbd56,0.32
0x53d3a17469221ed2ebc7c31c687be6b16676cd58,0.33
0x68205752c9745e4e7d8b7aea8670111e6206ad75,0.33
0xd6721d367ee1b349199cea8db019ecc4eef6a3f1,0.33
0x263151b2de0c4755d8c69b59d58c9228bccefca7,0.33
0xd5cbed613f8ce30d295f09b54d1ebc6341cf404b,0.33
0xe69141c5ea22ffc3356683f68e6af5a4652627a8,0.33
0xe8be5a3b1108af490745aa88a4db4b9015030ece,0.33
0xbc2ce0b9a2399929b05455025fd5c0f508903722,0.33
0xcd834d3bdf6dac343e9a9d1d151333b601c41075,0.33
0x65ecef4ddf27f7fb6a4c6191a4a66078f354ee67,0.33
0x4670261191f126eb788bd42461df64d29c22afc5,0.33
0xf95bdb8fbea50a04aa045819796d752dba9df89b,0.33
0xb96473d52a70c1fae31509bb01e8240156d80d59,0.33
0x3116276a132c036bb175810424b65e49c52c6f3a,0.33
0x8fe907d0b6d3bed2d1abf862898b9757fa9df7a6,0.33
0x2b405aac6a0976f0fee7e20ec86ec11113c705e2,0.34
0x19343f983817796102c7ec7a2942584d1e8c0615,0.34
0xd74f9fdd1c0c58668a71ce038671d82493f62f60,0.34
0xd213f746d52002e3e84517790603018d7fcd2cea,0.34
0xbed089f9eb43a799479c73c65712b01511bf8da6,0.34
0xfb093d7b54a90adec5dd55b8bf566e07394547c4,0.34
0xdd3b7b9d380259f244e7582675a21dc2a720f7a6,0.34
0x926aa1896e7743f7ca73a48754941295e007ca8a,0.34
0x52984a7ca81b7a91e5878c2174b2266ff6b500b3,0.34
0x184c4e679ce8d26b56253c06f6d4a0e24101035f,0.34
0x9a37f756b4d83b9ccd83750270dba4f1b948cb19,0.35
0x0af390301de8c1ece9d121044b7c093e83a4befb,0.35
0x0deecf19494c9445c0c6a4b3121164104a942214,0.35
0x90c2cd34a41cf73fff3bf85ba9798b56212ba822,0.35
0xcd6b109d5570d5debabb25a640de19bb1eff69b7,0.35
0x06782ae529ca7e8d376996ee9b9efbba09a12d0a,0.35
0xb980167c6780763f940fcac19d78791ebc75746c,0.35
0x2210d046e38548ca5162d4b08607d347a793486a,0.35
0x645f761515673e3f54c805daa67fc95ad691ed1d,0.35
0x51ba1b54434b396defa5cfdcd89bc8a6dcc8ede9,0.35
0xa826c4197dea1cb1f83cc6f0c321fbb5561c78be,0.35
0x01a0c40a5ad7f2949f62f8801f21b26a2f40dd5c,0.35
0x16d9b2b8bcddd6c92dfe2c869c17d2f9aba7f0ae,0.35
0x671046770eb4974bdd50e05f3e6af5545bec5ecf,0.35
0x134f06a09dd9a16b3597810c3990b28447017f49,0.35
0x9c88ce63fa518169ac2fbbc113b90eae58015951,0.35
0x8431a008e0d42fa051f8cccdd560b1e4b1835a81,0.35
0x5ab1be9694d95c328a0d9bcfd22129c6d104205d,0.35
0x49e1ac3644b6eb7cb494eb435669ccb98f06d555,0.36
0xc933350feb2ef7c6d209677b5a9dcbb5d461c90c,0.36
0xaa5f4258e6d8c567e706bdb57903722a53ce8ecd,0.36
0x86e9c9b0d51e58c0ca0bf020b6583cd6a9c6275d,0.36
0x2665d505a8571fb7adc060afc657993e921dbf83,0.36
0x5a2d6f9a0c8e96d980ddabf435410cbfc9aacba5,0.36
0xeb63b159d15e1cb670d540e268403da6a5b3239e,0.36
0x53c319807eda960186f6d0cfc0280ad3511589ee,0.36
0x77782cb99086962725c934f7a8c7818d159e4f71,0.36
0x05c6bb39612b825f9c67684c41d80c9b6cc0e4d4,0.36
0xfc42da3f19334851faa5d6d3723ace6e2798d49d,0.36
0xcba4379cded00255cf862a6453692b32145d7ded,0.36
0x4c67dc2bae129c0325f5748b9fdc861c1b2c6f50,0.36
0x77a6e29a95a5402d874d927950f0b43f06ded109,0.36
0xff2872f03272a77bdc5a0ec1f7da0ff926cbb473,0.36
0xdf104fd643adc376f78e9d9e6955e5bf30b1716c,0.36
0xb360d17a4f95711bc1206c11912c432905cdfc13,0.36
0x6b7a68538859665f001d6ed8e8f26acaac694483,0.36
0x1789d4c56c2905a83c380f31ae90ee07f3355c1e,0.36
0x59d54c2a6170c382b00988c32606653e4a98e829,0.36
0x9e6b7a5978885722f4d61b1a8cd870596213880d,0.36
0x7177494158c6a27b18f7aa485dd58f852c9fcaad,0.36
0xb119769991b87f372d52922f15d42c68f59edb76,0.36
0x1b22026882d7794583413355236c72c227ef2c30,0.36
0xddaa912de087f2ec0ecde625326c11b46b43815f,0.36
0xa90ee75e65b9d6b5fb7d8ae48a5e2bbb97febce9,0.36
0xae5a83a04af94a7e4b83b048e3c018cc4ff799ff,0.36
0x9ed94c92b0cf937ff6ceb6e3f9046e28e01a6b5f,0.36
0xe4a55673940286a2448a9076d2da3cb008caed0a,0.37
0xd9b6ccbf0a8fab63977bc70a793ca6c556a4f519,0.37
0x5909425a3e3d5421c84f38d4eda71a5439267c25,0.37
0xb41eef98edf30a8de4f6f7d5c1ccf7e3c66e442e,0.37
0x7a4f26d365deac190be8074436909d45dc576c26,0.37
0xec4e8c7c07d49aa58a017bfd683f23affc73d1c0,0.37
0xd0b57e52bd1d2d76f0447069d220c2c674311ba8,0.37
0x8d898ee913972990a8b0a19881a78ad27c1b9d34,0.37
0x62dd945b278980ef50b766b0f181e64b99acafbe,0.37
0x06288b18f66bd3ffb7a369c4cb5b7483302d43df,0.37
0x667ebc08650061e0053e049b6bd62774ddfbfb22,0.37
0x1ac10be0148ed0d1a8c79477a190eea237113818,0.37
0xc1e5c504f13880e81d33c336983bf163e41c7c47,0.37
0xbce55b4bf4dd2b14de8b5d6558c04e24b8337956,0.37
0x08da509a6059525112ad99b2c7999770b16ba0c0,0.37
0xc2a74f8686c4757cdbf7cbf500eef859e3c23d20,0.37
0xa8ed9b14658bb9ea3e9cc1e32ba08fcbe6888927,0.37
0xc2268753e724bce4a20b413add6359abf14d5154,0.37
0x19b17befdf37eb090a2ab42af53e55cb6e34998c,0.37
0x743a20057b9c35ed64ad92f6d044f76958eaba88,0.37
0xd036315ed8c900b90ee8d4d1c886a0e154dbe3d7,0.37
0x813fba0fcc4efae3524a0b31a43ad4a45ea3c503,0.37
0x74d32c5f12d490d5465d379ae17ec8802fcea6bc,0.37
0x40907d10553072936f8fc18a1440166658654fa6,0.37
0xe29fd60295c426535e5da824d4297d1fb810de03,0.37
0x034a147ff289c08faef2aa544495a9891cd6adb9,0.37
0xd3448e94c06421b7334f8280a3211163a65382e2,0.37
0xbd5622c171b879920d79d5bd7346c547fc7d4ada,0.37
0x729cd33621ba16546871d00a93fce6f71ca1b922,0.37
0xed5fd957a031fec2b1095b7ed8f4280288b842f8,0.38
0xddff123cddbcd33ce4f72eacd5f175bd0cda3c15,0.38
0xadd08a5515863965cb3cf6b8c37e0dfdef87c02e,0.38
0x9c0c0a39546e3a686572e9ba0fb95db15f252b03,0.38
0x8c58d791adfcd0f883256fb307319ed50a7eed9a,0.38
0x220959549ff1aef72e388f09388f4c4d48d27951,0.38
0x84f74059a4ef7da926b08e7bc64b24f861244392,0.38
0xa72ce88857a737535b42e4b9471a61b9e557190b,0.38
0xdff67f7e925eab45a3cf648e09e48ea162b0b3e7,0.38
0xcd48996795e10903787a2f6bf8730f6368a8fd0a,0.38
0xcffcd3200e7d18bf7feac35fa4ec9f2b382a8717,0.38
0xe26e1dbf73c81ee401820cb0e54393a6caa3c656,0.38
0x61ae3de2faee7850496bf8cd729e1b057f998d7f,0.38
0xb4089a6aa201811bc95977d83d24eb4c87208627,0.38
0xf2c5115a35f455467bd7fa6557e42153952bd209,0.38
0xfad308facbdb9dc4e6212f69ae9505cc1c9cd0c9,0.38
0x0036534c48a754163f0f446601f36bcfda840f57,0.38
0x28428aa6122ad6e7f0785d628501bcfa82e4c935,0.39
0x98fa73b29cbdd2d57fdb059c0802333b77a06dfe,0.39
0xc5e23b190196bd2ba30b56f45a473413e5e27c02,0.39
0x17457dcb5445296e255316849f5aa64d854def41,0.39
0xc5d24216c2354b2a96a9939197a01a8947f17ea1,0.39
0x0437434217e1f81775f7bc580b4f389fd734f759,0.39
0xecd605dd87b298cf1c420dbf5591582a468b33c9,0.39
0xe1ae7689c5116af28c3be182b110011d718ec7b4,0.39
0x30f4337abe6f70890f4ac7ff77016d4b8edb42a6,0.39
0x222dab8c396ac2ddf26357d8f1d31ec323082abf,0.39
0xea8e30ef98352ce7cbd1eaf10369b454b83dcc30,0.39
0x634363cf5d54b3d474978935ffc02f6fdcff4c3e,0.39
0x43fbd73d8cc80bd80f27f9bd0ce08bf192b8f97e,0.39
0x8f2f5a3add9de3619b72c2c8b46c242b550c6f66,0.39
0x928c5fa74a9e55c8fd5c8b4c60c071baebfb06ff,0.39
0xd129050f67a57160aae7d3734c9355cb144c1bd6,0.39
0xa5efff1a6c428828c1892a6fe764c1516f0d4ddb,0.39
0xe5dca3e2ec99cf868cc0d8d5db1ebd441c926b9c,0.39
0x0fa43483c0ea6cc1e808fec095449a2419b29b85,0.39
0x178996596e88d69ec1bf1dbf99ef524d29a54660,0.39
0x38667530f8fe03d01f9766e6714c35c24173b7b5,0.39
0x956e5e77cb5faa108e9354699c92237312696ecb,0.39
0x6ccb574dd912800b8804d9d1c22847af5763a547,0.39
0x09a975718eadb1ec7f34853229f385d0f4c7dd18,0.39
0x40e0b255722103946d34acad24348c0e0b201e64,0.39
0x9c48831e5f8e427f707f7e603fedf574e27335a6,0.39
0x1154ad78d651f1c949de5303eb48b69d4e19d78a,0.39
0x8249872f1ef8edccb0e73414feedfc78e9e707db,0.39
0xd5d0e369dbe502f4ba3c7c7acad581f19ba83d65,0.39
0x11d8f4cafaa547ab4b560624d00bc02077031ffd,0.39
0xc31b0dbfe842a4fe202bfed60062875640f14a1f,0.40
0xc33337518997dc93e894e0c5f05e4dc9216a80bc,0.40
0x3e97ef3cef2ee1bf3022cbead51bf5b6e25aa9c6,0.40
0x0b552621e280455ce49c9688b4067d6879f2a0a5,0.40
0x77c5144e3630e34945f4b64ef481296beec38051,0.40
0x377698b6f2f9b0f8a2a4ab4335e6e659461b88c6,0.40
0xde814e458d64ceefda6a9ca065ebef79042f58e7,0.40
0x2d90f3382b42b7ad580261b601dca770667b689c,0.40
0x6822796f71cdcbdac5d10857429bc242bcdb5553,0.40
0xd340d6f2bd6bf72a29c83ed2c91c478064710cdd,0.40
0x69b70818431f131e70137f8a829d2e5d291bff2c,0.40
0x0096c58d4f5516d669bb1a54547548758abee259,0.40
0xb6dd3d152f215013744b873291a712a177a16988,0.40
0x0b77a43dfdac75e5c63727ede31107eb04e54434,0.40
0xb7d672703e7987715912a0784be91b27d1098c89,0.40
0xfbbc91088c56fed8b8619b08b82250d77d115606,0.40
0x98cd4c27c97ab2c28d08ad6ebbb9f5fbe9066608,0.40
0xdce7ebc7e137d658299ab97867f1a321b34eeacc,0.40
0x8cc8aa103bfe1cd8755dc80c64539370b587909f,0.40
0xb2a50037d5f12f3f302468e05c7b74656b475e9a,0.40
0x496bcdb2d9f0bad0cf1f032d041effc2cf7e3a11,0.40
0x9b922e47bad76614aa2e1d8d1faf138d04d9d13c,0.40
0x71f0112de8554dede7d6101bebd71e6ffb5d3f90,0.40
0x5f9dcf966d8e63c92fb4a5225d1db58be6df4449,0.40
0xf1c360c9fb345541d41f17ff598e5de4f8020810,0.40
0x4a40e2f4bb4e5cba3c11ec3aa31d7c0c854d4686,0.40
0x62c2d0fecd2a8b82a0d134918b59772b5a6c5069,0.40
0x9770f67aa24d48cd6c450f17fa771386563078a5,0.40
0xf7da87b6d496c11ed17fcf0ae4182acf99021df7,0.40
0x2716048a30cdc1425e9b395ad2b8a34de1bfa3f5,0.40
0xda73675e0c8b8f23a80b8c32c1d0f8c30fd6e412,0.40
0x1f89d3faf955f018d3ed30df3ec24b0da2588172,0.40
0x8c78bfce84a66330701c5bae43848c47fd185a26,0.40
0xa4ea375cbb4c4f26bc97ba060655c6e48aa99e5c,0.41
0x069ba44bfe4584ecf7e5c2346e2cbdc916bf30ac,0.41
0x7d5d0c8bab90a4ba185074603e06cebba3ff1b26,0.41
0xd3db469889b7e86b311f4ebfe8ed81e031dd9686,0.41
0xbd37b2cd20015b2d97d251ae7b0e8ba9318b1c79,0.41
0x881559097850593d1bda875fe3647d5ed0f6f963,0.41
0xebd43ea4c72db14782c1876c61b63f5e630c9c95,0.41
0x227d4f75ebfddb34623364a0a7b563133e25bfd5,0.41
0xb1f89388cdbb8cd2803a50388d60775ca4238cfc,0.41
0xe7bf932453428194d5e384812276c04026c10c15,0.41
0x2e1dc9d0f82937d8477682ca6c56c832165934f2,0.41
0x83b6ffcb174c5abb68cce34126169bc9d9cb791f,0.41
0xcff3bb28d64c205d9fed47ed376a2dd6165e6e4c,0.41
0x79d3d692b3a08a5eb6144184cbc92a8dd97b71a7,0.41
0x35e1bce8f1ec01cceb211fe600ed712d789a85bd,0.41
0xf11b732ef463471dc64626904acafaaa8b3a2dfa,0.41
0xf7010dc8d21bc1e585a141cff593bd68fce47bc3,0.41
0xd116cc984f0c05de0d521a6acf1e476e2e7d7e36,0.41
0xe8788a8926dac3d25c591caa64d5296044c1446d,0.41
0x0b547abd26ad81ee579216cf5d773dd59cb13f0e,0.41
0x7f85cf44e446a4b1aace2a28774e88cd6d4e3441,0.41
0x8aa54104c400d98e627cadfeea65550e83e76ce3,0.41
0x7d358b434fbf7aa453e9dfa7e5da632bac5ada9f,0.41
0x1240b23f8b61c06be5eddcc9bfbab81b78b98c4d,0.41
0xfc0629a46cc8376198898dfd5121df4ed7cd18f1,0.42
0xb1c6bcd66322e1d21ac1bd71ffc6b570a1e67b80,0.42
0xc5437e9a9632a4056e5de122fa0562899c521590,0.42
0xab553438f4eee4f8f44ce046409929776154ba6b,0.42
0x610871cde9675da81af864abc6df771d29805df2,0.42
0x24e90962fcf5dc676dc7953fb59addc187a5dbea,0.42
0xe2f6fe6a8ac241e3b4a43af694a754c3f57052ac,0.42
0x2e1d4bb1c6d285368aa8d875b1d2795a70b55452,0.42
0x563b566eef0ba08386245733c32febed00f91098,0.42
0xd5e10adfc4e0bf9a7a6b1c41763e90c6b3843a3e,0.42
0x48bda564d87bca7eb69c9facee4d4927ccbac8a0,0.42
0x5c472cc6bfd44dae89c6cb52bead412ecc2326fb,0.42
0x92a1f60ede4d9656ded1ee6748d513400810befb,0.42
0x470821a387b6192d76aecfccf932855c8214ea41,0.42
0x13c2d92227f35357ddda17b0f7e97b074dfe4915,0.42
0x41191ecd98f7e37e0c28982a54974aa2e5c1f49f,0.42
0x044a046afdce2245af7991175ed8136658925a14,0.42
0x31548dff9ecef2823e35980ffe9e1d38cbd75303,0.42
0x628fa769fa57bb94b5b8c787e1d2e8d132ef2c07,0.42
0xcccf4433bb641a79b2093f30dadc9e4023daa32e,0.42
0xd3e9dd474abc816023b5050e0842eb0d55d8136e,0.42
0x5a886bc25f7c555a22aabc2fe1a87987c5d3b5a6,0.42
0x43ce3afc6b0fe073caf0928b47f636fff295be65,0.42
0xbde8496025017c56e722635d2d65f2fdaa90d7ee,0.42
0x2060386d44ed4fb93953c8355cb5a773fda0eed8,0.42
0x1956fa12bc36dd7a15e2f06589a74df36116d8b7,0.42
0x24c099706bcdb651811ac8648f8ad775ac9976c6,0.42
0x76eb8967c4412a9dba7a83f739c0ce5c21303c58,0.42
0x288eb5dbcbc854c828bfaa89f816462e579d4103,0.42
0x49aee9c5a5919219288e1db236a8b37604d32d63,0.42
0x1f85bd6b49ba1ee602315b1f5d4b148d20d3c075,0.43
0xd72e85f5b6efd757e19f088203f0794bc1e35c0b,0.43
0x1e799c0ea1504d3d93f6777eca479335d8d5d636,0.43
0x7c05a5562b957db51c316a5a1f25d8f5271d1162,0.43
0x88acd615e596853d4870c1b2cce9bc1e8e943c36,0.43
0x786039346abdbe5ddf747e17ae85a9bbf0e76a94,0.43
0x270c88d7786bd1dbedbb900e1e3c8346717a3466,0.43
0xd0acb87bd94fb5e791a51c73babaf4fc526dca10,0.43
0x6a0a77b502d6814d62af688bc495c04e1f7c23f5,0.43
0x863d89c20d58d0efe30d3a1e31ba47165d7774b7,0.43
0x7a2343cca9df68f9752b94ffa9d38c8bb6d9a38c,0.43
0x3bcf332c3f6be8e1cedd0b093b9294088c80f797,0.43
0x4dbc24beb46fc22cd2322a9ff9e5a99ce0f0c3eb,0.43
0xc78f0dc9b49e815a72ab6b651983f468855b15dc,0.43
0xe638dc155ea192ac00fb7edb1f2b3501bbde6169,0.43
0xbe69d1e3831273539130a10c1b0f8891dfc3b8e6,0.43
0x377d07c5876a89b42b61b73f74699d0c7f5b6cc1,0.43
0xcd6822d3f95d32e4c5b65bbaa33b9ae09acade60,0.43
0x855f0e0f69a8872db29415cb4f1ee5ecb1cc9c9d,0.43
0xacbc07e0181ae9585a6a2b438bd226220f25d8dd,0.43
0xcd41d40de67b246051a89e9d154e69d325780d16,0.43
0x7269edc4cca74b518a721c179e39e87e47ca3471,0.43
0x541eb281e0f123063c1bb140b410e1983e1cd44f,0.43
0x67be5f01c0c1d4177861b587f77cd4fb929ca405,0.44
0xae0a3a2bca6301e24d56871860e9ea32595b1529,0.44
0xb7aed2c3235ca60d4377d64917e1bc8fe7041d1e,0.44
0x122e048377e9005ece50bc88719203552aa05b6b,0.44
0xbc7610a88da5b762e6109521636975ad42c1d3c2,0.44
0x60c850743d36952a59c40d374fb130fe6e2fad40,0.44
0x53b3a9bee03a800623783bdc5fba2c1dc8c94942,0.44
0xee8484494e127c332dc643f997a61eca5c0ba68e,0.44
0xe7304b38b5dc15adf0ac25f116e2ea8bc662727d,0.44
0xb3721f67d77f531c1d52681fb39fb87630761ad4,0.44
0x9789096fa1194aba168a395f1ef120245be929b7,0.44
0x554e87406d3c0068ef53f39431c57884b071485d,0.44
0x66771dcdde40bcc0836ed4782b7638f2b3318a52,0.44
0x8122f9bcd4f39a84c5de0810389e4f2187dc9e77,0.44
0x0f096622324c775f12d1196543b744c69c1edf4a,0.44
0x0f9d611c6197b74e80b0c5849a8b16ecc766d1b0,0.44
0xaf9b5016015669fe709fe91b9cf27c66c7fc6b06,0.44
0xe80cdbf82fc7be550df35043f546177f939d13ad,0.44
0xe90754a4ed1e5205dc26fac463bc87a17d48d8cd,0.45
0x4cedf18ff6e67817d37b889ec256e7c3a9ae32d6,0.45
0x055921996c7be04e96024355b5e490da7e23e51e,0.45
0x8cba226c4a94cdfe08f5711bb870459bc1abe0eb,0.45
0xde06c2fe69e5ac2e0cd1b9215661b652b97845a1,0.45
0xd0b66471180c8a0f2f1c8e97513a4071f3383ef9,0.45
0xaf6d8fde5a61e9913ea40ec4371ab468c5f7ecb1,0.45
0x574e81ab7b34a33ad75dada0edca692497b3a158,0.45
0xefa26646ca8fc8d333257b9ea83a75d91653e671,0.45
0x5b44cc847a4872180a04eb3580bd452b3f983f36,0.45
0xd62857d3877c3c9d9ceb57fcd5ea19f926c4e784,0.45
0x245e32dba4e30b483f618a3940309236aaebbbc5,0.45
0xa45b95bc6b86547ecb648a0d5bd068442697515f,0.45
0x2782a2d03a16e48eee5f8c6a44c58de499a8cb47,0.45
0x4bcbee8cf721d0adb08844578469fd40c8167dc0,0.45
0x9a0c16cb8a9901b091f6643ddcae42707e8d53c0,0.45
0x6703c1c427229013648455fca1a5ad40b83dde5f,0.45
0x5b1c6f645a16da4b5d134c785b690e98d3b6e73f,0.45
0xa4f2daf0230198954d2123a67521875ffb7e6fc9,0.45
0x06c2335a1ee6d79b32925872d23913a0833aba10,0.46
0xb3e347eae0219f3cbdf911b8baa4a177281b05be,0.46
0xf05fcd25bb92b44311d25ad80a23026d3310145f,0.46
0xe6911d22eabcfd195dedd7e88dea3be30ac30a22,0.46
0x692921a90a101762e1b8de891a38696c49313a2b,0.46
0x8bce836c247a5701ebe368a0f02c4ac8ada21555,0.46
0xfa60e5fda6bac8252ae466029239c2d43936cd05,0.46
0xd5e33b5d4a2a3c8ef6b26fea57b862eeeee3b510,0.46
0x062c0de7df5ff97840a1cebd35cd3cdf0b0b9b77,0.46
0x8755491263b0f40318905cbe3594ba8cd3f95189,0.46
0xf5bab957845d9982235da8008964a416029605a5,0.46
0x20e6dbe041c588f3094ace63579233997e08d782,0.46
0x30bfffb81d12b103926407201d3599e5f7189262,0.46
0xd70735d47d4068bccba0225cb277696d3f92b7e7,0.46
0xefed223235de26a6f680c776e9c9573991e10ef3,0.47
0x9db5f06ab3dc9b4e0dc0b97341a67e269966aecf,0.47
0xd47f37787ad01a1d352a3803be242752bda821e8,0.47
0x79880f40088871ab65d52d2a3ddb559559e5c48b,0.47
0xd7ce4a5f1c8133bf33bdfa4c36342bd42e3c991e,0.47
0xc75c2874787dabbaa57c44a5cad117d454fe5a3f,0.47
0x04c573aad9279d39d9d549aff5e5f27d45e52bad,0.47
0xcc8b8ca728ae17801e88863f4fe33724dc628dad,0.47
0x2bf2f7068abca7cc1625dab8bfc6d40810bf3334,0.47
0xf72fef445c5cb7bfe1e22932c5af922a7e9bbc42,0.47
0xc040e977474eca638014c74bf3c2ca1672aa04f2,0.47
0xe0026e8d00652039516fdaf74a53337193db6867,0.47
0xe6346e510724599b972d68b3d1e61a7f42bd1d18,0.47
0x01c897715071f2b7394f634acb7d2ecdb2a5b816,0.47
0x5c0462a39eade777cc67be6a6c2f697419bb5719,0.47
0xbe48e9d550b66c9782e7c1293a40393b16a4cb69,0.47
0xcacc149ade35d2ee4fd5fb3d726c5ad8ce349134,0.47
0x6b8608b18e8b2d2b1206aa02db4c20651ab2e38a,0.47
0xcd541a79b0597ff9c9a61693ec981fd9789d38ee,0.47
0x5a2168f1a3277c505d0aa78dda4afb29258624a6,0.47
0xa2871f3ea109bfbde2e639eb516f3763793833f2,0.47
0x97df48ccd4dd68f104c22aae32c5eb1475ddcb7a,0.48
0xb56e9971cc5b61d1c7d579177b046194b189d19a,0.48
0x1dcd6a7f1bf184da48799aaf88dfaffc740d6098,0.48
0xbb04d12f171a6c945657889343217a4f367fa255,0.48
0x5635df91e26d6087ef2d45b4d42e7823f725cf7f,0.48
0xe563c9fe1e692b5bba68960cbbdf7c66d6739d2a,0.48
0x683e83a769f1d588d57afe8b95e683f5f63aff24,0.48
0x78c7d30e66bbc882250d825397941643a6a08db7,0.48
0x262610a13b367adf46b8cf35cfcdab202eb26c86,0.48
0x836c4bbab21336e86e7a4b4bb0cf89b819f65154,0.48
0x788e848c5d9e575933d34dbbaca76702659dc63d,0.48
0x1b70c84dde097f683a401480277fd3f7655fb8a8,0.48
0x5156335dd0a36b3ee081fc512f54509cfb8d5d57,0.48
0xf9f2e8d8189d6d0f77f135c7fa9a6014d2ddd28a,0.48
0x2f3c40928e2ccb5d330ecedf640c7e31126a4741,0.48
0x3c56863902c6f831329ab94d8810af9e241166c7,0.48
0x55305c5ac5eb04697f4d4610685bb2c211a64f9a,0.48
