recipient,amount
0xA69d6c6a318dF90558F33A7dbe2712A7f591b420,0.59
0xe48D44F56D2C6522B0E09C9be22e3749B915Cd4d,0.59
0x0e4276708A888BA83b8069b5eeC79Ad38679Ed5B,0.59
0x942e0DDd39288A8Dbc163F4749Ec4cbFf8f679d7,0.60
0xFc123053FEbE4CdB457E936aC50d579AEbb545Da,0.60
0xA1E04aB0AA6C4b5ebE41FF193bDfe5831043D53F,0.60
0x5f26cC1c4FD6f9b0DB0722F4E6737bc547352C46,0.60
0x8a6EEb9b64EEBA8D3B4404bF67A7c262c555e25B,0.60
0xe0E75A9b83AC7e0b7D78aD10551Bf8a1FbCA733C,0.60
0x7AfFDA8E8E9c27495cef92e3843E7A1BBE0B6b13,0.60
0xAB19Ce559252c6fD978c7017a6Df73593e48CAB2,0.60
0x1820f9deEf24556fA1A4909Ab971828E343032fc,0.60
0xb10Ae57F36645C14A72942aFE4D7Ed85906bcbBB,0.61
0x43241e28FFF593a9445d6E6ba84cc11E84B25242,0.61
0xb7eF906060a3f0f433e16740de9042Fe7Abb2AF4,0.61
0xF0AD13B730859Bd3335a2c80Cb95fa6d03725968,0.61
0x0B85E12E9C1731b2E6aED6963bab8150E8A842D3,0.61
0xc2Db0ea43638354eE61049142DCD14863380fFF1,0.61
0x2dF848b040A961b88A3b7A19FF7E73bAd7713A75,0.61
0x87bE298b6d2E2E322C0C7b34c9A9aEB397a4970F,0.62
0xb62920c89c9477E7c4846017D69E149dD187E42B,0.62
0x90343A0dcF3fa417C4F4769469F1913743F5CF08,0.62
0x85d72C6922479BA67BF85F11cC1e3e21d6074Bd8,0.62
0xB0609EBEfD3282f74BC87E2a53eEFbc5Bc915216,0.62
0x1a4904346B9D59fC7247d3F9e27128a2B0268EA5,0.62
0x273dcFd06fcD3D2D5C66Cf44Ae69CA8782e4F6f2,0.62
0xf00ee048EfeE5487B558bA6f0602F5705cc5f4C4,0.62
0x17c6015e3262835b599caa351E7530E20aCFA223,0.63
0x69c1c4a091a1f9E96aAa1cdd1687E17358953E5c,0.63
0x5d8db45344335B2D76Ca262B76601dAA818d056b,0.63
0xf951B74d580fc5Bbfa0309A7BBCc7eC97FDb7597,0.63
0x19a791Bd19C68715Ce2a8b55108a1Caee05741Ee,0.63
0xF2f4E292088c4CbfA71cA9FAF36a2B507729cf7e,0.63
0x7ACe45d2d2c231cCF85A30743FfFC3542fb1a23f,0.63
0x9C952A59e50498518EBbc38FfC1A4962a367A089,0.63
0x9370c30c1d254B8928082295DDA79A7EBB7F8215,0.64
0xc39c424844344bca74f6E1f1F961896619ab1d82,0.64
0xC155eFbEb10AD1dEbedcd4F05DC0e669e5ba7e25,0.64
0xB5e8A35f4c0EdC673e78Bf6966E91cCd2d9CB302,0.64
0x3EB5F0e3FC3f37C308d9DBe520c946794AcFf02C,0.64
0xC5015C9F2dD258B1A39cb0283daff2F17fE769Bd,0.64
0x84092CE54613b65068df70865D7D164FA62fb88c,0.64
0x18293136F0239ec0308F7bD213023C0f7DF35dD6,0.64
0x1Fe8DE2172f79E1A622DC41E47d67e81B2087Eb6,0.65
0x5AE3a74B00cFf56e939147A163FCeFFf4479D2f2,0.65
0x135B2C2F0954654EbE01b6161f19dFa0BBd8E91f,0.65
0x833FfdaBF9953fA33873987440006a4ea8C0D19e,0.65
0xD1720E80f9820a1e980E5F5F1B644cDe257B6bf0,0.65
0x52d0827e1589943FAFF880037e24af7861098cFb,0.65
0x7c778DD2f1Ed83338bC66B54a2F7a99F701Af3c6,0.65
0xcBA62Bc4B57206D614072f2B35dDDfE081D8B9cd,0.66
0x033d51a3824359F8234bc32cb7e5E911e5E96dA9,0.66
0xEdE040A7E37C6eAa3a6E0Dbf4b60a4b729b84741,0.66
0xA5dc960468979961690b042aA188793e2D22E2Dd,0.66
0x1A3454A29ca49d8A80B1710fcf9dF9F2d1F43d0A,0.66
0x9A1E27E8C56f76923D1E237639c66F021580415D,0.67
0xDB478114EB8301A7acE35513c3312C1EEB8D99d0,0.67
0x1f206A703389C3575d6DDF0528b8Ec92Bb557e60,0.67
0xAFD8183e4b0501256Bd8Be15B37B2c6F0011f226,0.67
0xD41A0B7EF5Ae7543f56372d80BACeb6cB8ed6657,0.67
0xD50D0fc16dfFc90763bbd60f13f8b16E76B9639b,0.67
0x7AD09B9aD001984e72fDa5B210d5E7aAC80976cC,0.67
0x2699931f092596A4D237283f25032bF87456c81A,0.67
0x1212a397FDe04aad7cC4C1E2102EeB2C898932b6,0.67
0x0FC6Bc21172b32b445c84E07e4d219fCf0475614,0.68
0xe791c14B4F875bc5FFCd7254291855295c001a02,0.68
0xaBE27Da7dd11C39754607CBF638a948F9E5C2A18,0.68
0x6129aEAf582DD8B748772E19FB7A80Af26d4C2d3,0.69
0x9503f8F3D0BADEfEc05B3E9dCa14046da4F2621e,0.69
0xf51bdA65342D90E27E673aa30b76236Ff143DDb3,0.69
0x6C1fEca12c7F4Ee37346789ee5F2B51966e1dC14,0.69
0xb6e795cb342ec787B593eAc9A0De02D4F2FdDC57,0.69
0xE2cF9cCCb796C9A36A133744c119BaD200d65266,0.69
0xe6Ca1108d3339c5629156322d9cfF55719cBFaA1,0.69
0x6662304e3198C8D54530fBdf02A869fA84537639,0.70
0x96E21F2B343879Bd0321D83993bF019C4601cDDD,0.70
0xFbaEF59d2bF5e7b3969f5239Ca260D2A8cb6A2FD,0.70
0x0B6CBb03542AaBd9ca600Fdf5D45E5e56A6B90C7,0.70
0xd27E4D2A1bF2DF8D8035857Be90c2cDe1B73DBb3,0.70
0x0E72E1F5C9C8af8b227F554F971193B183947711,0.70
0xf85135d3ea949052421e6cF9B0E7673534d1393e,0.70
0x58200E7E8dac79950154268A4c5BB1809bEA0495,0.70
0x7C2200A0F7e3213C3946AE9821a85B0541710d74,0.71
0x3F50003014cf6Bb12f30ec22650d338d4E48CC67,0.71
0x8CBA226c4a94CDFe08f5711bB870459bc1abe0eb,0.71
0x51fFd759bbaC63cc30e3500F46be1be46e15466A,0.71
0x8014A798cA117e4c44047f5C6cc617bc54296284,0.71
0x5929D94eb4C41D91955154465a58a531Ad4CF7b8,0.71
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.71
0xf99d15169Ba9c05B862Ac7E4487AD562B4347Ceb,0.71
0x42995b74BEbd6D3f6F0bEDAFf43513d8A35FC061,0.71
0x174588975b87B4EcD9180b0B990d5B3497cdCd3B,0.71
0x3753C01EC0e695a9e8B56Ee1F22ef46E7FAcF178,0.72
0x95BD8bcFeFEDB4F39519C71e7CdEe3F492c5079C,0.72
0xb874b2Ac04896fe45aa700a74AE0482c7bf481a5,0.72
0x5906fc61E7139e2c99EcCf15Dcc3d62711c2459e,0.72
0xEa11cc1b46CC1B0E9cafBBB60348A530Ac0EeDbC,0.72
0x94EE6CeBe7AE1848eBeD321A4de4B7262d34D2D1,0.72
0x2d9d90E4aC32f4F9eEA2441a24Fca4516896838C,0.72
0x37eE10D89194220C86C3E0DC8486424277e0E7C2,0.73
0x722f46C50ca11a46293F9Be3996C756F8EBF25B1,0.74
0x1dc619C4f2D36965EE1F8cd94732DAc48003A917,0.74
0xFd8aE3680882c12FBfeb19d18fdbAE06b688fe6a,0.74
0xb46Bbe83Db7847B7Aca6109351257cD0821C2f11,0.74
0x2c7bdafC1a6F84e8eCb7251cB12b46b860B4f0bA,0.74
0x56ccBbced71B11ec283d066d8CD0A67A1f13358D,0.74
0x22303abE9b6FC37444967F4DC3607eB667DF08a1,0.74
0x920444C6CA578817341C4b799B72fcBb38c18282,0.74
0x6035BE220739Fc52347e2fbB5130ecd7e1d7d871,0.75
0x66E96319a334e8f95983a9260B77d6Eee8d472Cd,0.75
0xd7be32E32347d8C21E50280A521A037c05B45fAE,0.75
0x4859C5298d00f1901E054C90e133Db7120C1b667,0.76
0x5d0E1AbF31Ab2F871B67c4986ae74042802BdB60,0.76
0x93ed0a2c363478B23A6F009769F60205349203CC,0.76
0x792d60c8CC312b28456Ec4BeA786583cAbf02632,0.76
0x893A5AC0Ff94C3F69Eb55951cE6df58aE48B062E,0.76
0x7dF42426722F1072f83336515A343057b30A7353,0.76
0x5bf2A1f319De5967d82Fd81d5a483DBaa32dFA9A,0.76
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,0.77
0xcfe3850fFaF93E1e1E544C2237ff6a097A84FE7d,0.77
0x4F406a9f910462Ce81E28fB7677Ed02b3667E319,0.77
0x7f9a5443c1938fCc7b5A0FffA94385CC867A9495,0.77
0x95CABb57f0ae323e343A651bB98df69980c09654,0.77
0xE2E65aEA20c3dD51F387Ae966481386Fd3446A21,0.77
0x2B09faa8d2D53BF577a53FAe0E1888fa39DE88A5,0.77
0xBB9BD80A1D53618843508Aa4f2C21E6E4D5FFeC6,0.77
0x0145bE32Ccb0e019468Fe02cdA9Cf2f7FcB2D9DB,0.77
0xBd7a89594dEB0630d842c102713eC16fc72A9E78,0.78
0x9649e1697c31dc23F3EF59F451649a63Bc7F8aF6,0.78
0xac318Ad6cd839933ed432B537d3Be9fA3280F02C,0.78
0xaE938D1BfBEEfD0CB21194EcF5aeaB846Ab08675,0.78
0x1f27B5065614c153C5bCf10eBF3eCc5e24fDc47A,0.79
0x247f4890b903B1a09311b1Eee989D1966AB695a2,0.79
0x6fb737D1Ebb73cda6CFA36Fd16D9273065D1b084,0.80
0x0eE068E756E8471d40D6B10b9B2493DD9afb64e7,0.80
0x2Fcf87fC895a79A697e79756B53720b351C4f761,0.80
0x25DF2a6178a59953e95261E177BEa1b4eA55C533,0.80
0xA45177572864c7816684b23c014e8d3a6AC05b78,0.80
0x91dB94E00b52ec769169Dd7d3a9632a7Efb55A24,0.80
0xa8767b2E7370Eb6da0e9C34ea91Ee9eE6a3dDD79,0.80
0xBf6378C75578aE9efDDd59525bf8b7609778F36a,0.80
0xeEA174486776bac738861bE5e864BAcbCbDada23,0.80
0xd4F6EcdFD19547C9f1E9525655ad2803429a3238,0.81
0x902Bb28343712fB097641181de9102487bB946Ef,0.81
0x1b9c38A622027A0EB88eeFdB96Cb67848D14d6AD,0.81
0xb52007C83d10919e2080c5770FAeEdd5A078D576,0.81
0xBa2e1899f5276f688253E8eA46E5B59A128A3859,0.81
0xaDFc82d93EA4Fa8797C7C9f846F76eBdAd0DEb6F,0.81
0x44c783C5104e3E9Df750BC410B37c3c440c037ee,0.82
0x8Ad79c7bA003aaCf8d61C1e9015468630848D5Eb,0.82
0x82fB1F2E2Cd0b61d413A193b84B30d2EeE240139,0.82
0x16064d4Aa19bD06F7dC6579365cBb27f92857B2C,0.82
0x7dBCCFC72A69bE50F06c8a7653DB1C37f083c957,0.83
0x78Ad19c39BE3F6Bb38763d856493edCA69969a48,0.83
0xfb563BB2A6b39b490Fde22b34600FE3d373E9DBE,0.83
0xf9F85dd358a0Ddc4ccbBa7e93AcEC02f317f3b2B,0.83
0xD8f6398d1D8ABc9AdFede2f8d8C0Fb641D9E4734,0.83
0x0659D5aFA2Bbf44c3085C93fb820Da25D27757aB,0.84
0x2D0165C9F9F192296Ba23E8131B0c49bE44Af5A3,0.84
0xd8b2B7F42873F111348c835563e26865474337db,0.84
0xeaF66Dd563bDdEaCd36353394D196f1465D4AeDD,0.84
0xF62b97373ba6476523f1F2E84Aa60923aBb5aDad,0.84
0xE4D316c712088433B5526bC3DDa51eaea9d0FC7b,0.84
0xc58EAf47Fdd0b41ED8BE9C1a3cc035FdE1e6c383,0.84
0x1B1696D04E79600D24Ed3fb45161ACF7dFFa89f5,0.84
0xABf5d84deA216Ec73Cc16bfdA2c1fa361bb80874,0.84
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,0.84
0x18d29CC5D404c6Cc1326Dd793BF36c9862c4AA7E,0.84
0xEd65f05810B27F498008C55FEA138af4ed6fC720,0.84
0x5bC6a64275391dD2D79CF0431DbDD888E5Ef35F1,0.84
0xEC92dc80B95080e4f32625e8F844109bD2c0C9AA,0.84
0xC54798c0b623B934153ab976cD05B17f653A4d52,0.85
0x96e843C8A7Fc24312cf0A81045E9D940e9F891d2,0.85
0x79a9aa103Cd08A967621D2c5c2832a3c26843620,0.85
0x33ec9578Cc26d532E13a68924a10c01440E208A9,0.85
0xbDB21E816E455E1642dBe8CeF6668A62E180657B,0.85
0x7AE603069eA864a88B747471EFd4135E9E9A1FCb,0.85
0xC5640Aa022997d90395E01ed89202ac462CeE58d,0.85
0xE9734477E1a1974727DfC66f8c747e794d681689,0.85
0x29f7a1B3925C5D556a2eE7b896f5FCC0bB866027,0.86
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,0.86
0x2Ec47544FD1e0da093B5cCA53cdeB654b9b01992,0.86
0x49C27660c579C631f1c79f6636f0040113211692,0.86
0x17F6783a291D34824f7835015811778b31C6C1b8,0.87
0x94FeFCD6AE4baFb9FAE23389BC8F1Beb90A1bA89,0.87
0x054E6628936717f0402D2642cd61c19140dDec22,0.87
0xaCce81B675595Bd6E3038Ff167619be05D00E2Ef,0.87
0xDD70995447f309Ef03C52aEe6721063aa72B500e,0.88
0x857AdB75266683D3B8E36f1D324B85dEcc1d75CE,0.88
0x2a9F1D30ED2A22b58c5a877B25c1D596C01EE7d8,0.88
0xf4F2d68330D09BA21feFE6578f4CC9500E21C5A6,0.88
0x11E72b7a03671cD8db1F744b737D805ff8eC6D7b,0.88
0x5229a542990c2A0cd5833Da90f74720000d90E58,0.88
0xcd2A9794f82f05af125AEFaEeC3CcD6B4945De4e,0.88
0x1022542B6624616cDD777746aE9B9645F536a456,0.89
0x1eBa31e09Af5416956355C4419487359cEB6005D,0.89
0xc963Da6A357953443914Ca197C02A32152F8207a,0.89
0x6E9085b00020E77491d298d6b5A1a1614f143465,0.90
0xB52de21B9095f31071de7b7e0e5414727204443a,0.90
0x58BF330fA42909566FB89411711fD07285D99fE1,0.90
0x81803f9bF8BB62e50a03A02BcAc5486c0D04cAF9,0.90
0x7C737dE620f65016f3CE7E85bb37E1103cd1b128,0.90
0x20a05ae8efE1EB91BE0CD07356BC20EdA9C2E298,0.90
0x4B005732a0164439512273232D15Be03f70C2532,0.90
0xd516c9877578f3d21c4221fbD3cB8D2a17312EBe,0.90
0xAB4FE97D387890B66aB65B5cD5e5186d5Bb55F27,0.91
0x90bCFAE96560D22b8C97587a1f89E23d334Ab609,0.91
0xf252d36451866Cd29863aD05854b9dD8E0951A0C,0.91
0x9A47d4588AfcD56F0c62E3999dB9BDbd544A5767,0.91
0x119eDF4bc354abb805e60a5767550306D3F091A8,0.91
0xaBa8575aa4a62D3f52c54D7aaf2bc6938932505D,0.91
0x5F9aeFB9F3C723CA22d6cA5Cb5AC4Db1e4F35c9e,0.92
0xCD83E5DfF4e630c8f1EA744085d453eB2A63141C,0.92
0x3DCC15f76Ab0b1Ba2d00a45ECE4DE8E5889BbB56,0.92
0xE1731C257d8f706960f7668f78d6d6Aa9738C500,0.92
0x2407Ae4297D548CFFd44b34048Bd835f486F5135,0.92
0x1A2c9a04b7bB05a6c5B577fE243D7fAe1588E9aC,0.92
0x28C19e16cCA909f75Eb52552db515A61cbfF77e5,0.93
0xd24f5143605F79DF9D73E9b9b5969eD201B721A7,0.93
0x55e154CBB8c4E91FcfC33e2508D96678737a552f,0.93
0xc93b7f38CCE641e8Cab5aB7EFa1C601582d83c95,0.94
0x32485A248CCA941B5C6dA4808CFD07b5C4fAd799,0.94
0x71cdc86e6b4A08fDa973A296c4F0716C244Dd7DE,0.94
0xeF5070a4bA663bF234B2c4759ABA73863C9BF238,0.95
0xe5aFf4BC713A019bA7240Aa72A48c5C7819E8e43,0.95
0x9e7a4Fd30B004645E235dfE2bD15C12737807972,0.95
0x9663f9DB80469FcdDc6F1dA01C83c2d492fcf2f6,0.95
0x403ba9F41aDFf1baf9B0FfBc46359F124f711785,0.95
0x8f2ce45a1F68a910cFFA5d91A3DB333D692bb59b,0.95
0x2850fA2354F38D43f6D1a9472cEb2e041175Fc01,0.96
0xEB86aC9Df706B01508f97a60920349Ca3a234553,0.96
0x9E22D88191846E9C591Bf4902Ff8415D2D4F0361,0.96
0x87488fFd319273Cf9ECD07b382cF1428e430d107,0.96
0xa92B00A0d6bB17Dd04228d18D91065F756f3648B,0.96
0x811dd91329c59a27337a031Dfc164596C41984B7,0.96
0x9833156E2636E8c218252ED5cAA62A62463bC768,0.97
0xD76b46Ef4aaB73aca86F16B1aD5bdBcb046fB902,0.97
0x6c2f37041792Be0360589fA1cDC0CbD754fEBdcb,0.97
0x4eE976b121de67Fcc77140cc36045E18Bd3b7AF5,0.98
0x1B52649f4dF42B66Df7ABEC3fA71dF8267F0e14A,0.98
0xF441F210ee76bCa7488e7421910eb9F71EF2f562,0.98
0xF7014883c58B6bc512719571b9d810959c1B6372,0.98
0xa2d9358FACc75C71BA1AD9625986915361bf23B6,0.99
0x00cA59780ac2310a7601bb861a997A9997C02005,0.99
0x36A67fA6CAAfF48e3d908a24D6aBE2E54C9F0173,0.99
0xbd35c01b411c06dAbB0A9518e9Ac440D7ae7ca85,0.99
0xeE43F7EAea1C44e1cB2fe931F69748D80afC1885,0.99
0x37C11D05d742Cf4506969f864355e10F07E0A31b,0.99
0x89426eFbCAD97209a12C8a485d9C0B948cE9fd17,1.00
0xBC5e3161F14D518c1A1905C018D7f4FeaB0b56fD,1.00
0x37d706Be37b9681Ad7A64fc83F4478F05198D5e6,1.00
0xf6a8C989bD02F7986757f1a24380E452CA79557c,1.01
0x6a665546E8083E48470A1Fbff1f290BcBC0d97B3,1.01
0xb403A1127624d8DB7FB137146F6A4D9b1a77F853,1.01
0x4e4C18a37A5eE993c62314f7c93C85BE3b050930,1.02
0xc5f25e7e1229C5265ba91160f299dD94C420558F,1.02
0xF35cfeA6839106beE3d820D2cFa668Fd52F78B3A,1.02
0xDbdA5DEDA828fFa3C15Dc99caD296c5671181fd3,1.02
0x454C1e919F889B1598C06c7ddc6Eb9fDe0463A12,1.02
0xb04828BBD4854ef9e0d23332352039AeB1D76b4c,1.02
0x8120c35781572b58df6e92d45F2F797A5DbFADcD,1.02
0x0BF46090E859f8282327d70faA16Ee0a0665ab85,1.02
0x3Fd09294BEd7e99FAccA34e4245C0745207C345f,1.03
0x0c18A4e6FaDE5a2e91AFBeEbB1e195dcef66D989,1.03
0x4ef9732aa672A11fEfa14CbEC0341834270052DD,1.03
0x4283B30e00378a4138d1E34761C7dec9a245d1f1,1.03
0xfe6c9C5403BC0752Fccd6E3126525528C3e792C6,1.04
0xD1fAac2eE01f98b50f0bea935bca2bb418995c49,1.04
0xeba3cc07287968806a7C8c33eD4eD407B1e6C601,1.05
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,1.05
0xebea63F22998D2Dcc433435cd74e3d8555B6E0A7,1.05
0xB8bBEFb64180E9A0fcFcA3371f95520abCCd58F1,1.05
0xfCbbae9BE6Be2B6de264643Dd0Ee3d9a0E2e8733,1.06
0x8b5d6De8E0f26580B9FD5385b4FA337E25640333,1.06
0xcc51f354F2A2597a752bbd168996D1079A772242,1.06
0xFf206e6baE27A081B5B9b73aa29aeE71ABa8F969,1.06
0x7Be80879167f3F8769bb68507b83792335E16aAa,1.07
0x48d4F831823636a6984FD5d278FEf1F056597bB9,1.07
0x2fb53D5553f94116147023Efb8d8057Bc0788707,1.07
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,1.07
0xD10A7556263a73d04aC34a76399D936e4AC95fD5,1.07
0xa1837eC151D14Fa60E4FF08D7e67703355a373a9,1.07
0x871291A565007937D3aCcCe5d83956Df7a767294,1.07
0x6a7dC166975E25098fE30C26242517d9Dba1F771,1.08
0xd1ed3703de5317a7c1ca5Dd76C6A4a5829025C0A,1.08
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1.08
0x190E9445B353A7b5cA6DeEaf1751BD2380FBE30f,1.08
0x49De76E8e7c1b6a974D6B766B9b5F5d199566e94,1.08
0x013040BCc92Ca0bec2670d61f06DA7c36678222A,1.08
0xd08B114388277D0cddB62af72937f7E9140CE76b,1.08
0xb3Bccc8e050879349410EdE7B77961bB81783781,1.09
0x8eDaf05F31Fdd020FD982a9576b0A5b3AA454690,1.09
0x01Da72EEc8Cc2B520EaBa33906a2771888D327Bb,1.09
0x9EB86E13A3FbD9a6A2eBd0d913c27AdabCad4439,1.09
0x3782BE11c8C460FB54d18Cb59A630b72598E33D9,1.09
0x3E549f2AD934E13e12E6945D84a8d22aC0e84d99,1.09
0xB2218BCC7c0434861d234106c92c276b5e3B3add,1.09
0x44A96fBF59dA2Ea7e7B9D6ca29C00Ca8e28224Eb,1.09
0xc2d9F9840bFc6A0f48F5dFeF686878534fca5b22,1.10
0xf3C94A43D12fD3B278b788E54cbAC0B3c503091C,1.10
0xcaB7c25AF3257B0128368d7809876B76d3d6187f,1.10
0xd61605615c03642244A8855d240f4D01D9BE6c9a,1.10
0x44A7a301E0010fDA269Ce10c1d2C61BD8Ce9b8DA,1.10
0xB9e78b566837c48D87168bA9c7B6bFC83A5c5B57,1.10
0xa4a2E39B198877393eDC274cc8886078ae4BAAD3,1.11
0x1597dfe5917af51d7a80A48F4A1f4Bb50F6427Dd,1.12
0x489B552990876E3151f1AC08c1C6EcbC34b15289,1.12
0x3C6188f8401D987de8Edef13dB4da8d1E03Caf43,1.13
0xFf3B7d05ED4E7852837572A9c798094b7A52E97D,1.13
0xf2825F5AA3F2bF65eB6D0A44372656ea2017A4cA,1.13
0x3cE24A00b42569F4F3e1018797C0729cF851A95C,1.13
0xD69E78B2BF4b79d89Af6F46dEC7F319060a78157,1.13
0xD6fB642d550C65e3F8306CEd3bfEEe1Caae0e72b,1.13
0xD9B33732ACbFF5e540e5d53EdBC846C418848413,1.13
0x14200888C9B85B4F1e589DE4bE12e46916b7AF31,1.13
0x864CB6fD296b69845d2b6a1BE0E7CbB8028Ffbe7,1.14
0x9979C91c6350e1819dAE6F9c52A3202E6E8bF3aE,1.14
0x7927A35A2dA8b39EF74e6eE35AbED399934fa773,1.14
0x02B4e64C56d672287873796A2555B65d5A77eF30,1.14
0x8212b1E55Fc2c3C54956F373b0bb4F9d26252323,1.14
0x0C1bA58479985bDAD5141f29e82F0A198337b9d7,1.14
0xBc08be802540Eb7Eb3d270d16E42eb0eE5fd23D0,1.15
0x8F25818ff64Be1abee91ABca70c306B33b602062,1.15
0x4417dcB75B949Ca95eb8DdD7aF9737852DD27211,1.15
0xd553294B42bdFEb49D8f5A64E8B2D3A65fc673A9,1.16
0x9af8618591067B80e2eE6202795C5d799335B79f,1.16
0x9C061333A8655A4846636e3f1857BE1abe8401A5,1.16
0x4c77CEbeAc4321A14cb5175BaA1218Be3F2AccFd,1.16
0xcA908d05538387f6299Ac8b7134f1Aa52c797C30,1.16
0x3aCd387BB6a8382350EE572618A607C667eaA5EF,1.17
0xA957324a519B0D30bc108228D9Ae8e34cC3159d8,1.17
0x0820e772d10Af46bf808C76Aa26977a0E6C9E006,1.17
0xa078a0601AA35871e002614afdbF7a487579e6c9,1.17
0xAa70a9103C368383825f5998dE65F57a81E86580,1.17
0x378D1DA3180DB919A0a79C055eC80E4183E8F704,1.17
0x6Def7d938D919a3336791F3a00E8b2D92c174767,1.17
0x05F84E3A22054cEF37C486e0FA06FcBa80B26095,1.18
0xc9575C4B18Fa882690e5be492Ac4f5A9B2E845c2,1.18
0xd32815DCF55554d48aeD070a6Fd538060B3DAFb1,1.18
0xD7dA23E91608E92f7EE90B7015BdafC03EF0c709,1.18
0x5041D8eBA0CE244cb7D3321C21Dc02cbeb7F7Df6,1.18
0xdb02B13C79636044e11E137DeD177F4058b4d6a3,1.19
0xBEF8959568C07467B6463aBbAB935698f95144fb,1.19
0x5A72BfaF8dD5b251bd008fDC0b4656319Ac0509b,1.19
0xb130306C41D6A4DF278Dd41bFde0B24b2A4ba715,1.19
0x0E9b4752da25888B2605a7314AB708FFCD01602d,1.19
0x90404577663b897Ab21b30D10a5Dd2a1bF04B975,1.20
0x83ADEC058b026475a5C3F212986d9c3dc27fCEFF,1.20
0x5ce9CF4a062f2397c232cd99FCFecC78758aDd4b,1.20
0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,1.20
0x54C552536cc861025004Fb353c8C161f370033eD,1.20
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,1.21
0x72b978aEaDD5a76C5A8500c0Baad5f9b42f49bc3,1.21
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,1.22
0x484873366e3e2ed2706Db8e4C0f7027A88D34C97,1.22
0x556A4b19825CF5C8Bc2990d9BB2681A4F0400103,1.22
0xc81edd553d2269dA6C0356A86Be5490278e82fA5,1.22
0x0839bF684bCb647cdBF71Ab48FFcb5A477C6a3C5,1.23
0x0EE4e42b1096530f80A589CB13461930704517d0,1.23
0x229d809516f9C4cd64e3B765682687f9C7E3f0Fb,1.23
0x81d368Dd27B78EB3d6daB340eE309F0733Dd26F4,1.23
0x6592978Bc047B2fDdDDBF11899C7B981A72F5489,1.24
0x8f2CD1F840E1B00E6D58409Db063817b33C44087,1.24
0x1Acc87dB473b4DA93B4f2872213070D7632DEa9e,1.25
0x474B860c7fE5f7975293F6e0479a7416aA20A61f,1.25
0xA2c7aD60079EB9261CA497612ce5e6E33ed64dBA,1.26
0x4dc5cd9F0DE75f1b15bE4AbE4Ee6c23e60B722C6,1.26
0x0aD438BD491418896acF370D575fcAa7470717bc,1.27
0xfFDfE6db1B1CE1BB22c2C5740D261837E0Ed3360,1.27
0x79880f40088871AB65D52d2A3ddB559559E5C48b,1.27
0x0Ad1d5F6bf922feb88e267Bf054f03Bf9F5A7574,1.28
0xb4AfaD74c1637BDd0351364038B35Eab6a8315C7,1.28
0x9Af36caFa255eB591b016996a24ab320C967e41c,1.28
0x8Ca5ea4fB208C600981eFfbFa907982ec45a4DD6,1.28
0xB0970e7d2f1d1C5EDe18336a76e4797d2645B641,1.28
0x46DedFBd53051281243b438A7E20c2D5E249b603,1.28
0xF7E326856009C52E9842B135723194EebA53a5Df,1.29
0xBDC338f3CA019E6db3818d04d21660F685bb80e8,1.48
0x5Ab8E8a5Ac6Ee75BDf3ae1E9Bb5E354232768053,1.29
0xde2CCAbB13C48883e6f31c83Da6012DF50032D13,1.29
0x64d1F2d7810B0DF104eF78fCD673245b44384c1E,1.29
0x8a0A3B6aCdB914e203529dff1eCE534fCCcb0E93,1.29
0xe7F8Fa0e692D84b2F29fEd9D810566D3A43f6d8F,1.29
0x1880215dE28adA8B702e7292Ba601A273471EB8c,1.29
0xeEd4b59b2216c398dACd885704D0c30C7d35F140,1.30
0x1992693a0bc5ffB6b46802CB9b67281307FBa0EF,1.30
0x1A767eff74f0d2222662A838E886eAC0A389b0bA,1.30
0x43A543999921662abD2Cd733a8203F09a695c331,1.30
0x8E660fA80Af7B2Cc87BFB0Ea1E92dbe040303d69,1.30
0xeaC73930a507D81ea54644B0873Daaef5C8dceDE,1.30
0xF82fb5dAB21821F38b38Bfe80E689231EE57DF58,1.31
0x234BF92e8c979EaBe498C604B4bF3B1016b25037,1.31
0x4106cb0cdFA10aB7264Cf5A07455391a1E3ff2Be,1.31
0x0e8B0cdF27b9DD2ddeC656ED31bb086B8AEd495C,1.32
0x957BF16E11937920dAa4337553060f82B4A10742,1.32
0x90A05B19AfF7e719173718dAB9c79295E5237c06,1.32
0x535b3f552BA493242e9AD32a292c09D47fc1e155,1.33
0xafBcF340C438b8A47f9C3a4a8d91Dc9E38B79673,1.34
0x747faE9aE7e1f2A6B8a37412b9B3C76940a559E6,1.34
0xc1b42E3F44aE0c758D5B2908d1AfA25752Ef9fFE,1.34
0xd3DdC8461663e8eC49A4d6bcF54C70734167dB1C,1.34
0x08f518870Ec33bc96Cc251692b79A745C1af78B5,1.34
