recipient,amount
0xbaDAF734Ab6D4A3Ac39e28AF31fe6875dC567CC6,2.67
0xC9d839556B39f2AE53898fB46e913549D1309b51,2.68
0xB272C1718D2c7631Ef53C894aB37d8CbD3007331,2.69
0x4a6722f6961F5BB161794f01D32d8e1Aa49af79b,2.69
0x11051d33685F661c2F8A48465B77Ec0a2FE7a51D,2.70
0xcFF929F8d70FcF31BB4c6012A77a30435Cc56Ab4,2.70
0x7f9196e86AA1277473C27F84bB6a3e1D408431Ea,2.72
0xbd2A8b8E7F02cFc741cA3fED4D83113Bc5a59Ea8,2.73
0x4341d88e8B4Af27b35f0d1a39c002562739A12d8,2.74
0xBAa13a0D3f42F016B469aa79CC556FDA1027215D,2.74
0xd7E0980412067a995fA6c264dB079082eC982104,2.74
0x10E8A45a84FAaA9a8275Fc350dF043e446Be8202,2.76
0x7Ac90F34185a32Bcd8fD74c20d54fb540d76eA07,2.77
0x97B218FD4FD66282b521c6135dDA6677770D9Ae8,2.77
0x741d687E3b03cb2bb766B1BBD2c0D6de1DE1fD57,2.78
0x2A575837c5924F05ac7A5633eaAac82c6898c689,2.79
0xB1d492eEE50E30E9ebD744F6D1Ef5B053aE798A0,2.79
0x83De06658e13D92b6233047593FfF7B3219F5880,2.81
0x1141604dB47097f941AFc23E14444Af5d75677fC,2.81
0xF38e3dba8BE13b166cFD12033c66863734A86c07,2.83
0xcd08A60060b6dAf5Ad5965b14ea2cC37993fFfeC,2.84
0xddb1Cde8e3e9cD49abda677E85D5905a074faB67,2.84
0x4524BfcAC9200CbD8C9D951e1a0946d2aB73733a,2.85
0xBD9515B4cE9C34294c11FAe3a9948396E7f1409b,2.85
0x4F95218A9045191C872d72b689C8FC4Aa569bC7C,2.86
0x8A03d8bf677785A49B4b1dFcfc81cBaEEE573E57,2.87
0x99fe1a841d59379AcD34dA92Ad01CF4244E73475,2.87
0xb8F8FB3dbD0577CF491494BF62139112dadD93F7,2.89
0x25F4891C6b1ef81BfB1363abA947b9eBeD9D011C,2.89
0x26Fc53D573B4409a2A9C4E652161F04B189EB59B,2.90
0x028B70c18fF452Ab6273b02785433A274A1aa4F1,2.92
0x691cceaA945e541dbB5dbD2fa0313ca452f92CBE,2.92
0xd1d528Bb47fbE22C053f88F36775475090F07602,2.93
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,2.94
0x6e75160946933f4B8091AbBd33585834F0e438e2,2.95
0x787A6F041EE025b00cbCDA6b112c4FD121DD613A,2.96
0x82C07228EAdD00e3cEcE1316b1800cbA8a1b5941,2.97
0x1A3EA08A46B398998ad3f8571f58f1EDeD330A8E,2.97
0x712844FF580505AADdf2D5995822F36eF17B63B8,2.97
0xcA059F678985576B28b6813BFcBe6fE23a1F7Aa8,2.99
0x7b218dA352D390eaeA569A4Fe0348bb335847b1a,3.00
0x996ccB9c88546Be2DCAc9a1F628D83496D739079,3.01
0x6311bff57B24F88949287494f83f2AAb16Dd48E0,3.04
0x7bDdCa12c91a62474C9475ABC79C8361473f56A5,3.04
0x92DfE888e96e4ddf3f08EF581E166bEE0E44bAD0,3.07
0x88c9a972F47c82aDa656889e5E5d8C97fE3Df301,3.07
0xf7Db9e272617E0e71BAab021f5968630f2c5FF12,3.09
0x6b3aaCb56CE94CE3FbE13634e37c2a3F149Ffb3F,3.09
0x212498f95c78024D3B1255e99Dc4413d7608c64C,3.10
0xd3517Bd3512966C0D3eE143EAc5A866CDed70D3e,3.11
0x81E62b7733e5C7335BD682C7DD7849FCb8581DaB,3.11
0x396Ddb7d291D75Bb846c283B3f14429cFED7c2Ee,3.12
0x67c1DFC9CA0e68739A8733b2E873fDb3CFa488Ca,3.13
0x092AAE6D9b151a75E640e42a092C10926422888C,3.15
0x8071Fb495309d13922cc7c232880B68a572E6B42,3.15
0x615BaA9dd5C8eed0D3a800D6835dF07e453Db47e,3.15
0x15c23756f8772d7fb4ec91f5722Cdc54c5Ae4f10,3.16
0x46243f110EC85Ec9Bf0cdE1137a14Ea19359159d,3.16
0x42135eEd1339759AEFae8401c57bcD50E3eAdc61,3.16
0xBfE7Eb9aEbE7E9F9FBd50d5E6EB88fEF2b55d267,3.16
0xb293165Bf54Ee35e92880C49d2B42fc03680B6E5,3.18
0x88289ac519eFb1cba5F522970E63264a969BeD06,3.18
0xeB63B159d15E1cB670D540E268403DA6a5B3239E,3.18
0x46Ff538D9d7e977Dd3919902C8f6BC2A8F94A1ea,3.19
0x1F24fBC913436488894c79bf3df624D3aDd579fc,3.19
0xAb27b5958DF63754Cc5a0552Df301c837A49c409,3.21
0x2fc4f9E1224C47b9bc064a5a5A2101e65cc82acb,3.23
0x349048Fdc56F6ffd3FA511A300b69De7069a11BD,3.24
0xAF666C9Cc98b588145c4858Cc541aD9A0ef1363F,3.25
0x42Ecdd47265E5412973de30B074f9B944a1d8453,3.26
0x1E3AA8127c6defF613a736b672561fcA60042A54,3.27
0x26A7DfD09F21c838Cc1d8b72653b801B67dc7b6a,3.27
0x5e978e99F29327E8ed3684e4B304030b93B2EE74,3.29
0x97D66A62aCC825338c7fbdbA51019D98B76739C5,3.30
0x40a420ff1607aa7273997736F239C5055f3b2Af2,3.31
0xb71A084A4D963F9C205DB1ea2308D36e91a3ce67,3.32
0x807c34a5149d6f97f79EE3AF70DeF9253218A7e2,3.35
0xBA544DE42c99339C91a2DBb2fc48AcDFaF31B2EE,3.37
0x2E4870a5080f7956896DD7460533568397AA775b,3.37
0x12ebEC7503faA83Fd35fc1A863a88eF9B580D209,3.37
0x8e2f3006b68227b261d360309f93Fa8FE79C9677,3.38
0x0Cfa1C13446C37ffb26247E23bb63434170168b4,3.38
0x84daCa15dB603DEbb93951220Cb2dB14A3Fe48C1,3.40
0x168F532E683a251516D8611d22Af0773fdD94770,3.40
0xaF6ea43105DF369a860400f35079bFAc628DACEb,3.41
0xC1Be73DbEAAaeF6bc7501d127f9B149853694ed8,3.41
0x30f7B559a17d19921faAf2E8119ef2B15DA32062,3.41
0x281BE76B1B5624E2D7d2a886674E63618F3b6cb5,3.42
0x3CEd6B69f632B01C52b69164eF8a3468572897cE,3.43
0xE1Ca2E40c24A5433517269700EB8Fe5e18dEB6aE,3.43
0x044D204730F87F482604a7C59DE46a661E921B86,3.43
0x3d5eAf137646FeB4431986096437927506D16cfc,3.45
0x7817C57FdD423E86177F7D3a179717884E67EAC5,3.45
0xB48F4413dC7128A57b9F219DcB554b943Fd4b4DE,3.46
0x46bBfe9e2c387C245563ffb05B1295A77B5ecf4F,3.48
0x48Bf632980DaDd16dd0Fb712548c5d15b915F11e,3.48
0x61C09d717a03a992D2d5f39f23774Ea56b9ADF85,3.50
0xa73984d0e355139eB3cf220F3964CA4B7f5796dE,3.50
0x8780FdB300C36000345E277E97b6FC72FEfb3B7d,3.51
0x7fe316A3f7D6aB7E256225EC0Df02b4CA1d1D09E,3.51
0x3330D792cc4A785580371312BE9f9183C3584D51,3.53
0xF51C33eDfD10a37937C9969E7fC579F592f2C0a2,3.54
0xc0CfD2B034bE37B27f28cA9AE03c848F6dd231Dc,3.58
0x508Af73115B9017cb48997Ed7423adDfa023dEC4,3.61
0x7B55cfB0D6200da34a453F40f90C1152928dfA74,3.61
0x6C27da33bDcbDe39c288715Cf6D77c191C802ABd,3.61
0x3B87815e64880A84199d76E72cF9B281619A41Da,3.61
0xA142bF2CAc3B60157a31741BA45D33e84c3D1f39,3.62
0xc126a8B8743d3a6AdB7B1fb795B7E872a6fd99dd,3.63
0xC9ac8af26e95258cCEA85e86EF9430b25a5A2Fea,3.67
0x47D0E7F9d2C551ab478993AF523564c01076cD68,3.67
0xC2dE5A31C340b8F62b04848960B067a2FbB7703A,3.69
0x693072eDF90445ad612DCb68C12b208746698521,3.71
0x81Fe712bACD1a1f06601946469AD1ab631abeA04,3.71
0xb7B0a68A674532d7Efe39e5A61bDc80b96Ba2496,3.72
0x2D88636D67f23A7B6897Ed120C4D0119875A5233,3.72
0x216E365158835331beaF1C5602348463C20Fe351,3.73
0xC224D452294eeFB3f875B547D483126B32EcaDF2,3.74
0x7E4f1c5c21c260ebA59FA78462A9bB3d35596CfA,3.77
0x4373f5312427BeaF54c24DC8b86e7C993116C231,3.78
0x642E2B502aDA89252BC31459ce149e380fFAbEAe,3.78
0x9013C1358c3362ABc3146781b93B84F35AdBa12e,3.78
0xf8F074511DF0f272C360cE48F342184ef42A825f,3.78
0x617d08085F68070F00fE4945c1e57013f7600b12,3.82
0xbae3d98251e4b3c1a97A23F1Dc8C786f43cF8477,3.82
0x1f9d7453E0B01b1C4f16003b8cC36a394E4F4f12,3.83
0x885ba7a35A9ebE5b1Ad9504B66e51901e91C24fE,3.84
0x925aEf581a8c8fF5b038AE7EFC2bd2c211375881,3.86
0x21e088D9B78064D8a1C13D952BDa1Bd05D8c03c3,3.87
0x0A86735A433FEB957A80E5b24171D8D155c9cc0d,3.87
0xE17f8c6Ff10A51f62Ae24b904ef2535929F52DAa,3.88
0xa6CB0Ad98b812757788a8CE93CB4b9fE415aF829,3.89
0xCce97900c480f823aaC5B70d924BEABc5cac43b5,3.89
0x62f789152008AE2117AdD981aDfd1490400fF036,3.91
0xf7688005511eAA1498Df436519C1636F603fca50,3.94
0x057F57dCA54e6f7CeDDf719Ecb010aed26cABD84,3.94
0x91Ed547ADB0Df6c6bF036B12DfAd31Bde00fF45a,3.94
0x6595fe31da709D7f3D88F4FdE5208513C421fD13,3.95
0x4DC39dDa4e8D354adCC98Ca4f2B000dAeBaEf5A3,3.96
0x3a0c1307ee656280385a1f503Bd53C17a082e090,3.98
0x80EA8894B72717fB9829D6E7C3BeEddC9e981755,3.98
0x81caBd4705fBe5701acd979DbEE416c6eEf31d4A,3.98
0x1DcCb7E86CB6BB92b326DaB5384655B8190AED7b,3.98
0xB9e26cCEd634C7409a04091630f874F2EADA5733,4.00
0xD84a2877824816E2b225b8e6cFb73B7d9E92d92D,4.06
0xc981a01b0c5833CF3cc6e2cD0F6B924371540F82,4.06
0xf1098A744320389D234a4742BcC9eC6812e16DEB,4.07
0x91D32B9A6c322A807Db66D84B62C90B4Bd8096d8,4.09
0x49ff6b90446D8C86d2117079a3DDD0415f1921ED,4.09
0x596A09d53f9f4d597E7b3dfD522f70398D24784E,4.09
0x608b9F9Fb93Caf2A4CEc817d6545678cD8c293e8,4.10
0xD18C96b6Cd70987189b95e02B27d98e681BBA100,4.14
0xe144A480B9C83b4f21d570cf0a8A354085d664bE,4.15
0x0f2AB63D443fd83aFCe2D76F4eee1Fc14B10EB0c,4.16
0xc8D46B16857Aa9Ec3205379A0fC61f3a4750037D,4.17
0x31D106af03017a1C691dab82420a4e3065527B28,4.17
0xbF75E9d94edf6cA90b3736C27679D6722bB0CeCA,4.21
0x78cF18209177B518Fa192c1F61fB4482a24B9930,4.30
0x5687e60393897d95Ee65ddfC73E389b0c922D397,4.31
0x7b0BbfdCfbc5DD64D3C16DAd708f6F1083f718A2,4.33
0x84505D2CcB7823A7b4ba2a853E3D7b2f2173F5A7,4.33
0x56689bC05E6D5730A5fAAcB4B51c8f0E923F455F,4.33
0xD057524fa8218D0c3E1aD9D1562402218a725F78,4.34
0x7e309C683aE98CA2900C99E62CD357619a0774b9,4.34
0x4586eAb3BB1314886c1E64Ae8DbFA5FB736A50E1,4.35
0x3F0Fbe29803e6aE8BcbA412Ab9019aa690BE3649,4.37
0x5804573c7a43f077cf315Ed9c2e77c681E830CC2,4.38
0x0E3552f96366E5546E3ff8ff285DBeabBc44DFD0,4.39
0x595f8F256B1A3bE5B32a94B31eCf3D66cA885862,4.41
0x657CDCd2aFF15A4e3CF8CdA33B996EA656bBd939,4.42
0x1B4E44f70D1D023784210a9c2F8b84eBD613c29C,4.42
0xcB6332136474947Bc8B554EC6F949313AEd1f7f1,4.43
0xeDD2cc4C0b83B384e390bd9749bCCB2817185548,4.44
0x940A6c248fbB01104709ef3d571551F3815210f2,4.45
0x0baeF0414391b623343b397466Cf9921fbd391EF,4.49
0x28736Fa7ee306Dc4EFCeE407881C80a25B82853b,4.49
0xFc287a4B3661F35A5DC2f43303d51b07eFfD8b0B,4.50
0xA4e85a119fC31d262a24E1C404Bf6512BDF55Fd2,4.52
0x0da437171c4508881F942DcAe14131629b198FED,4.57
0x79A5762A4C0838e6cC6e3144A94DE10D9137Eb10,4.57
0x55EDBfafB2C7ba5b0C98E03Fd148C5d9F87688e7,4.57
0x15c23Cc61f41085A1302a6EFcdff3Adc9aB58433,4.59
0x962fa8EE81E11F3d64188D72B460de285708B821,4.60
0x405875D6437Eb298feaFc39C9896dD1Fa7bE51B2,4.61
0xEd0126d0685AD7859A689485d85Da05cAEb3acC4,4.62
0x54a8C5CF7149C067F8Cd7653Afa0af599B0f1fCf,4.63
0xC5e23B190196bD2Ba30B56F45A473413E5e27C02,4.64
0x030BFE9811021891f9CABB09311119382c9F5D28,4.64
0x9a070851847fc53F1c96ba3c9e7DCe9acB1d84AC,4.64
0x37EBefeAb5491ad7EC00eB79e288C809ED03E36e,4.66
0x2d45eB0dD68675E899578bE4ca65997E7200fa9a,4.66
0xB6F0eA3C88858D1EC70a77d9b434693722484296,4.67
0x4BF10bEfF41ea26dD450236a0CAA291f1Dc37a43,4.67
0xCb5c1b206A5879ea450B7c161BEb6f009d2D1b62,4.71
0x99D7214D95dB964496e9eF769aeEfe95e34A3346,4.74
0xdB8b8E6bF2A30f9F18EA52c1E68F3D3E30748ABc,4.77
0x2549F9E75495Ca1c80eFaA86851c934F4B913E33,4.79
0x1b980e55bc5c3E8BE104508c35383d5F5623a27D,4.81
0xfA5b9BB588785714Aa8B8b0550A2829b101331C4,4.82
0x5b58a5829F7b17c38E0BCb340b4385D6ECf18C9C,4.83
0x6ab4975004e32fE510b6fF9ed4F77c3f3A16AD37,4.84
0x3939d22aF089BdfbB96322744234F69dB1aB52F8,4.85
0xfa03c0841eE70F6563A6cd3c84AfC90A65D66c90,4.87
0x384d6a80C87D2f185faf095a137888E5E6156e80,4.88
0x6f614a8f8E1d1FBaCC86D14371fF557dB491270d,4.89
0xE4728877A665e2b53810eA005cD23acd5a3E4AA8,4.90
0x2DA1EF069631cF020a14F76d791A61E7065531b8,4.90
0x65e1d234cA404Ec61610E034Ee8eC85A9B16A42D,4.91
0xeF1074650a4cde6F989431FceC398871C6232DdB,4.94
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,4.94
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,4.95
0x3616f4bf1d6B9BB993b83DC9C05f86e2eeC56c47,4.95
0xd807e4e38E8A19A03f869e5a9691C06253AfA397,4.96
0x76F053CCa4731f16bdA0f03FDb91d8c57De3B948,5.00
0x6232D51E0bDa69efcEac757ca527E104f5950DCA,5.04
0x2d8cD904C2A0cB5Ce0B85c6898A345d6fFBD2630,5.08
0xd936F115C076D92F97a4687D69Ca6D08ff2CE742,5.08
0xE2bDaE527f99a68724B9D5C271438437FC2A4695,5.14
0x8C41866623385eAD215472f27005FC6aE85E8217,5.15
0x6F32C4D5c7d40bE5209A6Dc54a16a5893e1C2098,5.16
0x11e19A0385c94790b1bc45A64AfAADC4c1A1dB52,5.21
0x95e9581dD3aC437624D6bE01382Ba65eE60A1E25,5.22
0xd668bDC6aF66AB36B7e06996fBBD151a9d3A2a1A,5.23
0xa083Fb395873CE1Afa3105Ba1EdF945881883B1f,5.23
0x0791747766f0917B239BD425a07B01952bF35982,5.23
0x9217d33d9Ad1a9c5f0b09bBa4D47466ead444458,5.23
0x1ceed4B97D743903CcA0A79D238327eFD78e03bd,5.24
0x054274442E490D31529aa91a62D9a0dE6251B9BB,5.24
0x92eA6902C5023CC632e3Fd84dE7CcA6b98FE853d,5.25
0x4feBE3dffbaA3E81389c2Fdee23AEdebD7D7f351,5.27
0x1D81ac181E5Ac11E7A97f4B8e9e57D6bBc47b0c0,5.27
0x3b20c0BB869e55FFdCB64BA5c115EEFb998a2d8C,5.30
0xe872BFAae7c02a2f1E2c624544C68269458cF886,5.41
0x91A9729EcD6e5A35e4F8e5cA81cB3F048CAfD1B4,5.46
0xe2240c28Bc2E65749BD9568Ab677e9235C0aEC36,5.47
0x7bdc57A20bEa89f99ca021F1cfC8D9eD772D5415,5.54
0x425cB2455c7eEEe99af3D5051a268913B1Df6f52,5.55
0xd7a093E8E46915a93c1f65d7BdaE56bb83ed9941,5.58
0xdCE24c5FD092c05925F4d3D12cb73088F173E77a,5.63
0xCA996Fa09c80A93a3B6786bf8D0095B1c0C7B875,5.68
0x11De14bc508bD08D46a1D2985b48248B16E341b0,5.70
0x89D9B541333be39493a38A2a14a76b30e83A2ADe,5.72
0xE2deE39caEF6B7fD8D0be19aAadBb81066282589,5.74
0xb7c4AA17edCa6df0FE3e5a88b8F0081C3C274a75,5.75
0x6A72dc47A35FdeBAe721aFb4Ff2a195C478EB6b3,5.77
0x03658a9ab97F4742f2BF7a5ce93cDA898c906841,5.79
0x403bfd693B68BE2C974d5F094Fb66901165e1D40,5.81
0xd909F96048888c0280a37BB88eE88eAC8d63aEE5,5.88
0x09B243De462292D5766De803075F380B3782Bf0F,5.88
0xF407Df6917E31b7f3A07c8A4AD15965BAd6Fc869,5.89
0x86Ea6f497e0B509c17416f1f697C59148dF7fa37,5.90
0x04eFf536b8963878cF12cD43642cBE066A6F2599,5.91
0x94733b04A847c8a65399324a52e85D0a95dBEb16,5.92
0x6dDC9ff5429b8d1f1Ebe058a1A71a15CfA691f04,5.94
0x9Fa3e28755C052578282A9b78D674fA4Eb2D7AFa,5.95
0x67f107DE778e4C9b08c6D8B94D7c298529A40e98,5.96
0xD737e03821F7D931B1f948A86F5a3756a4020324,5.99
0xaE82E783f3df35359ab7C8a854E69094055C4aB0,6.02
0xb319A5aA9A836C98600585121cECf07605ec37A8,6.04
0x55ec996E6405e14813B86f6C9D1a6f8e2CAb0b63,6.04
0xfe01B8B6A50a400306C857228101B57F7c7CcF1C,6.04
0xa4c138954Bf9D752127a1241E6C606a6B6DA22c3,6.11
0x2D29c09eF733F48fe10074a2Dd7c38b50A9d4D89,6.13
0x8f85CA031D5Cf77a8d2bBfAFA5711b5a92Fcb1FD,6.13
0xFd8462c6e861650239628C69fdB019D76149E5eE,6.13
0xF47B439f296afA19828147734A141eCb57fBccb4,6.14
0x6F3753040D4648FEC4c48EAe287E00EdB4080efB,6.17
0xCD39EFAa1A2c54Ff109Ffbd4c9B09993be166Ac7,6.17
0x7AbB793659965298c6e5BB16Ef57f2367F0eBb6B,6.20
0x2Ea007b62fB0B4A909d57fC8E76d112912e34171,6.21
0xa12EC5E0fEf29032D3e038631a99fE879c8f759f,6.22
0xaBF1d1251Edb352f5ce601d644D44f78BDA90693,6.25
0xC77244121eFf3e768992143a17821cec6021a681,6.35
0x7208734c90FE8df12Db031a7d22A8160b052Cf4c,6.36
0x1daDbE668FA57E564227a167b443AfA5B306c7e1,6.39
0x5E6Cb9db1a485eb27b1B84Db4C81c804A871fFf2,6.42
0x78e7679c03BF120385eC96Da1Bb6efD283989862,6.45
0xa246593E91F04e45346236f5F4a814E4D9999ffe,6.46
0x37Cf4925079563d37bA5A7FD294Ff47a691CaAF6,6.46
0x908381A309De3c68e9b8Ca51427599f79f034f1e,6.47
0x8e1c2F2E763E31cF20d88013221aB0b6c0A77E47,6.47
0xf4f1A5679D113DC93732C89b69ee5Ce5d12D18F2,6.48
0xc833aFC7236a55c9F6629Be1edcf838aeA09aB72,6.49
0xcFd06A3c574E2CA63066e61Eda664999D2F252Fa,6.50
0xBAb1859dF8942F7DAC4358112e0f4903ad1118Fc,6.52
0x42B31b2DA6aA5967CF3EEF02eee6f88b8841F213,6.55
0x4BDdA3Bbaa61bD6099aeA2Ef3F5d67AB4b21D623,6.60
0x295f74b1a85eA29b169397fb973F960135a3866e,6.64
0x1aAa95F6E3f2b975bcDF9a0aBeE40EE061741E6b,6.64
0x737BF9bED2B57bd8128D900352254eBF88A0e5fd,6.65
0x7C16E0C3559B342531eCacBcB1391A559CF6e430,6.67
0xCfF4C35dfC241633aaEEe5eca15f49A7fC5A077D,6.72
0x4377dE0c4721e2Dca32e3D60628303CDe39de618,6.74
0x49F5338891629Eb2552784300100CA4359B5674d,6.76
0x03174f008c56cd02034955D81fdE78d5001F8197,6.79
0xf5b6A84b38B927Ec2178FdcefC3055bEBe5A9704,6.81
0x8D48174E63242826BE02e9d0357c1202fcf33c14,6.82
0xCDe3a3E4A895FbF4Ab583064B471f1a5D0D47a5F,6.82
0x36A270B353B26511A0629d7Eb0251716c1e5E431,6.84
0x905BF6Be2DDEa0C59dBFe7a44dCfADcD57feDAdC,6.85
0xBaf2179e73929853b8Bf4cc340B3e80bD38adbb5,6.86
0xCEB519bfabAA5704d655Bd9f51266D6a705F7fa4,6.86
0xba00dCB7F8fA3F31A07a028acaf4B71846552C26,6.88
0x092f8EFAdDB873A7C90f073aD691b9d0B736d793,6.91
0x6ec7Ca23D26E9A4f67440C8E99c6E6E7bf370b5e,6.91
0x9563e1E3335C07a5aE5343db70F2Cd5cb2C5D45d,6.92
0x0C9EEd14D5f41bDaE840Cc188bae5540bc725DDF,6.94
0xe26F54284C451EC4C0F65eb973F737f7962a5a3b,6.95
0x2C73e53da546766cD10Da40C579a92292E83E6F9,6.96
0x9950211B6eb0d70ff4De071569efbe52c7CB1604,6.96
0x70A6387fd70aE24B5776AcA0095a6e4381f2639F,6.99
0x8f38FDEeb0E909223CfcD0fCe7c422A455F8225D,7.00
0x76ffda8aDf008334C9BD84fbB1732F02DBd9D604,7.03
0xbD5364500c7F09c95Ab07Ec1d8d9eC49e54C33e3,7.06
0xBC5bacD70f723c82C4b43C099E46CC668667306C,7.07
0x3f52dfCef058C6cEB6cD6D18c0BE39B4B7C761a8,7.12
0x4E37B7E32a8171581cd70A58e227A1B08B2dC4e2,7.17
0x2410e30Cd4f630911398a4304529b919656E9A7D,7.21
0x801D311D616b05d7ACbDe5F9dAa115f84432854d,7.26
0x969159C52bd80c0660a8ffEd14556DdaD9A1bDa2,7.32
0x79880f40088871AB65D52d2A3ddB559559E5C48b,7.36
0x438045D05610a5A62d9EdEdf8E7d7189d393DcE8,7.39
0xAB1e8A9f8b1f0a27479220551954588dAbCcb398,7.41
0x94C54090217455edcA3a9C76467d61938CAf2921,7.41
0x91d3A22f1eAf0a075979a530cfb61C95b101955A,7.41
0xA89c1530Eb8A55e5141788570fc7D782D822c06f,7.42
0x080F52695117675a90B00932c01E883ED2515ab5,7.47
0xD584c2409293DD601901206D4472aB70C3786231,7.52
0xda1d9534BeF3344Fa5be3B644b767b349e7415C7,7.52
0x9b4861E73bd3b4bfB1b26fC288a41e7D5271d8a1,7.60
0x688B5c7B549339922C0D2243debE2Fe921A1A488,7.61
0xc40456ee3Ce933b81D9be4D68d964Eeb1F684298,7.67
0x9957d6F3D37382c59dB20e3caBe3e4540b52bbA2,7.71
0x57097aad06F507e1f062547f3fa7De0E5ecc2E38,7.71
0x5C56aCAe81BAa57C740312bBF1D29De152D9Eacc,7.77
0x356cD07b0b96860AC6C592de434772De9BD5b60f,7.78
0x547E77d9A03a1e2A4FF45DCcEFEB3fC57e315351,7.81
0xE8788a8926dac3d25C591CAa64d5296044c1446D,7.86
0xC6e0f2BD7Ff8a7AB044b62af8aFb40A74dd1488E,7.88
0x4A248037Bce6Ae9a3120Dc20f3484A4C156A4E8F,7.90
0x441b4E0C78E944Ee9125f0A932F9128B9d0B923f,7.90
0x27064767067EEAEee9a0e9B83C9Aed0488a5c7d7,7.91
0xD6cCEDF2aF0e2885673F3e60CC43524333069C42,7.93
0xb7Dc41706c8D093Ab3c83AFf6146438813a2946D,7.93
0xB5af6a29ae53F65Ee5C0AE10cB6967131F4bBE80,7.95
0xC191f5a5241E0F85D93CbFA0D59FC5Cb92DF0bB1,7.96
0x3677f44aa6A7C637450042f63B7e864478Dc0cC9,7.97
0xdA238539FacD58854D3680Bc0108F8062a0e384e,7.98
0x0A8Dd68E974C371A6a6Efe95cfA22a200eb7AfCc,8.00
0xE68016699412FF07A65F8Fc93DCF2e3699e3f182,8.00
0xad337D75280dc647Ca2bF49f2ea13006867F5245,8.03
0xF982Dc958C04E548Cc9E5a4730aA94eA96aFb7D2,8.04
0x6341363eadD291e9213d1CF9d973452777eC549B,8.04
0xf908e459b6945B9d16Ddbf56D8a84B86ca4F5056,8.07
0x88191Ee08d7bB6B736792427D2643c8DD1996CF4,8.10
0x49F1dA5Fac32e2E0c6AB9d4F1c52dA43C5d8b513,8.25
0x69c688b1886BF8c4A46A6BE210dA7F3eE66A3270,8.25
0x0790a07D94fC204E6ADe56632DA898fAd5c6e334,8.31
0x5c8e4d03f13FEe0B1ef87F117C4e556e4cf6486B,8.33
0x7Cf67A1A486D5716517A989F180112ba26D1Afcf,8.39
0x83C8328aEcBC476c61D08CB09e8e4088543C128c,8.40
0x3513B9726Ffe68E7DAb720884924780e6C10C271,8.41
0xfDDFFf2C1A376CcEc92D9EFC11ec81BbD73BF7f0,8.41
0xD26d0ADEaFA5DBdb092731582551542263199545,8.42
0x792d60c8CC312b28456Ec4BeA786583cAbf02632,8.45
0x7cB548328Af80F1D82F739d1aED48954F1A1982b,8.46
0xf4aF927F08F5155fd4004a45e74DD7f6b0081fdE,8.47
0x165c599D771685f3A5977e88273a14B0F6566d58,8.48
0x2A6b9C4d114eB77DFEbC653FE44f75a2E492ca0A,8.49
0xF98C6A4726040f88d8640e0A05ba81A87299E919,8.55
0xF97d843c79Dd5C626A94B69e5Fbc8289A15c5973,8.59
0xAfe809CA930128703019801Ded20640403A83769,8.60
0xf925797f64Bd7083b65cC157AeA3005c8C4231Cb,8.68
0x3a0cA7dBe248eF8Ce5Ed2237cE85C7aE6036513A,8.70
0xd283FCcbE89AA9cf88A6dd0BbfEa1482C138DF8e,8.76
0x6f8dEda24e409A35a4bB3B6e651a8F4de806C783,8.77
0x10b736f6447E2e27aB8aB6d671053B5E589E8bbd,8.77
0x95D9bED31423eb7d5B68511E0352Eae39a3CDD20,8.81
0x9DeF60459000504df8Ce973FeEEc0305c2121409,8.82
0xaA164f710e61EfE5F398CD0FaA708b3758fcB545,8.84
0x565729a615E191756b7b61E97D8E83238dd44925,8.87
0xAd097B4D01D88f48eaD9446eEccA314fF50DCf7E,8.87
0x15E537f00D1cCdE05F2Ea9A0Cc86a44b76463E2D,8.89
0x6e6C5e8d78A75EdF3E62753246713dbeb0b2986F,8.94
0xB817F347Cc5dC77DabEb45Dc071Dc4cA80b28E16,8.94
0xFdc767930435279E68d81977E1407A77d7cfE51c,8.98
0xeaB209c749EFbB7CAeA9d9b85823b8ec93CA5b05,8.99
0x764c476E8055e619E9DDa1c53E8658c0059f9606,9.00
0x52C23E0415561605CFB5263bbC16bCaD2F60bb76,9.02
0x12bB0f4DFF91091D5151D1F0C48808aB8433358B,9.03
0x3F049c4Cf3dF8f86C46Bd99a4Aa0BDD083DF5454,9.09
0x4371eBAAefEb8e56ea8448787508EfeFa2291d74,9.12
0x52542FfC9120723Ac5BD1E7b6B2DA9b066621Ae3,9.17
0x27AAE6ff5Eef49c58f136F4898415b0C3554bf13,9.18
0xe87281e23f28CdBc07C1f4900eD539bB95C1Fd4E,9.20
0x2263163F8e8558635a437D3dF75970d30F357Fe4,9.21
0x4E4D9ce29D8443918a736768cB93E259FcFb025a,9.27
0xAacA76eEDC0FA1a469043AC7627FbC60d92389fE,9.32
0x4e97d7a42ac4975d02db070FAAc23d57c284E7F1,9.36
0xC6068433585ED0141315122BF17a39b39AcAE511,9.46
0x5Dcf4010ad5141Bc8490a287F2d9823bCEb5994b,9.47
0xc3C7b0b71bbbF9B19555dEbE46726895cCEC8855,9.48
0x35b23271Fa2b4D0fF48f78322111371C0Ad89dD1,9.49
0x77F4616dDDe2c9960D4025268ca042703728eF84,9.50
