recipient,amount
0x2efee0524468a9f038e23bf36457e0f5be2cb4d2,0.33
0xfadc03f16914a11c5e0abbba1824c0c3a75e5458,0.33
0xd97eb65ac2228db77bc8ea3beaf4917da4a1a066,0.33
0x9c15c9c4e715f8f69ab980e8d1eaadf1917bd770,0.33
0x428ee055faf126c4472db95b2e27687544288ed3,0.33
0xe1996510fe64bb95a3f6647b02cb4ff09002a2ae,0.33
0x0399b8f311015cf970493b70e51907d0efffc0e9,0.33
0x14d618ab4e3fd184eb4a65c5eff1e8f7c0f3073a,0.33
0x66e26684b8534ad5fea21ecff061bc54f890e46e,0.33
0x1b35fcb58f5e1e2a42ff8e66ddf5646966abf08c,0.33
0x62a35eb38022b6a51a8a9423cc2d0c3926c86d0e,0.34
0xd8928673c93436deef946ce29a560eeb40938432,0.34
0xa53e1de25fe35e2fa643fac25ca864ed4bff1aa2,0.34
0x116d72adde73b3c81a125ed74eff5bbd0c165b44,0.34
0xc67e66e550eab182d1630064610ae085af86a7fb,0.34
0x52876dafdc67238390477bb2403bdc8021944ddc,0.34
0xd85b42c94626d2797ddd5257243442c191084986,0.34
0x428abeadbb9728c7b583ca9eb9c1cd2ce061ddac,0.34
0x8d7cb646468e0ad5f0d1209b15b57365bdb4e7ad,0.34
0x9890b33106e28e948330313a134d04e020e27c8b,0.34
0x884eff4a9ae6a5b6a4d5ffb8658d69079bd10e86,0.35
0xec314b281feaf46c9918321f9c93db76019231b4,0.35
0xa6368f996c4a08e686924997d46fc45e81c2b2d4,0.35
0xf4408b493df70a9857dfe8daef5f4cce4999a761,0.35
0xb1f89388cdbb8cd2803a50388d60775ca4238cfc,0.35
0x328fe286b2be1895959e2601364afe9daa22aba3,0.35
0x755beec673f546446990a52ebf1df858d9c74231,0.35
0x6ddda05ae2e87e95a89ccb7719224872fe713193,0.35
0xff37df8469b859024a16302ff75e4f823f94372a,0.35
0x3d8648ddcf10f0dede9ac8d49857abd564cd56f8,0.35
0x9706da1a309c82b611d5bd9046abfd57f987ece2,0.35
0x0790e3d9ab70d2a18501a83fc043072d5806cd35,0.35
0x86f776c88593d07c7fbed32e3ef2b7f980d732bf,0.36
0xb179bcc75de838ef7049e077efb873a9211adae3,0.36
0x3a658eede06eab08c0531c5cbfbcedca3d095279,0.36
0x76eb8967c4412a9dba7a83f739c0ce5c21303c58,0.36
0x83b05187c06688426fad9773b6be27dcbdaedbd6,0.36
0x358c8b4836006235680367d70d9d148955b24154,0.36
0xc8f66dcf9b358fa469bd45a708d0bb8f3e2f46fb,0.36
0x92ac99a5daaea5c56668e4ec8b7ed39c13b79bc5,0.36
0x02e95eaeb01bb72e67eaf7b5e5ec0f57e3411c54,0.36
0xa0558622e163bd2951f3c5d9f0032541cd5b5f8e,0.36
0x4ef9c834a7f594228f0fdbc27c8d4c9c50d46f41,0.37
0x63c80fe5b716d2e5c937a8fe787aa17df59d4344,0.37
0x0436bfa5fe3653bdcf9053459b6f2e9ffc093306,0.37
0xdfa4d7a31992ba10a0ffce3384d6573f1b53aa10,0.37
0x4d1c12f34198e2917f51a40e3185d74fdc71551d,0.37
0x1443db40dbdc404ec68b381dedc2d07bbe64221d,0.37
0x14837195b2dc94b70535aac3ac2a89172a198623,0.37
0x02a6a01b8528127004c80f5fb4ede74de661e169,0.37
0xba9c45cc80c01e184b1d1163ed75e88795bdad2c,0.37
0x7ed9cf5dbf2f68bd33ea2c95ef2b4634976ba7f8,0.37
0x508f46a66c0f40b3741581a159ab10adc732bc27,0.37
0xee06d080a7fbd50a92403240df9873dddd736876,0.37
0x8f1f47713b0b18bb136067bc68422dcc3bf0ebf0,0.38
0x38ab66a3917ac8544b291252066f7c57986f1f21,0.38
0x011b8c9a2fd5da0bb1de457217cb6b0a3af685a5,0.38
0x950e305b2cf13916f85f68b2321ae1f09b64726a,0.38
0x83c8c1d3c3db92c27268a007b9132adca1519035,0.38
0x5ad64c69097853ebc0212fe4428c797808f96352,0.38
0x0c32533ed6e14b5d33738202b697a1158ef83284,0.38
0xe2315b54e7144c4a34aabb7fda210b61c7647eb3,0.38
0x5c2401009bf2988f6367eae4131659870cf96dfe,0.38
0xdf1badbdaf41b71f1e76ff2dd1bf36ded1565872,0.39
0xdb4eb9c5ca378aa1a990600c92bad775f27d68b6,0.39
0xd2b3cc8ba7c3fff4ce7ff54c4473f23521347737,0.39
0xb99a19249a799dd0150c212e06d4f19f6b68a1d2,0.39
0x1b678d4790a2832859c0684e3eaaab4dcae02d83,0.39
0x56cfc64d49e719d6e93b7f792097cf53c0a7ef1d,0.39
0xb49f4a3edc04ee7052ec3b97c5895624b0087d39,0.39
0xeca33711c4db12473c2d473cc3320b43efdb5a4e,0.40
0x3ff74ace1d2cbeb0d0212b64a9d873c01b4af71e,0.40
0xc13b67fd50ef39ed071a4592ed81df3d0e905536,0.40
0x329fcaebf58051ac2b88d2c8dd9ac4d7a9d213e9,0.40
0x399010918f2611f269b777a20725628b5a65ab73,0.40
0x89bda64a7c2e60b4b3f62115de8aa0b9ad387d97,0.40
0x7ad2199a23ed03f65c9259bd028874eec81734bb,0.40
0xf4f59daebbfa75482ed6c32432eb1a00b98136ae,0.40
0x0f81dfe26d8d0f3ebb664ecd884afdd9abd70d6b,0.40
0xa8fb2d37dbf4dabb787c520eac603803e1e537a1,0.40
0xebad2060a1f0fae20b1c84ba1030235a49cfd73c,0.41
0x59fd2ee7c40d9a948ddb92558ae9ec3d52716ad5,0.41
0x8cba226c4a94cdfe08f5711bb870459bc1abe0eb,0.41
0xf606109c5a7b8201db095693fac940934a08772c,0.41
0xeb748dc715bf4521e64fc8879f93e9b3c04d242e,0.41
0x2ad590939a8e98c41108de6b7a391d90b0b9420c,0.41
0x659eea35ec32cbb438e9900406dbdba3bb97e86e,0.41
0x37f7dfb927dcadbfd5fa00f8bfa90bf0f5c31b10,0.41
0xfb9b1b4fee1ee0369b3152932704e9d4a5a3058d,0.42
0xd2d6296f62557e8c4765d3de7af8121790d9ea90,0.42
0x14d581f0ef5a2e3bd17e01ab4308a76e71a8b2e5,0.42
0xc91c16bece5bb1edad32506946531c9493b19350,0.42
0xcfb5558c7dc05ddecd478335be13e0c5b8252f11,0.42
0x212647c56ba10ee429a838bc567dfb03a8d054ba,0.42
0xe2998a449a056186c3a0cb5f4c2d74a7da59d0aa,0.42
0x3b990f185fa49aba52555c8b6b3a91fdd1bc64a1,0.42
0xf304b6d5dd29a7e684669d4f5f7ca0bd8424cb47,0.43
0x10c112d049b69a0456aca218f44629f5da36d497,0.43
0xc1d9a22026d39fd97c9463db6ffdbde5a3e29377,0.43
0x82286c1ddcc65e159f6887c4664110fad764c54b,0.43
0x7398f65879e8d199ef39515ce02b0f32cdf28e57,0.43
0xc91d3219a78fe99d02a9ea48066646fa878c32dc,0.43
0x8dbcb482501fcd082c4fa6b285dabf05dad4b817,0.43
0x79880f40088871ab65d52d2a3ddb559559e5c48b,0.43
0xb0609ebefd3282f74bc87e2a53eefbc5bc915216,0.43
0xc6c7d9f089433194c56f8988ee1645da0c685caf,0.43
0xed9490eb47478b11e0c6352446fa70542a093ef5,0.44
0x45a5a33f0392fd7acd3ea0056e82629e82cb4e0a,0.44
0x6534143479ca66441b0846549559b00e35a3a70b,0.44
0x9902e7b602a1ac8b852f0815205e83f483b82d07,0.44
0x8c51d2e48faa7a21359d28b96fe683fdf9a6e58d,0.44
0xa720df18625320ddea94b7489cfcbcd907ff90ed,0.44
0xda73675e0c8b8f23a80b8c32c1d0f8c30fd6e412,0.45
0x6583b174404be5f828dd89960ee2eb636ab76b81,0.45
0x885a91c53f767b382168c6ca56aeb4aff93a99a8,0.45
0xe0352c312ed22f4d9cadc3281ed69a430c0999ae,0.45
0xa8cde496a675e0f0c5cb967cd3471c5f8e3d6055,0.45
0x1112e47bc822f800119e54e211bf1533ca847b66,0.45
0x3bffb814791a4e363a0839720e73765f8c19e7af,0.46
0xc1be73dbeaaaef6bc7501d127f9b149853694ed8,0.46
0x264297db1b3b28e7179c86383dd275bb36d8183d,0.46
0x1974428d0232afad2adb5c5efc73899cd6dbd5ba,0.46
0x9fa4f14461afc0801e416300b6cba77df49c9a55,0.46
0x3146d5d9ee1282a86fe421031fa34223a9a1e586,0.46
0x5cf03e6d6a51e0c4d03c5f94d6e308e12b72c8da,0.46
0x074f6d8ab6bcdf3ceb1521e2c70ab53ddbbb7c69,0.46
0x15a5651f1d205744da228b1d613ad16056a979ac,0.46
0x2fa5c07e622b008e92f0ec037fe9bc7616da02de,0.47
0x39b622f38beea012cce338fcff659111209552bf,0.47
0xf66cf4bedbe083693031d2a4eec43722750e363e,0.47
0xb2148d63f37e7f864b11c85dd381e8fce99e6aed,0.47
0x7897f0a652774cc9a92a516c5049693d7c2b3193,0.47
0x254d78c99f64b4be31429d81527ed29629d1e171,0.47
0xfe5c1305e009ef0ceed5cfdea859e96ec7b72bcd,0.47
0x60138df4e979a73d97dcd0ada2a7198677bcaa26,0.47
0xd31a4709530365fa832eb7a7a446928a7bc9ebed,0.47
0xddf6949fd3202c30f3f7b3fb00eca0887e2bcd17,0.47
0x05e0ef3feb4c88c9fca77d0c6b353e2dd73251fb,0.48
0x25367c74ec6967a3a05cd08a45efe15e58b7146b,0.48
0xf4cae903dc1698bb309c650685f69cd84b45bc3c,0.48
0xcf1b7d601c6e5ffa96f0cef0619e6a4c647b2bac,0.48
0xcb21dd698c266b73ee772cf78f0f74c191a14e0d,0.48
0x2d45eb0dd68675e899578be4ca65997e7200fa9a,0.48
0xe78f5e9df29301792202504bc0deb12d41cf6eaa,0.48
0xc77123cff750f95d64cdb24ddc1a135843e151a0,0.48
0x2af96cb046b828e86db36d7e666fd0247f3ff9c5,0.49
0x6ef0d67ca702fae10e133c885df41f43c3a56136,0.49
0x952a26d5c3a448284f7ab50c03bb383192b59575,0.49
0x8fc1be9ad79dccdb0f8cf28558f5cf994b9c6c89,0.49
0x37316f98f889255e68f4bec9d5941f5fa7a0502e,0.49
0x8a61900acb6931bdaaf79d4731b6263e7735584c,0.49
0x0422211c02fef3f623b1da67a116482b029d8bca,0.49
0xff1c4c2c74787577b3b9aa3c62f35f0ed6276c30,0.50
0x7fce60d5ad4ab374bbfb9f7d6ccb2d14ace2a259,0.50
0x3d563529730ece89b1a32a1d22d2209fe64f8123,0.50
0xcf33b5e9f3d40fe51266212868b8f1b09de3cc43,0.50
0x663ee23a4235d1179c2699d15edaddc4168e8948,0.50
0x6fd3ee8cdcf1a25099c28a2c297fdab292074342,0.50
0xcb18d9f4209df51b0dbdbe21d6d3c828f8dc4e09,0.50
0x417284e49ff9b18aebaa279bcafac66b4b9ad81c,0.50
0xc715c159ed69ac5bc8ed931258ee220d813aa0e7,0.50
0x1c2dd04a5cf48c10b5ac548b26ddf1f7adb57a50,0.50
0xfc0478ad7f24c4f39893d0a6f39b5b9838094d04,0.50
0x09a9d41fa8f95b257c4a25e41e376c33acde1970,0.51
0x66b9020efa3aa53a43c23d80148f6d474fc681c7,0.51
0x2cb378b158eb3a2d7f95a3af8fdd0524180717f4,0.52
0x526809201ae63ee803669edeef22910a08c67874,0.52
0xa4cdc67870b67e0063148bf6551499d06e4ea65d,0.52
0xc6f324f6cfefafbf96c8072463521940b85dcff4,0.52
0x02b9025e8f33460f479d6969742d09a095ad8dd0,0.52
0xbcce25ba457d02445e9695dcca3b4510bb57cdbe,0.53
0x0dd620eb96191268e03ef87b4d3d14c48aaad148,0.53
0x4aa8940a7b3f5556c703033a0d263df85b6a3cc8,0.53
0xdb93a0ac0760706a01f54c66aece0aca16aa104f,0.53
0x2eff2841a06e6a87924a8aad85e1de7db323146d,0.53
0xa20bdbaa40454f832e9fc29dd4440557f3548dcf,0.54
0x85cfc05471ec0f3842a59e563d19c3cbf287dd8a,0.54
0xfcdb00bbdc0eb7e8522252a0fac9f0cc1f8a808a,0.54
0xe3d4cd97de5a2abdb19d0d048aff281a6d315d2e,0.54
0x89b51741ddc8f34845e4c3305519321e9476c59d,0.54
0x7e4b74569947194b179ae97293bb35d781de94cf,0.54
0x62efee7e52b4e87ad053b42963aebb85bb2085f2,0.54
0x7b7486f5b1575d11726f38e91073593aca3d3a04,0.54
0x48b12b060dbad456fe176e20ab59074d7872f862,0.54
0x169b69e1c17ee4300c241dcdb43e5193e19d046b,0.54
0x771935977d45d769feb8418b8726e1e4c1bf925e,0.54
0x322e81dd97b01a79b3d95722aa4786db62074aa8,0.54
0x1e5a5fcb1ad8acde7bbeafc82cd325558de6eb46,0.55
0xa4a2f21517073da2557fcabbca9356a7a82b6a68,0.55
0xfdf1bff1850f05641075588e380622d25774a7ec,0.55
0x5a57b80de5fbaa49bf30865f3113c893e1752e2a,0.55
0x2d772c8b8afa112e72a1fc615cb545510d98f554,0.55
0x52b4d821737a8e19b214ee9685d64c6b183695dc,0.55
0x24de90e08999faed07011a574104fe57f3465f96,0.56
0xf22bcd5e8d5c2fb09af288c84898f7d9aa40b2e0,0.56
0x7c764f671dcff05b9d13a0d3141b468235287583,0.56
0x4e2d0c10680ce9598a92e24076ea58b248524781,0.56
0xb85fd2e5cf5ad8edb59c497ace8d95c006f48fe9,0.56
0xaf6d80cebd60b03e113d96678670c8fae2784e8a,0.56
0x6506e70c756b7680c20f06473a94809d4dc3b842,0.56
0x0f9741ffcce6e1e805762a99ec37cab0864fd624,0.56
0xe0c0f2990ae8507ea9fad84aaa6de44a27093cce,0.56
0x1779393a2f65f50e0a6d46adc22ce4f04376114e,0.56
0x47396f3bc72e4daa8f3ea44dad448177cf5b0a3b,0.57
0x58f2413991651f4f259f8f604efe65f97afd30b0,0.57
0x4a8646c76d404fad04ee39eb213ae6174636c51b,0.57
0x0036534c48a754163f0f446601f36bcfda840f57,0.57
0xb3793968a8661510b3e85fff4e89b4f36ac00123,0.57
0xc979bfd8d10efb45f81cf5b9476e23834df49592,0.57
0xd0b8edb005764e14664823413a247c5fc613a0c3,0.58
0x7b0210e6b484234419a708bf3b7b90793691a8c8,0.58
0x50b57064a0184573376aa565ef46fbcf8f1dd3f4,0.58
0xe376b4cc6daff66731a15c64967cbbf31747735a,0.58
0xbbecb2d02be4c4bd2899fe563137fa2b29657851,0.58
0x224cf8b81d4c5ea00674b0f037b71c919b02479d,0.59
0x8775badfdd5bbc1caf6aa1f63215bb58537380e3,0.59
0xd9c02df28e6e431dc7f12cd6ada91968da5a6776,0.59
0x4e3c84f16666398b3a4424c781f7f4c1ca9a97a5,0.59
0x1b7643f5c5207ce3d3b537f63cf992968b7b4950,0.59
0x6711e68c207eedabc3f14069ab1c2cac06f875a1,0.59
0x0457c8c56133f39344c887dd2280c18cea4bd78f,0.59
0xc7ede2d0d9d2a1a5779b94aaf33c5dd229144080,0.59
0x9669802543c0a627ae2a059f3fd21a2aa9725ccd,0.59
0x1ffac7df7864dc7da6fb59f991e52c2955f95c84,0.60
0x1224a2ae82e445f0efd20c7935e0c0dfb7149e68,0.60
0xc7d21a4e630381e00ca42e04589243a0e0abb908,0.60
0xdae0b3ce40f66ec01383b73bc261f50b1585d44b,0.60
0xd96bf9945934832fb9a1256b3a123ceb0a843669,0.60
0xa692d8ff266d738abdd12e3d3ec8d74d7743ff0a,0.60
0x1dcd6a7f1bf184da48799aaf88dfaffc740d6098,0.61
0x4a0c99d4b943399fad81e01b57e34c77d481a3b1,0.61
0x95f91cdcffb8376cbf3746bd60528bdb76d199c9,0.61
0x5aa0966985a43a0d35c25de1768d05013d967cde,0.61
0x8ba89f1c8e3d7543e1d74a82e0388373f28c36ba,0.61
0xc0c9a40965f51356c667a5a471e9d19c89c8041e,0.61
0xfae322afa31f8cd1a39e7cd8475fd54403281bfe,0.61
0x0bc945e548e4a703264c2a3b90938c30ee0a3552,0.61
0x281f15f3d52995029a39f9375379ce209f2ec806,0.61
0xb428d52de8f844f864d4985d72d0cfd243cbe64f,0.61
0xdb2981154407e050562fedbfd039d216050002e3,0.61
0xbc507ea4d12763a93bb862563da0ce3ae638e66d,0.61
0x7274d94e28a2e2cd118a73c4792d92d5b8e5f08f,0.62
0xa532a615c37a606e69ddd19814257de0c18f7975,0.62
0x12c754c7745813c45f478c07449f5e7f5aa4a508,0.62
0x2b437edc514dc902fa9072fcb34792f55aa4eb7c,0.62
0x3d17238df18691c4a44315aca53ec060ed34274d,0.62
0x011eefab511633a431d4a37513dd94387e94391c,0.62
0x03021732c5ed089d92c6246fb1b7f77c32c3e1cb,0.62
0xf93959c105db6102659835aa8662a54008770ab1,0.62
0xa9e398eed0c8aa45ed9e4c9ae207d2528c4fc56e,0.63
0x4446f1741f00814dfab6c1b315bdd82f00ef5d8b,0.63
0x11fd6e6b125f3a274de2c93bfd6db5055bfd85d4,0.63
0xe0d91a3e9266a25fafa978d29fdf692d5aa79bae,0.63
0x2f077486332a1cc67e62d95cdb0670d7edef777f,0.63
0xa783839c4fa4e7030866ddb3869db5355a820679,0.63
0xb03f0cc306fa6493f132d77cd92075d1c51b1ab2,0.63
0xa68afdc112b40aec0ae467d6c0ec6db1470884f1,0.64
0x3c85f8f8c34054daeb63d84bc5d59060223423b8,0.64
0x473bb4d004d4569578d521fea7fb480fecd01771,0.64
0x3433417d4c578fb0a625482244c7aa5fe903ac24,0.64
0x18dbb3c7b3f35a07391c82c31bed414a2b131f0e,0.64
0x7b1af2af9703cb1ac25ea787d11d3de0bb7c9422,0.65
0x03c5d56bd54030d9df3e6957dff9f4f361d16c28,0.65
0xc4515f624dd421a2a6926da6bc3e3af246cb1a31,0.65
0x7b6316e8dd2e8d2df6065bda4e39baefc86a955e,0.65
0xa01d539e7b8c25bdc97a8f243e33f55f5a6c7558,0.65
0x38607ce292f61ee478ab5f353da656ae2a6ed3f3,0.65
0x85201166dd7de0d3cd68f09d3c6b65cda29ed9b5,0.65
0xb4628f71581f45303e551110b95615d807cfe628,0.66
0x1a929b5d550c45ca8a0cfdb82f7c9c15fc278f31,0.66
0x4b87d9e5507f946e98e0c7d78dfc54dc0d3e526f,0.66
0xd13eb0ed60dd3091758d8e7713aa9e45eb53f1e5,0.66
0xebdb626c95a25f4e304336b1adcad0521a1bdca1,0.66
0x772102702deb0d80f39a884629921a722dc66f38,0.66
0x7f3abc3d6981d893627fdbfac222b1a3db882ebe,0.66
0x931f3847b1cb979a32ab65899f3e3f176206978d,0.67
0x4d98d5d1bb8c59762f469fcf3369ec01287bd714,0.67
0xd4aa67f778bba2805bc122f18f3d61df59c7a542,0.67
0x98e9db4feafc72d177c77aed8ee97f4df71ea681,0.67
0xff0db36bdf740ce4190892e0d930bc411420ef44,0.67
0xd88d553082a09f7b960827ec9ab2c5aefdae6d62,0.67
0xef5d45e1f13f9d24a7db6e10b39a401011916fbe,0.67
0x36b6868807d34eeced5ff48796ee3c79aa2c9cc9,0.67
0xe8234fe01139d921a4aa23164ba5e60eb9d1267b,0.67
0x01466b1c522a22e3a1b0f7d383c6decb77101761,0.67
0xf6113e0e47b4aad6388a3deafcf4c651a28250f0,0.68
0x21428169de0be706a67624cb0619a09086a8f371,0.68
0xd0a7c8e28ccf057662107281db2ed43e1881cfbb,0.68
0x65b0372572ecd9f9eaf75b7832e752ba93d0c2e4,0.68
0xf2fa03291b0c03e1e018493abd90c4b184fdf65b,0.68
0x903598dc392f286b21d2d485349eb55dc5901833,0.69
0xae2ee364bb03e3a89edbfa3182cf413c5003d1b1,0.69
0xbd5622c171b879920d79d5bd7346c547fc7d4ada,0.70
0x3409396349cc686ac3c9a159bffa03f24b41e594,0.70
0x835dae225f5aa01214bd6138d10d66738628c1dc,0.70
0xb12200e7d1ec6029c56685b956e6943e4a86b7a3,0.71
0x66babc018987510b3deb3b52078e9d5f1be034a3,0.71
0xb13a255a3164b69e40c3dbdfda972399163c51fd,0.71
0xeec03bc36752a1e991d5df6022778a84bab9ac49,0.71
0xef92e1e238592a300463cf4181b0616b7a9e223e,0.71
0xb71fb919489092f5262cc39235f1bd18f728dd4b,0.72
0x3d5eaf137646feb4431986096437927506d16cfc,0.72
0x65af0ce2d6549fab61b33a4be777d295fd04c9d5,0.72
0x813f98977a00ca98b453e3d963294bef326c40dd,0.72
0xd174303f191ee7933a93e38fad46307d3a26e1ff,0.72
0x2379a951d42d6abcbfb3bdc8fd9e1a246444048d,0.73
0xea3aac32650b82bbcfd5e5564d222a01e912565d,0.73
0x2ac76a508fb0e15af5bb31f73c455a0dc5dd1c23,0.74
0xcea110cf871ba2f88262aaba1026c371da930a51,0.74
0xdf9c18007b8c27289c3750a49f6b81c5c9e49419,0.74
0xf132c3b3ccec0c61bdd5561a39b216c93c9e5568,0.74
0x68f728cce065a3336dca08ae88d13bd59cc72a62,0.74
0x8ac6c73d4c9efe83643024ca4cbe999144d1c890,0.75
0x354ec0dea638a92fbf0c1d81b2117cd91baff771,0.75
0x6a18cd880e3e3217f32f9fa8cefeb8948760c07a,0.76
0xc9228340a974e27eeec5dc89d4c83136195a3d65,0.76
0x4c6dd8551a93ab5f1b592158d46a7992c97646f1,0.76
0x711fddeb8f18d7e746eec739c3507a9051c770e1,0.76
0x466de7e2de105deaae446ba61fd701c7b6a85cb4,0.76
0x2a5da86ecd0175f4b9d589dc32b4f6bb341c5911,0.76
0x72eec2691b856a7f0b5529266e83f3c7a0552b35,0.76
0x34d015b32e97a37f4da45b346ca999068256f3fc,0.77
0x146f110c7cfe111708b2458474829f38453b13c1,0.77
0x35a3d4d03447466902614f5651900e304fdd1ec1,0.77
0x9273971ab4251b933f1a7c35c3ea7632c6a364f7,0.77
0x6da8de659c20de00dc0399d4e8997f75aa29b938,0.77
0x860c12329c89c9131b2dc90b20769f5388b24b1d,0.77
0xb0f094c9e85a0ee7b89214a3a67efbc131022cc0,0.77
0x737bc4495fd015ab7f79dc5322216dccf2574f3b,0.77
0xaea252faf47da286ace35e5d8035053f0d78d326,0.77
0x2c9b82862af8a24353259c2821efe0703e9c437d,0.78
0xdbd46ea31fe7c8fa18e4b40029fecec002b9ba7c,0.78
0xa8b0ef328b43945f24ed99718d151b46aa771f47,0.78
0x7ae7b9369c877f44975960f5bedafa01b3352fbb,0.78
0x1dda0594b0bab307267a2eceb158be1347a6095b,0.79
0xe36e701d4f16102a4dc173c8efe193a43eb214e5,0.79
0xf3bb1d4e9b5232074db1f31ea83732b1a78b09be,0.79
0xd6bb09c5503fec718351bc1104f3be267ac571b8,0.79
0xffbcbf387192ad2e36002b2b3e0e6318f2a5c37c,0.80
0x4fc131b2d6e3b22f52a17bbb01a2082daa84a4be,0.80
0x64537fda38e99d24919967f65812695cf3a5d8f0,0.80
0xb35a2324c28897291c884b02643a359719ab80f2,0.80
0xd300ebc6f8829f6049f6d600ff453a291cbf373f,0.80
0x0b00c0ca9f461977a55ff5ddf6c3492819d0ed71,0.80
0xa7b73438f62e7f3c75fb5fad232868d2f57d5120,0.81
0xbbaf2736cb9745d8572d733f4acbc376d32a3fab,0.81
0x4863a7828cc2d0f89fde10dc5b65ef4502c7cd85,0.82
0xc8110e2a2556baeed82b199eb1167cc46cf87ede,0.82
0x98fa73b29cbdd2d57fdb059c0802333b77a06dfe,0.82
0xb6aafd83bb898ccef221b9ea47bf3b7b91c43cba,0.83
0x5d9da2f3e5c56506f22e4190135a2119eb898281,0.83
0x14ccdc12d069439ac08a5fe64a5231449856d6eb,0.83
0xfbb486c53f209b3f0991a6e77233d367630697f2,0.83
0x18842d30863c114e4c6986db4e42fd910d68e034,0.83
0x8149d20e931fc9ac3a0456fd6fbfb1a231ae5b4d,0.84
0x0e36453aeac189f209db39233bf3a9c63cc1b05e,0.84
0x08b3c8db5554e7daaf3a2ba5edd78dd1298c4294,0.84
0xa37d1bfc67f20ac3d88a3d50e2d315a95161d89c,0.84
0x93dcb826190ccd488ec4b5ddc7f94c30dcb56b2c,0.84
0x57e1778318ae6a57141c133911ac8dee5ef6921e,0.84
0xedba8f374d309885f43d99852bac0ccf9eadb36a,0.85
0x8fad05a4551e6eeda4b59e70eeea56c29cc05107,0.85
0xa3abf70592d6452820a91e8f153c8a35a4e7bfa8,0.85
0xbaa1a10744773c83c04db52a8cc4443e8a68c6d2,0.85
0x987ac0ebf4708fa60e4153b85bf706ab0268d9ca,0.85
0xccb35fd614e36323aa83ef45b5544822ef48130e,0.86
0xce6cc62b4d0ac22a67d5cd10fe1c7ac1bfe1f4ab,0.86
0x64b3ccb1d260d2b39ee9e257ac819c1f7205466f,0.86
0x32c0ad074627148f3a76ec880922277d68eb2649,0.86
0xe967f61d3e4d2b1aa9d411c4f0649c2ed3790f51,0.86
0xb4b60d66f636efb9e5d029eecd757e936f7390e7,0.86
0xbd76b76ded931adee0d022e3b8d6ac058ebf1556,0.86
0xc62bb9e31a02c7c3000d9e5ec7d54d0a97cd7652,0.86
0xc34081f6e8220b7d6309b98126bfd3b145f7d47d,0.87
0x809b4aac3e60e8f52dd3b3a81cbccb2468843cff,0.87
0x292f3ec949fffe6089f912302bb613f572d87c5f,0.87
0xda09e990fe3e8c05109b4ea4a2cf7ca60f484cd9,0.87
0x9ebd59fe59ea1eaae45257b8753fdb09bce3b6a3,0.87
0x80d244316a910714fb43bcd7c2d6134e41f7515a,0.87
0xb3401ff06197e1b26036ee539b611033b948425c,0.87
0x82a376358f29b18018a9c18a76cf64257863b375,0.88
0x88bd073aee71fa3648a8a0aac9d6c692168b0f1a,0.88
0xf38e3dba8be13b166cfd12033c66863734a86c07,0.88
0x42b31b2da6aa5967cf3eef02eee6f88b8841f213,0.88
0x9fbbc94a9b2f3f39ad3c916ed007470d585a538a,0.88
0xcd197e60a4e30203814260c2916daf8be907ae14,0.89
0x844a35c3dd65361a10e7de81c9265104aeb2464d,0.89
0x513aff1242826689f23f83ea869f105448a5d074,0.89
0xc164111d12ded6a9dd5d6c532727bd5c10cd89dd,0.90
0x04083277613cd2f2615a29dcf534daa8731600bc,0.90
0xf87228b7e3842a7b9225d1812d7915d36af5382a,0.90
0x97dc9a604fad03d96fb11c4eeb59db9783c75b8e,0.90
0xca1edc7e45bd577fe8f85542449ac2d9e4494bbd,0.92
0xe231efab232a85c1b22da10272e6995c86ee412c,0.92
0x88f0528bbb5f187ff71ce6f243b5070b1ba6747b,0.92
0x28c19e16cca909f75eb52552db515a61cbff77e5,0.93
0xee1cb06ac67f7e119fdf7a5f7867f54dcf68204f,0.93
0x6341363eadd291e9213d1cf9d973452777ec549b,0.94
0xf10380e7cbfad2f41e140fe272ee64a45a39ed97,0.94
0x3fff345bb354303e0c4d79bd4f9beb24a407dfd2,0.94
0xf7831d3b01cb994049c77d8817d651f5519692f5,0.94
0x3b87815e64880a84199d76e72cf9b281619a41da,0.95
0x3b2b4d3dd662b1eedaf2929f9d3751248ba4ca8c,0.95
0xd53c9fedcc95187307908d659846a443cb1e7350,0.96
0xf6f7f3c828f7d6ddbbe7a3cd88acdf631ab4fd49,0.96
0x3fbdf0acfe6635b7999ae8a000b03b2c69efaccf,0.96
0x7607ec9f93dcdd0c7d5cd38bf718373ba7372b77,0.97
0xeafc01daae567ab586d7244c4829e1aeb99461fe,0.97
0x192c17a3c6a2de79c29b0fc709f875b014c2b5af,0.98
0x49069f4315bdda2c453462f2c47462c099495b8e,0.98
0x0c23d3fea836a38d374d023af7a0afdf11d2988a,0.98
0x68b731a4f5d93b9c47592a01bc4cfacf69d94313,0.98
0x5edfa1d84e9bb67df816ff8380db056b6911b330,0.99
0x577be3ed9a71e1c355f519bbdf5f09ba2018b1cc,0.99
0x81945fadb05d5e95e2e045254866b1fe3d3b2466,0.99
0x2131e7d6446c75639aa7a0627bf260e528154d83,0.99
0xe811cb17af7e635c11091a49581cd40b69ffc320,0.99
0x4396c4086a5473e1e686f6f51c764174ae22ce57,0.99
0xecb934a059b1c139f7a81d93bd639f5eb1d40e70,0.99
0x1f09480e2389597ef2173aff050b0b76de37c103,1.00
