recipient,amount
0xB2A996106819dAaBE588c431982631642E578cDe,0.71
0x361f31EEBa9086494b94ba17c2E0a555c7F45F4c,0.72
0x6A72dc47A35FdeBAe721aFb4Ff2a195C478EB6b3,0.72
0x13B6e4aDd4f1e41F893cbe1366F377d0cf77D474,0.72
0xAbe98D075D4B0af2a9940A6Ab2312567148b8e28,0.72
0x5C2e0268e8DB3038a4cD906BeA20E6bD2AA7fB30,0.72
0xD8aB8a077b02670aae04bcdBeF15CAFEA0fB50c9,0.72
0x50463dDD512e2665D42A1340087c90104540C10c,0.72
0xE5570768D9D39353ee5fB66cc7a177EC723D85F5,0.72
0x68802aCAB625f5F17Ecc2583F47beD5206AD7D02,0.72
0xE8D56098538afb9e09cEFAC2e84B497c3d00B54E,0.73
0xE1Ca2E40c24A5433517269700EB8Fe5e18dEB6aE,0.73
0xEDae60F1d7837B13EDa3D3bA9F4dA6b8463c07c8,0.73
0xCBB7E96ef113408d921281e99a90181C58Ea4AB8,0.73
0x65f6b6Beb9986f968709B97444fc600800dD3b87,0.73
0x47b7C7143d2f2b60f810bD9966D0B34935dEE904,0.73
0xC401F927f22f039b8263c193C044CA46b803ca87,0.73
0x09042b312Cf580c88F89d7215199d2C8Fd798e11,0.73
0x09475262c6a1ffBeDd480d2a15f35F978AaaAc38,0.74
0x6fcc682d1eE497bb73b2650fb14844B4BA194Ff0,0.74
0x0E72E1F5C9C8af8b227F554F971193B183947711,0.74
0x05756E56B8966Cb2545406e79B1681CCBEF1b586,0.75
0x949AAbF7028C1aC1ad59D97Ea3619E044Ca2a80B,0.75
0x26ee9e0EE9DF077E4C58875A223A037C4663B923,0.75
0x940A6c248fbB01104709ef3d571551F3815210f2,0.75
0x6b382D19224dA6747C506eab291C20950fA5584F,0.75
0x1f188108eF84d85168c589FD244BDc043C00545E,0.75
0x68591faF00B5eBF89a470454ad1F5AaEAf910e58,0.75
0xef54a382cd59c2aB47b95f4B2d2b57176A2825fC,0.76
0x21bcA401c280c8492a1Ca15D554382EeCB92F2f3,0.76
0x52D08c03ddcBc859c14049D307Ed6F2AF3698DFF,0.76
0x9293B5FA2030cA523679863F8c298E86E1F390a8,0.77
0x7a139Fc5D92BEA22c32DbaDC9EdfAc1f24FeBb38,0.77
0x2148e74eeA26790B5Ab4244eA6A1C2eE73854128,0.77
0xf08B2e790E4e57d1c717720Aa78F96f2EFd92ac8,0.77
0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,0.77
0xCe870e4A1BC1917b852CF208ecC7275B34827b63,0.78
0xe10F02a2e8d8b98a0A9756c8A65185Da3a199219,0.78
0xBBDBA8A607C5Fe4960a70a59A570601A5AB96bf7,0.78
0xb7d672703E7987715912A0784Be91B27D1098C89,0.78
0x358C8B4836006235680367d70D9D148955b24154,0.78
0xdd9bB87Cf7a473731f8A44cCFeFb0c318273a6c5,0.78
0xF3b27026997D95F32Ae8069653ba6dFE33282975,0.78
0xd969266eFe20327D2B7246a17060BDc7acaFb6Dd,0.78
0xF744ad4f290C1d9B7E959AEF8e978b6f4De53010,0.78
0xE7e8c642E3474dB1FAcB53966C270f4525Eec99A,0.78
0x14271a6179A43d46C18D65477bFCF779cC097dFC,0.78
0xcD79c8645dBcd7a66D90b4e959640d9D108658fD,0.78
0xa1E6Dd331250219aA9286eD076A5e7bbCf0EC7C4,0.78
0x684b20dfF572b6020Ab0c3BFd4B53203a4D1B5DD,0.78
0x4B86a6D2c2C5E8bff8D3f3129C2eC4059821989b,0.78
0xC7d21A4E630381e00Ca42E04589243a0E0aBb908,0.78
0x96e9D2cb8a6E65a4a9Bd10CCDA1c782fc398Db98,0.78
0xf43Fea1A675d7F92EbaD0D88740bd7c50D25DEe1,0.79
0xBbef8eB48F7CAd48Da523bB6348f0F6cDc8A8Ee5,0.79
0x3A27Cf9A7bc38563aDB635CF21d71E90199DFc2C,0.79
0x7B9f551995D23c122b5f01319e8D26835151da98,0.79
0xDA0ace543580E80E13ec4991fD9576E19b98C608,0.79
0xF98C6A4726040f88d8640e0A05ba81A87299E919,0.80
0xb2B99928F08539Fb21a7e605355208f681643D42,0.80
0x7e7656eADCC17743CD8057DA5e869224a3Cb9a99,0.80
0xdF1790D57749744d1e01856B7da88e88B9154cAf,0.80
0xFB74351857601E406EE0A84591E2c826BCbAc28F,0.80
0xA0DE2f67bafCC8f82895a9D18e909944E2F7d73b,0.80
0x86Ae712A3f23F0c0Db4dC046f6f520fbCC8bb4cD,0.80
0x1Ffac7DF7864dc7da6fb59F991E52C2955f95c84,0.80
0xC495335402fb8c257Be042171F63a3CB3af8aB9F,0.81
0xBDB2B72a45721C1717EFB87143962002D1989c72,0.81
0x6e6C5e8d78A75EdF3E62753246713dbeb0b2986F,0.81
0xb94Aab1e74681c1283adeEE3b0463c60802f0A94,0.81
0xAc3D9723E5E9B62Ee27df8Ded36e29Ab3C58F7Bf,0.81
0x47C658B1Dd43fa98149650a25b238BD42b9D811a,0.81
0x68c7094ba0b265BD3E72C3D1514764931b390A5B,0.81
0x62162CCC6bDb736223848a0A018612a1A8ac7309,0.81
0x866df81b98D5B8517E2321562Bd75e73735F7BD2,0.81
0x7A8F60EB016Fce0d12412376506F86bf9625F908,0.81
0xFCacE1f2763371786ac1e63E3Cf600f039B45836,0.81
0x92DfE888e96e4ddf3f08EF581E166bEE0E44bAD0,0.82
0x31629Df6c4F21c8eE2E36F12f9fbf0a8004BBCe2,0.82
0x5f1F70Abc121827Fa71dEF56aFb3F7e99d3ec603,0.82
0xC5a2216123F4b5bd7F8812eC5ED5aAD06a280900,0.82
0x7a855E3E13585368576a5A583c50451339AcC561,0.82
0x1341c06e007A84A111e1A4CC3556cF2B4e496E13,0.82
0xdA12d7E476e584649146a1586acf6e550BaAD931,0.82
0xb9b909fC35a968Bf7a421B038Bc05D00a39160c6,0.82
0x837BAce0AC041b1c041d3b27282d280d6eCf31CE,0.82
0x389a93b7B8e9b75583619FCdFB4Db40e21091454,0.83
0x4B5a2d87aaB018c9418ea2696014267617aaafaf,0.83
0x4e1ef794B282C7415c78A93e00362Ad71b837ba7,0.83
0x02532241452462E601A97fa7bcfB3d54adAB4fe2,0.83
0x4c357B37616497Fc3cee8c5341303E389AE01E4B,0.84
0x1db566620f3921Cb7d60D7c2A77080cbeceD015c,0.84
0x76d6cf3bb66aae4D852efa8c532Ec5332757cC9A,0.84
0x763a78A614Ac94Fbe550bcb7681f4c2F204d4bB1,0.84
0x584D88d8B99D99f1acE5b95278Ba3A3a4c4F2d6c,0.85
0xc4242308F3d50E7C2E619d6dB80a4f70CeD124E7,0.85
0x8C78eE88a5ec0D4Ea18423Ead3F45Ba437bd228D,0.85
0x2d590f674d89DF2c37dEC628a39d813b0E1a3893,0.85
0x62a35eb38022b6a51A8a9423cc2d0C3926c86d0E,0.85
0xB0bDf70361Fc5bbd825ec5e4Ea1cCd87281Acc46,0.86
0x59454AeB2135E9eC6D87acdAFdde0EC15837688f,0.86
0x7e1a7d4a7D3B721AE9cbA237234f2F1724F16b6E,0.86
0x9dc293d07ca4F64FA1De0e7910AfD864caB848EB,0.86
0x445CBa8b695C0D2c1D7497618624c620265D4132,0.86
0xA6FbeaaC65DE6d6fC900d95932D9320AaD9128f0,0.86
0xA1856fE56A1C589bCa04a287bE526a5A1b11a911,0.86
0xaC7f7289e8B26858D87c3c35A7A78bD032e0Ea0F,0.87
0x0174063092a7571F3936e30d39A0fAf592cF68fe,0.87
0xb526dBa58105a0D6487858a2d2532953E3BccA75,0.87
0x447F96b1ae48b8314c0B99037309223a0aaA18d6,0.87
0x08b3C8db5554E7DaAf3A2ba5EDD78Dd1298c4294,0.87
0x4F7e140869D4618FD70fA1474E345e44F65Cb6E5,0.87
0x7511Fd6BC77150b4eEe9Cc4c428481Fa10fB4a06,0.87
0x7D63E286db459b34d123F32818B4AC12EAe4188b,0.88
0x9296eee12C11D8A6a773025572a7A1DdEf7ED5be,0.88
0xFee8389f307904cB5595bb59c38c150e80E82AFF,0.89
0x6f94425aDCda36d4FeFa25C5EDc0c3890317Aa4b,0.89
0xf7221c3Fba60f46D982f06cB81031C5bF6135BF9,0.89
0xaBCA5d24CFB84dE8888F744fcbbFA7c1A667DCc8,0.89
0xf790bB9a7221C9a3e9983F3a6c23f6048002a529,0.89
0x2fc4f9E1224C47b9bc064a5a5A2101e65cc82acb,0.89
0xf00408DDcAf624129cC0D08AA122A7ABE1f2EF31,0.90
0x3a0c1307ee656280385a1f503Bd53C17a082e090,0.90
0x69CbbE82AC45F1a8F2Ef4Fb30813c9335dbE2d80,0.90
0x8DFF013AA7561478f2d9688c6e848e7135c453cb,0.90
0xc57a0c17F27c63fCD425e6D6992fF0ac7443E4CE,0.91
0x2560D15C49aD5105b5A59F0a57BC8Bb7CF3b31c3,0.91
0x048C78CC2C6a752ad70c4CA07819be8D4E7D4cAF,0.91
0x2A575837c5924F05ac7A5633eaAac82c6898c689,0.91
0x8f94669b36F99a484556eb11Ee0117a43AbC2258,0.91
0x29D7e3A195EA3915ae7B1f359E2C5b351E351A02,0.92
0xA22eDF91AE53e19dC8f8a2aD5a176236d8F03267,0.93
0x0baeF0414391b623343b397466Cf9921fbd391EF,0.93
0x37cF23AFe15413293f6d66a409473B16170992D5,0.93
0xf37FDcF21E37481d36Dd0FeBa797B0013f0e4D7C,0.93
0x837CB1Cf798d2a8cBb898A86e1Bb5eE0978233AB,0.94
0x08e2fE38691101524b07FE3C2a14A140BAA8c6aF,0.94
0xF97d843c79Dd5C626A94B69e5Fbc8289A15c5973,0.94
0x78954aB46C285b4f7bBF9a4Cbc6F1706436503BE,0.95
0xDB583B257bC16D5b1bda73C3F6649ef4b74126a1,0.95
0x9484aB54c989B70aC6217691D1BeeB0fe3c223fA,0.95
0x1C10AEf6038193a9eAB465a1f5EEe96a9FA348C3,0.95
0x32e605ADb431da89065a3C5A912eD0033257BA79,0.95
0x18842D30863C114E4C6986db4E42FD910D68E034,0.95
0x6e75160946933f4B8091AbBd33585834F0e438e2,0.96
0xB0258532208959E2F4e890678C24FC8C29a6F414,0.96
0xeaB209c749EFbB7CAeA9d9b85823b8ec93CA5b05,0.97
0x76E1c53A48D3f6803Ce9f4AAB87743E3d5a46ff1,0.97
0xc2EB03292B42350e808cF859728017EB3a1945e6,0.98
0x4856BBa26f6a292c00Fa1BBD0e34929bC9F18984,0.98
0x99f399eAED6E7e0f1F9C4c240DF2BB475F7D6D72,0.98
0x8142C4D94802BF2089cBccFEa1F9e6630A5e8D12,0.99
0x2d45eB0dD68675E899578bE4ca65997E7200fa9a,0.99
0x0036534C48a754163F0f446601f36BCfdA840f57,0.99
0xc28Cc0dA265D64961700cC5756d6ADC996E6e4Cd,0.99
0xa5F1533b1aFEE465E7c867715C50aB981c8a8d40,0.99
0x25cc7E5c3AE17f404eAd4727668Af0Bc803100c0,0.99
0x65EC67348953318D5d45fEeC8dE06D7FB950fc95,1.00
0xfb14f6DCE8D1e717f30019C790B63bcE82447Fb9,1.00
0xDc32776cf3d301bAAFd9E9e4578Eff3F1e0a8ad7,1.00
0x877B31a37E04909D571e24bB0476f817719E303c,1.00
0x6E784E75f81552291041130AfE3B4F6b47a961B1,1.00
0x8b611935a559bF612ba549a5467b09a629Ca07c2,1.00
0x9E40D1E12F8B2665691F9ADCFA925f2969376E92,1.01
0x6Aa24e9a0Bef74364FBB6CF8074309D1156e3c4F,1.01
0x8BD11F5e0163d00d19be457d0F5893709a3D725a,1.01
0x76F053CCa4731f16bdA0f03FDb91d8c57De3B948,1.01
0xcE0574F5F978217fd902618273Daf59D9bc9F297,1.01
0x9aAD22d645CB11374bf86e0d4c990cF339B64e53,1.01
0x88c9a972F47c82aDa656889e5E5d8C97fE3Df301,1.01
0x77F4616dDDe2c9960D4025268ca042703728eF84,1.01
0xf1B2Fb7256D506025a9a5F036792BDc2D1e43e23,1.01
0x011C3255280334F7229374346261808F25DfA2cc,1.02
0xD18C96b6Cd70987189b95e02B27d98e681BBA100,1.02
0x63E2E9ED6f865dd26791E3cdCd679De6379aA7BC,1.02
0xbEA0B9d20149b5f04D9FF38e14dC177995bE657A,1.02
0x91Ab1f809d6A3Bdb4125b57a730317Bc9Be3A3A7,1.03
0xB0B46b7C92495E1A4a1866c41159543eEdfFDAD0,1.03
0x452538880D294a4a07fEbF8b75872F1b0888f08b,1.03
0x699294cB45761106Ce1b84dC8882a67CA132168F,1.03
0xAD1819cc1a6DbCfE293B49E1930EC0f8C872a2cD,1.04
0x877d0607F828B8D14c04285795606BCA87C670a4,1.04
0xEbC665cA518203Db60203d10979eD1eBc30F190f,1.04
0x5BE8317b916432cA8c51DEA5aB70fD1440c36367,1.05
0xF90A01Af91468F5418cDA5Ed6b19C51550eB5352,1.05
0x274251550C92B8da161Fe2fdebeb872DfA18cc39,1.05
0x5bC6a64275391dD2D79CF0431DbDD888E5Ef35F1,1.05
0x155AdAD3D6c157782b6Fc9a33823713f17C044e2,1.05
0xE6BEE6e463aDaAd1095F5Aa74999fa6e8FA0e2f9,1.05
0x28c4c59DD78cABbf500daa4b582de22db73fAe1d,1.05
0xc3d8c512Ab83FeCC67049b3d2d13fD01C73669ea,1.06
0xCD1A957AC8db3a6E6747ce570a84dC806384673F,1.06
0x1F24fBC913436488894c79bf3df624D3aDd579fc,1.06
0x46806408393f8F7b03dC0Ee34fAc84a0051E5ae3,1.07
0x1D030De9290C328790a07EB06393E28E2F6D715D,1.07
0x0eB5F9947a6b8a5D7AA2bd2684D2ebc97bDd7510,1.07
0xe03B743Ff9A8ae4EEA2DA80B38335d2a2a466228,1.08
0x962eE88DCF981354f616D6AE6325B8a8DbfC3410,1.08
0x72baFC1751A21c72C501dFC865065a98FC42d6Ca,1.08
0x4b6B61abD7b681E52386C7460D0dad608F21b653,1.08
0x3847D8d96f22b672450450f5DCCD05315BC540B6,1.08
0x2D2032C304eFa36c5625ef189913923088f95223,1.08
0x2c4b601250fA5eC3180C2062eC7DA2a1acD434a1,1.08
0x85E43bC3c9410B1E6D8EC24D8ADEdc1bb8fD3505,1.08
0x3D17238df18691c4a44315ACa53ec060Ed34274D,1.09
0xf88383a7570e2CE0a097146004213f739Dd84E4e,1.09
0xf5910Fe36C4dC287Cd4fA128b2213653aC56Eb1e,1.09
0x21093221Dd3d0d17c01846053F9d75a64c3Ae5fC,1.10
0x5e978e99F29327E8ed3684e4B304030b93B2EE74,1.11
0x4312912D7A1C8Df1F7A8E1544648EDCEee8922A3,1.11
0xb7eE8Eec7b20B503BF3D7a04aE0e573feB044Bf1,1.11
0x1EBC59C292494f3cae5ebaFE0c74bD3A02f003fE,1.11
0x88191Ee08d7bB6B736792427D2643c8DD1996CF4,1.12
0xFa3b5113Ae060c0b6949d6A80bab1d86330392B2,1.12
0x95d70C95464530861B1EAC90ECC90d23BbA63E48,1.13
0xb660cF7E043306965D8880CAce6AFbC671FEb99f,1.13
0x70FEe838711A5B88001d7A190D00d8D08349709D,1.13
0xB8269Ef4Ab3Eb9EA8105ad7a9bB686D5ad3981d5,1.13
0x895F201e1F8d73D4207dB81E3F7fc2A481E7d283,1.14
0xE5C306c10edC4558D9882D8c8ED6f026A3b33120,1.14
0x9c28C8f5FAB15c263fB347b011Fa4c9bf6ae5Eae,1.14
0x64d2743cc382c7171846170CCD8396C61eF3E664,1.15
0x1d7C09d2174dbD3937C209a8f4A12922BF303CaB,1.15
0x8D0F46D1CeAB7C423652a1F41A9B2BCFEd9Df13e,1.15
0x45ed791De262af23392A38eC2C10993eF50a64d1,1.15
0x00faD994A762aC4542bEB764884e307fc36bdC2A,1.16
0xAeE60ec0460E4A2e04a85945b1927d00b77D1527,1.16
0x84505D2CcB7823A7b4ba2a853E3D7b2f2173F5A7,1.17
0x1732951b80C737dBb8F367e83E530623bB612E54,1.17
0x82d39E1EF2A6199621E4ff18e3153Cf301BA6a9E,1.17
0xaEdDC75fd1aA2E0EE58046dF5eBaBF3434B1AF2C,1.17
0x3BABff1E4897d45f189523B3380531d6347731c3,1.18
0x037F3083916102aa4A7d479E73285bb4cfB46Ae7,1.18
0xa31f5602bF3125Ff2034699BBcC031B690ac1B42,1.18
0xDad84B5158DA5B85d4b18F24Ec6E8a0E7CD9b2a9,1.19
0xD5CE22B5eaBde38843C33Baba034E82Dde5D85a8,1.19
0xc981a01b0c5833CF3cc6e2cD0F6B924371540F82,1.19
0xc5327054B7AC55907b593A95faD73A5092aBAbd8,1.20
0xb8F2433970B9c3402Ec489b1cFA0291622fD82bC,1.20
0x6fEe095651Ca4f85D282e5b647730b6a53fD9c13,1.20
0xFfb2D556D654FF461750414d2eBE5808dFF85169,1.20
0x17F14F419E37D56c4389947516858f39835F4029,1.20
0x7B3965Ae73C8aB8FC8f42D786660A033CBF29be6,1.21
0xC308c394291343857968F9a43f73f88811B9E64a,1.21
0x73ce9a6c5cc3A96BA8094E9Bbe218691A8146157,1.21
0x25F98439C4564c702443484392Dd60E4B60E90E7,1.21
0x67CcF56B9a0b0547f61b52820E7D9d7c116d1Eea,1.21
0xC10Ad47402dbcB28fe91eac4731FC6180298A7E1,1.22
0x9A79a5747B0958A1508dE8AF7E9C7436aBa7CC9D,1.22
0xB9f383B666A90c23F36BA9481bF32CaBcE906B7A,1.22
0xa5803fC995B26BA718dd53316125fa5f9a7f69e9,1.22
0x47a15Aa8347f7a9D2b49E2e76cE93186FA4e72fb,1.22
0xceDC555AcE07F1bDDF5Fde2747dC0B48e13D4B68,1.22
0x908b176d744481596EFfEA053d3f617206beC3A5,1.23
0x6F278Ce76BA5ED31Fd9bE646D074863e126836E9,1.23
0x44714cd572C9f95b560f955392C9868675F52d0a,1.24
0xDdC7e6e67144f14609076C7258040e766393D7e3,1.24
0xd1d528Bb47fbE22C053f88F36775475090F07602,1.24
0x313A3399889ED22c51d570abB0D37a04ffBDc664,1.25
0x5aE7aE79765973cA60EE9f9e29866B63952Ae807,1.25
0x905BF6Be2DDEa0C59dBFe7a44dCfADcD57feDAdC,1.26
0xFE5d31a83606609BB3f943e63a78D076c303481F,1.26
0xcCbd57C618fBE195268523df6781fe120B621F97,1.26
0xd28ebdDeD2BAb3282621412BE974E4A8E253eB78,1.26
0x6Fc22501F48b639668d78114c1703444D765FB1D,1.27
0x428C067878E7e7E4eaDb7661F9FbB317BD7db079,1.27
0x2Ac8E04295d829484F29DfBBECC5B155d243aBDc,1.28
0xA801A6611A85427ee7E83234577F43028F4186dD,1.28
0xba00dCB7F8fA3F31A07a028acaf4B71846552C26,1.28
0x67c1DFC9CA0e68739A8733b2E873fDb3CFa488Ca,1.28
0x2AC6e5B6a4e393202253eAc03A428d2F52B86069,1.28
0x2e0Dbab412875ED91BBbE7F249B94093FE7b8bd3,1.28
0xE2998a449A056186C3a0cb5f4C2D74A7dA59d0aa,1.29
0xA533d4427C1c2Dd038919fE35942A9967f5b2b4c,1.29
0xB32e1CD467Cd9d0F79B76765Eff0f7531b6141Ef,1.29
0xC2e7C3a5675EE1308D56f5E4fD614007e0fcc63b,1.29
0x9F0292cfAD379dbf70b2640B3e493C28309818ca,1.29
0xf43cDDf1882E64b1a366b158Fc91922E3Fec52be,1.29
0xb88570D2f7251A200517264167dd160ab5976E08,1.30
0xE9d763FA895E42823F8C94F7A2347fF16bF685c0,1.30
0xa48E8a0dAA0994E991975880bb03cA93D2E216B3,1.30
0x35A511F01D30Ee890d3B96933292dd496469C37f,1.30
0xaBCF0ABa6E9dbfF79204c9753e76540e76C830ed,1.31
0xf085548d7Bbf66b8731E1A16BD891cad98CB102a,1.31
0xe756D8d93005C736139C49fa74cA817e77Fe08dF,1.32
0x25F4891C6b1ef81BfB1363abA947b9eBeD9D011C,1.32
0x9b2429BB926Fb30F4E40821B0923e1a372a600f4,1.32
0xBAa13a0D3f42F016B469aa79CC556FDA1027215D,1.32
0x097F2358142F0C5fE544d8015E003ceD3C20f024,1.33
0x8AA3c77e7c316d6aa34b7565658774393BefeEA0,1.33
0x319578ad1C31b479b574FEe02Ddd972A123952A2,1.33
0xE9B70164d4104fe977Ab6207318575523c782246,1.33
0xe738Eca8d8DC6EC06d1154e4a6deBBa5F0C75905,1.33
0x0643DBfE9C67c7C368d16601977d5f8FACaE9CcA,1.34
0x8f4841723C662B6E4559Daf9e1ACb8E1116de103,1.34
0x0673f4Bd1DA9044843c2AA31B1ee7464cd1308BC,1.34
0xe6fBf3267FbAFc2e9e05C55Fd932e34181BD1dce,1.34
0x9878d6B88B16f4F89eFDC6aaA2639ee5543c2c18,1.34
0x2232ff45df2aA4cC6E33dCb4352982eCCc7578F2,1.34
0xf4A8AF1A1a4994Cd3417Bb1c7e562b276680DCeA,1.35
0xd32bBB645487E3bb61462E2F6f39396dDD873EA4,1.35
0xb16504509342B4C40d35AF544AA21C7113aFd74A,1.36
0xf617DF802F401ffd01725D3C4A26F26C573fB2FA,1.36
0x7276d2B08E5389e10546EB0a7DdC35f3fe432893,1.36
0x40FE1C440B671db0497Fd50DeC95b24a6dDF0c4B,1.36
0xB4B60d66F636EfB9e5d029eecd757e936f7390e7,1.37
0x4AC28dC6AaFfE4157557eC6b0c9eF5Fd949A3665,1.37
0xE719C6881C946DA03C7673690402Fb8957F54755,1.37
0x11268b7b1Ff187eDC31ebB07E51BF034842C61B3,1.38
0x253b1050874105BD600B1e22a5d1B55393AdaCf8,1.38
0x6eAA3A1657F35819E823f3d48Fad40571c827d63,1.39
0xFD73b3C18C1795345569c3F7478fd93B49520C7E,1.39
0x0189c952c7e938adbf3bBcf70715B8e0964c9806,1.40
0xEbEcE9deaC41b2aeFB296FDfaE743F6b8aa190B0,1.40
0x51645F557520aD3dA75eC45E7d2A3c76B2eDf88e,1.40
0x6B17EF297Ad41818b823A4Cb40B724D20907e007,1.41
0x02Db8B065Feea8e2C9fE40b2CBCc0efe794b3C18,1.41
0xd1b12366fB0af5a42B7823008a21b85b5AA80175,1.43
0x6e602dF9352Efd1e42a65f7DeECB17c5160c1F13,1.43
0x741d687E3b03cb2bb766B1BBD2c0D6de1DE1fD57,1.43
0x301E9C11cd08daEa95Fd0f590F0728827dA5B8FD,1.43
0x9071FAdA4E2e3db9DB9c5895d19D5F0153157735,1.43
0xf87499D4f2e374a6DD5D4E40Ddb0BD7FddD58aB0,1.43
0x6b22321Ee98bcEF82A964F657AbF56fbC5EAdB44,1.44
0x925aEf581a8c8fF5b038AE7EFC2bd2c211375881,1.44
0x867feEE4E0C0c7316f95E6dF11c3763aeEeef12B,1.44
0xf4A162158461F0f1c7A16Ab0bD506635E2991CD6,1.44
0xb580934842B33a6281b78983db0F9890f446983F,1.46
0x28ef3AfDD8edbeD5014cd2A4e1a57522c8D7eb30,1.47
0x970424Dc83FD3274075F909e643aCb3B62B715be,1.47
0x5AD64c69097853ebc0212fE4428C797808f96352,1.49
0xB56EB78a14C0a1F29fef5fF768559aD5a0C78eAE,1.49
0xCCE852617CEfDb3c71aD4ED3c417DbEeD62501D4,1.49
0xa24C247c1C7157E6582dF88682918d345e2adFc0,1.49
0xd6D7d3473E874D21FA6078663E000DC7A89a84A1,1.50
0x4e2D0C10680Ce9598A92E24076ea58B248524781,1.50
0x97B218FD4FD66282b521c6135dDA6677770D9Ae8,1.50
0x9BFf944972f007a99E0102bd530eec85c1Dba23F,1.51
0x6595fe31da709D7f3D88F4FdE5208513C421fD13,1.51
0xdeAC0366e7cb4FfB4aE969AdB6a08E9Af804a258,1.51
0x4fbad269f9B5c58A3EE8478aAbA88525E308941f,1.51
0xc7b8231AB28835d4047165E7C4ACd65A81486988,1.52
0xAB075e64A02011fb6A597bad1f4685bA8cA00c29,1.52
0x8A7F0617DCcaFc828D0F6Ce36BC39BE747BDC386,1.52
0x2174559ea0154A3233Ff1f2ad4d12C3f5236f296,1.52
0x270602c9227c268eaA76aF0d25A6391de9345330,1.52
0x596A09d53f9f4d597E7b3dfD522f70398D24784E,1.53
0xd3517Bd3512966C0D3eE143EAc5A866CDed70D3e,1.53
0x1d362C179d66383841eEe0b9c7ECEE8f9Bb2A52B,1.53
0xF63E5fF593204C9D8696025AF8aa4E831a611Bde,1.53
0x5f1dFD519df8103aa4a6083b5627265be9296405,1.53
0x5E1940127100D6C61DeC86d6EbE142363a5a1fa6,1.54
0xfd49734f8E2AdD8546D1Bd973bC7E13213eD19Ac,1.54
0xd01B32A6975ee4DDd548cFC8019EBc36bf230bb2,1.54
0xA98200213c5Cc919F617947D9f4a5281792D31F8,1.55
0xd07C88b1d97BFcA5662a5F3E4dE4bEB009aABa3C,1.56
0xc45DAfE2183805BF1929e0f595D9b6259CB54F38,1.56
0x29088B1Ecc0b3563D21dbCC84d9A1298c32249D5,1.56
0x017A5F84Fc76D9212fc0A4Ff9d57eAdB60E9DF29,1.56
0xd5EBE991a70B0Cef666d0C93BdD581D204199409,1.56
0x411C4a52Ae409D4118F2d092f107108948b7a86F,1.57
0xad337D75280dc647Ca2bF49f2ea13006867F5245,1.58
0x6D589Ae18Ab58a6a27e921753767136535BF5E38,1.58
0x755a513D6AdAd8486C44e126abc3A739251b0aA6,1.59
0x00241cD5a7557569515E6FeEF2929ad33a16cf88,1.59
0xb3a359A8B6597e666260281934D8664984e799aE,1.59
0xc4515F624dD421a2a6926Da6BC3E3AF246Cb1a31,1.60
0x00DA1B0177867F24eefE02535821B51eE8bf6E0E,1.60
0x9128D7a95b7811af2da2cEd9116b04C78792b84F,1.60
0xA692d8fF266d738ABdD12e3d3ec8d74d7743ff0a,1.60
0x0BCE5DFD066Ac99d26C34CB343681FD138F5B82c,1.60
0x4a9548bad43272D561b6BAb10E4cdfB20B721799,1.61
0xEFDC4aD9024244eA879169356160e03B06C94225,1.62
0xC1590a15e1E25531dB7043423215cD1B07E7d8C6,1.62
0xCEB519bfabAA5704d655Bd9f51266D6a705F7fa4,1.62
0x7573E96a7dFe456484aaedBfBB5cD7799F0D6172,1.63
0x9568770445F9F9C44bD6a9D9BBAc77f227B7158b,1.63
0xb470712Ca106E5Abdfa7252815B0A6780442383d,1.63
0xAfe809CA930128703019801Ded20640403A83769,1.65
0x4e31dfCF2524D59853D0F3703181B52D4354112e,1.65
0xa8310923d752797B11F8AaC501af30D82da55968,1.65
0x1B72212F7c3123372Dcc631f547a52E356618A99,1.65
0x7Cbb636328dEfbA0A09f44477a3C4c79F5D84897,1.66
0xAEf5BdC10957E191F3c679bCe7Be6Da04DfaB4F2,1.67
0xD9E5654C88C7C6106fcF62853067426770BBA368,1.67
0x25cb49CfA4b4655bbeE3bAc691A826d3deDcCFe6,1.67
0x168F532E683a251516D8611d22Af0773fdD94770,1.67
0x3fd9Db21e5744E8e46784d200aF46BBF5a2572b0,1.67
0x9d75cE85a66Fd3512180E390fF0608B84eAaEc6E,1.68
0x3fbD3eaa60Ad986Cb5211Ef0690decAd3Aeb817A,1.68
0x1CBd046DEC6Bf6E6B612bBd39Cfaa352CF3D2015,1.68
0x586C792EB4Ba8667fC9Bb246d724673F829a2589,1.68
0x5b5B65dD255813FF66637e386e062ad82B4716c4,1.69
0xD91432eA17a0B4FF2C28Af958D4B175353C7c730,1.70
0x4373f5312427BeaF54c24DC8b86e7C993116C231,1.71
0x0124e848E38D8D7E6CdA001F03D92C5Ce43175E0,1.71
0x595f8F256B1A3bE5B32a94B31eCf3D66cA885862,1.71
0x64742e7E0FAB9e81BD5856964ca632d877e54Dab,1.71
0x1dad3329485884852C6d0124510f295f7B4B6411,1.71
0x8C41866623385eAD215472f27005FC6aE85E8217,1.72
0x3cd39db0A96C82ea83E0067ACc1a116ecAC6d901,1.72
0x88476513Bb91F30D7fe4d28462DF41f71fd62914,1.72
0xd909F96048888c0280a37BB88eE88eAC8d63aEE5,1.73
0xf88cb496973F2Bc416E40A591876509fCCaAA81c,1.74
0x6e0c092f94CBc50a416858C96C59C176192feefE,1.74
