recipient,amount
0xf4844678D1b187F104131F35F0640b7f3868349e,1055.42
0x81eA04C179b82d31662994a68b2582AD9D860F88,1067.99
0xfFE99A43B5E00eAD9C068be502Ce2198C4789E1C,1068.95
0x4017737dD8C6D70F9F3FC90F6035A2321f99BcF3,1106.47
0xa2de85140a4b0db4c8aCdCfD73DFB4C4912923d6,1143.14
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,1164.19
0xfdD0a628cDe83b05A738F7E91f60b2922a99B153,1186.80
0x7fe316A3f7D6aB7E256225EC0Df02b4CA1d1D09E,1188.31
0xEc688333867C14DFf136a6E0287594d5E0Eeb207,1245.32
0x51f5A4ae44e90c1212c29927216296F29151F4D8,1270.03
0xaea8E3Bd369217CC6E3e6AbdDf0dA318fBA8E59b,1362.38
0xBbCBe6678d49095e09f8e1ea1a346de8C53E7D17,1389.66
0xdEDECB27539AB653FEb95b05C8420a9D5d9e554E,1408.29
0x03F7f1aB10e8bA1f6c3B7ea588087Ee12d44Dcc8,1627.43
0x31e11de3f7900bF1F3e752db1952F21bBB2809D8,1650.32
0x1d59bcC9836c6Fda59CC240827232DE9007F80F4,2015.20
0x6613Bf0Cf6C85a9f02d6fE9ac513074970C3189C,2074.22
0xaB4A1001154220e942813763dF8D5ce0d8ea42d9,2166.07
0x08c788aFdACF6cf81180D2bBBE42A7434D0C7A92,2505.92
0x000ABa3fFfB94D769c3aA1B3eAcDc237de18802E,3082.80
0x1501cf2e9afD2624a485e675427609a1932772EC,3447.53
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,4001.04
0xb5A1FE9A9F0E138775dD04Dcc26F575e8FAbEC97,4352.31
0xC481f13459631f1e2DF82DA8aa2fd7d3025620F6,4775.20
0x7ef84B3446B25A7f617ca133F052474feE890329,4782.74
0xfa152B5335a17CB9439747e70bBceE86AFb4BDE1,4902.53
0xEE007e4F5dBCAF20fF6B9e9f13994f5786675312,6124.35
0xdE27EF8a81512F3e6FAFc52558f21E08fBCBFF49,7138.70
0x3A37A873517a3F3DdF0eA564e9a6DFB1F473A53B,11814.35
0x62D428bC7AE77d0ACC7bbeA9c497a945Bf7f58B1,12250.89
0x0e9E19E7489E5F13a0940b3b6FcB84B25dc68177,13598.88
0xE6a369732F1bcBFA27A09AeCbc1ef360507C920E,19983.59
