recipient,amount
0xfedfdcbd5ea033523a2f5d9af5937ec0e865994e,0.26
0x1f10175b770fd8ff829a0396479263327632b1f7,0.26
0xcc3538a0cb7082f18fbd466682070366e8cc2b0a,0.26
0xe7b921f19ae7dab63910acefb87a78e2a2ce10b4,0.26
0x9019ad08125bd03b856dffbc49f3f824fbd8a659,0.26
0x001c485e42cb2846144fc50ccb896aeb86fa9f7e,0.26
0xba1f35fb7e101725e6e903e53055f604ae3af5e2,0.26
0xa246a611b16eaef40a77724b61d3cd896377545e,0.26
0x935d84b26a858488eb1c57da88b7a5834dbf14e1,0.26
0xd441028fbf050ca5db7eb1c912cec5bf97e47591,0.26
0xf607ab3bc40847cde8655dc8630042ff8d16d2e9,0.26
0x584a1c5c1836ac52f357b4d848c28eb6a26ce49b,0.26
0x365f4f2ffaea8505a71da5a3d18eac4795468c98,0.26
0xd64482815c75bf1d017a5c1d0d2818dbb08d4c97,0.26
0x722062ee9e8e6d1fbbdc44f2baeed96f8a8c95f5,0.26
0xabb66648aba46e17279b58b443faca6b447e19ed,0.26
0x0dd46e7aef45e111a1428dcb23dd9309451b6881,0.26
0x8a61900acb6931bdaaf79d4731b6263e7735584c,0.26
0x314025fb0f3018cd7680a84407c11948e33bafd0,0.26
0x93dcb826190ccd488ec4b5ddc7f94c30dcb56b2c,0.26
0xc33cda57dc3dd891fdb574b4b23ce712be4d772b,0.27
0x52878aacfed66d0e839ef2495aaedc993b0e18c7,0.27
0xebdb626c95a25f4e304336b1adcad0521a1bdca1,0.27
0x157c7fa19d2c7a7e8597f820fc17d193d71ccc99,0.27
0x81a560a27eee5fda3024a9040e744f718d9c7019,0.27
0xe2bdae527f99a68724b9d5c271438437fc2a4695,0.27
0x04bee613690e98a1959f236c38abaa5f2439b14a,0.27
0x949d6a502dcce5e498bf75e697b62498a9d2d82d,0.27
0xdaab06a2611095939d61300030701908af24590b,0.27
0x382bccb5c794f202357c284870d1c19b6202f98a,0.27
0xbd4938447159eaf41fc308ec43ac5822772d45de,0.27
0x59498b560f0f8504bb9ae691eaf4d2e585336d18,0.27
0x7ed160da726f440369725f80559d88a148db1440,0.27
0x837bace0ac041b1c041d3b27282d280d6ecf31ce,0.27
0xdb3d2cc647d5faa21b1de70921e41351cf024462,0.28
0xfca93344d39344fcc4797c52c3f8351cac8e7e79,0.28
0x605959ed62f5c80b9f9d964f835827db6adb15da,0.28
0x7a95f3bdbbae1db59c1847efa2dc4fe7c323c2c9,0.28
0x224cf8b81d4c5ea00674b0f037b71c919b02479d,0.28
0x1487ee50958c904a519f70cd7a49cb70af9387c1,0.28
0x58ec4a83b46037fef8d50b795b8fe980d4590cfc,0.28
0xee7efe3cd91c9c3ac39b0b1b3e82438733919d51,0.28
0x0f1c76ca49da55a079cd6e471eb56552441c3552,0.28
0x0fd527285d286b741d2083cd3938b5b2090233e5,0.28
0x3fc945628e2959a6dfa0c5f674a5665043a8265c,0.28
0xe8c9f79c6b1e3280c570d7f1596cd5eadde41cfc,0.28
0xbadcf6b22c342270f5958fac55b6d3ef7a973537,0.28
0x0f29f2c8cd44b0127683352d44d0854c77c44fe6,0.28
0xadcb9787ceda87101178862267e3e2f3db6a6ab0,0.28
0x2c971c05d667148659e894c6f2fa4c5711e3d9c1,0.29
0x734ca3e0ff6f85ff5879cbb2546cf67a8fbca58b,0.29
0x1618ad302ba2c738f3db9122843c5cafd65bc8c5,0.29
0x484867b2979a468119f4fe8ba2581f998f153da8,0.29
0x688b5c7b549339922c0d2243debe2fe921a1a488,0.29
0x4524bfcac9200cbd8c9d951e1a0946d2ab73733a,0.29
0x5b304d9e328d5934595bdb1f58ca81dbde65e7d5,0.29
0x02c9fb1aa176fa13e4457fd720dd98939060f5cd,0.29
0xf110589f7e02d4e643e6a5814cd69da667f4b127,0.29
0x49309bc9e998ff28e721eba4ec62d9ff004e3174,0.29
0xbf81337357aeb9159d86d2939f94749450615ae7,0.29
0x7a8612ac2f5a0fe8daf47f562b78fff6cd319b62,0.29
0x8e34cacd2218ffb3a01105c617f0367bf3a6cd9e,0.29
0xc6f324f6cfefafbf96c8072463521940b85dcff4,0.29
0xc979bfd8d10efb45f81cf5b9476e23834df49592,0.29
0xd7137ddf5a86570a6929427fe8cd72ba9c40e993,0.30
0xcdcc7118595f0abacf3c82abb5b51760ab217e5a,0.30
0xbe7ca2c44582f4f6521894dc976d55998384a989,0.30
0x1d6c0ca01e1eedcba6313d3a1673ee680bd2eda7,0.30
0xef1f987239537947ce5a2b6337c10af11a367acd,0.30
0x2a9cd911eebe3e120b1a5caab6ce82ad9149d796,0.30
0x7747702dd1f6f4e1aede05a78d48dce6ecebc184,0.30
0xebcd2b7c3e23dfba77a47baeb841f3668fe67368,0.30
0xd3cf2e14444d8e505ac9d501a8fb37a80bdc231b,0.30
0xfdd7471021f6f2f1fa6854ab55eab5a665e073c1,0.30
0x212647c56ba10ee429a838bc567dfb03a8d054ba,0.30
0x8c249c437becb2b962724e9d17399587d788729f,0.31
0x3c887c30a3bed233fbaab1d7f93c63310354f231,0.31
0xce249cad2d1038fca68841e6b00c5265dfe47b95,0.31
0xedd2f5d7cd45f2891733dd8a99a1690b8df7fbf4,0.31
0x4094adfab3366ff9b2a28b69e691e93d73b5e64b,0.31
0x42b243dc7832d2cb12ed8b5c7973c61a38d7301c,0.31
0x92737ae3d2b852456366a641b45bb3ad6d51ee37,0.31
0x230b0ffcc626d18e7099182e1808d60c6b8b1808,0.31
0x0f08dd2b7924cb38af06e0163aa742fb604b04ff,0.31
0x8b2b75f7dc3c8218c5ec9d9b15e2369e515c1354,0.31
0x9e1ce34e5c6415630e3318f5dbe135aee2a91f3d,0.31
0x4a80de234e210ad7b38fe8549e903d298e2889ad,0.31
0x68ae261e6ee6c25206b4f78df6fa645d79d38a66,0.31
0x62418a619afe388c50dc8e0a2b0375e8b109de45,0.31
0x2127aa7265d573aa467f1d73554d17890b872e76,0.31
0x25e3b85ff42408e9551ac9739d28e77f2e6fb1c9,0.31
0xcfb47f2ae59c96ca5fa5a37fd22580a923d06a9a,0.32
0x160161c5a1603dda97546ea69abd33ad7fb84fcd,0.32
0xe2cfaa1fa7d3693a3a3b83913e526f2712b63b06,0.32
0x356ae8934c4b45357af9f3d0b716f26c1968152f,0.32
0x4e5144a1a5e12a2934b4860da8a7b6e1a74e133a,0.32
0x3c263a166d834babe093d0884b60b5db238f11c6,0.32
0xb39d4a6f4e6a9af3c64cd653a236735e74c7bf64,0.32
0x833eab3f58cf58323b8e133cf69503698c3a21f1,0.32
0xe15acdbcf0ad8119576178f1f6c2dcb261c2024c,0.32
0x57e2eccbd6054408734078add087c4a518ed2034,0.32
0x0abba8e01297ce20924e33bbb596973389b7c46f,0.32
0xdcbd13517f5dd53a5dc39b7bd4e654259780bd62,0.32
0x35a3857e3dab84db4ca990420bc76cb2bbd6b6b7,0.33
0x080f52695117675a90b00932c01e883ed2515ab5,0.33
0x96180dd7671507f5446ecd13adbf1e54c48a6e97,0.33
0xdf013f443c1759ca4763cf17d58d9f72ab07e558,0.33
0xaf14965a4f753d700f871a3169bbfa1ea110b6b3,0.33
0x29d2dafaab08382e91d480ac959e9d4be752ae5d,0.33
0xc8a69dd7ba67dd43154acace470341aa1b46e5db,0.33
0x115d3aa74a5278d1f3ecb64125555320d1456c30,0.33
0x82cad58e4184f22e9fa6a2a2a5b297e2225a07ad,0.33
0xa1be89061084a2cde38fbe9a0304110100877858,0.33
0xfddbebaa773741041cd2b0b48a7a1beca49b8520,0.33
0x31480265d44e76f5fdfd3c14710976e50daf9e00,0.33
0x60896148b5c72c56f7bf6da47f2d175c596cdbdd,0.34
0x101807cc9eba18244898340f9c9ab1479d44620b,0.34
0xaf02e7cf07527bf6bccf82fb477e9fd1ccd26979,0.34
0xc72e0c34f840fbf0cf767b2bf69959822fcf4c30,0.34
0xcdfd3c2e1d1db61d01c0d1de88dbfe5527b9c52f,0.34
0xccc78d2a72fa509f6e6834599f01be5864351157,0.34
0x81e867b99facee771e7e46577bb110204270767a,0.34
0xc745f6b1cfd3981cefaa6efd2f36c673b4ac5aa5,0.34
0x5aabd3c3f09cb30f709e723652a83a8083869f23,0.34
0xcc02cee32fb7af8cb825f9a523e93cb0201ac9d1,0.34
0x7a2343cca9df68f9752b94ffa9d38c8bb6d9a38c,0.34
0x80b4fde31fddf3d2fb67b012ff206517e7c36b00,0.34
0x7aa98361c78656e56eceb5ed065a6a32fe05e5e8,0.34
0xddd33a98e7a7f016a412ed7de3e0dfb5d8976023,0.35
0xd04d02a0ff1750c2c352af471b6c7f1ba3da3799,0.35
0xac93117d41100fdf530c6a654797782e31fe54b5,0.35
0x75dea8d8798ca3340df767d1b90c966fb98ad8ae,0.35
0xa24c247c1c7157e6582df88682918d345e2adfc0,0.35
0x61300de79422a18b69fd3afe4238ec5aa1df0635,0.35
0xb63f3eaa6f80bc4495a6e8e93adb24bb50df8e24,0.35
0xe43fcf1ee4344f517effbfa13a52ffb92e3a2c09,0.35
0x6f74f38cd701d3f6e8f6bacfe29dc65ce7d42d34,0.35
0x3b32ede69e39819e270002e472f4cb7649b6c384,0.35
0x2873a4d83a806e0e345066b0ef57bc167aeb3bf6,0.35
0x0d58422f274ee08b6a8701f39dbe59e5870cb119,0.35
0x8bb0862d527efd081694e0fa109609c0a1a38ed7,0.35
0x4690ff0ef89908daee93ced1896cf455885e2c3f,0.35
0x251691e49c2ea15882883c4ed3a4fdcd28abebb3,0.36
0xc73be8886c3286038838070d6b9102479d5f22d5,0.36
0x8cdf8d2dd347893ca63898cfd08981ec96606a16,0.36
0x6ecca35ae78a3ca3251656a20675bf8ecd54a9be,0.36
0x4d68cf31d613070b18e406afd6a42719a62a0785,0.36
0xe0c85d006773170bc956eade54446f64370bcb67,0.36
0x7c537bebbbb1747dfd634e7f3a3b176bc2003e38,0.36
0x65afaf8ae59b4e1b639302c56da3850ef76bcc18,0.36
0x68b731a4f5d93b9c47592a01bc4cfacf69d94313,0.36
0xca4b76c7c302c2c4637dfd8e0b39ef2a1bff45de,0.36
0x16be36f3efa833507bb4b60c8b5dc9a1bc0a2fbd,0.36
0x3c2b94cdc9bfa39adaf8b33c1e4ccf31f8f8ca77,0.37
0x1dc236ffc44d275c49629dcffbc897f1585752ff,0.37
0xca10f302a7de086f37daebabd06a8d3dc9544b85,0.37
0xccd636c1859fee7418b9afb412c925021c570fea,0.37
0xc9228340a974e27eeec5dc89d4c83136195a3d65,0.37
0xfd9c4d1f95906cb8ddf30043678175562f16f02e,0.37
0x5d45206dbd7481700ac8d4fcf9dff6c5f775e9f0,0.37
0x41b01a2a9b243e3b36e212aa13129f1d738873ee,0.37
0xf001f122c2559eed4a182b85122769f5c9c9b61c,0.37
0x64e00c5db509ed8a9695983c07492eee07140069,0.37
0x23663715c96d5a03897dce51a55a740178634045,0.37
0xdb3000876dbccd98c656d7dff2c645b7d20f0913,0.37
0xf88383a7570e2ce0a097146004213f739dd84e4e,0.38
0x962f1cde8357760f737c0272f42cd02ad5bb7505,0.38
0x45a9d5740312981b4555a42138d89d1fadbcba02,0.38
0x6af327a32fe7554f4f79e3079459d510cda0902e,0.38
0x699294cb45761106ce1b84dc8882a67ca132168f,0.38
0x6711e68c207eedabc3f14069ab1c2cac06f875a1,0.38
0x257f92f3e3d6fc9297ac6b691f95dc24cf7b7b9a,0.38
0x5d5bf4d9e3631892ff1d6d95355bfc7d3b201d5d,0.38
0xfaf19b5f86ee31d00117c6b1f2365b17ecd7f6ed,0.38
0x8791d235b2d8fe0b380c7334f5d5f554e641b5b2,0.38
0x8b8fbe6f27a1fa2a8df33ace05c396a389b1df61,0.38
0x7387bac10570076db02922644e62c63d665e13b4,0.38
0xc7c3a05172aa7ac99b502cd13388df33cc9e2d3d,0.38
0xd4a9e1d8d43e8fc91ef17f2215cb952807b972d0,0.38
0xaa0083f1feb858144c1ef733ed3c90c458bac7ee,0.38
0x89faac8dac42b554c62ef3d909987dc8a4969d89,0.38
0x3ec44a823e07555b5f889d8d954eec736eb5865b,0.39
0x4bb7818ba2fafa56ed4bf46341313655137a2293,0.39
0xad0f4d0f1d14cda21888f04293b69b8b86fdb697,0.39
0x10a26926689c4ebc1f190238892b0b78c3688f62,0.39
0x7b5e7553ed40d1062ee948f577247b9214fac9bb,0.39
0x8e3eda22fbeb9a8c23e26d43fcf98a49685167e9,0.39
0x0a2726f41e47d9f4229c2fb6dcca67e759b6e42d,0.39
0xba1a8a90dd83ebeb3c0dffa42f2e7df963e40ab5,0.39
0x85caba8f5e6a1bdb98fec8542d70c7175ceb5f38,0.39
0x1154ad78d651f1c949de5303eb48b69d4e19d78a,0.39
0xb1966a1b74109a20a4ab5fa9fcc4fd5d877d4c2d,0.39
0x7145dc4eb901b2ac5c78743aaf957cc8a044f069,0.39
0x011b8c9a2fd5da0bb1de457217cb6b0a3af685a5,0.39
0x8573be5699b11eb241dab6bb2bb5e1c5c9289e3c,0.39
0xdf5cfbfa54f2cb07856d62f217bffdd541d14d9d,0.39
0x2a5da86ecd0175f4b9d589dc32b4f6bb341c5911,0.39
0x30cb730b2dda0c6f42de7bca394ef6be9d8037f7,0.40
0xba2cf1c1229097647d8ca6541cbba26071a78812,0.40
0x7a3386fd9acdc420b37a5c6ae8f491effcbd2502,0.40
0x504febd42ec2d8675537eba01c1fbe145db39231,0.40
0x548fae07fec1b05bd4902740fee8ce6f97f90088,0.40
0x4c451056470da838c3a4c727931015bca23ed506,0.40
0x7aa7ea8f9bb55a920442e58301cacbbe584576d9,0.40
0xb4b60d66f636efb9e5d029eecd757e936f7390e7,0.40
0x2a95538df1e0af5d76b494c690d32b8e90912872,0.41
0x333d58e28354da8f716eaf828465718ca83c420a,0.41
0xa98e9d72b70b1dbfc915ee9383c2031fdef48bf8,0.41
0xfe986c0a0ea2873fe7d34899a2393a650b24f2d3,0.41
0x0030026755d09ee4b809b7e968dfe1b004b16286,0.41
0x60ad81273c776aea562faeaa601ffc1680ae929d,0.41
0xdf1badbdaf41b71f1e76ff2dd1bf36ded1565872,0.41
0xfb720ac2be59d07d8497452cfe54b6337ec75bec,0.41
0x6577592d3a971332cc331422f78d1730437971dd,0.41
0x0cd210f555ccf3ddd2e7f514e6cbbf04a5f8fe33,0.41
0x86e121731f2a92ed0b53a76fb68a9eb3a98949fd,0.41
0xcd6d70af8bea7fee1e420a5dbe8583ec8b44e37d,0.41
0x0e36453aeac189f209db39233bf3a9c63cc1b05e,0.41
0xbd47650fb9ee9cf09d0df380014c6fc050d3d282,0.42
0xa1a4c2dd87138ea1dc76cd8dee3f7fdee252d077,0.42
0x8704ca346964383ecc0f54eb2b47f712bcc19428,0.42
0x11a8c90d36d147fa27e6313bfe1ec7a0eaab424a,0.42
0x28eeada98a06754b25c723f6b103e62cff6a7b6f,0.42
0x4b97d90fa966c0be10e110cb901931b3507eb1e1,0.42
0x1841f3260aecfa941d9306596ffc7c61c22dc3f9,0.42
0x8342c98cd19c59737230bebf7376a95cfcbf23d6,0.42
0x52a6dc2609e7626d69d4567e24d65a87c4160ed4,0.42
0xf98b05092de481379e2b713b2a50f39757355f2c,0.42
0xcea05a02066492b8b9546665a90afef4e55b8fe5,0.42
0x712844ff580505aaddf2d5995822f36ef17b63b8,0.42
0x44536e72c10fef97f82f26955c60fa40229535a9,0.43
0x93e029d33955c190b775e08e6bc302096e035f2e,0.43
0xcc61c43429610462fce0bf6ea9c6735e8b514c74,0.43
0xbd69b2aa76e324f5da565446931070f68f16fa8d,0.43
0x39a8a2994ef95d31941f4bbe748da19fab4d8ca3,0.43
0xe2b0e5b01c74ed36745ddd5e128e2edaf0361836,0.43
0xd3e36e5136f1fb8ba1a254e22d010060d3e9b91c,0.43
0x78bd448a33a1b775745da8bd1568b03f1a5ca197,0.43
0x268f91e2e132fde501ac194f347ae78cb907f64e,0.43
0x31819d3ab2ba8417331081a597de1c3094a738c7,0.43
0x51645f557520ad3da75ec45e7d2a3c76b2edf88e,0.43
0x5038df674e0a801f89632bd03803cc0ac7ebed5a,0.43
0xf970f5a72d47db95f7895799b908411762d44f83,0.43
0x45f22d0fb89069ad80b9a14f9ccb42bfe68d9895,0.43
0xd71c46463f4d5766db9d9bc4f752ab9f41dda59c,0.43
0x13c94515369f8de7e21a159d3660bc1237305a4b,0.43
0x59fd2ee7c40d9a948ddb92558ae9ec3d52716ad5,0.43
0xbaff7d3729de2e8346ba6848bf8563bec1ac921d,0.44
0x8dab3c844b0d33ba3cc74a302c7813a11506502d,0.44
0x49e18cd031a6bc05c206049e8a89eabcb78a39ea,0.44
0x6961367ef8b92c1a306a68c87add9eafd09f7787,0.44
0xbbe72d9cdf367d43a58476be4487dbeeedd4a2e6,0.44
0xa4ed922ad17b9263340e324e81584f0fb7a38d18,0.44
0xd97a09cb1e4485ce52d9a027cd8ead4768c1e507,0.45
0x5598f049ea8bd1bc514d8f53b6b515645baed0cc,0.45
0x300f3097630e541810ccc3e0c8723a49d494ef86,0.45
0x9844af8f03c9b92d3f057473cad90f2f1a3ffdd8,0.45
0x29e50f874cb7a5cd5c432d10f0cd1e0b158e0b0d,0.45
0x3dc2b6d052f79a429c6b86c3bd37cde23d9fba3a,0.45
0x5230c5f58fc32ad8995f317e5f2e97f8cb9cb557,0.45
0xbef8959568c07467b6463abbab935698f95144fb,0.45
0x83f99d80f2fa8b7e0baf72d4bb59bc135e68863b,0.45
0x5abaa8afba1efd5fddb690d71eef04fae8bb9706,0.45
0x4586eab3bb1314886c1e64ae8dbfa5fb736a50e1,0.45
0x5363eb276920bec12a79511b2e619d04f3235655,0.45
0xe997ba9702d66cd02c375703c7df7ca3f74e731a,0.46
0x90e12d197b6d47abd7aaa4565ca1fca3c7c549c7,0.46
0x83841343a7a847512d315af1e903887d2539434f,0.46
0xabf23922f9a1a928bda3eefe650dc1ae60361420,0.46
0xbbecb2d02be4c4bd2899fe563137fa2b29657851,0.46
0x5bc5cfb128c1f1d7850cfac37187fef064fed375,0.46
0xf091bfbf4fc890bc11926ca5b1f5632f0eb63f24,0.46
0xa8767b2e7370eb6da0e9c34ea91ee9ee6a3ddd79,0.46
0xbd0aec8f7b0c1f740e02cb812aba98168ddbedad,0.47
0xd7efae6e8e0556ebb5e77a499a34fce6a4d8c722,0.47
0xa0fb31db62cbc27d9368449e89432718aca993c2,0.47
0xe51b72346cd1492f6c6ef08e9e2106aae3587b9e,0.47
0x004b8107ea2c9e49fb2d1338274382a69063b592,0.47
0xfcdf8eebd16588c10fdecb6124ef48d3a061edfe,0.47
0xea67bc2f54921ed9f92e9c5168256b564b4f401d,0.47
0xd5d74b22b6b8ae7375775f1eaca9cee7877c1fb6,0.47
0x336c679d8f03e1e3b189525e7b21e53a7a8cfa7f,0.47
0xdc1ca472045c2036ff100bc9cea6fd8b28a3be53,0.47
0xd608fb109124da6d3e8eca45d789ecaf8641ea77,0.47
0x907dd6320f734993c155bc2007c050e1a0bc753a,0.47
0xdafce2e0b4872d7b1a92d0786d5402d6b9fe4132,0.48
0x701a24d812e4d9827ec8dd2b3eed726ffd9b4065,0.48
0x71bf977a0a3778c6d529b20589a588deb6649ea5,0.48
0x7be9ce75fd6588043425044f77430108d838de54,0.48
0x0c4f359ed414f72134aba478a8067c612c2d4744,0.48
0x9da17502d7105f9bf06b84b5ba1d163cea21f937,0.49
0x91ab1f809d6a3bdb4125b57a730317bc9be3a3a7,0.49
0x4863a7828cc2d0f89fde10dc5b65ef4502c7cd85,0.49
0xea075c1d004d56b5e7643e1b2a4656ef72af1af1,0.49
0x99aecd5496921a04fa2be8a19447f0d1eb8f9d4f,0.49
0xb12200e7d1ec6029c56685b956e6943e4a86b7a3,0.49
0xee06d080a7fbd50a92403240df9873dddd736876,0.49
0x66e7c4358277a8e2484b15f82bbda5a88247dfb7,0.49
0xa98e98efee42fa212fceb5b5f5ccb7b5dec29f80,0.49
0xb7c4aa17edca6df0fe3e5a88b8f0081c3c274a75,0.49
0x5c650adbf72c3ccf9628a8cecdf3b3f2767b8c16,0.49
0x5e368185703d535ed3c5a2a85282f3d897ae3233,0.49
0xbe2d5ac129037f2d291344b7349ef7c6d38d8bdd,0.49
0xc7c783ff2cbf76ba56448fd92d2fbd28ac9ce2c3,0.50
0x14711d1ff11b6cd4ddc061744cad74ebf141ff2a,0.50
0x96b319655f88a30b6f966b52566cfe28302c7b75,0.50
0x62b94bc001412f4105681423b8a97b2de1d09da2,0.50
0x0036534c48a754163f0f446601f36bcfda840f57,0.50
0x06f15c3d95cf079e128b796d40bd15e66adedac2,0.50
0x87ba00558bd4e894ca04249f95d10f2105eeed2d,0.50
0x9ea7d921fac87095e3abbc3f16bcfc2db79ef926,0.50
0x43bf08cbe327d9721f475b1cb200cbbecb55673d,0.50
0x25e9d45772d848e852fd451c4228fae29112e174,0.50
0x7485e2b0d848cf56ebb3131303e0a0462054d607,0.51
0x31539aa10b499a32caf64cbb1d14daccc1ad51ff,0.51
0xf14e5fc94d7795c9dea3a9b3d0ffddf8619876ce,0.51
0x8203bee76d387bca586208b68e6d501d3c57bb06,0.51
0x56931ecef241b2b32f4ddf15f3d1fd73a83fa680,0.51
0x00000000007cee88e01241c9db0a02b859db5b52,0.51
0x5bc9e1007eb890523af4d19bf7cdbf230bb83657,0.51
0x46bc25d8dcdfbdd9391797d47100ce5e0c19ca6a,0.51
0xf8708aa79b39124dcff29a4de33c3df674e407fc,0.51
0x51cc59a5dee4c616ed8372ecd5eff0cf899ad0cf,0.52
0x793c68b4dbd1c495a5cafebc462f6e25632e0202,0.52
0x3e35cd6b37b5812ffb3f1b42ffe2e2f6cc7f1477,0.52
0x0df8c1cd57c2044c7eabc18254e42fb64a9c1994,0.52
0x9217d33d9ad1a9c5f0b09bba4d47466ead444458,0.52
0xf5d5504ea8a998777f4e95e02aa61ce99f5da305,0.52
0x8e7fa3692d6fa727cf00e92d5c6bb5b325fd0a42,0.52
0x11fd6e6b125f3a274de2c93bfd6db5055bfd85d4,0.52
0x8993801b6afc20cfeb9d2c0a354e154cd1d79d80,0.53
0x2a5a81289aba68e73ca4bf54f8b58285a74df24c,0.53
0xdef53ab2c66609c60a0191c05c5de76ef30b6233,0.53
0x3a804f45251f103cc3bd3e71d9259c20bb2cb5f9,0.53
0x459d59151505d4f18abc8deccbcf43ecc34e11ef,0.53
0x78318586482bf472947002882d428e92a99fe82f,0.53
0x96bfb8ca8b9eef6ef5267341e40846cc478a168d,0.53
0xf4db9121782025d79f6e62fbb19d80dd4beffc77,0.54
0x616396affaf05e1514a685acd757ffb9432e2c3e,0.54
0xa26e25729da08d4e1ce188393c566699fb770fe7,0.54
0x32be3da4ef723751b07afad6f14349e819e7004f,0.54
0x1e880ece2698ef75265f553e3a08dc5d97a56cef,0.54
0xf1ff94f30b87afe735bcbbe20779cb754c6b5ac0,0.55
0x9e7835be9066365485302dacab277a02f5302af3,0.55
0x64b3ccb1d260d2b39ee9e257ac819c1f7205466f,0.55
0xc8f66dcf9b358fa469bd45a708d0bb8f3e2f46fb,0.55
0x36c15d4e11d227f1e426a9920b642b9ec4479159,0.55
0xa3e1b2cc2698c82c9bb38ba55bc040f6c9882b89,0.55
0xf02907242bbbb556a5f1382e01f264460908c052,0.55
0x5cc27a7acaeac8554bf69c3ec81600ca871d069b,0.56
0x224e69025a2f705c8f31efb6694398f8fd09ac5c,0.56
0x0ec8e18bd05a60a6ff16e04e17d20a516c299886,0.56
0x7f302ef4e8beac25fc20a4cf5fa1d2e881870656,0.56
0xa4eb274e656d10b52a244a558c01b900a33f6074,0.56
0x2259a3e04f2107f1cd135cccc87f8635418357d8,0.56
0x4fc7ffb529c2022a808552b28f70c0aa471a5b2c,0.56
0xbf8ec82deeb3a86ce2459f67d89182b53a62e123,0.57
0x56463adc915b70bf2f6435e167d41720e222d78a,0.57
0x97b207f700be748699a7c805312d96c5631e4115,0.57
0xc48e307d6969ade25ea283abf64f83880667882a,0.57
0x3bcc0a020f09dd10ec7a5a0b1a00095bd6e85146,0.57
0x7d6c713cfb738ac1d8e81fb5e90087a4afbbfe9a,0.57
0xb04b92dd814962587c0d0b69c251e9160fb907c2,0.57
0x993697b07cb9f7b7321f712db1655a76fbe6d5c5,0.57
0x1f25ff23d4d58b88fb6a8ba8393a9a7fa6a4de3a,0.57
0x1677eebf2df969db82bc16756f81c1c01b897dc4,0.57
0x6ddda05ae2e87e95a89ccb7719224872fe713193,0.58
0x5582150dcf25ebd655f01d416d5fb10277aaff01,0.58
0xeacb6573b2b22f101bc1911dbdf1545e2ff3d75f,0.58
0xdb2981154407e050562fedbfd039d216050002e3,0.58
0x98e8276a914bf1644d71f06b2933e099ad0ec325,0.58
0x9b537be6ed0033bdd497381d1b9d0ab170df3728,0.58
0xa2bc5e55254188d7c223902962914aba1d21b5f6,0.58
0x78d1de14a6411c33ee0f59922b192cc3ccf60b1c,0.58
0x83b6f0924a20cda59266de250e42fff852588bec,0.58
0x1b70c84dde097f683a401480277fd3f7655fb8a8,0.59
0xf05dc809d35f7b19b26703c0460c80adcc44a590,0.59
0x6da8de659c20de00dc0399d4e8997f75aa29b938,0.59
0x8771a8a11f9bc79cc6938bc85a9863887fd6bb5a,0.59
0x1b7643f5c5207ce3d3b537f63cf992968b7b4950,0.59
0x3cd39db0a96c82ea83e0067acc1a116ecac6d901,0.59
0x500f6caa3f6b1315bf511dd16c7aafe6b6c8ff44,0.59
0xf4ae8d29ac9c5a2b929c6a4abab83f882c75069d,0.59
0xb6a81ef21619d06804d1131138ee02858aee7ca3,0.60
0xaa5d3ac717929f60b0dc61e9b441b7b0def09e38,0.60
0x9a2bc9d6e57684f3ffc26550442655b526b30b09,0.60
0xb657fc66899531521ce38dcfcae8a0623ec0590f,0.60
0xf521c7230cbaf3a88051aa9657eb41f2878704b1,0.60
0x680165aa4d3523ec484d8f1eabc4e266f79e06ac,0.60
0xd13143480fc76932660078689bf8bfb95529d328,0.60
0xc7b80b3a8208830562183263c099bc365ca55a8c,0.60
0x8a6b6921c50d87a5ea828d1cfdf387dff1eef5db,0.61
0x411b9b6cf2377d0b8494cc23235fe524d058edf0,0.61
0x698da8663df8c6ad2b8d59dc957dd59e3e9e644d,0.61
0xc8dcd41d4371ddd2797603eaedb35e1afaeadf43,0.61
0x4c625dd1d1d0e9133d50dd1ccad61144ac27faa8,0.61
0x568832bdf938bc894944819ed593728e381bdf41,0.62
0x2c6aec14da6f84a74f71351d6fbae211f0855745,0.62
0x0079177e8873ae5576e6214c90997b37fd88e0a0,0.62
0x8cdd5b195f0b0922ced3a8feafa80ede9ebe0299,0.62
0xd10324ae1d56f87b6f1ae3b9e758fd17501c7237,0.62
0x81ba941be7071c1a6e6d32ae3b4542e0cdabb50f,0.62
0x108ebd880348d3e8a58e9676ba9d8d4a088b7d5a,0.62
0x249cb8fe45e4c55078291947914326d585e0f606,0.62
0x577be3ed9a71e1c355f519bbdf5f09ba2018b1cc,0.62
0x6625fd240f4813e5b459dae919ed9e7772d6520c,0.62
0xe0ddaca1f23086351c4d364da94e448aa85808cc,0.62
0xe1ca2e40c24a5433517269700eb8fe5e18deb6ae,0.62
0x5a1e9ee856d0a8fafbac9d6b1aa4807e26569d1e,0.63
0xa46425571f389ce2ae50e24cc7efaa074adb972f,0.63
0xc5f1467bd2aba1bf37056b69b86dcaa7771c1eb9,0.63
0xb9c912173d7bb8a2319319e5d4b3991e4267a6b3,0.63
0xa4329ff3617f7c70c2314393d793c6ad5b26cca7,0.63
0x9c59443e0b5adb2f52e160a117d9609807549ef0,0.63
0x445cba8b695c0d2c1d7497618624c620265d4132,0.63
0x09efa082401f9d0c02762a577d368b9ffe02867d,0.63
0xbc0a0ecb73eb819b130b8b4eb702da69026ad636,0.63
0x1763035326f97a1191c5d580290b434443e2a207,0.63
