recipient,amount
0x8AA1C6f4d22601F58aE2C7E15F01119F190ef8d6,0.25
0x1eAA4DFB08a6E4042AeFa557dc7Af6A784C0Da50,0.25
0x9cBe8e71ac9D159D88Eef2bF43596D5224baF211,0.25
0x980B32A10d21105a925deC09f42f92dDFe0fe6fa,0.25
0xf3207DA06444F77c0FE98BCcFEDBAAd221c53FE4,0.25
0x61663f9eE002E3675cA9cf1992728b4c08926609,0.25
0x1B1696D04E79600D24Ed3fb45161ACF7dFFa89f5,0.25
0x13774415dC5d920679c23C36e0C9589195C049E6,0.25
0xFF789ab6730C22da1E095645836Cb70eAF5CFc51,0.25
0xaa1809B4738f6bA935541b9069D1c59271bD5a7c,0.25
0xDc5b17F7e80Ba5f2C06E9d04bd202d394165E093,0.25
0x40E202d737d55c8ccd76FA7D48Ff2bBb071B2Bc1,0.25
0x305EA6F95E1d3f2d1152BC3f6B7c412504DA09Ac,0.25
0x361F29EaA447AF0Ef3763EdD2006D5cEd4908EC3,0.25
0x0cf425c5813847469f0aD138C986eC4978E78071,0.25
0xfb563BB2A6b39b490Fde22b34600FE3d373E9DBE,0.25
0xF53EFc8469285437acB24A650463A5aFb50DD800,0.25
0x7aFf055125ccBaEf1680EDe264837e54cfCb1A36,0.25
0xc0EFFc810F386cFb691C297B05BEEdAC5D4fB017,0.25
0xE28E92948A19e07CfCf664C0ee014E93dc59Ff6e,0.25
0x4D2659B5F6CE0725225b764f37b5892bb8aB16C5,0.26
0x22216c68B75038EF88D18A979DfC881B5121ACDE,0.26
0x22bF469Dabd0143EEC86Df8ee45E8df388C52808,0.26
0x0658f0E2C6e8f9072d94454C7EDDbc44e2E36FE2,0.26
0xF70a3952716C855a89744566f41cC5c9Fd9E7137,0.26
0xB609099b6BBaB96b126d2542A8d521D6ECf448F0,0.26
0x8F2598ac508dE0d463348eA30CEC7BdC0Ab8da3C,0.26
0x70c9FafeA22ACC41Bda969F8ba2801af42456f51,0.26
0x196A492f60696930D6eE0551D3f4eD56b668Aa00,0.26
0xE478a8Fe3854F912E651CDeA930bb17a2cdA8f37,0.26
0x877C65e209B6432a9B087367ECF3DBD902A436c7,0.26
0xB3AB6804483ca39A5e0D5BA83661cE3C23c54622,0.26
0x01c020C8F90AebC4d8fCAC2ea1aCeC596DA4e01B,0.26
0xEcaE2d965d5868B5eF1f556AF457076FD16a4a1C,0.26
0x05c9348370512EafD0057ED351c6FE30F00B0158,0.27
0x1eF91043D3CdB315A5c97A03b843e6095BA6eA02,0.27
0xa163a8dB7D940286b2eBC32475db6318d085ed75,0.27
0x7Aca0948aE831dF60A2C3E1c017A91abf1943F3F,0.27
0x5216c01894F76f0930C5bEAAAc615217dA236c98,0.27
0xc258601c017135571DB1DfAD7ad4AeE9c63c30a6,0.27
0x7AfFDA8E8E9c27495cef92e3843E7A1BBE0B6b13,0.27
0xf1B8f5a2b5D984FF04187878B0048B9040cc9E91,0.27
0xcd2A9794f82f05af125AEFaEeC3CcD6B4945De4e,0.27
0x59895aB032D1B5D5299cB67DAc73b9839D5CCEB2,0.27
0x10d0739E251F5c212312d023c9fCfE0fDcAfcA23,0.27
0x5a5e00C3902B6ae9a93b267387e6a0a4381812Fd,0.27
0xd4EF752EC9B87e072eFD0C4Ba5eeC2133bc59c6C,0.27
0x18BfE45724Ba7f3517F6EeE2fd9EaA67C95C5465,0.27
0xd61605615c03642244A8855d240f4D01D9BE6c9a,0.27
0x7Be15B3F2FAcEe083788CBDF1d9E1cFbAA6c75c6,0.27
0xB0EAA0AF666A1cc7868B3AF042ef659B5654081A,0.27
0xcB32D51F7a46a55ec05bC558B99964437e4Be3d1,0.28
0x16C2776c95E3EE35293689E9be860f2E0b611ea1,0.28
0x4E264ee6080BfC6ec89bca450938b42F89e2Ff98,0.28
0x37106760D6c250Df1e366E0749c17ee14dc65652,0.28
0x0FddDCF0B45d7eDc230f61a31223A898fa1B50e2,0.28
0x11Fc432c843EFd8Fae00685CcB9a86E677D8e52D,0.28
0xD962EC647edb41439a1f3eF3b96c749c9AE62A5e,0.28
0x219B1e1fD59eaF0d82C5B52C1bfdD94E540B47A1,0.28
0xdb0436046De43998A7a43aC8d4aDccB206b6a2d4,0.28
0x64a99C3aA51d34080198328C4427387b69A07Ff0,0.28
0xec7773AaF480FEbbE006F5723d5f20E716D5c21F,0.28
0xF1314442ab5Cb760cdf36ab525a411F52BB035Bf,0.28
0x15bbcF76110505D3BE5a9EB10c63F57F66D20c40,0.28
0xa5B7c4f4aD91D39445fb52fCE71aaCBED3EDf8f6,0.28
0x7a42F85b54B125C913765250588e0726Df097270,0.28
0x56ceeBdFFA4A7B4366dCe06e5BE1F83688552187,0.28
0x89594C3F585040B1EcC8d03A7ee5dE1dC6548266,0.29
0xE8C49a1E83e1E51d29C127E7781b88028CCd408a,0.29
0x780Db45200c8aC9A514B82d4078f98791754a90f,0.29
0xC15065b11fe2972df969E7d8c07d7A0F3a163dF9,0.29
0xE502474DfC23Cd11C28c379819Ea97A69aF7E10F,0.29
0xE2cF9cCCb796C9A36A133744c119BaD200d65266,0.29
0x5d9f8C7950aF1483b0631e3Bde440d827cc99E86,0.29
0xd7f21a73B50e128609Ae5CAC1FAc317C2bDA38c6,0.29
0x9a4501F81a0bf723037F9cb71B0b70756EdCE3f8,0.29
0x84788abFe3c785a1daB5F81e35e9eAEB943208a7,0.29
0x2C4C34f34f06d09a1451A3e1cB29e6c989F918A1,0.29
0x419041c1768FE5E20A671D4B408F706363582Eed,0.29
0x5F3C57eF8E4A664F3D28ef3bAc38DC6cadC3cc4B,0.29
0x5fcc7eeC79f7797eC4521B795C02A0E10fB3591C,0.29
0xC7F48373C9439f1c0EdFB765cC1235d09d524b7D,0.30
0x3751703d260439482DaF05eED4105087eBf5eE28,0.30
0xcd0bca14eAf01C9eC6eCa4B5c8D49eCD8C9b666C,0.30
0x2F9c93aF62D515E6093E7c2C0135f649b313558b,0.30
0x5b73657693Cf06D1599e8C58396F8D583fc156e7,0.30
0x56308F19602B0a51F55f48E3787D9935BaC33CdD,0.30
0xD261b1c963dC1439401aD1AC942e75AAd8b7BE70,0.30
0xf12934b9aD99545480f0536C36AA5c7Cf998bDb6,0.30
0x46cBf1E7B851A75B4F196f816512B398c2B3F571,0.30
0xd79E517E743267Db1C845A1d0C3A2DA8011f3b78,0.30
0x38Bfb0ab5bAB40b8849bAe34AC430A6Deecf836c,0.30
0xE53A6c2DAB078D9615178875f047Ff89650e0C11,0.30
0x0e7C7E47E1972797f6e282d9145Ce18d4bE8A47b,0.30
0xD17EFe427797DC848e632462ffC58A37512b1Eb7,0.30
0xae6b473646c256bC931d68A23349a5B5310722Bd,0.30
0xa850a9B6a60972A5E303d6749E6135Fa948Cf887,0.30
0xc43587b83c4626Ce7fD5083469c565b6BEcBAa80,0.30
0x227075A1dFf556dd75256e97241a763d860479D1,0.30
0x1686d47202Ce5b9c2030Ec15A9aB69Ba31EA07B2,0.30
0xDc048fb9f1C355d9b93B4db8430941e831ee0573,0.30
0x6d76Bef8d6EA81ea4Cee5CAe1BB4cC4452a078A4,0.30
0xc7d26C432ee20831D5e25a790f249D58DE3b3aD3,0.31
0x784D245Cf3243Ee50F25B7abd02a6785eBc53B64,0.31
0x97E51dBcd71A7389a358beBf801a154d0e21ba9B,0.31
0x045Be3fC93b7d3fd06255c23A3F5D6B2AE9daAFA,0.31
0x3694e90893D3de8d9C1AcC9D0e87Eb9BD0d041Ff,0.31
0x018584f34e6cC4C1E8d04DC6fA30B53DB62192CE,0.31
0x4234660fA9BA574a5f4a59147c81D33e434BC28B,0.31
0x458DA031B0618EcB7E654c599b4CfAC96fE82536,0.31
0xf01BFB62830cf40fF05762794616319f12Af4038,0.31
0xdf0174896BfF491DebD6409544695f7F57254Ed5,0.31
0x902Bb28343712fB097641181de9102487bB946Ef,0.31
0x2fD7Ff015f98b5501d62162eAe108eB0792eB0EC,0.31
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.31
0xBad2Efeb4ae14B19198552fB2D6cD9eF2Af47240,0.31
0x7428a136A88711b076da35b6fC2991d82959eD5e,0.31
0x32477E70b660272f514978185cF14a0c6Fc68019,0.31
0xd5fd2c98E9Dbbc6e1532FBcbeC0Db0B2492D4ec4,0.31
0x8d6c2D42E15c26Ddc8dFEd133d58A16D3b15CE79,0.31
0xBe499db61824Dd0148ced069dA57bDEee802063A,0.31
0x9bD5a36500E854b873B3517AF3E23bC0F3FCa3aC,0.31
0xf8BFED17e2a9ADed78f6B13Acb706938EaED2c0a,0.31
0x3829B559aEC20e39a05036a240A752544757288f,0.31
0x175B1b3f83E1e1e64168367d2bbef7aF5a3bD56F,0.31
0xeb57Cd5492722F47178A6d70f682A6830B7476E6,0.31
0x4AE4146ffCbf072758D958D25dA51E44CaF64155,0.32
0x383C3EDd3E1B9379907D625f440dB344D2c4ab28,0.32
0xBE3f1E845493A3EC7d5cf160598Edd9E21a2849C,0.32
0x3F5Fc40d7c5A6f9E1ED13AF4274c8D14E49e32b2,0.32
0x08eC21C1A969c360030E8c6c6c17F1cFe6E6Ba2B,0.32
0x75f1E28E20dF09B8c49e630BA7b8cF0520D00A6a,0.32
0x30587b740973F8eBcFB59b842F80Ef92d8aD45D4,0.32
0xF5D5aF47e02616B84b3e9b606b68C0F2736aceF9,0.32
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,0.32
0x6166760a83bEF57958394ec2eEd00845b4Cf5a08,0.32
0x636948912e35E73ed1cf89BD4aA6b3Ed6FbBA132,0.32
0x3B90Edd5c5DDA01E80F4f2fBB2266A693266EE47,0.32
0x554667F1bb07Bbc2Cc174C00cB3c40529449E42A,0.32
0x4d10105AFfA68619123F58a542091437500e3EBe,0.33
0x967Ce540D1e056947bd10efE14ae0eB8a9D4DBa6,0.33
0x8DaDFf7fb3Aa4F3b78385efEd6A13828b7556567,0.33
0x72b978aEaDD5a76C5A8500c0Baad5f9b42f49bc3,0.33
0x34198f98B7266Ba4ff35485dbB34dF379A438a8A,0.33
0x373dA292C38965458054a19969C95cbccd4bE642,0.33
0xf51bdA65342D90E27E673aa30b76236Ff143DDb3,0.33
0xf1bCc821137EE2B28fe509e8A1180bA05C5cd0F3,0.33
0x6A928643E35E254fcc6927c689694897712d3827,0.33
0xCf0fF3Edf8a8F05138Bf1FFA7Cbc606ea18C02b8,0.33
0xF91732F7d6F2c781C806933b4E77BE22057f13d6,0.34
0xB76Bc1289F7FE4AD4b10e1a6cbeCf1fb719ED5Ff,0.34
0x4536C4727AA7F824261b6cdDFE5246cFD4C13190,0.34
0xfcb4D4DecD024Bd4778aBA9EABFF07c883870892,0.34
0x139996976fC6FC4beCbc37a6a1a2847E8b21F212,0.34
0x438e44D6228AbacB9F77979D465d48e47317f5C1,0.34
0x737FBEF85A56D4Dc0f2e1d2961FAA77f2d3e7156,0.34
0x518613775C7583b68ed4d1e849bF99610363a3DF,0.34
0x9bB21fa6ad1db934BF16C1E02807382368243D69,0.34
0xbE61359a90EEA3Be6b8169Ac2A098B0945e1D556,0.34
0x284DBAFd8c75981Cc851cB24E4e0C09c9C4Fc6dE,0.34
0x294Fd17C700331AAD5cc480400050e1005D2c531,0.34
0x6EaDDdca8870D352BE8c4393EfE4DBa40ca0b4E5,0.34
0x38669d826ABD06AC5c835A552e7dC16AB8c262f9,0.34
0x9E1e1fc3bB6a678b7e59278b76E05bbC7E705eF5,0.34
0x5DC57dE5b81FE3A740d1FA8057501087Dc74cB3c,0.34
0x429B41C9dc070F01E2C63cCA884a448DF6C99d2B,0.34
0x0952615CD36904d97C736A0b0A5EEA75C75e26D8,0.34
0x10f8AC68994c82bEDdDc3aECcF8C0774095537c2,0.34
0x4Fb059D3500d218EC2be97df461b8c1b16E1171D,0.35
0xf4c9132DCE062c607b28A42fa6d097cC5757b795,0.35
0x2A3431E32f0bbA8e320E2025972f87B4Cc7c7509,0.35
0x20FF2839BF17aEA08D1cF0666635454BB355a813,0.35
0xf9394DBF692dd802cea7F63a39f002b21b253535,0.35
0xA6e3475e2d4A9937b61be131407598ed188b54f3,0.35
0x6F1A6272989D796CA293Dd1C234842188680Cc4A,0.35
0xa8c6B5aB9ca186b98ff2A5F23DcCB0C5a0B988E8,0.35
0xA7b1D62a601E21B391fe811E2ae2DAD53E61E98A,0.35
0xF7e8BD74A806adD8677A5860508861a18101c043,0.35
0x81beAe9476BFe5791f29a936F155C5053A1667e9,0.35
0x0628D46b5D145f183AdB6Ef1f2c97eD1C4701C55,0.35
0x29AEFdb18d201Bbcc0B5887DA5A93DcC32232f32,0.35
0x62EFEe7E52B4E87ad053B42963aebb85bb2085F2,0.35
0x72D50168777e2417e7a9F4543deDB748E2540a25,0.35
0xFdC41120d901D987dB6CE60Ee719EeE8c473AB9E,0.36
0x465Cfd6c77441d13fBf4a2beEf855E4eeA8614D0,0.36
0xb8a9E697757b3767047e27c9B1cDAA2A2eF0C0D8,0.36
0x83Fa30fE80fa2d62E810aea54E1773B8C9720FA6,0.36
0xfcE90ed47e7cAd82b43fAcAD1887f8ba193c6Ae1,0.36
0x9fB03152eCB79e9CA893C303AC33B557aAba3638,0.36
0xe213416a1CfA9382AC43e78Da19223072E227A97,0.36
0x39f07F91D73B492A31A14EeBc2f9646d8584bC2A,0.36
0xDA641E14a3c3a58444915C006a4BEB37BA8E896c,0.36
0x85D1295EAD67CA4316F05d46c62E037098AC4C14,0.36
0x4D236827A6A24c75dDB05F2Be7055eE12D0c4b71,0.36
0x6CeE3cCF5e993CBcD020b0dDee8F88D0141CBD2A,0.36
0x4e3C84F16666398B3a4424C781f7F4c1cA9a97a5,0.36
0x2f56C49906e1C7dA869d2E572d24c30DA17517e9,0.36
0x2791811bc893cE6997357C4F0c2A494773762294,0.36
0x8BD0b64edb220183cE4460aA1be711A7CEAaEAb4,0.36
0xb88699d1Ab6559570FfA3b8446C54262C1dDA8B5,0.36
0x3db70C686D37b62AB6e3470ABb55A216B4C9be8A,0.36
0x05188a06a8D36e32008BCb430bC8cA893625bD1B,0.36
0x523edc2c74cAa017ABe4532E76eC00A554667Acb,0.36
0xE66fBC8Be19bD6B60a7FdC743a1019435EE0a04F,0.37
0xcA3c0F16045EfAEcf0Db43A83DD51F65FfBE1321,0.37
0xa6C5700d65EB269FB99bfB69AdBcd5B3cb82Df4c,0.37
0x9965300148F270a8487D9cb00ED28FdD770c747d,0.37
0x0B1312A7F6f44ed0840e95A700b2aE9306456BE6,0.37
0xFf3e84Ddd3e8809591c7ce584358A5A3f4aDcCD3,0.37
0xf4408D2710c5277f9F0F2483F80b299B5A1087a7,0.37
0x7b8AB2A089cCdb34bD1F388764902B551BbC1Cfe,0.37
0xfC38123aA960E1C5E69E199dDc66bcf3e2c93C44,0.37
0xa9f7154Cd8f189cf843ef7dd95117a053c71E6A1,0.37
0xa4856a7586Fd0F2eEc5BdEb49B7B8cF80Ce3ddf1,0.37
0x42fED3d98f1D103ECD89A7e30D2CF5C81132A9D0,0.37
0x2237175AdB94E4441E49a1A672e37f88Bd0DDB93,0.37
0xC54798c0b623B934153ab976cD05B17f653A4d52,0.37
0xcd834D3BDF6daC343e9A9d1D151333b601C41075,0.37
0xC33DF195b1608f5c729c8e68688cE3a8b556649C,0.37
0x8a6EEb9b64EEBA8D3B4404bF67A7c262c555e25B,0.38
0x55c07B1A076d65b435Ecf42c13cE61786D3F9b22,0.38
0x6AE2440f5FBE47bee16d8Fe052D911b779184067,0.38
0xd861415F6703ab50Ce101C7E6f6A80ada1FC2B1c,0.38
0x329bb9b75DeB8285Aa1eD58E151B319547DE0dC4,0.38
0xDE3D28C9BAfa1f456E0B8196Fd08DdbDE092d135,0.38
0xAe6fd8Ae4B774e57120813634ffe08d23F137c67,0.38
0x3847D8d96f22b672450450f5DCCD05315BC540B6,0.38
0x26Af9CD205d60EF169a68B2fE7F90EAc58aB383e,0.38
0xADCb3C471FDc6052eb903B2F71624A58aC05dC82,0.38
0x9002d514A1b408A136B26ACcD80fe8d7B053270B,0.38
0xDb24734F157Ea79B00a201b8f96f25f0D08a6a11,0.38
0x78EeaFf0E960649Ff2E727d10131157D142c04aD,0.38
0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,0.38
0x1d1af251Ef5c5ddAD0b831DF2052e77207635de4,0.38
0xCa79853c4288DE75e370a952deC001a03c7DC16D,0.38
0x8cfEC2740f559A449ce4fA5c607E38b1DAA03AF9,0.39
0x02E0c302380aa679189D9caA349A0Da5A6A19108,0.39
0x1E806c0f3E9EcF5c6c4e27CBB15c4FE9d9ea3A86,0.39
0xdA7296afF20Fc07F6Cb0B2272D37b75A5a27a1d0,0.39
0xf43C218B126d201586b85fc7684d87a9866E5c5C,0.39
0x1d59bcC9836c6Fda59CC240827232DE9007F80F4,0.39
0x2664D8d4963EF2549283f1291281f3F9D79D4905,0.39
0x10029869ABCebFac65f911732bA0662d9cc69b63,0.39
0x9eBc3B2d024e20DD5c2e9F02b72f1Be6B16381F5,0.39
0x3B5afF7718833E02A0Fa20AC7CE317252cf1a028,0.39
0xe03961Ebb426aca21D577Cc9d0A63186eEcE5ae4,0.39
0xfB8826794ABb11d8528E3934AF4470DcAc7615B2,0.39
0xbA7cBF642A8467aaAEAfecF891B12B73Ca13357B,0.39
0x9bEAA63F3D72f1a204CECb51518354D79896B250,0.39
0x8faDdF68A9e366bEf56E4CD4c370E563adf40CF7,0.39
0xfB6862D3587a016152E93113f2a81D6510749328,0.39
0x6B99AD725f01Ec94ef60133D8112198F5dFbe6e5,0.39
0xC8F52fbC1EDBA1853B2a2267c14984186d86db62,0.39
0xBE3819F599eDd3569F6d15c99d7C4C74F8536304,0.40
0x3bC656d2Ef0D3C8986e9E2BFe854539Bf7977105,0.40
0x205877c5615e1BC139b107Cb888a4536897795B2,0.40
0xe9b640B0e41929acfE1f96B285424839D8fa1179,0.40
0x3B64c26ca2Bd5eE01f027A20509Db24AE2cE3295,0.40
0x854De4554D6899eFe72cA729b46Fd30cAd8eC0ef,0.40
0xB31E24649997d4a7dF4D61bD5F5801BEA85F5141,0.40
0x8a1D03f13F7de4ae4ae9986C804c959B9ED29Bfb,0.40
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.40
0x2e57d345E822155B1461Fd4f56dca90c7acCA3Ca,0.40
0x4e13B4e63EE85df37565Eff8Df35bC326477591f,0.40
0xCb0a7a422fAF5A85165eF2855a0E346E1e3Df868,0.40
0x729bD77a297fD16fAf702F72B0FE4c3Ee99840B3,0.41
0xA45177572864c7816684b23c014e8d3a6AC05b78,0.41
0x6339Ee6F598623C480bDd46B9bB5eF6923BF12df,0.41
0xaf70a884364636c2B9dE240273aA9CfE1a1076df,0.41
0x385C97aBA7b85e7CEeA635C725f0717772572D06,0.41
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.41
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.41
0xe6E9D92cAf56e393C87022227bb5eBF413ee70aA,0.41
0x62Ff0F613FCfa4263a779d5cA10EF3580b1c59d6,0.41
0x448C73FC68bC6ee51B14C9140F6D8c60FE8Bc8BE,0.41
0xd0c31E46C73B386432A3DdF768587df604dD52BE,0.41
0x571246cc386ad2193Ac840cF78Ec8F893d43231e,0.41
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,0.42
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.42
0x6d873B6D60cC4BCb9E46B7804fa74E614a723d06,0.42
0x461371e4f55674D48E9f3f13cE526505F254B79E,0.42
0x5fB0Eea4d88B248376Cd512b039C8A1E7923D7e8,0.42
0xE3f65EE42987EB6b4571E431d0CF58b46d4C3Fe8,0.42
0x6F36275653718A85Da08ac127F76Fe6eA66cAe4B,0.42
0x2b49809813Bb676819F7c8011B0db971cdA57E7b,0.42
0xb29678d4956Ef3DdB3Bd017002127854c3c9266a,0.42
0x10F3d354e4eA2D115b03E71616e5EB5d057A6D16,0.42
0xE9E0df61B13B9795398d0e2679fC3e4A63E7c359,0.42
0xF453a4057786Bb3A4Dce5b516cECF3938f86C1b4,0.43
0x1eBa31e09Af5416956355C4419487359cEB6005D,0.43
0x9e6B7A5978885722F4D61b1A8cD870596213880D,0.43
0x9DA17502D7105F9bf06b84b5BA1d163ceA21F937,0.43
0x4D26f0e78C154f8FDA7AcF6646246Fa135507017,0.43
0xa70d7F7b7Ff356E904B5f7Afe2f41e8F9005434E,0.43
0xBe0DB09f73d50c704EaeF8FFbd7787577e354bde,0.43
0x2515B754e606b9461FC90F9C5AB3f2dF8767fbC0,0.43
0x76D3694F45b51DE17C468d3CFdB4724A4D308850,0.43
0xac16A8bB5B27724ed531cA883d9C8133A9964d36,0.43
0x630B08c72028841fa509636306B0bc0b7C1b2283,0.43
0x3eaBC9B9F7eEcFa48b912A4aD51c37008786ddcE,0.44
0xF2f4E292088c4CbfA71cA9FAF36a2B507729cf7e,0.44
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,0.44
0x3626505FB3Dd7bf6b8D46Fb789938D15e9986060,0.44
0x9C0c0a39546e3a686572e9BA0fb95db15F252B03,0.44
0xb0C6d7085fA8cCC6c174841495eb700130eA2e97,0.44
0xc6a35d8627201eA78c2F5BACa12Dbb9081FEB214,0.44
0x85233c87E9858AE4b8537ffc24e383a2f3f6f657,0.44
0x54729F81CBeB2Fa9d3023d89D6dca1D9cf7D2c42,0.44
0x065D4aEDDA3Cbed2E68e35647344D5E8Ea1A0b5a,0.44
0x6EF41c20023a86E90383DAae0c1620C434CA0c56,0.44
0x5dF6dc106D402B22568d6b9398Ad092a05d7A347,0.44
0x92778b744C7AB65b3CCBc4fadBa7c37B324bd091,0.44
0xBf73623186411b1D26cD34957B7E5bE6D9Fd3b44,0.44
0x059F9b3Eaeb183FEB097a71a861b35aE6f22AFDE,0.45
0x6D3230576fBf5280F99C23700187c25FdBE3D1c6,0.45
0xD28693458cf8631313Bdd3D6d07d665a03EF44A3,0.45
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.45
0x629146e9c2D57F8B1eaeFe6d7323e4DC4f061472,0.45
0x1b1b81510Ac3e07CB836656385C73722b939E135,0.45
0xF2B2c88e166076c1354620FCB4532325367F0D7c,0.45
0xcA7C19b8948D7438d73CdACa750d048304106972,0.45
0x2227A578eBF1d55cfF67f5119cd1Fee0Af3EEdD9,0.45
0x6bcAcf65d832D5c6dE7a3c529A619dddF584f5Ad,0.45
0xDaA67BaCE0c1822C7bEDc1094Cd1e588695cEbc0,0.45
0x8149D20E931fC9AC3a0456FD6Fbfb1a231Ae5B4d,0.45
0x813F98977A00Ca98b453E3D963294BEF326C40dD,0.46
0xcFa0AB31d240e4E831c6219F62E73a38C6AAB058,0.46
0x080B508e2C00f325CFae17A90eBBa03F80bb1e2F,0.46
0x9c15c9C4e715f8F69AB980E8d1eAaDf1917bd770,0.46
0xc963Da6A357953443914Ca197C02A32152F8207a,0.46
0x8be34C66d7d7Ec7e5F98bAaAfB54C4a058ac353E,0.46
0x7D03e3E2C833018eE3a8cFcf3876296a2186696C,0.46
0x3296cb16C92A0C0DEb23DBCAb7419DC88Cbb6e56,0.46
0xC9916bcdABC87e4895ac2137BBD9582644f8671F,0.46
0x090295882A6C69a79D9B293124fDd7dC9e181013,0.47
0xA6CFbbAC23B2AAA5a9C6cC947e265F61CA87BACD,0.47
0x6DA8DE659c20de00dc0399D4e8997F75aA29b938,0.47
0x94fA21141D5754A739fA53452F7a3bF60E7abB50,0.47
0x7dBCCFC72A69bE50F06c8a7653DB1C37f083c957,0.47
0x7631eBb844DF882992397a71a4591009fBe7e0AB,0.47
0xebD65d1b26f715fc87CAF1c12f0CAd36cE44fdf5,0.47
0xa8280365D6F006DC9ceDA03482657b01862e8C65,0.47
0xbB532f577779822A48f129049ECc32cFeBcB7969,0.47
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.48
0x91045c8d518fa50410e10A0a04b9fd7eBA9F298E,0.48
0x1628C22d246Ca2D669F0E573c2bBE096370e7Cf0,0.48
0x2466AdB41752720d033f68e646B43fC3263cC444,0.48
0x0B8Cb16138aeAE3f1Fc0bDe168e0a44dadDa69D9,0.48
0x2984A28B9f6bb9DDeFCF498517C0D3c730398a96,0.48
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.48
0x9D58F94c034a79a9c023FfAaC983E32b54413Fa7,0.48
0x943672E80419027CcDC7dd4633CD6F1d643Db427,0.49
0x2B69f7E147DA8F767149eC860f2063cD3d87c9b1,0.49
0xDcAdc23B66280938AAb0D1C38ed02311461c05d6,0.49
0x7372637811afA909B2226aF2b10f5fA8D8c59E5d,0.49
0xAc210E8b26472C66C3850A493461f0e8AD6c3169,0.49
0x6EF4fD8DB73a327F2a8E512Bc7208e1D70bC7632,0.49
0xc2Db0ea43638354eE61049142DCD14863380fFF1,0.49
0x2dF848b040A961b88A3b7A19FF7E73bAd7713A75,0.49
0x2d44A47cD43fd01843Bee78a141E52959eCFc9C5,0.49
0xB122cc8B0F4648CBd2BD74bA8C78485A75a50D45,0.49
0xfA813d9a4502f9A91DE0F7Fb455dfF1284C2628a,0.49
0x71A684013f8620BbEc47B9cCeF329da5281805A5,0.49
0x611a8F345Aa740b6b0b01c2d96A03aC28dAd6F2f,0.50
0xB7306f0Ed1f360ef409bf82B8A8f2A7d6C13048e,0.50
0x82073d5ee513C48CD1474Cd967309d9a5e8E9fDe,0.50
0x17c6015e3262835b599caa351E7530E20aCFA223,0.50
0x1B11dB819e7249B8Af038D186791e67D530C29F7,0.50
0x464A434766487ee84Eb50B93693fe9dF5B531641,0.50
0x415Fc02Ac3CB6300C97732FCc22Ffd8060f4A0F2,0.50
0xC155eFbEb10AD1dEbedcd4F05DC0e669e5ba7e25,0.51
0x25B2D60bD83C22461544bf3c8D5b77c33A698BDB,0.51
0x4031f7258848De6060A8e8d8D8f614f95E0ab643,0.51
0xB779C232Cf106Be3a3899DE4666e9332DfC962BA,0.51
0x50Dd3DE5B89E24D0619A31d815bce2A0630feED9,0.51
0x2Fe8566e3165332376cf7Bd955A26Cac4A0422E6,0.51
0x163015FA9388C510f5CD2B1f1a75376840252208,0.51
0x5624dC9415B3c74bEcc5375F0cC0e1E80b265deD,0.51
0x5AE3a74B00cFf56e939147A163FCeFFf4479D2f2,0.52
0x047CF45F05c955d908AF374232939e154622FF0F,0.52
0x873434Df07091D14dB5aCAbDe44DA458FEc89a48,0.52
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,0.52
0x335E8f95aA777069Da7acC484DF803337203c077,0.52
0x4390B9FDB1099805e36F9d1A6b33B290719Cd0c0,0.52
0x5f26cC1c4FD6f9b0DB0722F4E6737bc547352C46,0.53
0x47a5D48855C46800817fc14Bf14d7CfDac9aab9e,0.53
0x135B2C2F0954654EbE01b6161f19dFa0BBd8E91f,0.53
0x562d1B87832Dbb98e594Fe6839b48A6B45A33f6a,0.53
0x5BA5b1Ed55ACeF2854274691062eEAa4281660A5,0.53
0x68ae0F4cB868E6A0bE3032D3DB439EAc2df090Fe,0.53
0x721A66cDC75cCd9EFE211478D924F2C6E070bAFA,0.53
0x14e45ad552FaBa5798d3F0713F523aD6C184D752,0.53
0xB0609EBEfD3282f74BC87E2a53eEFbc5Bc915216,0.53
0x1466D84CB04940A504574AB02D130a8F3185839c,0.54
0x2E32BdC3924fA7514677D54b62c211c7E62f3aE3,0.54
0x2699931f092596A4D237283f25032bF87456c81A,0.54
0x14F2D0ED2929Ea404a0D5cEdFc0fd75b7976c815,0.54
0x0A10937538cE86BC633f892DC4d4B06FBf2D39C0,0.54
0x05a9b863dA79557856529Fb2FfEADdB01b66BF17,0.54
0x41B6aE0f2Ed3F624f2CF1a5f2e404a86E9824e2A,0.54
