recipient,amount
0xD69E78B2BF4b79d89Af6F46dEC7F319060a78157,0.24
0x79dE94F7db2800b4d8a56fd8A5BECef416BBd02b,0.24
0x252964d1F46700D8180De8Fd59D3cB14D9dA0f6a,0.24
0x869a3AC5c33cc2BFEF2e80d88d01CEbC94eC884D,0.24
0x7C1545DEC81f86D4107F19619bA6d9B21DbCBb66,0.25
0x7Aca0948aE831dF60A2C3E1c017A91abf1943F3F,0.25
0x79874B2c4E0D2428d4Bbf88F8f2d528b61260E78,0.25
0xe80D5C723E04855a723B7B9c8601b3befeCEBB60,0.25
0x28893320E3Ec737271510b92b3eFe948144A396E,0.25
0x97C3BA82d8ecFC5B69c3F5Eb6D05398Bac12c84D,0.25
0xf4a7AB414455d56969B1DA0C2B5f34657AF56cfE,0.25
0x26445ac3E4Ae828cc7f7b7E62Dc8a0D210D2099A,0.25
0x10d0739E251F5c212312d023c9fCfE0fDcAfcA23,0.25
0x784D245Cf3243Ee50F25B7abd02a6785eBc53B64,0.25
0x42995b74BEbd6D3f6F0bEDAFf43513d8A35FC061,0.25
0xED6556a683Fa7ceAD99b0E506f6447C840725826,0.25
0x6Def7d938D919a3336791F3a00E8b2D92c174767,0.25
0xF42F87e2148b18B108fC3Fa3Bc3D399FB7CeCC35,0.25
0xD7dA23E91608E92f7EE90B7015BdafC03EF0c709,0.25
0xb08B6e477Cb6Dc478dE2ACC2853577B83A6F97e0,0.26
0x5A72BfaF8dD5b251bd008fDC0b4656319Ac0509b,0.26
0x78965cecb4696165B374FeA43Bac3029006Dec2c,0.26
0x49De76E8e7c1b6a974D6B766B9b5F5d199566e94,0.26
0xc47c4c896Afe31e0c37ecDb54df7836313b6504c,0.26
0x897809109D7C04501D8a1076a2eaC763EA7CEB88,0.26
0x26A6dC267e276Fded7b40251C8fc08B1b40df367,0.26
0x74e2f04DEF059397d4a3382Fd4a85dF062D75bF4,0.26
0x148e89ECcC1aabd640880862B46521E362d4D53f,0.26
0xbc2E07a461ef6194545c4BBAd0e3F64679331eA9,0.26
0xA8B5d7200beE52645a6D0E6E43F18e9E5F37a3c9,0.26
0x0D38F2f4950E9E9a28A79f646F2e80ba95994b6b,0.26
0x15bbcF76110505D3BE5a9EB10c63F57F66D20c40,0.26
0x7dd0c6288373db5aa44C45D5B9D7955fa9694034,0.26
0x848F11E9c468be9EF6bF5F1Daa742e6ADF25D7A7,0.26
0x317B157e02c3b5A16Efc3cc4eb26ACcC1cfF24e3,0.26
0x6bcAcf65d832D5c6dE7a3c529A619dddF584f5Ad,0.26
0x3BC7d7a271B5C3167Ecbc43D66053886fFaFfa01,0.26
0x0EE4e42b1096530f80A589CB13461930704517d0,0.26
0x89594C3F585040B1EcC8d03A7ee5dE1dC6548266,0.27
0x01Da72EEc8Cc2B520EaBa33906a2771888D327Bb,0.27
0x6797C2B684ae8dd9Fae54F8E19206D4Bfb775e7e,0.27
0x4ac4FF89b9D4b3dAF54942E3dF63751a4a54c735,0.27
0xE58564b8Ce8344AFDFE3a111bC0B541ee7F5f7Fa,0.27
0xDEE2580663FC818C5DA492bB803E68Ae84EAB0d8,0.27
0xB3AB6804483ca39A5e0D5BA83661cE3C23c54622,0.27
0x505E5ea6b384ea9C18E2313F2cF13C28AF576E0a,0.27
0x75592081D5FC1c38d2da8098dfE535CaDBe39425,0.27
0x91926ea741107C12FCA29eE0095fDC64634fd9C5,0.27
0x2483afB4875A0D2C8035B7A78B79980Fa050A1ee,0.27
0x5E05BD32098593d1272d70D266f3F9B790010c45,0.27
0xcFF929F8d70FcF31BB4c6012A77a30435Cc56Ab4,0.27
0x61B5d8E40349246e30254860b8405e9E9302F8A9,0.27
0x548Fca76DE4C114e5c832ACe1B5f6cC3f299dDdf,0.27
0x4dc5cd9F0DE75f1b15bE4AbE4Ee6c23e60B722C6,0.27
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,0.27
0xfFDfE6db1B1CE1BB22c2C5740D261837E0Ed3360,0.27
0xfCC8a9bbFD555D17d9d4853069cDDB0A7f8F8A78,0.27
0x2285aE438106e2dbE91d56a2330cBBDF4E65b591,0.27
0xE478a8Fe3854F912E651CDeA930bb17a2cdA8f37,0.27
0xbBf01836dFB523655fecF57613E8410f8FF2C6F9,0.27
0x4e4677feAE9546c1fD56Be7a56E0e0e9563aA442,0.28
0xd3332ed9df063f12276412d662051B67CeA2f397,0.28
0x7585C053A047630d1069e78722D23Eb2606D07De,0.28
0x62d76Bf057B4d5fe2509b6e95318057DBd6B4c27,0.28
0x6BA7E164B1341b587EdC290bb371C88674305cDb,0.28
0x52cF75139b3A6F5523D513bE69e64df7ee1040a2,0.28
0xf29BB7eAf515C37205657efDcb7Be70dcEcDaCE2,0.28
0x3aCd387BB6a8382350EE572618A607C667eaA5EF,0.28
0xe7F8Fa0e692D84b2F29fEd9D810566D3A43f6d8F,0.28
0x8AA1C6f4d22601F58aE2C7E15F01119F190ef8d6,0.28
0x92CAE3813efe95E1A5DBf4DdDb73cF8CE39eAdF3,0.28
0xD17EFe427797DC848e632462ffC58A37512b1Eb7,0.28
0x45662d21B9FEc8F0fD71D42B361CB68e46f3E979,0.28
0x8ceaeC1D8de9D203a952FBD56a28A08D6E6de8A8,0.28
0xE39811B7d620E27F9362ff737150FB6B78c4E53f,0.28
0x9736dEd01c51b413eE99D9F9aC5EECE62A7f5bFf,0.28
0x7d5f1Ef88f293FB48e023B401e29F4DB5d942c10,0.28
0x0E9b4752da25888B2605a7314AB708FFCD01602d,0.28
0x4106cb0cdFA10aB7264Cf5A07455391a1E3ff2Be,0.28
0x5AB7BAC4F065626321C82Ee63EC2D2d62ee1A32E,0.28
0xBa835d8440aac3bdf290f157591BA4136F37ebCf,0.29
0x091E26376f89d0c6A97467cB57Eae050A43821dD,0.29
0x548e923EF6D2420D04Ddd3Ba565f4566c0643A6B,0.29
0xFb1BF2e5C10B34CE7871fbe7111daAbC861B92e1,0.29
0x018584f34e6cC4C1E8d04DC6fA30B53DB62192CE,0.29
0xB8dBac300e69C9c2d56542f83BBAc3DbaD065D02,0.29
0xDB4d3cF156b89A03dB17f526f11703b80895c026,0.29
0x47423B3b4149B31a26dd464240B715e9F1DCb49E,0.29
0xd0c31E46C73B386432A3DdF768587df604dD52BE,0.29
0x4ACd63bDCe72E7F269F5B29a6e03eE2D222A9fc6,0.29
0x6dCfa491CB3F7e85e3110F96FbEfD201Edc9d65b,0.29
0x565729a615E191756b7b61E97D8E83238dd44925,0.29
0x08f518870Ec33bc96Cc251692b79A745C1af78B5,0.29
0xd943570F7D7cF91621FC667F4149Ff832A8Ae93a,0.29
0x1f916Fee9a9fbB404c7782eC157F9E83eF3eE537,0.29
0x33C76E72b680953B3AA8F83676b0D5cd6F8536E7,0.29
0x90B8c9d44576410725D3E7C892EfC54d22334Ec9,0.29
0x9A617fA55070733F6D083c78875319ab1A7e2B75,0.29
0x95F2d90F55f1E745ca0f085954Bd25bE88797b17,0.29
0xB446a2D9fD99074AA84c34fb9D8cf9edB6D98E4B,0.29
0x69344717556C64DC49A2Ba36267A04efAcF34d27,0.29
0x373aD6e0233569B2715B947D36Af2B8226f695B2,0.29
0x4394dBfB79272Ae638dA122172cACC5442B930CE,0.29
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.29
0xBA7C19e915f7b20f501dbFA6fC19c5566A352135,0.29
0x05DBD9AE94Ca4745d62b02CFF8Dc5c94e71A7d93,0.30
0x1Acc87dB473b4DA93B4f2872213070D7632DEa9e,0.30
0x5df4c9f141451FBBf1b81Bb78D896f23E95B99AF,0.30
0x9A1F5F6e12787BAF6c530d39511B6E0dC8831EcA,0.30
0x8aC7AB41c62cE1375ef89C7BA9D0cc04F9C12500,0.30
0x03741625b24644A7C6A08350acdECaC848c0a997,0.30
0xFD26A19dFbF0103F699259973513AdF3162E9933,0.30
0x5041D8eBA0CE244cb7D3321C21Dc02cbeb7F7Df6,0.30
0x8B557DD82BcD5fB96A952FBCfD9E6CFE31945876,0.30
0x2f5A3931B2898870d67034615bC55015A384B312,0.30
0x11759e6A1c3D117249d9C669Ad0072295e446C98,0.30
0x9f4D989D0fd689c20bdBd548c67D59a7ab881748,0.30
0xa5a43FF72DBb4e8D91f9e77da6562B4F3630d6ef,0.31
0xE531bae3610Cb1670bbf42252E9Eb439aAac0303,0.31
0x10C1Fde8b5e5d621D9e40Fab285992cCa3dE7213,0.31
0xcFFB39005a8DaB478eF4188AE1b912f6e28Ee3d3,0.31
0xF19A2915376CADAe20bAD66739eDe59d96D19F41,0.31
0x8a1D03f13F7de4ae4ae9986C804c959B9ED29Bfb,0.31
0x1b0993cbA7C557636D2F329f2429f02194B5079a,0.31
0x03D522ec51681B56cF35F95B65C1C746a34bD3DA,0.31
0xf1bCc821137EE2B28fe509e8A1180bA05C5cd0F3,0.31
0x262771fB3fe938229fBeb1896a350a7a9D431817,0.31
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.31
0x1B72cA3D8f3580cAE0dB21f37dc8F2f8EbdDFF34,0.31
0x8DaDFf7fb3Aa4F3b78385efEd6A13828b7556567,0.31
0x59d5dC142928BDa39749f9785C86b1Af0d4E7621,0.31
0x622465C0B85E18981ee2443a17DF500408A9Bd0e,0.31
0x276452ae4580513f06485D61D5479495A99525E1,0.31
0xDB8F4cbba56F912588856A0C337A65a90D1d83C9,0.31
0xD92E20CbC66EB3eaBD6FB701C5fF2B1aF95a5CB0,0.32
0x857AdB75266683D3B8E36f1D324B85dEcc1d75CE,0.32
0x873500f402a062E8d0688CB779B6E0440873eaFb,0.32
0x26F9b1b62ab0088fFF07D1A5a64D74e6Ed1edf5f,0.32
0x28431a1446C86434DED04F7f8ba6808649329F4D,0.32
0xbB532f577779822A48f129049ECc32cFeBcB7969,0.32
0x3768e6c39A365Bb4be13bf89fFAB4B7471455F3e,0.32
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.32
0x64D196E9Cc62eC70Ca0379DfC38CCBff344dD38B,0.32
0xEd6fc77dB55f933037A3e95C4cf9cB8df8815478,0.32
0x59c328055efD5aa1AE1d39Bb71D79cd8b6546773,0.32
0xc2387C69e45D0C196B314EE297161F6871E20e3F,0.32
0xEC92dc80B95080e4f32625e8F844109bD2c0C9AA,0.32
0xA0B67e1BFA11F1Ea257BDe2bB3CB89822aEdfd23,0.32
0x3fEde4c9cb91A16065A55367B5C67aF3fF2392C5,0.32
0x3984aC5256B1B389De81D51414567eF66F8f5bCc,0.32
0x9445e93057F3f5e3452Ce50fC867b22a48B4d82A,0.32
0x9775DF2bCD3EB099eCDF04E61E96429f2caB6cb2,0.32
0xD1E99434B90D4bDD15637DF2b573aCc397F88f56,0.33
0x74e65e24be526fC07B001B02a0510D1Ce3D3906A,0.33
0x494a6dCb7eC3F8fE9a542B0A6C79d453533f6E9B,0.33
0x64E39E4d40f7b06eCA282897db4Ced6d62EF4512,0.33
0x16Eb31E355C240786c69D8d652e5672e1900516C,0.33
0x433EbD14E7e3cFE790013FC70eA50302e0B29f4B,0.33
0x9d58D6e5e95f32c356917D2F05Da9AE93Ce259f0,0.33
0x4390B9FDB1099805e36F9d1A6b33B290719Cd0c0,0.33
0x9C952A59e50498518EBbc38FfC1A4962a367A089,0.33
0x58c2B92014aaB81642669DF8E838DE9F56349dA7,0.33
0x8989e224b29C80913AFF11C92e9c5cb3fAf233e5,0.33
0xc8d3adF62D8C71805ab11BBAA0e0D8d6E686DaA7,0.33
0x5663F76ccf5616207d5C21E3B968b37F3E084086,0.33
0xfeEd88C37AB226976eDa57FD5927e425b9EBdf60,0.33
0xEeBE93fec208BFf1093629aDF4810b5A5cAD9864,0.33
0x1f76B0B5ed863a9f066291df599FbE3A73411027,0.33
0x85D1295EAD67CA4316F05d46c62E037098AC4C14,0.33
0xbee45ef2DeB682657759A1d4e42ab51E3799A775,0.33
0x3734A56Df481C5b168cD14a20545f62Db03568D2,0.33
0x4581EF98e756bD0f7440b86174393024b55DC4a1,0.34
0x15f2495C6164caf00aAaFb2Ff970F3dE9BA556f3,0.34
0xDAF273D37A0B4d81817E3e465D6710fd50efc6F6,0.34
0x8e88687CabFB21Fa7Eea14fc445e705D9640B5f6,0.34
0x2c7bdafC1a6F84e8eCb7251cB12b46b860B4f0bA,0.34
0x05188a06a8D36e32008BCb430bC8cA893625bD1B,0.34
0x7CBBa81f93F6eF3B3E0F2ADf0a27F843FA3D6D78,0.34
0x26F9178dCb4b0132d155dD0A83e55d3D835D474D,0.34
0x0a0114c96787C3DF2990fDe99C7b6597aFa20162,0.34
0x5Cc051623A02d83ed4848c4F288f65c1FdD8079e,0.34
0x23184D3ae7DE5609bB57EAEC707d9BE0b17408A6,0.34
0x4206B8ACbaaCDc24FDA76A37FaE6f419A2BB0D0b,0.34
0x64956FCF67b80f2051AEb84552d1FaE66339585A,0.34
0xfC38123aA960E1C5E69E199dDc66bcf3e2c93C44,0.34
0x4Fa05a6D57f40Fd4BB660d687796cCAB5e8ab99f,0.34
0x1B52649f4dF42B66Df7ABEC3fA71dF8267F0e14A,0.34
0xebD65d1b26f715fc87CAF1c12f0CAd36cE44fdf5,0.34
0x91b600A472018710B0d791a07d4F058dba6aa443,0.35
0x3C045d92B7c3bb83E2018e2e296F6A0BC0E2eB07,0.35
0x51827eF6d2a239F6772C1570Ac0b10C6d642380e,0.35
0x55c07B1A076d65b435Ecf42c13cE61786D3F9b22,0.35
0x873434Df07091D14dB5aCAbDe44DA458FEc89a48,0.35
0x1D00d8BF9EEbfE4959B9c020dA45B331E252851D,0.35
0xF4AE18D27e30Fd93e7E7DA8B8957277D7F8E23DE,0.35
0x2F9c93aF62D515E6093E7c2C0135f649b313558b,0.35
0x46A480F07D4181DF699c1a7464eC00aff42deb49,0.35
0xf3b05F0fa41349eBb44c6977f2233dccaD08efC3,0.35
0x0b6B6b2850bb8929D831006ff38d61e68cd79420,0.35
0x6DE7A643dF497A859c3cb321DA7Cf13775236b85,0.35
0x93842D58FdF43D1BB64685eD4C7BA7766AC2B6d5,0.35
0xdf0174896BfF491DebD6409544695f7F57254Ed5,0.35
0x366bF4C8A1517E2eA6cB5085679742fF92F14B54,0.36
0xE3430455162291315E549792517f656676a279cF,0.36
0xf4c9132DCE062c607b28A42fa6d097cC5757b795,0.36
0x0A0586f3661053348742891AfaA07366cA55631d,0.36
0x90F4073F490B0b81115d44f453ab347009A93aF3,0.36
0x08eC21C1A969c360030E8c6c6c17F1cFe6E6Ba2B,0.36
0xD9D353Eb416BdD0b0573bcB396720e13C70cAFd4,0.36
0xe213416a1CfA9382AC43e78Da19223072E227A97,0.36
0xbDB21E816E455E1642dBe8CeF6668A62E180657B,0.36
0xfE83a0A7D4FCa9F8784fAe560936d006A16662ea,0.36
0x0F7480B6091cE8467785c6ddF8C86c9Ff878a20a,0.36
0x2FF6fD7a71c393bB65E61c62B5d0B91015689cC2,0.36
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.36
0xaE83219720B9f2dAee0f733Cc2Dd26629c4A552C,0.36
0x1A78e83842e1DF0A3635987187da8Cfd9840626d,0.36
0x071cCAaAf3c9405b08789054399ACD1D7B46b5bb,0.36
0x7927D4a80400bcA93F3251Db8F0772Ed80b26c27,0.36
0xc62b361FdC14210dA59b9F5c3Ba7FAa7d61893a4,0.36
0x9e35b7EcAdc4943c937ed5a170B64CBbdaAD0122,0.36
0x29f9dDa37F4BEC021A786Ee056b0B099A704d3E3,0.36
0x68b1f671a28372743ACA3F2bfBDf026Deda270F1,0.36
0x6709C80c91DB30B2e96675E5Ba716fE974eB281D,0.36
0x71a9Ed46a144A65ec51ebD0d1a55DA2d82D95372,0.36
0x2D539BA0a66d45696664600bC6300c58B25a6322,0.37
0xF71A3c6630e26abb10892A35D1B7c329F319CC5C,0.37
0x578D120E4628e39096FC95506249b080DdCd54a4,0.37
0x471E7015922D208aD77F8E095F4439A0490Ed9c2,0.37
0xe8A05d8435169bBb7e900cb17e042Bcd4a9Ce84a,0.37
0x534497F5da9D290a19F5395B2BD608e1fEf5eEE9,0.37
0x9cBe8e71ac9D159D88Eef2bF43596D5224baF211,0.37
0x18d29CC5D404c6Cc1326Dd793BF36c9862c4AA7E,0.37
0xf4903099E91Eef9AE271E6b89c98E0E4263e7b45,0.37
0xAD86e882c48992ec490102f540995dc444d278f7,0.37
0x1889Bfb5569821dB9108B0412fbaf4dB5711bC5E,0.37
0x3021338C74f10CEf1ECe6404Ac1498c2559f7a5c,0.37
0xE990F34D8303e038F435455A8B85c481B41a8B0C,0.38
0x1CD90D091C5c13Bb7e7612a90485C6F38B826Fdd,0.38
0x17d9a00Bb9421eF1Be6C5Bfd510D6d25588D58D2,0.38
0x557896Aa3e0d98268Ace847576273D5575c24eE6,0.38
0x38430336153468dcf36Af5cea7D6bc472425633A,0.38
0x4C651e3050e5184AcFDBB474115F0bb16cB4Ba8e,0.38
0x3ae81e054E49e22fd30c3052b2A67b70e20806F9,0.38
0x0464349e7012a83C965D672E9eca3896A1260624,0.38
0xDf160e30F9f564bf165Ab697130D163abdb9D8e8,0.38
0xc8Cd0C1D407A31247cc2893d1409Cd0646663248,0.38
0x4415C66Ebaf6F33c9E1abffb9C33277f55652a00,0.39
0x0ce27c83f1497fe213C4910765453eaAbc98DD4A,0.39
0x090295882A6C69a79D9B293124fDd7dC9e181013,0.39
0x246fdee8bCd65dB79fC1F4A1104f041fa6C94c84,0.39
0xB52de21B9095f31071de7b7e0e5414727204443a,0.39
0x542Cd6051b94354A20327510B00c4F6610F83dA3,0.39
0xDC08c1111CAa4132ABEdE6Bcf6Da7838183882d5,0.39
0x9d31F4D67785a9E60f65006E7f2d8f2180dCc933,0.39
0x36Db231C21B9161266D53Aa96b9a0009A3437907,0.39
0xb29678d4956Ef3DdB3Bd017002127854c3c9266a,0.39
0x4f18E143eed12c33c7E3efE276A2B42BDDbaC2c6,0.39
0xeE43F7EAea1C44e1cB2fe931F69748D80afC1885,0.39
0x20f100483d0fca9798b42Bfd201706A79ADC6AEa,0.39
0x27fAe42E93707f93018C965cf3F16a67D848d1Ff,0.40
0x2AA54f9C1fCF2b461347823d0b912E8548846FbB,0.40
0x1f95b737929295dac6212bAC6A5Af82F8BF34325,0.40
0x6cE6c64c7Da3EeF28be2665120F97584b97BF969,0.40
0xe30CCbee40A6e88c1B812A77E713EDb8abc2187A,0.40
0x4D26f0e78C154f8FDA7AcF6646246Fa135507017,0.40
0xB4308400aba2912C7c2cA6A9C6BFC98a49798913,0.40
0x91bdcfef77D8B1c10F5b25156Bb1Bdd871df86Ef,0.40
0x1f8F2855D937b2d9a9dd74240a67B2a143d5CfDA,0.40
0x2a7A36211d306cEC6CdaD19c48840b5B9F9423E6,0.40
0x033dd60e5e25BB6fb8baAba00F5b40d580A77529,0.40
0xE66fBC8Be19bD6B60a7FdC743a1019435EE0a04F,0.40
0x28348a7E51C290Ed7e9eBae3B9cbfC90ACda380b,0.40
0xAd6CEEbf622314386b4821Af3d8B8f6972ED0e32,0.40
0xe0B7891a022582A00fBe4Babb38FFcd283AcF1D7,0.40
0xDe93A283495fA2834047B53871A8E4e09f96d841,0.40
0xBe0DB09f73d50c704EaeF8FFbd7787577e354bde,0.40
0x2D0165C9F9F192296Ba23E8131B0c49bE44Af5A3,0.40
0xD122b76aA4ADAc51B56b1A308bb6556cD9262532,0.40
0xac16A8bB5B27724ed531cA883d9C8133A9964d36,0.40
0xcDA8a17f09697880AE58EB0Bc15E635439c7A800,0.40
0xeB80E3f4EDc739F8126D1c89304790807DaD183B,0.40
0x340CA62854d04D570eE53406DaF048Ab64EA6689,0.40
0x9bc24A2cC7786FCE90Dc72d473F42fbA797D5a81,0.41
0x1eF91043D3CdB315A5c97A03b843e6095BA6eA02,0.41
0x998ca78d2D0B4c926cdd2ee8F684c23Ae7c31465,0.41
0xDbdE6081017F0a9F88DB0b23ea731f75e5285242,0.41
0xd7Ce7C7695d3DDf112e0c91BB643ce893E17a9a2,0.41
0x2f56C49906e1C7dA869d2E572d24c30DA17517e9,0.41
0x1342Eac4e837380E66b916de678Dc7EFd210c595,0.41
0xb88699d1Ab6559570FfA3b8446C54262C1dDA8B5,0.41
0x7f7C8E9399f91806c78E0d4bfF416a65E3737d93,0.41
0x6D71aE149099F5c80b207d15b042e5EA773319c1,0.41
0x74e13a0820E434D0b9cd6587221Bd05CE839668a,0.41
0x1B5ecB267ddd2Ce0B0cF8a05c84399B604d51ad0,0.41
0xd5403F8bE37673c7bB14b5D146869Bb6E9a86102,0.42
0x7C5afE60EB8B6b57E856DeCaB71BFa4929855150,0.42
0xC19510eEA3b3c6E71d890f072BF6aB6Ea54D4C40,0.42
0xED65a5160A58dE0947C55D593CDeCDDc067AaAcD,0.42
0x283A2549b640E56901A8Ced2Ec5277A32CfE6425,0.42
0x2237175AdB94E4441E49a1A672e37f88Bd0DDB93,0.42
0x8149D20E931fC9AC3a0456FD6Fbfb1a231Ae5B4d,0.42
0x2ed29aDc8Fb15d93fa13A11d3D688D00FBb56E8d,0.42
0x74FC4170bc5fC1b64a4Cb4E1477444bD46362Fb2,0.42
0xb10Ae57F36645C14A72942aFE4D7Ed85906bcbBB,0.43
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,0.43
0xCc512fEd22E36619fAA8E100D8417934319D0EB4,0.43
0xf5eAf62Fc85C08f5f31262EAfB0dD446C8196f30,0.43
0xE957F413626C67869e829061EcB25a1F51408404,0.43
0x691Eb730072A258A42e92c953df93585e63aaed0,0.43
0x34E490571C55070BF61A98AB2241b23F16eDCCB0,0.43
0x63954760d67D81e69f4a0D6d7cF519CC4ee3bc4c,0.43
0xd3d99ab6981587d5522854CA370726eEF63a8e4D,0.43
0x71fAD3357C786312d7a2E65623C592d434f3C9Ef,0.43
0x38df5EaB959095F4589686f4D725c7d0a7ba8F75,0.43
0xE0b94cfD66308966848dFc4496D783a98b507dd9,0.43
0xDE3D28C9BAfa1f456E0B8196Fd08DdbDE092d135,0.43
0x518613775C7583b68ed4d1e849bF99610363a3DF,0.43
0xa98274C60Ea63f55344c2FcFBe6d6DcC16454bC4,0.44
0x8925C7B27ecEa9b45D90A993a15778aD92a62b89,0.44
0x44A13660be2Eb8CE9581D3d59c824eb0743bC94A,0.44
0x2994a2536bcd151e3e989927eE69C335F8e91935,0.44
0x7CFc5304E8433D4E966AD7E3E82e611FDF7BB98a,0.44
0x363011Ed866b0d4AeAA0E261811330032e8Ca806,0.44
0x3DA038d34b97Ff09eee0EeF51F4210ed743Fd092,0.44
0xcDd62A699e895eC5cc142c312156Cc076C9af580,0.44
0xF3E5b415e84047d68e412cCCd2d14B15e308b120,0.44
0x50Dd3DE5B89E24D0619A31d815bce2A0630feED9,0.44
0x48834D774953233d799c338300a82F56F88caF2C,0.44
0x5Ba323cC3E4B01DeD640fC78c8948DCfB8f298Cd,0.44
0xd7f21a73B50e128609Ae5CAC1FAc317C2bDA38c6,0.44
0xe3bdd3Fb04De2f29Cc0213Db250EB44195F6B705,0.44
0xE5057f7826262083038D9f60d07Cb6799e3828DF,0.44
0x30aC049d85bFf91c71cBe30d67c4Aea00CE6dBdD,0.45
0xA16ED23E27d9E4c3506e9380631337889e384D76,0.45
0xe59b8d98BdCb10346661D8318951a5e05b5Ec6B9,0.45
0x5C0843066F64aA0D9858611401cD2DD6F2e1f7E4,0.45
0x55cE507e0A96E0995EF40db12411c3160B7A9bC2,0.45
0xF960eB379e9Aa6599f036AE0DbD02CbA8dE774a0,0.45
0x999E0a28f51A1A314E0e64c7d315678544893d43,0.45
0x4ef9732aa672A11fEfa14CbEC0341834270052DD,0.45
0x721A66cDC75cCd9EFE211478D924F2C6E070bAFA,0.45
0x854De4554D6899eFe72cA729b46Fd30cAd8eC0ef,0.45
0x609Ad90428A0d7475dB169A7BFd3Ec3B768dbff3,0.45
0xf1B8f5a2b5D984FF04187878B0048B9040cc9E91,0.46
0x0eD8882F3E52C36d84031546702Ce6B050a2d7Fd,0.46
0xBf6378C75578aE9efDDd59525bf8b7609778F36a,0.46
0x7b39C206B982F05ca98a1d53C769b9eF28db10EF,0.46
0xB214774949CE33860176373fbC162315eB45F176,0.46
0x412D076CF6D18F1321c4d6eDA57BaC234602FAd9,0.46
0x30d7488D19b76F4d3CC8254776beCf1dE64DE0d6,0.46
0xae9386602Be23348F16408CD281757B233697a9B,0.46
0x69aFCf8b4780888A68Ae17227924BD096dDe2dA6,0.46
0x791A8D9080D842658c0B17007548f14224415733,0.46
0x5d0E1AbF31Ab2F871B67c4986ae74042802BdB60,0.46
0x002C7Ca0dA7D41f970FBb02651657Fff4944ff3B,0.46
0x917CB6d58393B5853354210D3d125bd132414f55,0.47
0x474B860c7fE5f7975293F6e0479a7416aA20A61f,0.47
0xe58541116Ee3084Fd536148f02265B16B9B9D17c,0.47
0xa87a0BE15A8507e0e652f80B0f898301c9a7906D,0.47
0x59B01E778FB01d88EB3597377d7b9E7A90EeB1Dd,0.47
0x2232ff45df2aA4cC6E33dCb4352982eCCc7578F2,0.47
0x8F9c146F95111339f9434921DC7ed5cD3507c773,0.47
0x764A8243c73159A8FB6664a051669DE259c33DD3,0.47
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,0.47
0xB4e7A5E17e0c3B3182a4aaD7902e9F08060A2427,0.47
0x4C28eF50F6485D74f6292646308D7709f731E990,0.47
0xf7232E584fC544d6A5F9A8F050111E2fB5bACFad,0.47
0x9bD5a36500E854b873B3517AF3E23bC0F3FCa3aC,0.48
0xa4856a7586Fd0F2eEc5BdEb49B7B8cF80Ce3ddf1,0.48
0x027090f33876291F05833029611dD9932471afa2,0.48
0xBF92620478dd964caC8e0d8D98BF3336727f4982,0.48
0x43Ae4f2a78770C95A2826315a676918a0b6bcaa3,0.48
0xb3abd42c6B911A1197393946f4b5a6B48ECc61eD,0.48
0x4EB280bB90d3a526d36A15DF68dC7ebf404f0E31,0.48
0xb874b2Ac04896fe45aa700a74AE0482c7bf481a5,0.48
0x429B41C9dc070F01E2C63cCA884a448DF6C99d2B,0.48
0x871cAEF9d39e05f76A3F6A3Bb7690168f0188925,0.48
0xdB6D9D4Ae06b843639aB5Ea567aF30ECE0374003,0.48
0x1224A2AE82E445F0eFD20C7935e0C0dFB7149E68,0.48
0x0b568eCA95ec8d49d6A178D11efb4aA441eE062F,0.48
0x136342756cC5Fb8f4E53Bfe581F9b5b5AeF27032,0.48
0x51C93cfb6AfF13ef8DFA6DE3637D29FfF5734189,0.48
0xdaE55f2C0367f24d13E72E75392CF2d68A450F7e,0.49
0x2d02C9c3aE8e861997B4BCF4C0B19d2eCD2e26fC,0.49
0xf10Fd06c96eE17d942449Ddd286E2e45a8890aC3,0.49
0x0FF33EA1B4acA9eC2878d73590B99d2fd8334818,0.49
0x8014A798cA117e4c44047f5C6cc617bc54296284,0.49
0x005b753A8E7E2a7C24030284C20f5C3574191b72,0.49
0x52d0827e1589943FAFF880037e24af7861098cFb,0.49
0x5f26cC1c4FD6f9b0DB0722F4E6737bc547352C46,0.49
0xDB478114EB8301A7acE35513c3312C1EEB8D99d0,0.49
0x552b4ce13804e68353454aB50b9F0bc1240b7bab,0.49
0x66C623746dEcD4E7b53D7B0D9E8aD2Eb09074FcB,0.49
0x7645Ca521D6632557Aeed9694b7EB81fECeF30b8,0.49
0x942e0DDd39288A8Dbc163F4749Ec4cbFf8f679d7,0.49
0x7cFd8d39B2B5555bbAD00DBcC8376449a81b6838,0.49
0x14e45ad552FaBa5798d3F0713F523aD6C184D752,0.50
0xf0B9BaE1C7E8E931D681f1B32F29fABdcC67C711,0.50
0x7fE133F5bD02f70D675FfD7E1c984Fa6191f2725,0.50
0x03F48d32aF6003A5410AaD1a1B3D9CacffCC2d54,0.50
