recipient,amount
0x87017e7eb05135fa40e00d32969549935dd83905,0.60
0x26882d7f1c8f1296061b6dfa3f96ed448af495b1,0.61
0x6e1e8083d514a665f8abd096ff5d31f08d2a5d7f,0.61
0xe92a3b1c58ccecea3cd44b50e4bab52d33130c5d,0.61
0xecdfebf6c00775a924512a5d536548d583c39ac4,0.61
0xdee375c0976e1e5b5a2cfdf1846eb055d6d107ed,0.61
0xba69976cfd765cf5cd08a15860e7e84b3436ff69,0.61
0x3e106904da46d1e6d65bce6c31c5fd2a4517cb07,0.61
0x1f85bd6b49ba1ee602315b1f5d4b148d20d3c075,0.62
0xcac9691a3b2ec627c97b042f6ed3ce1572e4328c,0.62
0x1fd073e2b8a91b210f3de2428b7fe55b7b627339,0.62
0xde9eab6e92c63a640919b3680e8d4a93e106daef,0.62
0x745aa89593d7725b4d7d91370a6a8a8f6f4677af,0.62
0x32ccf41b16ce1ba7d51f8f366b2e0859d7cf2c43,0.63
0x3d9b3833f24d4928fe9c7cd289627331eef38d06,0.63
0xc3de4f9c763ec015deb165d0a96fbafa390286bc,0.63
0xdbf4f1c955af213cb89ab0ef0212345ffc9f4399,0.63
0x4937b0939f6b54b0ad2c8d2a1083f4ae5b42ecad,0.63
0xb93903b6d5b4bfd87a3f0b8b1d58b7b3ff4cc346,0.64
0xe8be5a3b1108af490745aa88a4db4b9015030ece,0.64
0x192a5c89da26eca0dc3045db3eccfdb270ef6f57,0.64
0x45021987cd92b185dad652afbf83125e4c9c5b6d,0.64
0x7242eae4a7b72d60d55019234c39a6a138b12ddb,0.65
0x8c60f779954a063896da954836b88093664bbc90,0.65
0x05a4e0776d300bb556aa3ceec465ca1da93ca522,0.65
0x559d711feab207bd0f922f5073cce043d32c1feb,0.65
0xf99c6efe27907f39aaf86ffc64404a09ac534da8,0.65
0xd6b261c7b5e923d0f4c4b2881edee3a1afe6c39c,0.66
0x27c7bc78751840bed1952f907ef5850a1d2486a5,0.66
0xc1be73dbeaaaef6bc7501d127f9b149853694ed8,0.67
0x60138df4e979a73d97dcd0ada2a7198677bcaa26,0.67
0x6171d714677bcae2425e6d3779d1257823b5c241,0.67
0x011b8c9a2fd5da0bb1de457217cb6b0a3af685a5,0.67
0xd450e379324ed955b882cb931515062d5674829f,0.67
0xb6dd3d152f215013744b873291a712a177a16988,0.68
0xe9a71d0ac7941aac46d369180ac2b38006ba4b92,0.68
0x97b64be58fdbe5cc1aa195f0de75da0834ee4bd5,0.68
0x6a45c27e47ecb7d51e69839ac949aa69f8f0f15f,0.68
0x0d76c7720c94831011aeb0600461bd6ba071a777,0.68
0x7fe133f5bd02f70d675ffd7e1c984fa6191f2725,0.68
0x90685c4bc8f3790f7b100bb2feefb574716624a2,0.68
0xe93f1ce0e4d4db55cc5e55c6f5b72575e3f3f55f,0.68
0x60999773a86345ef2ce54954cc253e32e17f9df3,0.69
0x75e55dd9914870a415532c2bb5b969d5a3437841,0.70
0x691ffc4ca22fbf06608f80587a1f89cc1274ec7e,0.70
0xa7e0498d962a2d8ca6f1e0f4408241dae9ccac5f,0.70
0xfc0531026de1c231487990ef8d688da6791ec324,0.71
0xe0b90c005b34d1123ad7f4e625a8b64de79068c6,0.71
0x87f14eddf5a0557e48b8102cb026d14c3c9030a8,0.71
0x848047e8374b77f7c2ac21d2fe26aa462e33ccc0,0.71
0x5c8562a145a3c754ac25d5061d79f23d3cb68cc0,0.71
0x105c9731bed2cdb23c4a007bf9d9048998981d69,0.71
0xbb2fee3323bcd5d0d70271585d06567792decb3b,0.71
0x10e5c5ed12c584562299b3522744c6c9df174791,0.71
0x83eafa69ac6c6800af22d8430ef8a098abc5e385,0.71
0x78817b6d564122a60f7999783e455a708b2d1406,0.71
0x8ace78c57a9d29f3c3e544e223176981b98579f6,0.72
0x5e216cecb65e1e1b86fe8c46c730af287c4492dc,0.72
0xc02151e72ef124555f75c065458ed689a52aa3be,0.73
0xffcdcf517f40ec98e6035f86a30fd8ad3abf67dc,0.73
0x71fcd44c0843e9a11700a2f522231e18e06a8fcc,0.73
0x16be36f3efa833507bb4b60c8b5dc9a1bc0a2fbd,0.73
0x58c54af353db01fde14d8feb09e8c4bda1773d2f,0.74
0xba75dc1eb1d704ecb00ae75439aec1b413866531,0.75
0x192c17a3c6a2de79c29b0fc709f875b014c2b5af,0.75
0x44a13660be2eb8ce9581d3d59c824eb0743bc94a,0.75
0x9653cf90e2f3e10394919b171928612a3e9f4010,0.76
0x356ae8934c4b45357af9f3d0b716f26c1968152f,0.76
0x3ec6732676db7996c1b34e64b0503f941025cb63,0.76
0x66771dcdde40bcc0836ed4782b7638f2b3318a52,0.76
0x8f105937b3349afbcffe64cb2bc409b48646a00c,0.76
0x2fc79ee9d7d9458385fa6f0365b7c85edea88536,0.76
0x7e417feb7a325df77f15b1f3519849ecb4cdaf98,0.76
0x14ae1dc2b336b854e37d0cd9789d505feca7f4e6,0.77
0x0bf7fb51211b4842bad8e831ba2f42fcb836c7e1,0.77
0x93f76e11abd667f2e5c51e10fbfd3fdd9c1997a0,0.77
0xd0917d4acd9414c8316b5122d54f55e35ab5c031,0.77
0x417d7b20b9eb97937ab3f581dde878d89cd37790,0.77
0xa4ea375cbb4c4f26bc97ba060655c6e48aa99e5c,0.77
0xeef90e6242b19a55bfa5a171c4ddd0cde375c1cb,0.78
0x53b887ee2c06c272a28189f11ea015b32396026e,0.78
0x49d2e0809d7a21de5d12803ce1af8b22df020a3d,0.78
0x194fb8272ca5a30c46086d4d546b8c5431c03b9b,0.79
0xdc40e3dc8d8ba7c3003a283f82de554f26f2f4df,0.79
0x9901493d7e56716c935add79fad98f62e34a06df,0.79
0x57c924feb43e30a08233661f8782d10e378cd6f4,0.79
0x63bafbcca7a63966836273c992b8facbdc80d9ed,0.79
0x21ddf1db140aa2855f3a1c4377ea35e4a097a1c3,0.80
0x77782cb99086962725c934f7a8c7818d159e4f71,0.80
0x1a0f7f002945a297d28c4e95b5ed3cb688db8dc4,0.80
0xb4ae18a0eeba9448e5257a82c4347cbd655e84b2,0.80
0x7b7b6aeafe1fb3f57daa419913774cb83b5f3234,0.81
0x6b5f449dbde295e70a2b802d8ac7773b006d72a9,0.81
0x92a2163b8dc3673f751f79301005c138c716cc26,0.81
0x6d133e1cf31d184ab1afaf1d35845ba2ebf5aa82,0.81
0x5983305f9c5d3cc01fefcd3dcbf57f2876da2d4e,0.81
0xe0d91a3e9266a25fafa978d29fdf692d5aa79bae,0.82
0xae4fd5914914b0cff773ffc2886e63d56497a6c6,0.82
0x2d7554d0183e613e27cb4eda71622e57fb4150bb,0.82
0xb617f96eca626ff094169ac160452c082af23284,0.82
0xebac4062a084b1b0c950da54383aa51b0451b0c0,0.83
0x2dcaadad856f857797ce29ac732cb19d57cb90c5,0.83
0x209eda3c537478200982b928c2af54b2827c0fb3,0.83
0x4dde1ddfb11e66d856b82fe304ab605981492559,0.83
0x3fbdf0acfe6635b7999ae8a000b03b2c69efaccf,0.83
0x0e058a2e2a0c5e210ea0be0279d5e36b1349bec8,0.83
0xffe9c1fec2c77c97ef1ec38bebea4afd44123452,0.83
0xb11f6879460c1a1050232e55680df41de0aeef95,0.84
0x5a44e70f76ace15d7e65b8ee68318bfba922a3b8,0.84
0xfd9c4d1f95906cb8ddf30043678175562f16f02e,0.84
0x8eb05548a28f99c976624395792fbbe54a8dc0d0,0.84
0x99021957c62b9e2228a828e48793960602735f39,0.84
0x8300729fcffdbda28450c8e9d5d959380db9ca6e,0.84
0xfbbc91088c56fed8b8619b08b82250d77d115606,0.84
0x93a024e22a14b6875f0014427d85c9def6e968ee,0.84
0xff0db36bdf740ce4190892e0d930bc411420ef44,0.85
0x3335948b3777dd49600d21deb6f888d81ed0c62c,0.85
0x3f37eff7f993351ff87bc281989324f3d05ca254,0.86
0x395392fd232ae7162d4be37ba56183680ba70e39,0.86
0xcf97bf60a18e6e0bbddccd87b5384a829beb4953,0.86
0x7c1987289a01392e719b269c711150b6db92a349,0.87
0x143a9422b6c78e78a898dd1f9d25b2a42ae211e5,0.87
0x5e9ecd9dc457ef38dd89134a46833e54f7cd885d,0.87
0x5c991bea25d335f1d4f9c7f9f0ce40dfa06d106e,0.87
0x9a03105bf513b6f88a5efe5f8f1200c32232387d,0.88
0xe5d47fc61ad580e26144a0c8c70dca04dfe79cbb,0.88
0x41fe2808a883caf57c33bf4058ee961c5b2bce4c,0.88
0xbb5bf5e4c4641e6b4f2f88f4b63a75d8182761a1,0.89
0x6a10670b54624f979abc962cc04c91a6cdee72f6,0.89
0x813f98977a00ca98b453e3d963294bef326c40dd,0.89
0x0376b46804be07379829bb321002ec170d52cbfc,0.89
0x4be214e825f7d350a1b443f78c3266aa1135cc13,0.89
0xb0d2325d72aabccb1d99801615a10bc43e33dd30,0.90
0x8d51d46cd55b180aced2ed5ba48d17baa45a8af9,0.91
0x8fb4f6ae091050630bccde15062cbf547ad17372,0.91
0x37ae7b1bb67190c1a0eea775d62df884402f2b4e,0.91
0xaa243bfa054fb79d7a75795518b8b53656c3364b,0.92
0x61362ce1cdf4e8c131022b689a4c31d9435437da,0.92
0x2ac7ef2251d04b43d3eb5634f0c8fba5c94acb63,0.92
0xcad6c183cdf70ba268f904f18e02db081bd5b6d5,0.93
0x50c46e3d3bf39f844580907be3471dc64eab7628,0.93
0x6caa55d63206dd36e7ec88afb32b324fb56af4e6,0.94
0x19546a32e8367a34f03b61492dc198fd71c85411,0.94
0xdaf8309e7847b80763ac82dab3ec90d4f1ec23fb,0.94
0xb5a0e8db26e02b8e584a80a2971197e012fd91ec,0.94
0xf2ae299cc065dc3bca33393175e606d6b8ae0dd2,0.94
0x359cf8d68022ebed68858fc96df400a1c4effeee,0.95
0xe5c9c56f5d7834cca1ab8e6d40a6ec2f85b380ae,0.95
0xcf36314bbe41512dfe03d2fe4e313c6b7c07614d,0.95
0x5c3b7a840ac71eb96a5cac8fec7b8342d9b98d89,0.95
0xf690af450b6554a0a0a69e39734b415296bf9f7d,0.96
0x8cbbbf9484e5710390bee8715c2073998c57ff54,0.96
0x5b910fa1a007d04952174b0d211837059c9062bb,0.96
0x3c5bfd5bc596ef73c6e8f7bb0d6d3baadb18338e,0.97
0x80682dde9699d0089cf37da3c4861ff506b2ee46,0.97
0x2a53d73abca79fd14708ac3988a2792e89d7f752,0.97
0x5fb33dddedacab1e40cfffb4bba37aaaa9aaf9f5,0.98
0x9b475e26ab2e14c29fe5d5eda8863e47b51f8055,0.99
0xfa205a82715f144096b75ccc4c543a8a2d4ccfaf,0.99
0x7130119dbc6520b806076e8f47fbe557710a90af,0.99
0x2b4d766229eccc7642bb8c22b241c5c5894ac701,1.00
0x18fcf37b03f1ca38c60c03be909ca04d55553584,1.00
0x7b38f14a5076f2a996a926fe7d041305f2280c86,1.00
0x0bc945e548e4a703264c2a3b90938c30ee0a3552,1.00
0xd233cda9acb7fce3be2db7569505c90553763a8b,1.00
0x6ba604963046512cc0143693e9a52faa2eb41ec2,1.00
0xeb63b159d15e1cb670d540e268403da6a5b3239e,1.00
0xaf585920e41b1236cf8115e172a2ee5e3d77cded,1.01
0x9e8b1fcb106921849d189135d94676477a79233f,1.01
0xa24c247c1c7157e6582df88682918d345e2adfc0,1.02
0x110f75f18502cf232940498a92b2cee42f438b92,1.02
0x1d68fd5064ae7820e4597641fecc94b9c47cf217,1.03
0x2a5317c84cfd4d6d898e8031ad8fa73a9b9112ee,1.03
0xf3423bd788cb70ee5ad05a962f12e89678309989,1.03
0xd615c13dda43323701900f2fa8837d08fbef08f3,1.03
0xebe651e46a2405385c973fdf884a59a548292ec0,1.03
0xcd5f3d55c0c6ea1433ce21750a2559337edc7d9e,1.03
0xcf4ba7e158dfb76ba274b74db4cccbe7365b487c,1.04
0xe4ad6b87b8813970ed981966f93e7abab26c4d6c,1.05
0xfd41d66983901eaa26080fc4237695c8514d8cf1,1.05
0x0a4f68c2ad2fd3f5695edb3d480dabddf7e1ce73,1.05
0xb43965024aa0874e4d697f6385f9774f18b7329c,1.06
0x554e87406d3c0068ef53f39431c57884b071485d,1.06
0x41e0b19017812687a37cc0aa53696787d357a149,1.06
0xbbde1e05d96c5c4f7e377d5eaed21cac08a92945,1.06
0xa090318e4a5aac84a3514c8ad6ed2abc8db35b32,1.07
0xc12087cf0906877d2545716c15973155da52b69c,1.07
0x21f9f928cfba861617e61ac73d7d182217570c77,1.08
0x6912017cf6f8e5db4f3646ac1fd10de1ad3a879a,1.08
0x6893960cb12c0d03257f3e6d413656004ea3274a,1.08
0x56c4d4bc3adf17221d0fbcf332781b0d13477d4f,1.09
0xf105c928f6d55aa0a94b2af8cac3f6865d41908a,1.09
0x756e9c4fa4c6fa915ccd2e44777158c77e86b50c,1.10
0x42df163b49143e181bff64f9d4407003f50d42f4,1.10
0x586cfeca1f2e7db7c4068c5027188530fb42c081,1.10
0xfdf5d1760be6fa13486611b5d47e8aa2edaebca1,1.10
0xc9c3d06a8a21aef4dd27e157f99343f84e646774,1.10
0xb22992ef75a373f8a7b715f27750c8879cd9ed92,1.11
0x6ce699e7b3968fd238a99f2dccf104cba99f9b9f,1.11
0xe30306509afe781eb0c74efd7598195f5694bb56,1.11
0x032a8848cecee8e915d57148cee6f5b7935e843f,1.11
0xb855598131e5ad8f727d9e19fa299e9d23466c95,1.11
0xc0715cb0d899d0d595e738156613972a4e354f21,1.11
0x3bda09943b6d0eda1b4fde3a7344897032b24061,1.12
0x0d1038e45bf2cbabb7f724d5d3bfdf3e515af2c7,1.12
0x26e832dd95058e74ef9d31ce7617b408def77057,1.12
0x6cb178474de4e55c86976f041f7c77d6913d97b8,1.13
0xfaafbc958359673219f4336ceb065066c125617b,1.13
0xc40e92806ca10b6c06f6463ccdedd6dc968f150f,1.13
0x295f0c724d00f9fcf248d300bf9549907a874aed,1.13
0xa60058439fbe62f26f802f045b12080a92d41633,1.13
0xdc5c21ce7f89eafde849687f0459fbf9f9a42f8c,1.13
0xe02cfbd6d5cdf3035bad9a37b6141c1bf76a1b6c,1.14
0xb84174ce1b56ac70bf812ad50b23559cedb0da1d,1.14
0xc3743f58823e352f27b2dd0465f36ad71a83662a,1.14
0x052463b5f15323eadfad332dbe1f155e8bdd7860,1.14
0x62e81440d3806ed8715cc1eb3d23352e23c24eaa,1.14
0x43cffb5b8feaa1aacd460516aa19bbdd3787c458,1.14
0xf22788d85961c6db710b40e67c7653d543702848,1.14
0x46243f110ec85ec9bf0cde1137a14ea19359159d,1.15
0x53a7888627077d5cc672ca0cc7949ada5c7a35e2,1.15
0x83c8c1d3c3db92c27268a007b9132adca1519035,1.15
0x0504400cd2aee59db29fdeab7ecfb743c2f3838a,1.16
0x5578d0bfc23f70cc869f794e37ddb26bb0cd9d8e,1.16
0x1992cc10e0f81b1ce0986f65764ccc078e9b3298,1.16
0x6e6476646ee911e806f3e56bce0a0d55bd70afdb,1.16
0xf2ac1cffd7ef706be460f2546654766e2282b2d3,1.16
0x4897011e817da5e2112dc5d3af08d5a63616c644,1.17
0xc58eaf47fdd0b41ed8be9c1a3cc035fde1e6c383,1.17
0x865b59fee0fd5230bed5cf9d0a15151c21bf0499,1.18
0x8b560ebb1c9d758f069e748a6462236840b7fcb0,1.18
0x397a7ec90bb4f0e89ffd2fb3269a3ef295d4f84a,1.18
0x71eafb17bc0bda964ab0ee01ed0e79140dac6840,1.19
0xc3eb58451a6c794ffe5d454fb4585d7594aebf64,1.19
0xeafeba356ca1eae8bccd19b79c34d5af74fd6cae,1.19
0x1b2e6c79a0b9a1f19234d45d9a8db9ee57bc0b14,1.19
0xb1fae27ea991d02b0dcf6ec6b5327f2a5f9dbe89,1.20
0x25a6c2c6dc58b25ad81d2b04594df1c443486148,1.20
0x1ab40dc92c35b92fece66b14ea5c863aa9688df8,1.21
0x60a0eb006bde19c947d5f27d0aeaf87fc9a79bc8,1.22
0xc0ed1dfd5452f3af158c0f3b6dd6e7f477ae38d3,1.22
0x40bd3a7e94cde293f0394289b306ecc094122e23,1.23
0x30ba6f210ca13f485b4e7be2dcb5fcef32c141ed,1.23
0x71370779681d53660ad77b2d91661f8bf4d3cceb,1.23
0x60077c8fbbbd58c66dbc738e257d0bead647e1c4,1.23
0x544324042f0cc43eac2ad63e09200fee01b20f5e,1.23
0x1ea2a806f60d3abd361b2e9ec992ba7b85258343,1.24
0x31daa1fc9360d0ca20bcbc0cde3311500b33f8b3,1.24
0x765ecc4089c216385d6b1d4dc1994ff012e73d39,1.24
0xebdb626c95a25f4e304336b1adcad0521a1bdca1,1.24
0x68a3df93009670408292f9ba77c2b480cce6de2a,1.25
0xcca2db1d2097e69011e34592eb6a07e07e348356,1.26
0x58ecf461b768fd33ec54e5e78d6d8ebf9df5b661,1.27
0xbfc29f623d2ad69bfd0e09c769ad492ada3e6763,1.28
0x892006d57b5a502f1aaf444ca7ac2ad3663a72bf,1.28
0x2690d50da2705d4707b57d0b30f46722f4925366,1.28
0x76af47beb5b88ff466a67fd5d241051f53f7dc8a,1.29
0x4652d3c8b3373df2f6cf6b01807554ae1d534fbe,1.29
0x2215a88f7571c1f829d24c2eadc7d764af526ae4,1.29
0xe719d372d930a78d1faf380297cfa97b5854781b,1.29
0x8f7e6ca3650ca1d14f41c4746c91bc46d97ecff7,1.29
0xbcc224605383cb72dc603b1e3b4f4678b371c4dc,1.29
0xb2795b1bbffeacc7afe2d758b602db410f8b4671,1.30
0xfa1aa964aa8cf5cfa1afeeb3573253a2b28c5852,1.30
0x25cb49cfa4b4655bbee3bac691a826d3dedccfe6,1.31
0xc1cf86c512de2fe2baf0c94457591271b2826504,1.31
0x2869c2bc6e8f7f6bda72cda2446b68753e67af0e,1.31
0x26bffd9b12cf9dbb94ab4f28f87fad42e0a09387,1.31
0x6859da14835424957a1e6b397d8026b1d9ff7e1e,1.31
0xf46d3a64d546d9cec0883e5fbba04583363df24c,1.32
0xa13bc3f52909314beab424c3a9fab80f8bcf4acf,1.32
0x45d0765086c202fee211d55b6c010b51e978e379,1.32
0x9e5a57470a2a136a3d4de39e1996e05944c4b1fb,1.33
0xc8282e5c4dbe07a81068b26c87109f765082748c,1.33
0xbc72198d65075fdad2ca7b8db79eff5b51c8b30d,1.33
0x76cb1b7f728e20011626f77a6dbea75495a73368,1.33
0x53a8d71da9624febe6c498b1cdf0c0bad73a5afa,1.35
0x958eba4d8046c5e6d73beea265096ddb6bff3f20,1.36
0x6a8a92f136e059372405e95b8a648984ec3074bf,1.36
0xfe6bd7bc6580a721956aa5fc58d95f435dde5bde,1.36
0x7269edc4cca74b518a721c179e39e87e47ca3471,1.37
0x45087c13893910c7f4eab053b9e051fef6a6ee22,1.37
0xbd5622c171b879920d79d5bd7346c547fc7d4ada,1.37
0xa6d1feda6fc70680816ef6a23faf5e454e2f9c09,1.37
0xb77d874bc8a96079aedf7cac985fdc96bfb96624,1.38
0x58452d0e12ef9d05259918c731627fe2f1e1c99b,1.39
0x357e22dbd4cafe48f6a2b70e4ebc4523c0d39081,1.40
0x8837653cb47822d2fe29cd778a1d70a14667005d,1.40
0x2665d505a8571fb7adc060afc657993e921dbf83,1.41
0xb0258532208959e2f4e890678c24fc8c29a6f414,1.41
0x51742200aa68e998a5e9629426a56e3397fea897,1.41
0x4cf689230ef8b655e494a738943d73fe42854c04,1.41
0xf338e4c760c74c7cf1e2631aaf958926cefd81aa,1.42
0xdc5d99fd30fa36b701746c1f7b95d088060c9a9c,1.42
0x67615b2cd47960e5598374a0ddd7ab1cdf559dd5,1.42
0x6ed9582049640d94199c3e78358ba1c56a62d16e,1.42
0x30f31543bc79dcb8bdfc9ae0c8be07c122a0bd33,1.42
0xd954c0beaeb743147a78d89b87fae9bd064355f4,1.45
0xed7d5a5a9e13e1b5179de92eb6720bf3d6b78234,1.45
0xee459c9e50f5e2cb58d4d76f0b68f75c66a86650,1.45
0xd208e7b875afedf8a770b3eafcd2272fc3c4adba,1.46
0x202a9b6f544ad229e15d44e1121d7112b076fc86,1.46
0x84e5d7246c51b027a4f5536863827dd7c0ec1759,1.47
0xe5bb7fba79489f61bbdae7e993579036f6f6e028,1.47
0x849d4820395e07e51683b578acc1e981befe08c6,1.47
0x047d13fb2fa5cec423d37354d6b7ace34c3b9dba,1.47
0x31a7c471be72d43e745f116ca8d40af23f837c11,1.47
0xe29e146aca283e0e3e7117d56822942614917cf3,1.48
0xbd2973fd55f597c24b0175ce2003c4d00639190e,1.48
0x1f3091d7d54808dd4f736396c00fe3231ace22df,1.48
0x23c2aa52895d15d5ba51f3f3b588a8d4f13d6af3,1.48
0x62dd945b278980ef50b766b0f181e64b99acafbe,1.48
0x9a828eb53773e1db180a006968a6a7c762f89dda,1.48
0x1e44ec87beb1e7da2275d1532a50bd24115ff304,1.49
0xcc086f5eb49b5da6e918a320f5faae15ff398675,1.49
0xb4f9e8baa902acb18c90a792ac34f00cfa855f21,1.50
0x784fabd12dde6bd5c56bf1e76dbb6582163c887d,1.51
0xfc051d03da35fd0383e2c375b4b57af659243d0b,1.51
0x755beec673f546446990a52ebf1df858d9c74231,1.52
0xe6449c9a3037843bddc21d137055a85ed718039a,1.52
0xee06d080a7fbd50a92403240df9873dddd736876,1.53
0x92924791944da03c4dc8be2845d62de5af191268,1.53
0xdbd91e16ec6fb4e7cdaff78a017277f382161d71,1.54
0x516da21afc119b3e3395839596ee9cd5323cdb5d,1.54
0x22d042eb7f84c9469cf80edd0be617906706ec78,1.54
0xac0bf976a20f034b6d549bbac41a4af18cab460e,1.55
0x8be859fa1b09837cdd3a9a0d01f47c4ac8eace26,1.55
0x608c5d5d1fad5cad4586890bb681a9b975a0bb09,1.55
0x05e0ef3feb4c88c9fca77d0c6b353e2dd73251fb,1.55
0x4796de45d916327f7c50871b9f5d6969d59ee3e5,1.56
0x513de9d6270400e4d24947777cd1f51409b7ecc6,1.56
0xe6ab7da7f88cebba86cbcece67f537346070f6ad,1.56
0x80ab598202a175790b5ab40fe56c4ef2a504650f,1.57
0x7a95f3bdbbae1db59c1847efa2dc4fe7c323c2c9,1.57
0xab43d7a352767aa2001b1eaf26abc1c582a6985a,1.58
0x60d5424fecac58aefd1a071ba225f9ad1b5e4f2c,1.59
0xac29f8796e594d2c0132b85f0548dbd24c48b212,1.60
0x6716b6737620922acc8f8b8a4c2a6d706f3224ff,1.61
0x21e0ae14b0795f17de7aa590b3a46a45adcaa4e7,1.61
0x0dee1f3d0fff4b3d795899fbc8a32ee3169f8757,1.61
0xe872bfaae7c02a2f1e2c624544c68269458cf886,1.61
0x7864de35a74d9ac70f02825a371ef77209c39146,1.61
0x88193fc66f2cab15e03add807d11adc08b5352df,1.61
0x912d628ec97fc58dc69203d203136d00f9c61c2d,1.62
0x792d60c8cc312b28456ec4bea786583cabf02632,1.62
0x942b5765b0e5bdc704a6f953f60b72368cd02236,1.64
0x9b4861e73bd3b4bfb1b26fc288a41e7d5271d8a1,1.64
0xe7fb6ac7cbb9cb81bb5f833582efa6bce29732de,1.65
0x0bbb9d764e6f4f6468a251ebd4bd50f008f7db21,1.66
0xb710f0f01728a7614334c86ced21cb385c82dc72,1.66
0x8d3b65fcf2cfccf80e27a9910d19301b1492871f,1.66
0xd2b2e497743e0bdc9226ced91b56babefdcaae4f,1.67
0xb49f4a3edc04ee7052ec3b97c5895624b0087d39,1.67
0x6cb4c5b61a38509908dad43370433bfb44727a3b,1.67
0x1a65060d93c6223d919ef9c8bf7c2e43fe4d1614,1.68
0xc397a2c2963e3181883b7135a7ef1ba85e8ceb82,1.68
0x03190b077a5e5a4764121dccb1e0724d7125e55e,1.69
0xb8dad308ac6e4dfa8496712e3dcfe6b0b70872d6,1.69
0x2ff76d9d95049aaddee5f94a528cf336544f7fe6,1.69
0x148dd29ec9ee93d889b775566f234a5e9ec04b98,1.69
0x04c6630343736a3c29ff96d2fe974baa5fb1f1d8,1.70
0x68a2b6340c496842f2c003cc4377aba3dd2a57ff,1.70
0x30e6503f462b538a7da95f6e79ef2f4405ed9143,1.70
0x43542ac3535eece7cda1de8fbbde8934f5ae3d5a,1.71
0xba00dcb7f8fa3f31a07a028acaf4b71846552c26,1.71
0x0579574ac149e0f552b0679cf18bdb5b45120914,1.72
0x25b70c8050b7e327ce62cfd80a0c60cccf057fa6,1.73
0xa3ee703517d6fd7d8f19959d1d04a00d7f9bd8f5,1.73
0xace98df8e5a2d40e0a7b9ecf268d458a0baf6083,1.74
0xb14f77ad99fdbbf9e1da5a94a947e3500ece031d,1.75
0xf3f8ee77422648d4317f2bb4426628932d079678,1.76
0x552c3971650699d944a140e62f67eab02c0143a2,1.76
0x4f635202eafecb7cf28040076f18fbd022d0a3e7,1.77
0xd3e9dd474abc816023b5050e0842eb0d55d8136e,1.77
0x014cb673f9c97659d7291b28b5445beca803a58f,1.78
0x6441df8f7aac2ab89b0b208aa6ee47e1b38a948f,1.79
0x423ff2f517134f45a5c021e9d79ddeb2486e5c51,1.79
0xe389e8d8556eaa1eca375923f418810aec35e05d,1.80
0x7254b7e51d9305cc7bcd4510a1d556363385159e,1.81
0xe7607ab7226baf2be04b222873203948b45e56e6,1.82
0x61ae3de2faee7850496bf8cd729e1b057f998d7f,1.83
0x4d8f634f473a8bc25ac70f25efe0ed4d53792bd1,1.83
0x5d1c9f0f903d5396ae65755aeffd2afb90337cb6,1.83
0xe7e8c642e3474db1facb53966c270f4525eec99a,1.84
0xebc30a5dcd3edef4c080ac8b816f0c6795c6ca31,1.84
0x77a8a69fa79a88e3fed6d1777d84643394385732,1.84
0x15f31ae3ddb4b3a44cdd167f571ecb3af2c93325,1.84
0xc4082440c08d061d2416536999e7cc25bf78beb7,1.84
0x5edf5b9ced82c20bb4537266f3d023278b3d7da6,1.86
0x20e2dc61e0882fd1cfa8cd6f5eb8cd8b2f747927,1.86
0x946e65a0b0ce2036263bc6e743f823e62b6db764,1.87
0x191fb5744b69725473754e0d66fdd12fdededeeb,1.88
0x0f5ef6aec0491fe33609b3be50dc3499ab5adf5b,1.88
0xf00e7f1edb119fbf55a01b599510bae454550746,1.89
0xa4ec6818577837a06bda028f996b6f2283851b1b,1.89
0x287046aa39c414a16e33b64580f11a630e1b59fc,1.89
0xe15acdbcf0ad8119576178f1f6c2dcb261c2024c,1.89
0xa5a2eac8b8b9a4205291f6939d2a4d6fc90aa511,1.90
0xa3b40f5f9eb7204ffa7690829b4ad8d19767688f,1.90
0x1c33618db07923fef3ecc792e2c37962fc488d53,1.90
0x65bb007b6616cfabfeaf214c6fafbddc48cd83db,1.90
0xc614bd3f0341522bcd9c4dae99e02797fb860280,1.91
0x6060ddff310126c85a6915c016c2b4825a4daccd,1.92
0x9a8e8a1f53d5d24b4da79e65ecee22fbc36e9f57,1.93
0x85308e057e39577d5e168551731ff410f6d32ad7,1.94
0x7d96562a21c80fcbbb9974316a881b3b998856e7,1.94
0x458aa911ee85c1af70c4fc9718328762ed8e09cd,1.94
0xf483deb3e35bb923e7571d41d0d1a38803a61b29,1.95
0x1a9dab727ea5d9543f066afe52f9d9d234873dbe,1.95
0x7568614a27117eeeb6e06022d74540c3c5749b84,1.96
0x64150080715ade5f9e0f628f670cab4408c28b1b,1.96
0x249d6dbb5d49e657b1db47ec2558b776bf83774d,1.96
0xc8fc69a0a0508c4c8753e36262e23f876e3552db,1.96
0x706a9e3bda2820d6eedecff59c14cd52947aeefd,1.97
0x44882df57a4b9feaedf6b4c1129b776614f15d8d,1.98
0x055ddc40fbe329e3b43cb06f56a9ecdaca3ad521,1.98
0x2db35b88e20dea1eeaefbf6683e83ccd3bad6190,1.98
0x59430c911f12e942ec630b5b3ebbe88be7d80f22,1.99
0x0fcdf00dd9892cc882dfcb2269bbd8c702e16cbb,1.99
0x2174929634a9aaaad9ad145a322cf72044287f03,2.00
0xc33cda57dc3dd891fdb574b4b23ce712be4d772b,2.00
