recipient,amount
0x1a89B70c6Edd748045051279C95D655eEB55863c,0.24
0xa34E45b30cfF043576abADeC6885463a8e550E8e,0.24
0x4234660fA9BA574a5f4a59147c81D33e434BC28B,0.24
0x2984A28B9f6bb9DDeFCF498517C0D3c730398a96,0.24
0x35822D37ce82bE9785107df56a428a2883F8dd11,0.24
0xDd0B39261EC7fb9a12793276285263f0E5747a09,0.24
0xa9301EeD5432003F756495C2946C1BF4Fa5faa41,0.24
0x1593A65Ea55190cF205f4240Bc53F07DfAB9D8aE,0.24
0x7bD120e7678F5DF145f7B3c570a5FAB50D69b35f,0.24
0x175B1b3f83E1e1e64168367d2bbef7aF5a3bD56F,0.24
0x0bd54e59FF6b564cDD2c8a816D1d6EA0d99A132C,0.24
0x567Cb82b80f1154Bde5fCDd57Bc311aa052105E0,0.24
0xD92E20CbC66EB3eaBD6FB701C5fF2B1aF95a5CB0,0.24
0x34A37E31856F8488D44c3077E54fb8aF2F7f7722,0.24
0xeB52A6f73496EC3f5BF0BdCD85bb507A981Eb43a,0.24
0xD0F1e7C53630B27Ce28812E7EA43A8b8ABFD4908,0.24
0x7f47D7dC56d505638D751c70b878738b598DEf30,0.24
0x222edB2aea1a286246F09F8451712fB6A556CAAa,0.24
0x97C3BA82d8ecFC5B69c3F5Eb6D05398Bac12c84D,0.25
0x5d0778899dE33Ea5560E3115D903004eC87Dd381,0.25
0xcf33b5E9F3D40FE51266212868b8f1b09dE3cC43,0.25
0xC53E7040ce1D891d59f67CD2Dff36B32d4Db1f80,0.25
0x926F5b1c02fF801F855b7434637BbFABF6cEB3b0,0.25
0xEdF5d80bed3Fe6674Ca9c443A7A3739808DFD878,0.25
0x9AE115cC3fffe15eac1Cc708b51d77eF93426da1,0.25
0x54949CA5094Fd4216DeA5a342996f23A5BceEA53,0.25
0xA2dCE5C6c5a8aA55881a9A59724a50fe2fb57547,0.25
0xD7E87345e2DD348684Ff354F738901F76C58f2B8,0.25
0xe2924D22815d746a89df88477d21EfD2df8f2AF9,0.25
0x43b743430Bd83568E33Fee569b45AD46F25183DA,0.25
0x2a704f87CB047691139c6fEC103ffbb10F9C67a2,0.25
0x46DedFBd53051281243b438A7E20c2D5E249b603,0.25
0xaD05ba85fd9035227EC2c9b259983d1A8CCd0126,0.25
0x4c7a6eEc01C6831aD9ABAAF8506fdE88e2807C8B,0.25
0xB506b42BAd33bbDcA6CA9f45eF3a368f802fdB68,0.25
0xd9DF4EccDD3fD6d280C76927589f7C69b74F6358,0.25
0xcc75adB3Ab4Aec4E2Ed39046E6942Fe6ca47fF56,0.25
0xa4c10a4d9105d96f468024796A9A48e27B561FB9,0.25
0xE8b384917Ed2650f06406E7c7f87dD9dF0080fd7,0.25
0x232832F88e98e4680A12c03D12eF1FDA22ED7122,0.25
0x65AcC8C5f2D0c17AF8F8041f271035974A29125E,0.25
0xfe3A3DFF8646CE5Ec6f8797BE5e599c961055e51,0.25
0x51b876910861ADB8d091a1f496403A79c3B18277,0.25
0xB2653fDdEfF6F335AFAEdA0B5aa90C2E3916aa52,0.26
0xedF45A6D200E3182076e25307832E344813fbeE3,0.26
0xB776A168C04780f0663F78679fBdA0176A1Cc385,0.26
0xE739A3aFCeD777b1aE5d1EcCeb51F86726fF525C,0.26
0x4f39C3909DD79f116bAbA5fB48C02927C95850Ba,0.26
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.26
0x785DC7204e2Da8694c045e615562e946AADbf914,0.26
0xB1BD6Ba31c6f94ea2e547C8E345f9e75211b4D26,0.26
0xb2b194901208ab436bF236e6Bb16Eb7a0dBD287e,0.26
0x188051F6fCfe7401D5e6A926484881fB7cCDbB0D,0.26
0x908D8D559A6FB979e3C3221039E5b8C3C5c2e91a,0.26
0x9B85BA0fc6D69e3965ceFC60e6EdEd1034856233,0.26
0x99912771FC904Dc2Bb5dA49CF67E200A3109e44f,0.26
0x4b433B20e0A47C6e0fb4f01cEC1095664b398018,0.26
0xf5FcC39b119559e00Ca9dE67A1ed207C7408A2AD,0.26
0x36992433887bAfbFc8AD45C7484150cF87297575,0.26
0x021c071a52250A675D5414DB2d665735723d378a,0.26
0x584313319d0bFeAd2a9d98a7154f5dCb5a62887F,0.26
0xc8Cd0C1D407A31247cc2893d1409Cd0646663248,0.26
0x97B5B1A5745F5D876Ac2d8fCdC711f00eBAA4B29,0.26
0xBa9A79DbC1F74aB8EBCB87B4A571024D27b82fB1,0.26
0x294Fd17C700331AAD5cc480400050e1005D2c531,0.26
0x78AaaCd130134A15a42a3791043f0040c733389b,0.26
0x42dA50aA63ef3D6b1e13977A34980f1626D176C9,0.26
0x9E1e1fc3bB6a678b7e59278b76E05bbC7E705eF5,0.26
0x6b3a7Cb6730ce07fb0d376F13b12A4Ba7a54bA35,0.26
0x99310a335eE86A3cB05b8f1E570c69dabf6c2145,0.26
0x5DC57dE5b81FE3A740d1FA8057501087Dc74cB3c,0.26
0x4Fb059D3500d218EC2be97df461b8c1b16E1171D,0.26
0x40E202d737d55c8ccd76FA7D48Ff2bBb071B2Bc1,0.26
0xc8E8505ad9d8752f279ECaC1aa4af66Bc96c101d,0.26
0x1164c231e14b33596b807761727a7F0796E8F5C2,0.27
0x5688D6bf4e6b49b83f017AAF4F76224B0CbcA41b,0.27
0xe2F4d5000881c6cc5F6AD05E3f92e6f680459969,0.27
0x6aE08ac83fD55D1E39b4261C2A0B7a727F89b009,0.27
0x0A05af2CE2A5699712db13c02BEb6b4DAF616b24,0.27
0xF76647f8314e12bf7671d5E0b86586FfB32357D1,0.27
0x614F3222b2016E5fa5cd883107f8f6e2811dE884,0.27
0x5c0265DCFBeeA7A363098483fE4910052D4DD668,0.27
0xbd157C9Aa290dce728Ef2a10131b3bD9171D0ef4,0.27
0x7f8469D8231d37e7992262432701B0A768D97d75,0.27
0xC45E95825C8D7696153f4675680fffbc17352430,0.27
0x1e57701f8f857A16C0caB7C62D0e27E0A1533aA0,0.27
0x11759e6A1c3D117249d9C669Ad0072295e446C98,0.27
0x83Ac69EB7510D3aFf317791890741CDefE7e6C0b,0.27
0x62d2c4Bb2baEBcd4584eeE4Aa7cB53BFCdc8f206,0.27
0x3A9081C801fd385ab90E429D4C2b60457b32c256,0.27
0xEAf19CDF1E914E3da07Eb3F0eBcd00828783296f,0.27
0x8309d48b453e9355095FD974EA1eA6CC31D207aB,0.27
0x75AEC1D6Bdb2d63BeCFd6c65A01f3E2175B98A62,0.28
0x8CCfcfa7e6133E0875192974D0d857fB7A28375E,0.28
0x9F9EBCE72C0715CdbAD4d589986EB22F6782A1CE,0.28
0xb9c967Aa41292Ff7aFE2AdCD0eE04D302A88e8dD,0.28
0x32477E70b660272f514978185cF14a0c6Fc68019,0.28
0xE8E804e453Ffe018f5FC249Fb62C69cD37d57B6F,0.28
0x4D11AAA69158595085D13D5e1a2b22c1d0D5F348,0.28
0x7a55FE0bbDe3FFa47d9C6EbB9DDbfd43Db3FD89b,0.28
0xeBD5F0763D46a9e9F9c82404b6Ad3ee0788Fd662,0.28
0x920511a24b8b792bd5D55A12dBf7D2aBD754b975,0.28
0x05c9348370512EafD0057ED351c6FE30F00B0158,0.28
0x6772525614ae3E69aEA8Bf9a4c2FA54d95A81eBd,0.28
0x0B1312A7F6f44ed0840e95A700b2aE9306456BE6,0.28
0x62050A8fF39250A6B6E35938A2537524FCaACD58,0.28
0x7Aca0948aE831dF60A2C3E1c017A91abf1943F3F,0.28
0xa9f7154Cd8f189cf843ef7dd95117a053c71E6A1,0.28
0x42fED3d98f1D103ECD89A7e30D2CF5C81132A9D0,0.28
0x10d0739E251F5c212312d023c9fCfE0fDcAfcA23,0.28
0xC33DF195b1608f5c729c8e68688cE3a8b556649C,0.29
0xED65a5160A58dE0947C55D593CDeCDDc067AaAcD,0.29
0x726126b8C971d3022d1eE1b0c4c051036a343142,0.29
0xf5649B84a2f7A2ef9ea14EBB037394892624255D,0.29
0xf59f7fdc76d70fe580B238082cc8262627f72e82,0.29
0x6583DC108ebC5141d009e916c7fe94947Ee557BD,0.29
0x9bD6b487F447E1bfa5c9b09a983f7e3285eEc56f,0.29
0xAe6fd8Ae4B774e57120813634ffe08d23F137c67,0.29
0x8416e9A778c339bd4C1c347cF8356DffdB15730C,0.29
0x819E6FfF965e25665DaC7bB81518545e1cA4067d,0.29
0x02E0c302380aa679189D9caA349A0Da5A6A19108,0.29
0x4884Cba2c66aC1aaA873fA9c5637F794af3ac6e7,0.29
0xD5e33b5d4a2a3c8EF6b26feA57b862EEeEe3B510,0.29
0x8cfEC2740f559A449ce4fA5c607E38b1DAA03AF9,0.29
0xBDbFdf3e82fC9d2bE1352e252aB1Ce2287fC2122,0.29
0x6DE7A643dF497A859c3cb321DA7Cf13775236b85,0.30
0x1d1af251Ef5c5ddAD0b831DF2052e77207635de4,0.30
0x69a6a2ba502E014490098DE0173317a4a43b5dB7,0.30
0xe03961Ebb426aca21D577Cc9d0A63186eEcE5ae4,0.30
0x15bbcF76110505D3BE5a9EB10c63F57F66D20c40,0.30
0x6bcAcf65d832D5c6dE7a3c529A619dddF584f5Ad,0.30
0x1535B83a004b30e3df0aB25b041cC14E5FAd2D60,0.30
0x2Eee68Ec366892B7B2B1Ca53A32C968cE7ca87Da,0.30
0x29f9dDa37F4BEC021A786Ee056b0B099A704d3E3,0.30
0x89594C3F585040B1EcC8d03A7ee5dE1dC6548266,0.30
0xC8F52fbC1EDBA1853B2a2267c14984186d86db62,0.30
0xdD65C5E9d1D4124A4730A9BaD9BA5784F9B1d1EC,0.30
0x024CBF16324fEc52ccDF2e1F8F4b852c21D0F25A,0.30
0x8cAb74C1D101AB04dEa957d2e4e6FF92D5461285,0.30
0x7372637811afA909B2226aF2b10f5fA8D8c59E5d,0.30
0xFE7bE356A591cA48e44F2fbA9488B2CCAf464Cf7,0.31
0x6fb737D1Ebb73cda6CFA36Fd16D9273065D1b084,0.31
0x017b4c5DF6Ae1d989Ecf7Ca3B40B60E634de4F6f,0.31
0x4e13B4e63EE85df37565Eff8Df35bC326477591f,0.31
0x8935D3183d19b4f88BeD80545f282124BA016B04,0.31
0x461371e4f55674D48E9f3f13cE526505F254B79E,0.31
0xC9B7411fd802BDfA055cFD469D1aeCAc2Ac64394,0.31
0xc600aDA87678F23E13B0305C781E989eB5c6f84D,0.31
0x0341ab2d783648be716FA78A48eEDF13f151335e,0.31
0x7Dd84adBE6eB2a8F062afCCa533621985d5758E9,0.31
0x43049918c55a95620364554534e4C2FCb7F3C7e1,0.31
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.31
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.31
0xC224cd7Ab43c5150Dfc60B153a433a43600107F2,0.31
0xF19A2915376CADAe20bAD66739eDe59d96D19F41,0.31
0x9c535947C85754Fa686351feae36F480032EEE02,0.31
0xAd63DdE7cA39ea3446fB6d29bB91e0cbf7A9A582,0.32
0xD28283e34C229dC9a4236d4C38715B82802be44B,0.32
0xd475dD484f51bDb3e446e3f9c1E5B57c9A071f79,0.32
0xf8E53A68304c739d1B2140D03aa3CD2Ee24B2A7c,0.32
0xD17EFe427797DC848e632462ffC58A37512b1Eb7,0.32
0x16B9c7E68d7568cBCB909ee5f079a2DdC37EC844,0.32
0x09fdF1214dea83Ae9E4313356aFA71DeB3549303,0.32
0xd32815DCF55554d48aeD070a6Fd538060B3DAFb1,0.32
0x43799E28b96D18548b496558Bc816A3F88C8038B,0.32
0x1AC5B85d320e8c722F18872d7c5e7064c77bD263,0.32
0xDe63Ab558078FE7BC22c7fe2A497DaE2EcD0268A,0.32
0x53Dbc717423710Bb85Db3a9bf708270Ef8C50368,0.32
0x018584f34e6cC4C1E8d04DC6fA30B53DB62192CE,0.33
0xE478a8Fe3854F912E651CDeA930bb17a2cdA8f37,0.33
0x059F9b3Eaeb183FEB097a71a861b35aE6f22AFDE,0.33
0xe70881F28321C92fc4d37110733bBe578d91f06E,0.33
0x29E5cb1721Fb2dA29bb00d0b816B9289Ee96b1e9,0.33
0x4BEfce2d6ecC0f21b24125E856232dB73A8F31f1,0.33
0xa572a13EE1Ce16a386Ac995DB365D949cba6F9D1,0.33
0x54C7DEd485aE5Db245f875eC15CDfe31eBD60A6d,0.33
0x0273455E1D9C8B8F311a65d45e605978e57C8887,0.33
0x015F975C22438c48EB23f879Ed3B293Ed7fbd2D2,0.33
0xA71A021EF66B03E45E0d85590432DFCfa1b7174C,18237.47
0xD122b76aA4ADAc51B56b1A308bb6556cD9262532,0.33
0x2c1259a2C764dCc66241edFbdFD281AfcB6d870A,0.34
0x204997a9EBCFF5A92f25B9eAAb941084be7BF657,0.34
0x64D196E9Cc62eC70Ca0379DfC38CCBff344dD38B,0.34
0xfD6EE60FD62Ff8D36EDdB1Fa5D7Fc75480057672,0.34
0x3Ae198a902120BcC499D386981b4dF53d5f6C6dE,0.34
0xA9F5c66BEa17995e8a5dd224Dbb07AB9CcA53E38,0.34
0x9Bc54B27D43c0DE1683ce9f9266D6bC22F687c3B,0.34
0xF3D7459C7F6F75252AAdF594D2Ea74F04B359F82,0.34
0xA824Fb84C451dE45004Da64b72bD2bA445C693ad,0.34
0xBf48627Db454937dd0d16a816574e40036bEe114,0.34
0x645F7419cbf6A08065Bb047533710F99c06550Ee,0.34
0xa877087570b53Bb0110B2bea9413Ba00899612a8,0.34
0x080B508e2C00f325CFae17A90eBBa03F80bb1e2F,0.35
0xEdE040A7E37C6eAa3a6E0Dbf4b60a4b729b84741,0.35
0xeB1BcBfEC30297E70ce7Fda0a6729A233c957117,0.35
0x7dd0c6288373db5aa44C45D5B9D7955fa9694034,0.35
0x6c75f33b92A218275D5D529bd582F8F5177E77c1,0.35
0x01733B882dD2E617680F07a9c138E4EEcb144F41,0.35
0xB37516fFf7dC691c498fE402bD2a2be7FeD2d592,0.35
0xa95D7bf1E79C6b2e16Ee96dE172bd0fC8A5b1892,0.35
0x9F29545D37A9f5adC53Cc3bE0B911c439f60F85E,0.35
0x6D71aE149099F5c80b207d15b042e5EA773319c1,0.35
0xf96F5AAa7B69e66eF66a2b23a965e9313e535f35,0.35
0x3c5BfD5bC596EF73C6e8f7Bb0D6D3BAaDb18338E,0.36
0x262771fB3fe938229fBeb1896a350a7a9D431817,0.36
0x7a4510D033986aF688A0a8a9eF114D07A7b2A577,0.36
0x0cF655E83780A085EF0eA82a9b7C55937E658477,0.36
0xcBdb000c1C0350444da97C8a9600c97EF01BC2Cf,0.36
0x1184b233e04EA80C48B33751375e40F49509C70B,0.36
0x4F1B4a2D5cF60240dF3035688db8CCeB97170301,0.36
0xDC0386cD4BDe450275756220206202bD24C2d28A,0.36
0x5Af06f87e079026ae72Eb1222C87Da3d0418d8fb,0.36
0xa3a6617418A491E517B97956662c1A3Fc2e62a10,0.37
0xd3332ed9df063f12276412d662051B67CeA2f397,0.37
0xA1FaE695bB3Bb512a97771237E3214adC85D0bd9,0.37
0x615e841F65218543AD998a7cDb3078923173fE95,0.37
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,0.37
0xC6Aaa1580e15F6789Ec6D45A93450D17E90ab9a6,0.37
0x6709C80c91DB30B2e96675E5Ba716fE974eB281D,0.37
0xAC5141623bd08af8394DFA6061672c2f77aA0fbD,0.37
0x625d6E3F15c8C42a04D342d18937c6167f71e521,0.37
0xBF2CFE3C29CAF9d6f912C46F202f653ACA4DeEB3,0.37
0x94342D43a24AcBA27De0b661De759042beE3fF2b,0.37
0x40Af968F47D1dbe97f94fC03b9fC5C60fa448fDB,0.37
0x0a0357e50Db54027f39373db16EF3461CE770FEB,0.37
0x797e9973642e3111789E42cE3C3606b1B58374a5,0.37
0xE3f65EE42987EB6b4571E431d0CF58b46d4C3Fe8,0.37
0x48834D774953233d799c338300a82F56F88caF2C,0.37
0x6AE1F1e7ac42808CD19377F6c8D1566899c7c017,0.37
0x4ef9732aa672A11fEfa14CbEC0341834270052DD,0.37
0x2dF848b040A961b88A3b7A19FF7E73bAd7713A75,0.37
0x49837b812d732B37979624686A005ac906Ed397f,0.38
0xB122cc8B0F4648CBd2BD74bA8C78485A75a50D45,0.38
0xDbdE6081017F0a9F88DB0b23ea731f75e5285242,0.38
0xfA813d9a4502f9A91DE0F7Fb455dfF1284C2628a,0.38
0x08eC21C1A969c360030E8c6c6c17F1cFe6E6Ba2B,0.38
0x0Db356b2F6f691CE242973beA14882fda00d04FF,0.38
0xcA3c0F16045EfAEcf0Db43A83DD51F65FfBE1321,0.38
0xf24D61AF81c243DA3B67539Ff44d99aC0Ba5cA4E,0.38
0x85D1295EAD67CA4316F05d46c62E037098AC4C14,0.38
0x9702fad7Fc52d66C51bAE86C69D2FFB078715E35,0.38
0x48b4f6E808a56119FC10acAebCa95cc4790B019E,0.38
0x9a1EDddB86937eF80112160814B94A8bD1811ba1,0.38
0xc0a4352241F4eFBad1A919398Ad1F77Bd591c5de,0.38
0x17c6015e3262835b599caa351E7530E20aCFA223,0.38
0x3EEe1f931F12630dCf55B1A693Eddc4523E8CDfc,0.38
0x05188a06a8D36e32008BCb430bC8cA893625bD1B,0.38
0x9531C44B548D0Fc7683D675d622901a469D25Fa9,0.39
0xdc4CC1Be5bc66e4C4C8a0cBd013954E171524405,0.39
0xa97365DEB322fFe6E415a011485e54197883E6e7,0.39
0xa04275c10f39E8675a34e147E2EF78d35129f2b6,0.39
0x446386C4152618254286Bd3b6FEE38F18B1fe537,0.39
0xf3b05F0fa41349eBb44c6977f2233dccaD08efC3,0.39
0xBA7C19e915f7b20f501dbFA6fC19c5566A352135,0.39
0x595E875D0D430935a3B27C6D86E282c7D2175CFb,0.39
0x67173ca90035C3e29D808F019743dcFd2DD5F3E5,0.39
0xfC38123aA960E1C5E69E199dDc66bcf3e2c93C44,0.39
0x906AfE716e75fBB69B22cAD01Ab19b43de32308b,0.39
0xa185b3c4EFc1f8B5a72708bf05696C1d7e137A3f,0.39
0xf5eAf62Fc85C08f5f31262EAfB0dD446C8196f30,0.39
0x0cFaEc112c30A5A392eb633daAe5231Aa3d7623F,0.39
0xd1db1b014513ffCC2a3B204A8483d9243D08b684,0.39
0xb1E87889b4bde8737c561810121Bc8a12A36C153,0.39
0x5df4c9f141451FBBf1b81Bb78D896f23E95B99AF,0.39
0xca0681a61d733b65a5e3fFcaD156CaF7c68BA253,0.39
0x1B52649f4dF42B66Df7ABEC3fA71dF8267F0e14A,0.39
0xE2Ab6EF46Eae0a433c797d9d11f55F4d9549614B,0.39
0x9e62eC09c0585E63950a1C795A3c3E083ed03d94,0.40
0x55c07B1A076d65b435Ecf42c13cE61786D3F9b22,0.40
0xf8BFED17e2a9ADed78f6B13Acb706938EaED2c0a,0.40
0x68328f2CB7b7aC767066e4c5391Fa6c8CE3C8fd7,0.40
0xb687Ae2d1f5818a4dd2F605A74968a787D239d1c,0.40
0x454d8e4fc887cDE39D1e994c14B73ED470DCeacc,0.40
0x0C7828C931d424B266198bF6e234D1B9397993b6,0.41
0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,0.41
0x981c36712C522663892F0969cD095D3603F348b2,0.41
0x33ec9578Cc26d532E13a68924a10c01440E208A9,0.41
0xdDdF2CF134dd251EC3eD6439E587494c24920a58,0.41
0x4EaC347972ffE15C7D061906C14650fE8E60bb79,0.41
0x2699931f092596A4D237283f25032bF87456c81A,0.41
0x89d11C7c7Bd8699aC6e089c79b2fAaC66509ccBF,0.41
0x4394dBfB79272Ae638dA122172cACC5442B930CE,0.41
0x12135a10B522fB2291fb00B7146C6fA8ABbaadB4,0.42
0x2722Ba3e96dA93a20aec2176156Ea1C285Fa2774,0.42
0xEd0b462edebf3D5017AF641cc21448Be24c0b552,0.42
0x791A8D9080D842658c0B17007548f14224415733,0.42
0x0ce27c83f1497fe213C4910765453eaAbc98DD4A,0.42
0x97568d242AB0233C55D992aA46cD41E7311FCc14,0.43
0xeEE1105b3f17f59c105c73d0a8BBF5882bC68af5,0.43
0x169b69e1c17EE4300C241dCdB43E5193e19D046b,0.43
0x4FA0A34E715d6f703cC0b2752Be84CC556762c13,0.43
0x0F2Af630a17B0DdbC0a833e9Ab600332c9B75E51,0.43
0x4C651e3050e5184AcFDBB474115F0bb16cB4Ba8e,0.43
0x0EF5CbF621F37E75CFA17eCfb29dC836Aa95EBa0,0.43
0x7C1545DEC81f86D4107F19619bA6d9B21DbCBb66,0.43
0x4390B9FDB1099805e36F9d1A6b33B290719Cd0c0,0.43
0x912CACF410Dd49e0E40A28B28Cf11f003E6F2b3C,0.43
0xff87233a4fB94cC7916C3E199500DF93B8FCb2F3,0.43
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.43
0x818ae9D7a461E169968f9507fd41c4df6C9C0c6D,0.43
0x1b0993cbA7C557636D2F329f2429f02194B5079a,0.44
0x01e61D55330e41774A10Bd3CcBb44f9cD186Dcc8,0.44
0x8961F54f6d898Ede5daC2CB2697a02ee86EEfcC9,0.44
0x95F2d90F55f1E745ca0f085954Bd25bE88797b17,0.44
0x8a1D03f13F7de4ae4ae9986C804c959B9ED29Bfb,0.44
0x1CD90D091C5c13Bb7e7612a90485C6F38B826Fdd,0.44
0x59d5dC142928BDa39749f9785C86b1Af0d4E7621,0.44
0xF3243AC666d5B754a3EEd1b077313F4B90fFCfb8,0.44
0x66eaC9b340Ea522345db06474BFB673c8E4DA062,0.44
0xF78e2c471181ADe82965Cc8d38A8d516Ff8241c3,0.44
0xA4cC4932722AFE738abf7Afd840537D75523445b,0.44
0x4D9e72Ffa91b26559310a2570AFf548Ce231C7cA,0.45
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.45
0x00085d4fee6C953D00f4456Fb407B6974435Eb07,0.45
0xb29678d4956Ef3DdB3Bd017002127854c3c9266a,0.45
0x8B23D5c738F331f0da71c2EAAeA61939aFAB8515,0.45
0xC2B61b68762a549E129104FAc9A0559F40791A95,0.45
0xE0564e113d0383ca459046BcDE01dfa0087CDF93,0.45
0x1856ee3Bb58ae9B639c6a25072cAD199cD8945fF,0.45
0xdE6C5999F0e7002Fdd484090FE51A27Ee236ce39,0.45
0x53c1d8089866911C3181A14CFF4CF2e2240904a8,0.45
0x8864FcD125E24d3cF52AAc71d0EDc61922566740,0.45
0x97B02d0E20Ae2B3A356d5EA421cd89c6B2a3DD97,0.45
0x4D26f0e78C154f8FDA7AcF6646246Fa135507017,0.45
0xfB0BeCc16538fB7815957054fc22684B4F7Fe6eA,0.45
0xBa8c6D258859a87f075cC47926B8eAD436983203,0.45
0xc9aBbFAF2f344dbE0A19eC9efBeD513dbe031b8F,0.45
0x74e2f04DEF059397d4a3382Fd4a85dF062D75bF4,0.45
0x4B65b07F20ED7cA3426f4577a79897978dff7EC3,0.45
0x269536f3540058E489a6644ca64716ABA3e5F731,0.46
0xac16A8bB5B27724ed531cA883d9C8133A9964d36,0.46
0x45b8A9dA6A2eB3962EA6fE15d546a9F1c4D3BdEf,0.46
0x848F11E9c468be9EF6bF5F1Daa742e6ADF25D7A7,0.46
0x66C623746dEcD4E7b53D7B0D9E8aD2Eb09074FcB,0.46
0xd6024c0B149587C3cAA6a95121bBA587D295a19a,0.46
0xedb5E9dD10c26e9c0Bd1777d554f220b83BDB743,0.46
0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,0.46
0x8651460Da34c8e75F89dF06463592E386dC9dDb7,0.47
0xB6166cAA403FEA3FB9fd976f4b8882C79aF451a8,0.47
0xDEE2580663FC818C5DA492bB803E68Ae84EAB0d8,0.47
0x41AE8ec1d239e831B37e2D570595601595F6a547,0.47
0x7EFA22B309df7bE3bebaf1Af6aBe4Eb9e8f93Fc5,0.47
0x869a3AC5c33cc2BFEF2e80d88d01CEbC94eC884D,0.47
0x897809109D7C04501D8a1076a2eaC763EA7CEB88,0.47
0xBB9BD80A1D53618843508Aa4f2C21E6E4D5FFeC6,0.47
0x5ECc25D1f658Af69D9b59FcaEdB2D9Ee38254036,0.48
0x8149D20E931fC9AC3a0456FD6Fbfb1a231Ae5B4d,0.48
0x2D539BA0a66d45696664600bC6300c58B25a6322,0.48
0xb2E7ec24e314396e725f84f1Db536227BD6Fa09A,0.49
0x9509A03F05724b60819cdF3ce7488d23790f9038,0.49
0x471E7015922D208aD77F8E095F4439A0490Ed9c2,0.49
0xe8A05d8435169bBb7e900cb17e042Bcd4a9Ce84a,0.49
0x534497F5da9D290a19F5395B2BD608e1fEf5eEE9,0.49
0x980bd0360937776B469921255f9F1d59A2db0dbf,0.49
0x45662d21B9FEc8F0fD71D42B361CB68e46f3E979,0.49
0xD992B11D603130B5d18875cafA4ba812bef5Baf8,0.49
0x8BF5a4Fa444D520551b860D4397A35672f1C1934,0.49
0xE66fBC8Be19bD6B60a7FdC743a1019435EE0a04F,0.49
0xB7473CdD8FB850F24bE9B3a2148Be1057fB89ac5,0.49
0xF06a7caC9DB57EC62F6c1b3111E0Cf1A4DE7e975,0.50
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.50
0xd65c6985a7144fcea76A82539d208Ca27bABc6D5,0.50
0x548e923EF6D2420D04Ddd3Ba565f4566c0643A6B,0.50
0xFb1BF2e5C10B34CE7871fbe7111daAbC861B92e1,0.50
0x148e89ECcC1aabd640880862B46521E362d4D53f,0.50
0x30Cc0717483Dd0701579d5ea168c311A1e864001,0.50
0x965a4Ef806fF82B43D34545a4a2Ed4d394B3A432,0.50
0xEa11cc1b46CC1B0E9cafBBB60348A530Ac0EeDbC,0.50
0x78Ad19c39BE3F6Bb38763d856493edCA69969a48,0.50
0x5823E709c38fa606dE3744B1341001e8981A6737,0.51
0xef0e3eF537735D97C48e2fb2F4446841d423945C,0.51
0x4E264ee6080BfC6ec89bca450938b42F89e2Ff98,0.51
0x366bF4C8A1517E2eA6cB5085679742fF92F14B54,0.51
0xeB80E3f4EDc739F8126D1c89304790807DaD183B,0.51
0x373aD6e0233569B2715B947D36Af2B8226f695B2,0.51
0xd8b2B7F42873F111348c835563e26865474337db,0.51
0x4ac4FF89b9D4b3dAF54942E3dF63751a4a54c735,0.51
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.51
0x578D120E4628e39096FC95506249b080DdCd54a4,0.51
0xFB0873956e94433B4b4AD4f07d6c1fE638F870B9,0.52
0x1c52e3C639eF05796b3ea87d3993c23a39B79A64,0.52
0xcdeB7a633dEf670B7e410D502e99a9c63Ce0c800,0.52
0xEb8731BBC6F5f5be1D8283a292b5829d7E5cAdc2,0.52
0x0BD9017E1763bdB790998E4CfC90B6AD5E308F83,0.52
0x2A3431E32f0bbA8e320E2025972f87B4Cc7c7509,0.52
0x6797C2B684ae8dd9Fae54F8E19206D4Bfb775e7e,0.52
0x2Ec47544FD1e0da093B5cCA53cdeB654b9b01992,0.52
0xFD26A19dFbF0103F699259973513AdF3162E9933,0.52
0xc6756A291956Bc3d5c5851BFB3E20e40F677a57d,0.53
0xf9f24301713ce954148B62e751127540D817eCcB,0.53
0x3ae81e054E49e22fd30c3052b2A67b70e20806F9,0.53
0x3Ee5a77E6d176f42eaF653D9f49FCb8aDabbb6fc,0.53
0xbB532f577779822A48f129049ECc32cFeBcB7969,0.53
0x52cF75139b3A6F5523D513bE69e64df7ee1040a2,0.53
0x8c376e804d2Dc7E73189A56bd3eD9FA5Bb1943C3,0.53
0x2f56C49906e1C7dA869d2E572d24c30DA17517e9,0.54
0x63CD8B88E9F6d9E04C949F7410EECE8AdD0f7153,0.54
0x5229a542990c2A0cd5833Da90f74720000d90E58,0.54
0xE09609FC9631b5026F8d82c3C6aFD5C5412B8217,0.54
0x96b319655f88A30B6f966B52566cfE28302C7B75,0.54
0xEeBE93fec208BFf1093629aDF4810b5A5cAD9864,0.54
0xb88699d1Ab6559570FfA3b8446C54262C1dDA8B5,0.54
