recipient,amount
0x3a96325A47E9FaE32e72d5BD7401E58c6e5c423b,0.37
0x84c84C0d903aACeaaf87366c8e86113F1a1213b7,0.37
0xED65a5160A58dE0947C55D593CDeCDDc067AaAcD,0.37
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.37
0x8DB8aFC83F813C5738872FbDdd96ed30A3938d91,0.37
0x90d004159D9eaf4261050095b460D1e1bcFe98b7,0.37
0x7D7808Ec602eD44eddEA461EfA8F36b6dBaDe6ad,0.37
0xcbD8a344e39c2C6289302De35F0CDB50EC4Dbf73,0.37
0x56A33fF8262146F80Fd390cBA7e4e82F328F12Ad,0.37
0x27114BaE2E325EBD6aA798d47274137D42C237E1,0.37
0x23ff0F487836Ad1Ea810Cf01BE32F4c83D7B9dA6,0.37
0xBD8b6Ef86290b3C6dC6232F3355131E0ba5478FA,0.37
0xAc5b14Dd224D07d2d48901633362a1937297795D,0.37
0x7bD120e7678F5DF145f7B3c570a5FAB50D69b35f,0.37
0x1593A65Ea55190cF205f4240Bc53F07DfAB9D8aE,0.38
0xAD0381151aAF7a9c93C3736aaa24889Ecb088d4B,0.38
0xDd0B39261EC7fb9a12793276285263f0E5747a09,0.38
0x34A37E31856F8488D44c3077E54fb8aF2F7f7722,0.38
0x15bbcF76110505D3BE5a9EB10c63F57F66D20c40,0.38
0xC8499D0311CA31A60e11D58A5A7e4F1C24B95575,0.38
0x0bd54e59FF6b564cDD2c8a816D1d6EA0d99A132C,0.38
0x222edB2aea1a286246F09F8451712fB6A556CAAa,0.39
0x11Bc973ACc1d7c344929CCDc1d1C97cE58D740F1,0.39
0x54949CA5094Fd4216DeA5a342996f23A5BceEA53,0.39
0xDCB1DcA8472a31b84eBce4b13C04FFD7b035Cc1B,0.39
0xB3a84B89a8d2965119eFE8C4f0274C498baC2aa2,0.39
0x0F2Af630a17B0DdbC0a833e9Ab600332c9B75E51,0.39
0x7eD146305a97E37f21d112d32eAAbE9aAB8f9636,0.39
0xa521E425f37aCC731651565B41Ce3E5022274F4F,0.39
0x5d0778899dE33Ea5560E3115D903004eC87Dd381,0.39
0xB335D18843137b21DB0C9EBc23e7ED9F0D33f14D,0.39
0x32477E70b660272f514978185cF14a0c6Fc68019,0.39
0xeec9861Ed3d849371B551899dcF43C5E3B44fCFE,0.39
0xC53E7040ce1D891d59f67CD2Dff36B32d4Db1f80,0.40
0x43b743430Bd83568E33Fee569b45AD46F25183DA,0.40
0xA2dCE5C6c5a8aA55881a9A59724a50fe2fb57547,0.40
0xA6B49397ce21bb62200e914F41BF371E5940Bb41,0.40
0x2a704f87CB047691139c6fEC103ffbb10F9C67a2,0.40
0x46DedFBd53051281243b438A7E20c2D5E249b603,0.40
0x3cd0C63beb8EC9291b933f9C45D718f5deDdf053,0.40
0xaD05ba85fd9035227EC2c9b259983d1A8CCd0126,0.40
0x4c7a6eEc01C6831aD9ABAAF8506fdE88e2807C8B,0.40
0xB506b42BAd33bbDcA6CA9f45eF3a368f802fdB68,0.40
0x4eE02Cfc448dd6310EBc4e241B659A7278eAEeE5,0.40
0xB0987Ca0D0CAD19De9B5a1b0E7761a249254472f,0.40
0xd9DF4EccDD3fD6d280C76927589f7C69b74F6358,0.40
0xD17EFe427797DC848e632462ffC58A37512b1Eb7,0.41
0x021c071a52250A675D5414DB2d665735723d378a,0.41
0xD5e33b5d4a2a3c8EF6b26feA57b862EEeEe3B510,0.41
0xdB19fc9F4308ECdd32dBb8E7E521530594Fc1BE9,0.41
0xB1BD6Ba31c6f94ea2e547C8E345f9e75211b4D26,0.41
0xE5bB7fba79489F61bBDae7e993579036f6f6e028,0.41
0xca38CD104c70396508Dd8fdE612315efE94A9F98,0.41
0x5DC57dE5b81FE3A740d1FA8057501087Dc74cB3c,0.41
0x6797C2B684ae8dd9Fae54F8E19206D4Bfb775e7e,0.41
0xD2b22eCc83E83FE2Ed82617979473Ba2Db5C1011,0.41
0xa20dF87605e4D7C2DE397C9F26bd896544EE76CD,0.42
0x584313319d0bFeAd2a9d98a7154f5dCb5a62887F,0.42
0x51b876910861ADB8d091a1f496403A79c3B18277,0.42
0x450EeC8d531E68451Ca9918d2fa2E60e6e89eca6,0.42
0x357f9e11Cf8B03203de46F41EC8a305220fda086,0.42
0xfD6EE60FD62Ff8D36EDdB1Fa5D7Fc75480057672,0.42
0x85D1295EAD67CA4316F05d46c62E037098AC4C14,0.42
0xc8E8505ad9d8752f279ECaC1aa4af66Bc96c101d,0.42
0x1164c231e14b33596b807761727a7F0796E8F5C2,0.42
0x83Ac69EB7510D3aFf317791890741CDefE7e6C0b,0.42
0x059F9b3Eaeb183FEB097a71a861b35aE6f22AFDE,0.42
0x72b978aEaDD5a76C5A8500c0Baad5f9b42f49bc3,0.42
0x7f8469D8231d37e7992262432701B0A768D97d75,0.43
0xED0E8870Ac5f4c53CCC7afd41903E62B3d94F6aD,0.43
0x13490cA3dfCF5e6998651Ed494c2977c10889cb2,0.43
0xd5f490fE3e972A8B64c11cE9538256209f9c9092,0.43
0x088dFD4fB2F31959cB26ef946AD2d87443BAB2dF,0.43
0xC45E95825C8D7696153f4675680fffbc17352430,0.43
0xBC227884BA2c5a11bE60b05699d256014638983b,0.43
0x2d9a226118c393D9c57b27281D629111f2a9E92F,0.43
0x869a3AC5c33cc2BFEF2e80d88d01CEbC94eC884D,0.44
0x2EBFF98DA4f0F245713DDFD01048a3d153c1601e,0.44
0x62d2c4Bb2baEBcd4584eeE4Aa7cB53BFCdc8f206,0.44
0x6772525614ae3E69aEA8Bf9a4c2FA54d95A81eBd,0.44
0xFc1F1e1Fe14f128f9a087E4447CCD487A27205f5,0.44
0x7a55FE0bbDe3FFa47d9C6EbB9DDbfd43Db3FD89b,0.44
0xA6179Daf3EDb17dA9381D1c1Dd9c73a01524aAFE,0.44
0x41AE8ec1d239e831B37e2D570595601595F6a547,0.44
0x0B1312A7F6f44ed0840e95A700b2aE9306456BE6,0.44
0x99BDce51a4CCffc80d2e7082fbdDC18Ede6a7d75,0.44
0x1d0b10032bd425BEA8f2CDe0D52a280243C66965,0.45
0x42fED3d98f1D103ECD89A7e30D2CF5C81132A9D0,0.45
0xE478a8Fe3854F912E651CDeA930bb17a2cdA8f37,0.45
0x7a4510D033986aF688A0a8a9eF114D07A7b2A577,0.45
0x58071967a168245cBAF2b59C67527E0FDeC6F919,0.45
0x8416e9A778c339bd4C1c347cF8356DffdB15730C,0.45
0x9bD6b487F447E1bfa5c9b09a983f7e3285eEc56f,0.45
0x0EF5CbF621F37E75CFA17eCfb29dC836Aa95EBa0,0.46
0x05C83D10a40ED8495Ba0D088D2FC3292a7611381,0.46
0xd6024c0B149587C3cAA6a95121bBA587D295a19a,0.46
0x1d1af251Ef5c5ddAD0b831DF2052e77207635de4,0.46
0x148e89ECcC1aabd640880862B46521E362d4D53f,0.46
0x0C7828C931d424B266198bF6e234D1B9397993b6,0.46
0x2dF23078CD8439558ae384Ce4Bd2091207e0a989,0.47
0x879f36dCeC0780ED7c0F863C9951cFE881f10144,0.47
0x69a6a2ba502E014490098DE0173317a4a43b5dB7,0.47
0xf0c84F763CA041f9A3353ffF74106909B65F29dF,0.47
0x2d56745353c939Ca33C0E1d3176F86948Db1f507,0.47
0x71A240F4fF7D2aAd954C8c748F5F2F387F5C08df,0.47
0x8cAb74C1D101AB04dEa957d2e4e6FF92D5461285,0.47
0xC8F52fbC1EDBA1853B2a2267c14984186d86db62,0.47
0x4ac4FF89b9D4b3dAF54942E3dF63751a4a54c735,0.47
0x45E1fF583b212444f95bce73aCd1F6ec33EC7FCB,0.47
0x1535B83a004b30e3df0aB25b041cC14E5FAd2D60,0.48
0x4e3C84F16666398B3a4424C781f7F4c1cA9a97a5,0.48
0xD9DF5CC18e0Bb156c201f6923D7d71356443d12B,0.48
0xFE7bE356A591cA48e44F2fbA9488B2CCAf464Cf7,0.48
0x017b4c5DF6Ae1d989Ecf7Ca3B40B60E634de4F6f,0.48
0x4e13B4e63EE85df37565Eff8Df35bC326477591f,0.48
0x208DBda1748BCaEDBbfd542c52fd732763f5E90a,0.48
0x0341ab2d783648be716FA78A48eEDF13f151335e,0.49
0x0A07ce39A2fc2a04eb69cfa8D0669c14e46BD0ff,0.49
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.49
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.49
0x16Eb31E355C240786c69D8d652e5672e1900516C,0.49
0x05188a06a8D36e32008BCb430bC8cA893625bD1B,0.49
0x460E2510bcf4743BE044f1e8aFADc83C577B7c25,0.49
0x9c535947C85754Fa686351feae36F480032EEE02,0.49
0x912CACF410Dd49e0E40A28B28Cf11f003E6F2b3C,0.49
0x51742200Aa68e998A5E9629426A56e3397FeA897,0.49
0x59c328055efD5aa1AE1d39Bb71D79cd8b6546773,0.50
0x04Ee35d38B132d949F8460E9f50B640A2c173d76,0.50
0x050043c81902cA2234F295C249C569792546965B,0.50
0xc600aDA87678F23E13B0305C781E989eB5c6f84D,0.50
0x688004095939cbC1937DD39f27713Bf77F51C203,0.50
0xfC38123aA960E1C5E69E199dDc66bcf3e2c93C44,0.50
0xb687Ae2d1f5818a4dd2F605A74968a787D239d1c,0.51
0x55c07B1A076d65b435Ecf42c13cE61786D3F9b22,0.51
0x317B157e02c3b5A16Efc3cc4eb26ACcC1cfF24e3,0.51
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.51
0x16B9c7E68d7568cBCB909ee5f079a2DdC37EC844,0.51
0x64362046cb1419A89Ac39e20eeB64945298EA85D,0.51
0x1b4dc70984f8bd79D2f96ca7eCF6D0ae9df44a6e,0.51
0x040ca5db945D561305Ec64C74791B4349FC9d312,0.52
0x3aD04cB74E2028d1F811067Da6A4388E5a802474,0.52
0x5c40a0e97607723E8c8ec8c2D38AdBf692301Ff2,0.52
0x4BEfce2d6ecC0f21b24125E856232dB73A8F31f1,0.53
0x28458788Fb965BCaC5f0Df629916A3735112dAc6,0.53
0x2D88636D67f23A7B6897Ed120C4D0119875A5233,0.53
0x015F975C22438c48EB23f879Ed3B293Ed7fbd2D2,0.53
0x860F1b74A3268ee5CF640C0ee627aD8f3B55821c,0.53
0x70bd92a5371F957180644B47A158D906dc9E13be,0.53
0xfFc597c44E9eCD53B0bcB783C4cFF3738aA1C184,0.53
0x47a5D48855C46800817fc14Bf14d7CfDac9aab9e,0.53
0xa101f25569b42beEdFd8c42964314F35E59947E6,0.54
0x3Ae198a902120BcC499D386981b4dF53d5f6C6dE,0.54
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.54
0x7dd0c6288373db5aa44C45D5B9D7955fa9694034,0.54
0x0bf7Fb51211b4842bAd8E831ba2F42fcB836C7e1,0.55
0x4C651e3050e5184AcFDBB474115F0bb16cB4Ba8e,0.55
0x0fEED747fD060FddEfbB3114BE525d62CCc06E96,0.55
0xD69a56a51C36DFeD1033e7FCC8d87a5F1dEB6DD8,0.55
0x23b6d8e09CB33B1550DE19aC25cC3F41ae4603Bb,0.56
0x7Be15B3F2FAcEe083788CBDF1d9E1cFbAA6c75c6,0.56
0x0D38F2f4950E9E9a28A79f646F2e80ba95994b6b,0.56
0x21E502DC531BaD429B82b37bb6a0b70963064897,0.56
0x9F29545D37A9f5adC53Cc3bE0B911c439f60F85E,0.56
0x0273455E1D9C8B8F311a65d45e605978e57C8887,0.56
0xd30cE5186E87912c3F55F22983073d76604ffe9c,0.56
0x59d5dC142928BDa39749f9785C86b1Af0d4E7621,0.56
0xdD65C5E9d1D4124A4730A9BaD9BA5784F9B1d1EC,0.57
0x5Af06f87e079026ae72Eb1222C87Da3d0418d8fb,0.57
0x8BF5a4Fa444D520551b860D4397A35672f1C1934,0.57
0xb29678d4956Ef3DdB3Bd017002127854c3c9266a,0.57
0x7E190e5D264c3a11Be2b1F6fc9fa82854B8782Ab,0.57
0xbe2909813f6F850af99C8b968febF6eb884F1454,0.58
0xAC5141623bd08af8394DFA6061672c2f77aA0fbD,0.58
0x4D26f0e78C154f8FDA7AcF6646246Fa135507017,0.58
0xa03c335986b3F0eDA1DCD2B00b566c6C99B8D428,0.58
0x25B52639a6866Dde1CFaB9BD9947b302CE0C8B2d,0.58
0x0a0357e50Db54027f39373db16EF3461CE770FEB,0.58
0x75A7706C8EE7799152F82B249f53F57224CBc010,0.58
0x1b0993cbA7C557636D2F329f2429f02194B5079a,0.59
0xB122cc8B0F4648CBd2BD74bA8C78485A75a50D45,0.59
0xfA813d9a4502f9A91DE0F7Fb455dfF1284C2628a,0.59
0x7239d54895FD39bE6d33390b7df1B21802A9fF9b,0.59
0x0464349e7012a83C965D672E9eca3896A1260624,0.59
0x17c6015e3262835b599caa351E7530E20aCFA223,0.60
0x53e02d9a84CC33F70772D78dD942903fa4291E46,0.60
0xeB63B159d15E1cB670D540E268403DA6a5B3239E,0.60
0xD2Bb434F643Ae02f6DE4fce2Ba1C9941649Fa151,0.60
0x85e6A873B58E4A6E4a6Db7D0c69f93C871028549,0.60
0x1dc619C4f2D36965EE1F8cd94732DAc48003A917,0.61
0x48b4f6E808a56119FC10acAebCa95cc4790B019E,0.61
0x3EEe1f931F12630dCf55B1A693Eddc4523E8CDfc,0.61
0x3A9081C801fd385ab90E429D4C2b60457b32c256,0.61
0x8149D20E931fC9AC3a0456FD6Fbfb1a231Ae5B4d,0.61
0x775F856ac3572e72a27344D298eD44dec68f8F66,0.61
0xa621bA7ef38Cf89E601429EACA36c9BcC8810E5F,0.61
0x9531C44B548D0Fc7683D675d622901a469D25Fa9,0.61
0x01a1d2750B2c7aad954698c1E9596F5CcaBdd265,0.61
0xa97365DEB322fFe6E415a011485e54197883E6e7,0.62
0xf951B74d580fc5Bbfa0309A7BBCc7eC97FDb7597,0.62
0xf8BFED17e2a9ADed78f6B13Acb706938EaED2c0a,0.62
0xF379499258fb25924848a34a7D0abd1Ca446EDB6,0.62
0x8D6B22D2150ba5e9DBbB163D890C82aF4a978C65,0.63
0x09B849477c00f7313ED57E59833991EBf58d4091,0.63
0xE2Ab6EF46Eae0a433c797d9d11f55F4d9549614B,0.63
0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,0.63
0x8A594904a8F201e921B0b2023722Adc285363247,0.63
0x04A43F4584372de76a0c687b3225aC6ABeB63504,0.63
0x0000b6468b5A3Ac77672CE1B1c4fBEfD3D8d0000,0.63
0x8F261252549727859f2bC188De3c3Da365723696,0.63
0xf4903099E91Eef9AE271E6b89c98E0E4263e7b45,0.63
0xA1FaE695bB3Bb512a97771237E3214adC85D0bd9,0.63
0x3213886983eEc823A78fb194dbd4FAc92B4E5741,0.64
0xEA5B02225688ebF93085F8dC92dd04DDB9D44E51,0.65
0xa7f15523C77E138066c35c7B0Ad02211842E9Ef0,0.65
0x7dBCCFC72A69bE50F06c8a7653DB1C37f083c957,0.65
0x365f97e6cC10EFbC3e544782C9a6372A138223EC,0.65
0x2722Ba3e96dA93a20aec2176156Ea1C285Fa2774,0.65
0x5BD2A89024e9bc73c6a6406cDE4E28595ed66b52,0.65
0xABb66648ABA46e17279B58b443FacA6b447e19ED,0.66
0xa8a3D78bf66E848Ee2B7BE87168fcEF7E5DF2E5D,0.66
0xC4B3f4f8B84501FDe7d7073EC22BF6F7Be400d94,0.66
0x71C6415aD30dA3569aE15978ea94E5D19f3B32D3,0.66
0x1184b233e04EA80C48B33751375e40F49509C70B,0.66
0x793d6260fA382A26aC6Ab5fb6f9AA96F1F95b23B,0.66
0xDbdA5DEDA828fFa3C15Dc99caD296c5671181fd3,0.66
0x40Af968F47D1dbe97f94fC03b9fC5C60fa448fDB,0.66
0xAF77377C080dcbEfeFcbba1De1623E4F506F60A6,0.66
0xADd8BF25b5042aD58987061E00ba5e655632f90C,0.67
0x169b69e1c17EE4300C241dCdB43E5193e19D046b,0.68
0xEB4576fE753DAB07635c0Bb6c8f0A355e1Db5d31,0.68
0x4FA0A34E715d6f703cC0b2752Be84CC556762c13,0.68
0xA058f9D15551EDab64fFF26203E53b5B40c0f55C,0.68
0xFcca3379cb68C459394790c9B91544aF08121574,0.68
0x64B71F8546c4fcf06fC13294deD73DCAea3fc241,0.68
0x7955b46E0c9746bAB58F64908066D52EfbeC9bCa,0.68
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.68
0xb9c967Aa41292Ff7aFE2AdCD0eE04D302A88e8dD,0.68
0x7Dd84adBE6eB2a8F062afCCa533621985d5758E9,0.70
0x8B23D5c738F331f0da71c2EAAeA61939aFAB8515,0.70
0xFc5677f92DB623f2864384Af244F252fA3343bB9,0.70
0x91817a270Fb9F03E00918FAE83B3fE718c1426e8,0.70
0xC2B61b68762a549E129104FAc9A0559F40791A95,0.70
0xE0564e113d0383ca459046BcDE01dfa0087CDF93,0.70
0xdE6C5999F0e7002Fdd484090FE51A27Ee236ce39,0.70
0x578D120E4628e39096FC95506249b080DdCd54a4,0.70
0x7645Ca521D6632557Aeed9694b7EB81fECeF30b8,0.71
0x4700C5f01E8E2e436D90C8ad93Ff517B52F4EeEF,0.71
0xc9aBbFAF2f344dbE0A19eC9efBeD513dbe031b8F,0.71
0x2A2eD130f35a3801c8efeF7A9C77E16115C1aC7D,0.71
0x4B65b07F20ED7cA3426f4577a79897978dff7EC3,0.71
0x45b8A9dA6A2eB3962EA6fE15d546a9F1c4D3BdEf,0.72
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.72
0x269536f3540058E489a6644ca64716ABA3e5F731,0.73
0x818ae9D7a461E169968f9507fd41c4df6C9C0c6D,0.73
0x3a212d3d7504dC4A39E21C731d0E80b114A2108b,0.73
0x71fAD3357C786312d7a2E65623C592d434f3C9Ef,0.73
0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,0.73
0x8651460Da34c8e75F89dF06463592E386dC9dDb7,0.73
0x68EEb3f345fF0E170A773A407D1b5578126f99F6,0.73
0x848F11E9c468be9EF6bF5F1Daa742e6ADF25D7A7,0.73
0xaE17a033804D7823C587d6C2c35DddD217FF2E06,0.73
0xe70881F28321C92fc4d37110733bBe578d91f06E,0.73
0xD28283e34C229dC9a4236d4C38715B82802be44B,0.73
0x7b83886b3120D33Ae7Ba709373C359B60E749c60,0.74
0x691Eb730072A258A42e92c953df93585e63aaed0,0.74
0x1c2c7823943F204222AF5f1104d90C4dA5b2bAF6,0.74
0x9E653Cdedb19674cBe557ac4af6a350001da2688,0.74
0xBB9BD80A1D53618843508Aa4f2C21E6E4D5FFeC6,0.74
0xDEE2580663FC818C5DA492bB803E68Ae84EAB0d8,0.74
0x998EbD5F670E4dC849332d7b92859070121dBf7E,0.75
0x0Ec8e18BD05A60A6ff16e04E17D20a516C299886,0.75
0x2f56C49906e1C7dA869d2E572d24c30DA17517e9,0.75
0xF04099B30d233AF32FB6a906024eAfD21cf4d697,0.75
0xCB6222f4Df04385ea08E8DA2A5871131FF5F6cBA,0.75
0x0BD9017E1763bdB790998E4CfC90B6AD5E308F83,0.75
0x9CaA41bBdd76D907305fC86f42fbECd61D7Ae1B0,0.75
0x74D38D1E31F55b9C4a53A4aba405Fc6d7E2c1470,0.75
0x6139dA894F1f8eaB704822847FADF3b2f5Dbce73,0.76
0xe8A05d8435169bBb7e900cb17e042Bcd4a9Ce84a,0.76
0xb8BF12966B8d61f748E6B6B11d520D046c263cdE,0.76
0x980bd0360937776B469921255f9F1d59A2db0dbf,0.76
0x6fea14918461d74291F8081a229b0E2CA5681FdB,0.77
0xD992B11D603130B5d18875cafA4ba812bef5Baf8,0.77
0xd846088E0d4F97ED5E17B24d0DeD2c640e4f313C,0.77
0x26A6dC267e276Fded7b40251C8fc08B1b40df367,0.77
0x38716CBa180D5BD3A4e51c6303A861A1e8FBef52,0.77
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.77
0xd65c6985a7144fcea76A82539d208Ca27bABc6D5,0.78
0x45662d21B9FEc8F0fD71D42B361CB68e46f3E979,0.78
0x0A3D29cB6A1A0331330e568a309231E137EF8FC8,0.78
0x9979C91c6350e1819dAE6F9c52A3202E6E8bF3aE,0.78
0x4ef9732aa672A11fEfa14CbEC0341834270052DD,0.79
0x2b17c789a92bda8F08C3617040D72CFC0FB82aCE,0.79
0x78Ad19c39BE3F6Bb38763d856493edCA69969a48,0.79
0xcDd62A699e895eC5cc142c312156Cc076C9af580,0.79
0x548e923EF6D2420D04Ddd3Ba565f4566c0643A6B,0.79
0xFb1BF2e5C10B34CE7871fbe7111daAbC861B92e1,0.79
0x091E26376f89d0c6A97467cB57Eae050A43821dD,0.80
0x71a9Ed46a144A65ec51ebD0d1a55DA2d82D95372,0.80
0x87E6562ab97b23eB5b01D3d93Af3D703265b1a96,0.80
0x8755491263b0F40318905CbE3594BA8Cd3F95189,0.80
0x1c52e3C639eF05796b3ea87d3993c23a39B79A64,0.81
0x75E4c0FFb05c07798e22605b607e2c8717A1e885,0.81
0x4892f2c5b10E905c5609Ab7f45F318AcDD6fDEF2,0.81
0xCaA74dEBEae8b73de8a894E16CEEF7625c69C7fF,0.81
0x3F0e6cc4a9905eCE643F7124130450c50141b570,0.82
0x21023F444501BB6D8afF3859b16Fb37DDd770166,0.82
0x3B77a86A2bECDF67A246AfcC30F60b7319CE2a1F,0.82
0x2Ec47544FD1e0da093B5cCA53cdeB654b9b01992,0.82
0xDC0f328682EB91278D738B637eCD0dE20652b5C6,0.82
0xc6404f24DB2f573F07F3A60758765caad198c0c3,0.82
0x3Ee5a77E6d176f42eaF653D9f49FCb8aDabbb6fc,0.82
0x16B524dd92404013457Ee89ae1F455F4F2d7FCC6,0.82
0x36bdB7AC213D570c4031e21565c2AD1d30c54a18,0.83
0xC48e307d6969ade25ea283abF64F83880667882A,0.83
0xFD26A19dFbF0103F699259973513AdF3162E9933,0.83
0xD3b26c3467CA46967E5e26c0a27b7029f60dfd7E,0.84
0x5229a542990c2A0cd5833Da90f74720000d90E58,0.84
0x94a5Bb14c0db0FbBd1D08aF8F0f7fe25f32c2027,0.84
0x8539391C2fBf930517E8cFb45cb4ac12b4ce5D52,0.85
0xB6166cAA403FEA3FB9fd976f4b8882C79aF451a8,0.85
0x6E9085b00020E77491d298d6b5A1a1614f143465,0.86
0x3bCDb8e8523A4df579ba04620B8bFec83c379b71,0.86
0x4167F26312c8fe15Bf4B04c0e7E8958734Eb6931,0.86
0x8faDdF68A9e366bEf56E4CD4c370E563adf40CF7,0.86
0x4cf0d8746AB842f31b12aDaF62Dcb03A53FDd2F2,0.86
0x1827996eC863781E01B9db70c8D346639e41E101,0.86
0xC2CE1ECBCc7f95A8F2A42dCd171E359Fd52303Ef,0.87
0x433212974416caceF4Cef112E5264b3ab6a3F53f,0.87
0x33C76E72b680953B3AA8F83676b0D5cd6F8536E7,0.87
0xccD724B9af92A3A389150334556330EfD3f59487,0.87
0x1eF91043D3CdB315A5c97A03b843e6095BA6eA02,0.87
0xa163a8dB7D940286b2eBC32475db6318d085ed75,0.87
0x873500f402a062E8d0688CB779B6E0440873eaFb,0.88
0x00000000007Cee88e01241C9Db0A02b859DB5B52,0.88
0x7b23b3dEC07F3d597bE69507dEc2495a1D8928e7,0.88
0x3EB5F0e3FC3f37C308d9DBe520c946794AcFf02C,0.88
0xDbdE6081017F0a9F88DB0b23ea731f75e5285242,0.88
0x3B27944505847cb14f3F2983638d082c8D9526d0,0.88
0xa407984abC6eCa90Fed96f74634A041379674737,0.88
0x1A2c9a04b7bB05a6c5B577fE243D7fAe1588E9aC,0.88
0x99fee2E08Ce4AD65a4961DE05704520443935bCa,0.88
0x5E2dA86Ec521b83aadED600C99B80520C69b1101,0.89
0xa1d261A730680261b6098ebe6C438Fc2d4Ce24ce,0.89
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.89
0xA0B67e1BFA11F1Ea257BDe2bB3CB89822aEdfd23,0.89
0x0Ae224903ba31987A5DEac94Ec7CFf5E9BEc81E0,0.89
0x1A2923D39F11f4b0A47BcdEC29B30eC273dA0932,0.90
0xe3A2b4da15130C7830862E945A2383f0a29B8BC8,0.90
0x45d0765086c202Fee211d55B6C010B51e978e379,0.90
0x74e65e24be526fC07B001B02a0510D1Ce3D3906A,0.90
0x2d02C9c3aE8e861997B4BCF4C0B19d2eCD2e26fC,0.91
0x2466AdB41752720d033f68e646B43fC3263cC444,0.91
0xe3bdd3Fb04De2f29Cc0213Db250EB44195F6B705,0.91
0xA96bB03241b4359aAB743020A6A254210Decb4bc,0.91
0x7f7C8E9399f91806c78E0d4bfF416a65E3737d93,0.92
0x72482C20c5387B2350D7f2A5Bb9A8c70AfBD3b16,0.92
0x363011Ed866b0d4AeAA0E261811330032e8Ca806,0.92
0xDCaff793582EbD1893c461004d13F04307bE030E,0.93
0x223C8E7E0b708b497B0DE9c2280470B16C5f7cAE,0.93
0x9729F94539dA7c814068fCfCc21045f5F4e2a0Ab,0.95
0x86c86beeE9486FDDa1c8Fa3FB9d144eC97b05D1f,0.95
0x5f1F889EE672806ca008C3d0E384191190bd1E66,0.95
0xFCD730ac34dd595acE9084dB5D6A97067D8e77C3,0.95
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,0.95
0xfd6C61c946fA096e44f2464Fb473f317c01e9a82,0.95
0x18d29CC5D404c6Cc1326Dd793BF36c9862c4AA7E,0.95
0x171E659ABa00c78e0e08c2C5E9c6B58c81199f16,0.96
0x7cFd8d39B2B5555bbAD00DBcC8376449a81b6838,0.96
0x5471D73Db5F421fa62c11b5cc960DFc74DE6e2Dd,0.96
0x7548E817ed2AD3B53EA4aABa5560F9f46C21e718,0.96
0xD1E99434B90D4bDD15637DF2b573aCc397F88f56,0.97
0xF7E326856009C52E9842B135723194EebA53a5Df,0.97
0xB08c8C129df1bD24267E5c64e64a4aAc0d74c89B,0.97
0x4311196566b28005e486fE5b0d43b7641fdCed25,0.97
0x4C315af217543B01A184f8c831497D76088E319D,0.97
0xfCBB029da4EAE076D377487C9D1e91860767e970,0.98
0x4594de64d7FFcAbf324D6420f186b6325Bce5c64,0.98
0xDb610831746f1d260bC4e70C121a2D81e0c7eAed,0.98
0x9bD5a36500E854b873B3517AF3E23bC0F3FCa3aC,0.98
0x38Bfb0ab5bAB40b8849bAe34AC430A6Deecf836c,0.98
0x3c77B46A1C3E7D1109B909Be6b02069F92514185,0.98
0x7CFc5304E8433D4E966AD7E3E82e611FDF7BB98a,0.99
0x5Ba323cC3E4B01DeD640fC78c8948DCfB8f298Cd,0.99
0x8940A78F3A98871f1048110885328479bD3b1076,0.99
0x13774415dC5d920679c23C36e0C9589195C049E6,0.99
0xf1a53dC0936c72a9fF9c79A4E7234931D7F754e5,0.99
0x1B5ecB267ddd2Ce0B0cF8a05c84399B604d51ad0,0.99
0xf4a7AB414455d56969B1DA0C2B5f34657AF56cfE,0.99
0xcdeB7a633dEf670B7e410D502e99a9c63Ce0c800,1.01
0x283A2549b640E56901A8Ced2Ec5277A32CfE6425,1.01
0x68b1f671a28372743ACA3F2bfBDf026Deda270F1,1.01
0x64445240e5A2A3A4147D9A8fD912d6466Af488B5,1.01
0x983af98542076B561c99347a1D20fe889B63f744,1.01
0x56690a455E8C1632eF25cd8B995C417d48AE3dee,1.02
0xBf9E02fF53836fD06A3a68d43E63FDE413B615Eb,1.02
0x1BA350E56F152309a37A5ECA77C1DDC602F0d3a5,1.02
0x092E6362C5e0213041876b3864ac8732418693a6,1.02
0x2B94409FEBA5AaFf9CC4Ad04AaFe5932dB6aa24e,1.02
0xEE2BFE340492e7E1155b8fFcC0eFD357f18A2336,1.03
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1.03
0x190E9445B353A7b5cA6DeEaf1751BD2380FBE30f,1.03
0x00ba280c55643f707e23376c948BE41b5468eF58,1.03
