recipient,amount
0x9bf6d712c6542ced2fd2b7ad4792de49f3ff554c,0.97
0xd8c8e39b6fc925e493bf3096c8f8ba6d93840f0d,0.98
0x48180209305d1eefbaf8609427e0f6b4a9ec16b8,0.98
0x7a91db3888c94ac27d80e5d2e2b1fc465da759ed,0.98
0x58ab0daffcc40e88fabea65d2609e14fec2674aa,0.98
0x04f9eaefec234ebec81df33c90f27caf7bccb236,0.99
0x706a9e3bda2820d6eedecff59c14cd52947aeefd,0.99
0xca71fc13f55310b55b8a94b6a6b3f4a06c3549b0,0.99
0x87017e7eb05135fa40e00d32969549935dd83905,0.99
0x4fa6631d72776113ce7803847176031ca26c58db,1.00
0xff165207730fbed18fdf9573329c5ae51ba3056e,1.01
0x751e3c266e997de0b1f95bd118d562f47fae2488,1.01
0xe6e8feff45998695b686508eb41d1ac46f78fe74,1.01
0x726dafd716e8f5ce9966c0dbd1850ec300bced32,1.02
0x6188760ffbb42a1d15a93de24118dcb874564771,1.02
0x98cdfbb7197b11b15fb73fecfe4a4fcededca07b,1.02
0x81359965fcbcec95d61b01bef8f84469dbae123f,1.03
0x79dd11ee6b3970dd46a333ff03c9fa775680ae7d,1.03
0x2a724be1b63caec1c3ef95834fdd443c3347ee1d,1.03
0x15354c9f64ab1d03e48e990bb946069ad1212a11,1.03
0x317357256c42f78a7a509580ecd3963c05763e06,1.04
0x2e2cef0dc769cc92e7a7229d6d0992675532cc30,1.04
0xab62ffbf530a03c822372d2913d848f88f22446e,1.05
0xcbe4cd526f64beb3f283fe5afdce5192cdc261db,1.05
0x49d29b200a9f8929d1e368a00097372e41794399,1.05
0xcb00ab4d8a4a227b412f7f81f493d6b6b66ceb2b,1.05
0xe3ee25f7dcab7a224ec0bbfc13aa6923f94e4f1c,1.06
0xc8895bc3baa95fe3dde1ad1dd924c398742c7e7c,1.06
0xd4b2e584640b026a07f78c0384025bdc4fa9119e,1.06
0x6e83750aa36278c40b888edf6b29c6469b309cf0,1.06
0xccd51a9015e50fda3f8dfb47ea1bf60bdecff77e,1.06
0x8dba53cdbefe0e98f9fc043c3d6a731ccef9c0f6,1.07
0x513aff1242826689f23f83ea869f105448a5d074,1.08
0xe4858769da34b4ad54dae96549ebd3ea45762f78,1.09
0x0a2726f41e47d9f4229c2fb6dcca67e759b6e42d,1.10
0x3348482c926beeb269dbf5c150af14e65f48b757,1.10
0xdf8a2473b29715ae1830954b05cf808bf34a51a3,1.11
0x4352a5136a0643d27f161cb19e41cd099c931207,1.11
0xba2dc20329b21370b91e1306b1c0b4c0ff9adbd5,1.12
0xb2fe832d99cf7efa47024b02278852477ba6f179,1.12
0xe4c9adb752fa3df4d90b0bbb932eeb86b75bf894,1.12
0x8244fc08cc0a4caeeaf56b568daada95a4e8b43a,1.12
0xbd2973fd55f597c24b0175ce2003c4d00639190e,1.12
0x588c585a9c9812f42859fc9b796e755c061ee6f2,1.14
0x813fba0fcc4efae3524a0b31a43ad4a45ea3c503,1.14
0x7856c5ce7bf44557d227300c178944ffbaad5678,1.15
0x98fa73b29cbdd2d57fdb059c0802333b77a06dfe,1.16
0xb0f1ea53b5a501cf882b26ce709908a89907a7f0,1.16
0x3f42b5d94a0925f12d5acbad67b4cbfab8471a8b,1.16
0x9d6489112d8fe8488dfb0f1850a747fe8904b1af,1.17
0xa71d1ab0eeb4a6b3edf25514a81304939cbe3262,1.17
0xf01b3bad647438de0d5c7f31fe61768f4b2d6770,1.18
0x800557569ffd43618298a784486a8757342aea80,1.18
0x0088423d95f2ba2e9f5396c5bd8c64871e378bb5,1.18
0x3aae1125cc34f02e192225c3ca0d21f04ea64fa5,1.18
0x2690d50da2705d4707b57d0b30f46722f4925366,1.21
0xf746c5be7ff26b85126befd39e867edf2833ea4a,1.21
0x1c56fd97add370b3e146f0a67a5da56daf592356,1.21
0xa8be07c34bbb5aa196784eb3ce701cf85e676a3c,1.21
0xba8a4ab3f288a1d2d83720c27c9734288be771f0,1.21
0xe2cb2a27f322fcf4847d3bc7bc5cb7c549c8e2c7,1.22
0x2101e1b40822988c976b2e49b8be5d56374dac6f,1.23
0x284e4710e3fb36864a6dc024ad32a804aeea97ba,1.25
0x2a42cf4e1cfc33850fd8d8da24f86cd89b82ad95,1.25
0x3b77a86a2becdf67a246afcc30f60b7319ce2a1f,1.25
0xf96d287c32e3a084f58df853a60c4453e4803951,1.26
0xcc628c28f1752e925b7ef88119be15c72fef6bd3,1.26
0x1112e47bc822f800119e54e211bf1533ca847b66,1.26
0x443b02b822a19bb96e64a9a673edaa4027ed9b62,1.26
0x6071fbe5d7365420b5549b4f5d72e21b06673d18,1.27
0xef53a1797df32c238f46f1037c8a30ac884e178c,1.27
0x944cb660c5a32a178ecf6e8ba7f7175063972e5b,1.27
0x9ed5ff6fc9c76e1e788ecf1ce273f5a129feab99,1.28
0x68fbce86e28fef5db6853231bd48a91e2d7c12ae,1.29
0xbc69afb96bc22fec954e2489bdf0a3fd7fe1fa28,1.29
0xb5338e7cd96adafa509ab30f8932592276800dc5,1.30
0x18252f28234c010cf3353a82f3cbe71db1b74773,1.30
0x9758a29ba6b5c6687096a1d828abcc4dd083e381,1.30
0x99c4f5497a485f6165e0485f279c05f6535d4319,1.31
0x574bf8b0a1c0ea8fd152d5c2cc608ddcd513bf4d,1.32
0x43c0ceb490150328dccf9d6f17404592d0a247ed,1.33
0xd1f8e4a349ffb0fb84e7dc4704a976a9ef788805,1.33
0xba69976cfd765cf5cd08a15860e7e84b3436ff69,1.34
0x9957d6f3d37382c59db20e3cabe3e4540b52bba2,1.35
0x14474dd79434fb1ce46fb121ce3bc266d082a727,1.37
0xf43a1c19e3e5bd542382de67a1b5639c61b8178e,1.38
0xdbde6081017f0a9f88db0b23ea731f75e5285242,1.38
0x2a5317c84cfd4d6d898e8031ad8fa73a9b9112ee,1.38
0xa4ae53bdc6b7f86db664e0e5b75b98d662b757d7,1.38
0x77782cb99086962725c934f7a8c7818d159e4f71,1.38
0xfe150a106e7ba1a3967f5d02f756b747b06e9bde,1.39
0xfea9da8e84ab257243388043507274d84d66c849,1.39
0xa47c6fc2c6d91bd669833bf05bd38224b3ecd371,1.39
0x82376aff35f07e5df0bbd0806d991c66d21a03b0,1.40
0x0376b46804be07379829bb321002ec170d52cbfc,1.40
0xc48e307d6969ade25ea283abf64f83880667882a,1.41
0x4dd3fbddcebdb85ee45207aa69d527007016c534,1.42
0xdcc8f181295cfcd9ce83f8be87cb16902c2e1aef,1.43
0x25b70c8050b7e327ce62cfd80a0c60cccf057fa6,1.46
0x1665ed4fd653469d730252ce843e321ad1b8ed69,1.46
0x71a3a12752998d4d65c619da7d6c1df2f1459474,1.47
0xca1452451d642d7fad097896337218b7e5f4a711,1.48
0x609fec828e13dbfb6ca8668df22295b6e08b477c,1.49
0x78d18416d976ed23ec3dcb9b2251d39bdfddffb5,1.50
0x7632fb0b4df132c88b6b78531c3e604760e92144,1.50
0x72d710abfa9ee10d53d9fad5c6e9eac35d3c09c7,1.50
0x4612aed50781f84e0bfb6c639ae800652b671d4a,1.50
0x41de8ac571734c4cd433ec3a823dfe7646580fdf,1.50
0x4386a86277a03ff37188416767ad74e4381b226c,1.50
0x4a4abc2439620b311e6e044aa22841126ceb9cf3,1.50
0x64345a13849d21765c6115d86b1d8748bcba260b,1.52
0x50eb42fe63fad9cb6c1ed585ae8951b3a6b0fc24,1.52
0xd8d5cb1f432e01bf1bc76f266779e06f3d10d718,1.52
0x22a7155442d22547379079dae7d4629bf0fc8260,1.53
0x71d5b84d22b6df54fa6cc6c325ff36c86b9f356c,1.55
0xefa26646ca8fc8d333257b9ea83a75d91653e671,1.56
0x958eba4d8046c5e6d73beea265096ddb6bff3f20,1.56
0x3653dc09937d4ba0dad54a8c22d6a43c5226b6eb,1.56
0x1443db40dbdc404ec68b381dedc2d07bbe64221d,1.56
0x634188003af2992e00aef572e35c8d12d999d2b1,1.57
0xda0379c7aefc239c7c1ffd508b7ca31128676834,1.57
0x7f4a33fa2f3547f6c1965ae7e4c4fdd5028d3413,1.57
0x432fcd67815d5cc72808a7815a02373fdee7d740,1.58
0x62dd945b278980ef50b766b0f181e64b99acafbe,1.58
0xfc251cdda6bf9762132e7d6484c0a58d370444b5,1.58
0x8222f711a9b5b2ddfa95fad88451422f589d6389,1.59
0xcad2bfa256bc37f03c47099f465a8ad09d5b444d,1.59
0x0567d67105ae13d00b60a991e57b9cc83f05c083,1.59
0x1602f7c1b76e09239af329deb5ea15daf5cc1e24,1.60
0x8d3b65fcf2cfccf80e27a9910d19301b1492871f,1.60
0xefb54b41f1caded6ca94559ed69b450249cf3d5d,1.61
0x0db1ba0d4bd1893e0ea310e8828139cca110480d,1.62
0x3c445dbe78bd16c0f397d5647fa83d63ade05bc6,1.62
0xa431476f0dcfb530fa5aef1af7f10f73a985fbf6,1.62
0x3bf2436041d32d6e81c08ff825134b6b316cbe0f,1.62
0x01b90cb5a8a0dbef11d6666d2fdd83f8bcdc432f,1.63
0x07e9d06db58a77407db95d93fbe1275a46f97463,1.63
0xaed5f870e978aa43cb2282736976ab2d73968582,1.63
0x6416d46fa8f6139988e7d7f10314e073b1b1f07e,1.63
0xbc15129464eb45e8e73dc443ded1b0df224ad001,1.63
0x439334d3e46905683133c3a75cf554e3a4c7fa00,1.63
0x592058d4e6ebbffb09d415bbed0c6114fa5a0200,1.64
0x8b9fc5feb4b95f724d83a97d1377b99b039af5d7,1.65
0x61619cd5213a45e8c50feaeae5a8f74697e158c8,1.65
0x04295a370a1470ddf2e08e0dfd87c8c56d60cbb6,1.65
0xf2ca39aedd250bf1d7afe083ef4d03f62f58c526,1.66
0xd5e33b5d4a2a3c8ef6b26fea57b862eeeee3b510,1.67
0x7bd1a11ff0a334e48a1138125902cd7c8e3638f6,1.67
0x484867b2979a468119f4fe8ba2581f998f153da8,1.68
0x2fea35fd2e2f0fa0393b3cc30396ee887903bf79,1.69
0xd131f1bcdd547e067af447dd3c36c99d6be9fdeb,1.69
0xd57ad5080d4d0cca864346ff49ea8a26f0d4935a,1.69
0x6ce699e7b3968fd238a99f2dccf104cba99f9b9f,1.70
0x262ccc6f92668b831d50c14a4723234956f71732,1.71
0x5fc1ea951402add65613e0437ce59d8b23442e2a,1.73
0x48d97b71d5f67cf514fe901996f60686af1353d3,1.73
0xa5b7c4f4ad91d39445fb52fce71aacbed3edf8f6,1.73
0x4ce51af8e2b7c97e3a77678f541e446e21718639,1.73
0x0fe0bbb803b7795ab4b9891230aa51674b03560d,1.74
0x0e10882dcb90eee27c16adcb05e2d14c44b2f10d,1.74
0xb03f0cc306fa6493f132d77cd92075d1c51b1ab2,1.74
0x105c9731bed2cdb23c4a007bf9d9048998981d69,1.75
0x0fee1ce13ddea7d310df90ec92a3338e81cf71ac,1.75
0x9a8782dfc269e2a804e6b6831a11313dd3422538,1.76
0xcaa34fb3e242c0d8d53a382a47571d4d1b2f4a7f,1.77
0x97de65d1757ce193f77e5aa0b9c2437a5ebabe45,1.77
0x3b777b664b0fd10c0bde1e4ff4f3a390292a1825,1.77
0x730f88c79d46bc7c5f6a7edd60857797814907b9,1.78
0x892857d3a0e6ca504da54470a0d71593525ebc22,1.78
0x8ac6c73d4c9efe83643024ca4cbe999144d1c890,1.79
0x328fe286b2be1895959e2601364afe9daa22aba3,1.79
0x8d7ef68d3d17fe776254f4d023b905369c897230,1.79
0x7f7f5004b2fb7ede48fd8b326b30b71bd476479b,1.80
0x6388132cd3d8412608c3181e5fb3b0cfd1c3ae6c,1.80
0xa125bb1ea77910738feb7bc722e79720e2575537,1.80
0xe5d47fc61ad580e26144a0c8c70dca04dfe79cbb,1.82
0x7c13a4fc676860ff4bf34fc54ebcd17aa01f7d99,1.82
0xc3a94a5e6202968eaf61c642e91da6123142f98e,1.82
0xfc5e13d27b2f634666da466b0602b09fd2ed9fa9,1.83
0x09f19b46838457b7f1c70e3290559e01d5d78384,1.84
0x3592f06364fb1ffc68d320795dc57e742297ef7c,1.84
0xe144a480b9c83b4f21d570cf0a8a354085d664be,1.85
0xaafcf4f430474fea4f52d8d4ec72e3ef23b1f1d8,1.87
0x2a95538df1e0af5d76b494c690d32b8e90912872,1.87
0x686218c292b04f4d2f6e4737c9134d6f6d8fd687,1.88
0x9e653cdedb19674cbe557ac4af6a350001da2688,1.88
0x972027cd6a9ff9749c10f1c46e86420da121d95d,1.88
0xc44ce266376d0225f300dd6ed834898d974ded5a,1.88
0x7c3afb806baf17bb99585cf74a96a3634b3d7e5c,1.89
0xbaef3326389d198784bfbadf0600bd6ef10c68e0,1.90
0x1763035326f97a1191c5d580290b434443e2a207,1.91
0x9833e4faae0130d1e2b3f9f1c845a6bb605eab5e,1.91
0x755beec673f546446990a52ebf1df858d9c74231,1.91
0xe2c8fab4b592e65671377854a6316ae3519661ba,1.91
0xedba8f374d309885f43d99852bac0ccf9eadb36a,1.91
0x81cc6e4c11f5c22fa056b0731e89fd1535e8b2c9,1.92
0xff2872f03272a77bdc5a0ec1f7da0ff926cbb473,1.94
0x651741ad4945be1b8fec753168da613fc2060c01,1.95
0x16c9bea4dcf770722d4e0c8a9feced092ea5d095,1.95
0x5287ce4bbf016995b0a1f052ae8fcbd099ad438c,1.98
0xec712fc4d887396381ea71a3ff476ba8407231b7,1.98
0xb0dd65015a5cce41fb5bcbcdc989765708d055d9,1.99
0xdb82c77c4bf35f6d13ca1fd7280544e9c75bc420,2.00
0xb605ac55da6d88167bb21a2b7e0f831a7ec7df5b,2.00
0xcb54cb441a0b4187bbe7513e5256348b66adfe6a,2.02
0x4d68cf31d613070b18e406afd6a42719a62a0785,2.02
0x0aa0c3ac0151c42537fdb3cb6a2f37b9251a6c6c,2.03
0x3a541a3056db5be3fa1330cd6aacd4319c1df331,2.04
0x9023ef16968ffea318838a223ef2a79bd9f99f88,2.04
0xd36e903ad861ddc94b88ec27605c08716aa401d3,2.04
0x3a9bc21dc08763403c018f8a36f0f3d62eeb92bb,2.05
0x5f77b646b28eb74ec6fb1872293baa61a1c11459,2.06
0xb135b0ac8ed1658e89eec65396f97fb10bd4899b,2.07
0xee6af78ed834f534e3761a9c8ec117ac87028f86,2.09
0xc8084a919784746d7927e04d361b85c685e50c80,2.10
0xb4ff2a9e6f0564b829ad9ccea58e5950b95216b8,2.11
0xbebd24c6ddafd20880cb1f3cf80baf640774df34,2.13
0xd28f476dacf2f20a44e31d5f973abf9c9097af09,2.14
0x51336de03d95545f147c3a890a149c9afaa9ca06,2.15
0xdd3d654a47fb0e381988ae76d680dee3100f6fcd,2.16
0x1f13a5dc44911ebd98ea1b55ab5b7b2a99acca14,2.17
0x746b0f78b8e5420ffebdab421cfe932bfafccf4d,2.17
0xc80858827b37155af2775e743f34894098e91b86,2.18
0x275da555121dab14d6006f454ed3c0e237788836,2.19
0x36704d26cf5d902daf0d56985ff78757efd8c722,2.19
0x36c15d4e11d227f1e426a9920b642b9ec4479159,2.20
0xe0ddaca1f23086351c4d364da94e448aa85808cc,2.20
0x3d4b1ed874f6be22a4fec6f4f760347c14155480,2.21
0x78a79e60a41183accbd613c3654aa6a791a762fe,2.21
0xa7a8adacefcfba9a2ebd9d0b62ade7da839b0dad,2.23
0x61300de79422a18b69fd3afe4238ec5aa1df0635,2.23
0x8cbc89890a1404a377958b92df1935cceb146e0b,2.24
0x3c7406f59035671ddb9b1bfa81d735d065bea88c,2.25
0x1f36e39e7a8e971d07f0847126680f72775ea3aa,2.28
0x92cbd1b38377fa881f749e6b190045903ce7f763,2.28
0xa45eca750cb545b2c16ff566531d5d79cdffd82f,2.28
0x42bee6cbd9567035a741581e878bb04207744506,2.28
0x71a76244151fa724fe9216a0e45cd4de106a133f,2.29
0x24120627f9d31859757d9b94c025041a5868f196,2.29
0x8d03929ce060bc133a3d25c45ac42ae028f05b7d,2.30
0x7daabccc5bb27291f089e519cc00019c118685bd,2.30
0x7cf045487a00c6e65d5b37f9d26b7f03d1c00bf3,2.32
0x8984a8d85c4e1f94ba8ebdd8d021e299d81f0b61,2.35
0x4b9d8e387b5d5b737ab035f170611c3f1f055352,2.35
0xbaff7d3729de2e8346ba6848bf8563bec1ac921d,2.36
0x8ceff1ad0171bfb91ec3b6bc6283765317601596,2.37
0xe9e9a426cc83ec868eed1e33904eda9fae7e2ac9,2.37
0x356ae8934c4b45357af9f3d0b716f26c1968152f,2.38
0xd7d889f11f4e5a923aae165772678573cbc1ab07,2.38
0xfaafbc958359673219f4336ceb065066c125617b,2.38
0x589b0ca7b2d3af3a6d064886f17b9ef2b77868bc,2.38
0x439901ecab06f75b14bc25fd60d53bb3a3b9e277,2.39
0xe8dfd72f142ebb286d69be1b9cadfeb651b2a043,2.39
0x19b7326d1f3502fa3418bca4f277dd3af6308ead,2.39
0xb34d0bfe6e941185e2f5cc9bbc2e21656905754e,2.40
0x030671101935cdd1d95f834f8f77e0c4d4f146e6,2.42
0x426d8dcd5ee058af92ec451f5c5a018e294b5fde,2.43
0x12554d6583b1479e665016d5fb2f3527528dcc71,2.43
0x8fbc89b8d9ed06f9454b8bd45277e64e1977693e,2.45
0x1b83da535daf93b35e5bc9cbb744dc38cd201322,2.45
0x552c87b8cead714ade34f40fd1584218e12119d3,2.45
0xa12ec5e0fef29032d3e038631a99fe879c8f759f,2.49
0xe339c92c845ec4d0c0144eeb91b8efe39ea0b598,2.49
0x110f75f18502cf232940498a92b2cee42f438b92,2.51
0x761ef130fbae97ac7a2cf252a41b3015347a55d3,2.51
0x348c2d35e8354df7bf7821051b23f5fe38f69b11,2.52
0x97993ecc9d2150eb61279acfb67d9bb08744adfb,2.52
0x6df17656a08553de3387067b4606df5c00e24ff4,2.53
0xbff73ba62b5afc62e8430f6820c2c786cbd4ec05,2.54
0x3ef21c2cbd8b71da25d3d021844bbff420dbd1a3,2.55
0x133a930f800195ebef5597be49178a6cc7ce85f8,2.55
0x18657be4793cee1962d561e554abd5ef7906f0cc,2.56
0x6b3d0ff42232199dbb86d94260f4f55846a71e27,2.58
0x64db5734b7647348ae588efb0bd23a0e22b6034a,2.58
0x1ad24ea7bdac0fd73eb885849ec2b38709f729d8,2.59
0x369c5981ba91a89248fc8f39a334c916d1054ce8,2.59
0x814dcd4f54a8f2e5ec50fe4de860fb3274632572,2.60
0xd1380a4e089950ee3a23d818e24ccbbef003a432,2.61
0x8c9a1431dac49a2c0a8778eddc334edda44dc8de,2.61
0x5816bca674a250fb80258478639d2999af56e4a2,2.61
0xcbe357844c94037d6292bd91344820c2d46d604e,2.62
0x65d8098ea2223d13788a00c7145f997037f535a6,2.62
0xd93454acd82a64bbb0e586e2e905fe3e5aef5193,2.62
0x984cdf3c735a7640f6e110954492c2ebd6fe66ee,2.63
0x9fa5df98c5d35fc5b893313954d412ccc5bcff8a,2.64
0x6455781c6c8b1470051a3afcaccb5237bcd1b3c9,2.66
0xefbdeec864d5c10ea2e546c536e446b7acfc8708,2.69
0xc593fec411f4b4f70ff6fc4260f99d2f650c39b4,2.69
0xb7d672703e7987715912a0784be91b27d1098c89,2.70
0xf510df951f072ab1daf9191f6ee92d6daa9da0e6,2.70
0x16be36f3efa833507bb4b60c8b5dc9a1bc0a2fbd,2.73
0x29a31e68a5c3b052ac04a663f1e60a2cf184ff53,2.74
0x413b5efcd4719d874ef049dce028af9bdb7c12ca,2.74
0x0fcb7a700c68187c092aee29c03f2a5e9ab6f72f,2.74
0xe6a895f15b650c322cd84d97b25ae9c71b0c83b4,2.75
0x76cb1b7f728e20011626f77a6dbea75495a73368,2.75
0xf7c04a39e47c7ea9d6888f9389ea85846e22ae1a,2.75
0x4897011e817da5e2112dc5d3af08d5a63616c644,2.75
0x12ef4e4e85ea9ee85f73a4ebe68591ff2c24824d,2.76
0x81422e8868bed9f3779538ca3f8e7e4d80f28e52,2.76
0x3dc0364fb7e1ad9edb0f6c8347c79bb34b07a702,2.77
0xdf2d5cf3305e4adc4fb335a50ae5a6f8224a2b81,2.78
0x5a0d6d0de7c74899f09d3509a429beb7d3b4b1d0,2.80
0x6bd9dc55daf165f8a3133dbdbde9a021e0764753,2.81
0x6499274322c393c76ddbd538181036d6c5df8abb,2.82
0x459124a3aaaf32891f377371149c8860e99828ad,2.84
0xcb948151fec839ba0bc3a4829d81b8a32ef3354c,2.86
0xa110cc27a19f6853e9aa8bb8e2c603d7b02ea2df,2.86
0x7572a6d1f0258e99780ec7912a148873c3288793,2.87
0xf35af2f1212db9b129b1beb4730909360034d55b,2.88
0x1a976d55b2c6946abf9a69482412b814b964638e,2.88
0x2d067743739426972c145db877af49e25aea028a,2.88
0x9e63b7ca4197585c0d71fca0394a33c8cc378ef4,2.90
0xf0d02605bbae7d625bb0a486720bf39be0f465be,2.91
0x323394d4cbb8002bbc6512848992b6c560147a0e,2.92
0x9902e7b602a1ac8b852f0815205e83f483b82d07,2.93
0xc1be73dbeaaaef6bc7501d127f9b149853694ed8,2.93
0x0189c952c7e938adbf3bbcf70715b8e0964c9806,2.94
0xb0caa3dbb84840cfce49fa90ac37691181bc38f4,2.94
0x9a59f8774fcf431d11fcbc466febe55ab5b8da4a,2.97
0x2b6f111c997e1093249e3ff5a0611cdfa9f317c1,2.99
0x1c89c481de31f02076aa2c08f7294c741f7035c8,2.99
0xeafeba356ca1eae8bccd19b79c34d5af74fd6cae,3.00
0xa4ea375cbb4c4f26bc97ba060655c6e48aa99e5c,3.00
0x1a5ca0421dffe328a4ec14524828503e878d98db,3.01
0xb657fc66899531521ce38dcfcae8a0623ec0590f,3.01
0x5195c4e59a891a6d984f61288af39148998913e9,3.02
0xd6b261c7b5e923d0f4c4b2881edee3a1afe6c39c,3.02
0x3babff1e4897d45f189523b3380531d6347731c3,3.02
0x2db35b88e20dea1eeaefbf6683e83ccd3bad6190,3.04
0x7bbc79e15cc17640d30deb5f6c349930438bfc44,3.05
0xa04bf5542cf8973bfc14ee4bf73c4032879dd0bf,3.08
0x2cf30fcd918ca698a0a316584d8733b7874ea465,3.09
0x546054029706a75308b6a70c874721a6fafb8853,3.11
0x0e7518b332f469a6a2f59e690f225cef5157cca9,3.11
0x5678284d991ea79d90989104f3d2a91e3c2fb668,3.12
0xba2f1f5ba433cc9a56c5798b5fd1e760e8ca9597,3.13
0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12,3.13
0x8b2856fbd13d98b30c7bd47114284dffb7d223c9,3.14
0x09535b5c76a7daa3d888b9aff95199aff386afa3,3.16
0x6ff0942ef54fdcbb3f0cfcc3503462fed8d34633,3.19
0xbd5622c171b879920d79d5bd7346c547fc7d4ada,3.19
0x83c6149694cf9cc16c19a3994660b9121b7036e9,3.19
0x7b7b6aeafe1fb3f57daa419913774cb83b5f3234,3.19
0x8a544ab75107efd541c9072a0efebb87cc4292f3,3.20
0x66f6408146a7d83c425ff0b9d6880b8071de3048,3.20
0x482be22b91c8a4a7c30c14ffa9f4eca78b718e9f,3.21
0xe7e8c642e3474db1facb53966c270f4525eec99a,3.21
0xb94d9c1d39c41fbd61d37cb4235993f4eb4aa160,3.22
0x92ce7b68f1557ce2b3349e96037edb3544a4534c,3.25
0xad2f6779eea963051869df83a651165a5b4f8d8b,3.25
0x9cd93a3ad33df3fb93be2d7b25c184164bf71a2b,3.26
0x0952615cd36904d97c736a0b0a5eea75c75e26d8,3.27
0xb3b0da89208eb51b5085739c1c3975f1799f428a,3.28
0xffd03f6215aca6c88cb5d6f8145219df325d9da5,3.28
0xc3e5c2f4ceb3d5ff005c281b0b5ef7b44cf9f663,3.28
0xfd41d66983901eaa26080fc4237695c8514d8cf1,3.32
0x2defc633ac14b61ba5fdfe8338520c092892cb84,3.35
0xef1c68fb74782a63ca676e39887925bf38736ed6,3.37
0x7a3386fd9acdc420b37a5c6ae8f491effcbd2502,3.38
0x9c68cd0568eb47bad36ecd8090e6c1d1396a7783,3.42
0x4413a906a012f06bd0abda5eec45f7d67b449284,3.42
0x53b281205d2ed412557d1fac7dce9ff2097e91f1,3.42
0xba760bec8c85c6e59b12c49021b6ea0262240db1,3.44
0x99eff2f8c7ebd3e05ffc09c6aaa4eddec7831065,3.44
0x2c9cc7eb586e6134e42edba3cd4b8352db64812b,3.45
0x0b51c98bd828d1162f2494a912cc429cb7f7330c,3.46
0x9887794eb8611f1d1d4748dc90bc29f7b78dcd00,3.49
0xf4d46881ec8572a4866c4b4f3f514d1d12177374,3.49
0x50c46e3d3bf39f844580907be3471dc64eab7628,3.50
0x62223bb2a4781c9512e5b78cef1655d1d9cd216d,3.50
0xf324937c0bc461ffaa825ae66286a9c0a805ff44,3.53
0xe91103abe262e2766b818d8bd6924810c2b7a7db,3.53
0xe51540f72f9bcd25559d7438fd91296f560d8ec4,3.54
0x0c9a2c621bc7bae524143c515c78a6fd09a1d8bf,3.55
0x869a3ac5c33cc2bfef2e80d88d01cebc94ec884d,3.57
0x67615b2cd47960e5598374a0ddd7ab1cdf559dd5,3.58
0x8cd509e416d0e6f5fde5b22c660746c36a69ace3,3.58
0x78699d08f4aac00702947137d662eb89e802171c,3.58
0xbbecb2d02be4c4bd2899fe563137fa2b29657851,3.59
0x0442f45807cf2fe3a3daed99762cdd9ceff853b8,3.59
0xa7a7e108a88e137ff754306a9501e65c980a65e6,3.59
0x26e97f6ffe5b0380c487e5e58b4d21a083fffaa2,3.60
0xa4aaaf352d2b9efc06def2bcb0817083c05ba40b,3.63
0x3de338ecd19234437bdd453b841867c5a6e56056,3.65
0xa7e0498d962a2d8ca6f1e0f4408241dae9ccac5f,3.65
0x325aeb8e4624f96788591b2d1b42d8cfc0d117d1,3.65
0x2e8d1ead7ba51e04c2a8ec40a8a3ed49cc4e1cef,3.65
0x05cefb1b44d447627bd0f341f29401790963ca9e,3.66
0x39178da6bbdcb8669206697eda74abe4270ed419,3.66
0x60afe0de3575be683409b380811ddd5fed6e1356,3.68
0x0fcdf00dd9892cc882dfcb2269bbd8c702e16cbb,3.70
0x697d5e4b7efa60da7a17f1e38ea433b42e93bb5d,3.70
0x80442058811da23f71313581f3ae2e56fdf7bed4,3.71
0x7dcb39fe010a205f16ee3249f04b24d74c4f44f1,3.71
0x717eb2e842af77572ffbcf7cea7a019bacb6f609,3.72
0xf66cf4bedbe083693031d2a4eec43722750e363e,3.72
0x3a0c1307ee656280385a1f503bd53c17a082e090,3.73
0xc9a6db6a724de85ef5be79ba04b7d144dc387801,3.74
0x2a77532555e860cfd6e9a411b75623a745a89f53,3.75
0x2690725c036d52ac49267030af070cd758a9ed9c,3.76
0x5b2fbc518e0c87078d1fd3888d0b00e2d4737960,3.76
0x9c6d50a8b8b5e7ad864b38148e05ed2a807deeab,3.77
0x52c9bdc011df28f500027258920caea518df2733,3.77
0x49ddbc6004424f66b4ac736310b26fb32928ab9c,3.78
0xbe1e5a07c3af9b648b2dec7f193bc0835646725e,3.78
0x9014a73651b85fafe606142e72e202e02ea2bc54,3.78
0x6e6476646ee911e806f3e56bce0a0d55bd70afdb,3.78
0xba86eb14e0fe25cabef156604eba6d09b226be6e,3.79
0x688004095939cbc1937dd39f27713bf77f51c203,3.80
0xec2a36936cd51c1e5b209c251041a04ecfdd7941,3.81
0x12d6f18223ebb581184cbbfd24da796ec05d8e9c,3.81
0xf71bb8ba67ecdcfbe3b57ece0ad4c5cb70f48c78,3.83
0x8d396f1ab0f35978131d98c8e7966a4b31393be3,3.83
0x9e4f9d064e0529f135a8c5c90a9127142d672107,3.83
0x71c4a94902accc09f21827df563147b05e4c77c7,3.85
0x5dd670c2c88f5f74170744d32e377421b3eaa80f,3.86
0x42d560eac6db793e4ba29de0636e356f47292354,3.87
0xe4728877a665e2b53810ea005cd23acd5a3e4aa8,3.87
0xb3a359a8b6597e666260281934d8664984e799ae,3.87
0x7f2e54d53258dc45b8581f11f924075146608d19,3.87
0x7da458f6dba07b70487d6925d3fd1985f0c27ec9,3.90
