recipient,amount
0xe6febbf4f01ac76972bb942c851378dd013b6c5c,0.48
0x1cd9b2aa24c6dface135aa87f8d2d08feded4a5d,0.48
0x8f7ff1527d7d7757a2b02050a8dfebf864186004,0.48
0x597d4d0aabf9e660d0211300e8d1d2a6b8e682ae,0.48
0xa8d3cba554a9c41bfae8ee11185b86b078c2461a,0.48
0x14e1d3093541a6576fdb7192af63f88ed524fe11,0.48
0x9cbe7238c12d8b4395d443a669dde4083c028f7e,0.48
0xc4b07bab14df8e5053b3d59e58661d13fd73c7f0,0.48
0x3b77a86a2becdf67a246afcc30f60b7319ce2a1f,0.49
0xaab1ad99a177495bf4401e7b69a8252b6c44bb91,0.49
0x7ab4a0973047e2a17aede3a96d1529f8eaf24ddf,0.49
0x5e983efc1e622dba446fe7a48f64dbee4662551c,0.49
0xd575fdd1ab41fffba787b47cec3f138dcc43ccd0,0.49
0x652968c8e951709997418eb6b22b7f2f8e99fdfa,0.49
0x67f1c20f1c8effb32aa0aca5330be10a4e224b98,0.49
0x8300729fcffdbda28450c8e9d5d959380db9ca6e,0.49
0x3ebf9e75a40c3acc0ee455cc1313508775c53105,0.50
0xbf81337357aeb9159d86d2939f94749450615ae7,0.50
0x37c4a1c00eb27a97874ff08e39bff2c40cb01ab8,0.50
0x2e69af0a9c9d2d1f43d21f2d10dae4ecbcb34440,0.50
0xa0d884d99316d14d7727a6a9223a8266a4595468,0.50
0x36704d26cf5d902daf0d56985ff78757efd8c722,0.50
0x89ec55c8c38697cf072c820701f631e823bb8161,0.51
0xabed1932017ed9841262b6eaedefc6e32e6c50fe,0.51
0x01a323596fbd1b8a2540574a7e763b772314fc44,0.51
0x3d576d4a6528c9cd12b28dca459c9fe8b550b664,0.51
0xd075c550f246244a76ecd3ca4a5c992e20690f11,0.51
0x3ce6364abb25f5befb0bdd6fcde51fcb5da02853,0.51
0xe82675d1807d702e335f523dc636eb3d930ef9f8,0.51
0xebea63f22998d2dcc433435cd74e3d8555b6e0a7,0.51
0x8b09ab0612d4e1d44cf0c1641b5d0be43a3aec9f,0.51
0x9434b0d1c595dab05c8ac4eb757b7e1bcc8b03dd,0.51
0xe31242bfefc89a65dd642829a527151bc90759b7,0.51
0x06323ac3a568ac2bbaba93fa93f3cf2bed3e16f6,0.51
0x5dcf4010ad5141bc8490a287f2d9823bceb5994b,0.52
0x37f6abfc1110536647680ce5f94ecb219b3da4f7,0.52
0xccd4aad8642b9d7a1f20291514cc4d8987da754f,0.52
0xfa39a1387e99502ffd149f052da724e501e68cee,0.52
0x56351bd33bdae0981e45661666a34bc315aaad60,0.52
0x8cdd5b195f0b0922ced3a8feafa80ede9ebe0299,0.53
0x8958717b498f611b9485fd83f8b0e50f146c3f04,0.53
0x9f0ef5e40396fb4e1bfb6f43026cc4c4d17b5cff,0.53
0x493affc3aca7326d5abb402b5a87a74bf3d703e0,0.53
0x08f423ba47d9212121c36b9f9a4b0ba286961d2c,0.53
0xa171ad43bce8492485974dad49fe0fc511aee02a,0.53
0x1a65060d93c6223d919ef9c8bf7c2e43fe4d1614,0.53
0x27eb3249da20b010a2bfe6bdcb783c1d00ee66d2,0.53
0x1f13a5dc44911ebd98ea1b55ab5b7b2a99acca14,0.53
0x8a697ca1251e6957b3b37e1317a9b8e530329ce9,0.54
0x915ec8d3cb6df56845c974a82373f2a1f353fa83,0.54
0xa2d30c51e5175e3d1d2031f25cbd355179a7bdf7,0.54
0x21bca401c280c8492a1ca15d554382eecb92f2f3,0.54
0x2b6f111c997e1093249e3ff5a0611cdfa9f317c1,0.54
0x94bab67493ac27a06ddacef16f79f70ec9840681,0.54
0xe8929659f6ef7139dfaa7e4610090bc205d12d5d,0.54
0x1aa1eae4b46d7b8ebc185e0334a44faef4b772ab,0.54
0x5e88a0b46e70ee83e3c8da4496f5c9d6f5a847d6,0.54
0x71d9030bcf01a4297847780662a5de22c90ce82e,0.55
0x07fb291c92dc5f20e28c536cdf4e512f2bd6ebf9,0.55
0x07aaea65c5f38b67f6a49b5975704539e5a4d71a,0.55
0x50c18f6baa23b2519837d0448771f198972eb1fd,0.55
0x2db35b88e20dea1eeaefbf6683e83ccd3bad6190,0.55
0x474d7d70207fc6e133551927dd3cb212b086018f,0.55
0xdace20dc6a6403c6e00c63b8b7fe5a299377839b,0.55
0xbc08c944aa4e7f8f19a157175ffac11addf1a70c,0.55
0x7b6316e8dd2e8d2df6065bda4e39baefc86a955e,0.55
0xccd917241ae046cee7e56559dd195d35aea5946e,0.55
0x281f15f3d52995029a39f9375379ce209f2ec806,0.56
0x6ba604963046512cc0143693e9a52faa2eb41ec2,0.56
0x4b99f08e594ada3800bfc1d0c5c5e5a7dfaadc8f,0.56
0x4dd3fbddcebdb85ee45207aa69d527007016c534,0.56
0xfcc2d3e822d67640a716511ee576a4a7c1c82811,0.56
0xa720df18625320ddea94b7489cfcbcd907ff90ed,0.56
0xb521cf7179006d05049ab5e2e3a73d43f5bfd4f6,0.56
0x9dfbfa2a8e7a34852c4c19c78a688ef625e97d26,0.56
0x4094adfab3366ff9b2a28b69e691e93d73b5e64b,0.57
0xa4ea375cbb4c4f26bc97ba060655c6e48aa99e5c,0.57
0x5bd3e2fafbb189b5c1a8963f356fafeaefcf3ea5,0.57
0xe4c322c2fa2d72b76e2862f36783c073fe3875e7,0.58
0x4555603215bfefada5f882d1b3a0fa19f2cd306e,0.58
0x80b4fde31fddf3d2fb67b012ff206517e7c36b00,0.58
0xefa968a33531178f0f87b62c2551e32d0f008b8b,0.58
0xa87226631ccdfd73e826cfa00dac6178caec146a,0.58
0x17e3e13dd3e0b8f546df00fd05e9f6f1cca38fdf,0.58
0xadd776b7b31863d314e370ac83d7b0c9e79673fd,0.59
0xd398ba5dc17caa0d5f2adb2df003f791266dfda6,0.59
0x5ffd5cec88490d984d3f83496592b65c1225871c,0.59
0x793fda7aff58c609569fa8ddc2dc2e1ba6d702cf,0.59
0x8c2683f6949d15388665177bf39377829e295149,0.59
0x218f4d1e40c29ce96ed6eb462aa2c8bf701f32e0,0.59
0x0a45bed18bc4e6b474abb434f32d5ff267bb660a,0.59
0xec8660e3af6c41702b8fa468e1dabd380e56d2f5,0.60
0x0b606f5558f614e7b0354bd2753fe626e02d03c4,0.60
0x88107c4302147f6aacb264e300020ae6fe102e83,0.60
0xd0ffeb96e4e9d1a4de008a2fd5a9c416d7ce048f,0.60
0x8539391c2fbf930517e8cfb45cb4ac12b4ce5d52,0.61
0x02b525246f5a2797d677b209fb25538c6f7302a9,0.61
0x0ad9497adc746409691bbc20f42e895b976c7773,0.61
0x0417c4aa75e9b8ae705bae417a30990501314179,0.61
0xd8ad4a0d83ae19cc01c2bcab28f372733a18277a,0.61
0x25f818c39f513db3a2147e8724a67fc340c56a3c,0.61
0x30587b740973f8ebcfb59b842f80ef92d8ad45d4,0.61
0xea7df5291b94e0306a9635e48e75ca7ffe3b5568,0.62
0x10c6933e6ca036af9d13f803aa747193726d5c62,0.62
0x1ec3863cdf03ef42b4800cef2cacc8e1a9986cde,0.62
0x10d094bbff45b68f0b5261dc84cc724908bdea33,0.63
0x21b52546d6b2451e461d81b7a3c89ddf4d65cd2e,0.63
0x0030026755d09ee4b809b7e968dfe1b004b16286,0.63
0x13e2bd02ca627cd34b5621d9da59d70cd2f59c38,0.63
0x904344445c595938e49eec992dbfcd135054cfc4,0.63
0xfe5c1305e009ef0ceed5cfdea859e96ec7b72bcd,0.63
0xc7790bc508c25774ef6fce30430e727cd40d7117,0.63
0x49093b64413786a028411fff277c1b73eca48b2d,0.64
0x185f69683f56fed2a7a4ebb49e423d473cb94754,0.64
0xf2eeb431a3d03c83c03b362a57d6e26d0bc56363,0.64
0x98a9a1af45c738d8855a17c16e992df87f731074,0.64
0x4786bd3b52f5a08206ca3711fa301cb4ad81d884,0.64
0x30ae936e9337bfbdb5f6183178c3106c79e9add0,0.64
0x8a7c2bd487288db07d095c42d00013639781fd2b,0.64
0xe3ee25f7dcab7a224ec0bbfc13aa6923f94e4f1c,0.64
0x0b95eaf38e00ab26cb4ba6284726888cf2e5a0e1,0.65
0xb6456996b447e0ae843eaf07b4cd94e26a252f47,0.65
0x4f50b5aec2e3d4fb0a3e0f1f93621a90210597ee,0.65
0xe6a895f15b650c322cd84d97b25ae9c71b0c83b4,0.65
0xdbaeb4625360570bcc6b85482ea554b59ec3a288,0.65
0x78c07f34ae234a31b5cd99ac89f640639e662620,0.65
0xbdde4c12fa93864453e45a9fd9cbfec6d8f3407c,0.65
0xbd47650fb9ee9cf09d0df380014c6fc050d3d282,0.66
0x49069f4315bdda2c453462f2c47462c099495b8e,0.66
0x749979bec4474fa4fceb1f8762aa7d1c3cbc6f3e,0.67
0x62efee7e52b4e87ad053b42963aebb85bb2085f2,0.67
0x6b1a6f54ab95a0edf133d62944dde41e7f861e3a,0.67
0x808382d183b54bbde24c6cfb49dd37ed6072db2d,0.67
0xe95f479869704097fbc49affbf263c2ef97a9b3c,0.67
0x4d7318f05f67a33439a00b34da28f94444a1fe7b,0.67
0x64537fda38e99d24919967f65812695cf3a5d8f0,0.67
0x3c5bfd5bc596ef73c6e8f7bb0d6d3baadb18338e,0.68
0x41de8ac571734c4cd433ec3a823dfe7646580fdf,0.68
0xb3f039c970bccf6bc8b7e2f0c56c517287274531,0.68
0x3ab532ae7341c8c800a69dd63557393e88bcb3cc,0.68
0xa1a4c2dd87138ea1dc76cd8dee3f7fdee252d077,0.68
0xb3a6ca1c3783e06a8c5f987954bf650ea368cb1c,0.68
0xb8bbefb64180e9a0fcfca3371f95520abccd58f1,0.68
0x0c203d30e910da465d099f334ebb11ea49665aae,0.68
0xbfbaa45de10be1bc8daf4d255b89f51f586dad20,0.69
0xb33058fe6d4d638ac2eca763c61ed4384a52e2ea,0.69
0x58dd7f87f7d94920550ca53e3f4a8e5c54b28664,0.69
0x4d68cf31d613070b18e406afd6a42719a62a0785,0.69
0x23b2538399a096a3eab3dae2a3156c4691410f63,0.70
0x283b4f6edf8b01aff13adaa9a63be0a9353a8773,0.70
0xe957f413626c67869e829061ecb25a1f51408404,0.70
0x7d6fc0ee4aa797e091fb1f67bbb016b0dc5820fe,0.70
0xb7d584820f137867c3966a0f39a9fb3a4e57d413,0.70
0xe8df9d98639760288e93289c65429d7813c54ef4,0.70
0x691bdf5e31ac0e53df2952d8f64806de33bbd934,0.70
0x04b7458f135946d2da3d3e320480ec5f86600cfd,0.70
0x6a3ef3e403ac195a23db66c7adea7374e18b7d82,0.70
0xf1299f0c0c3196806bd6cbd2a3eec6855c95c194,0.71
0xfc051d03da35fd0383e2c375b4b57af659243d0b,0.71
0x5292cf4e13f7ed082ec2996f8f8a549a05b2e6af,0.71
0x61300de79422a18b69fd3afe4238ec5aa1df0635,0.71
0xe7117eacc57f4dca79839682b7f8a3eadd49f431,0.71
0x00000000007cee88e01241c9db0a02b859db5b52,0.72
0xb77d874bc8a96079aedf7cac985fdc96bfb96624,0.72
0x22a7155442d22547379079dae7d4629bf0fc8260,0.72
0x3dbba5e84b93d063aca8dbaa6f507857bf7f8cd2,0.73
0x59d5dc142928bda39749f9785c86b1af0d4e7621,0.73
0x7163f6daf6b9500828293f5af6f0971676394b64,0.73
0x33a73bfebea74d2e73444d978da0afd9cee1469d,0.73
0xedba8f374d309885f43d99852bac0ccf9eadb36a,0.73
0x87017e7eb05135fa40e00d32969549935dd83905,0.73
0x98b048a5422902b68d36925bbdfabeaf0066796d,0.73
0xfaafbc958359673219f4336ceb065066c125617b,0.73
0x22d4077e2f5028af52c47fd3c1465af8395553e3,0.73
0x1a5ca0421dffe328a4ec14524828503e878d98db,0.74
0xabd4007dda004d8bbf0198b7c14a39b380807209,0.74
0x9e40d1e12f8b2665691f9adcfa925f2969376e92,0.74
0xa58adccee92570cce10008b6b38306d376136258,0.74
0x99d7214d95db964496e9ef769aeefe95e34a3346,0.75
0x447f96b1ae48b8314c0b99037309223a0aaa18d6,0.75
0xf2d45684b07d989bebf88d4202ec3e83cdd3bc56,0.75
0x00db854ed1366f73d28dd89a85c9e481ddd85328,0.76
0x6bdd8924354b66ce1120f5fa9f750dd4d8529905,0.76
0xb6541c0e4445fcebdce169c186a93f911a6be8f5,0.76
0x8b7a6fec5c6638c1d667ef8126b457fec09376eb,0.77
0xefcd4184402cad756f677e95c6c6775611e7f9e8,0.77
0x1dad3329485884852c6d0124510f295f7b4b6411,0.77
0xfea4a009ee84dadf148a2f8a6cb10d9dd2dfd548,0.77
0x5472ac4960285df1aef640dcdca09942249d847e,0.77
0xf3b9879185b7c99aad53b8febe366146a9a488e5,0.77
0x8733fd7c44a059db47d288185a616daeb19ea146,0.77
0x8ce9b292797c33c80447c6332b06e0549daf06bf,0.78
0xcd4c8491851694a0aaa12494122293f99857257d,0.79
0x6f5ce4039a89915aede563c6952870105477bdbc,0.79
0x670fec8aacee3ef00a011a6d5bcac342936686fa,0.79
0xd116f26d73ad10fba6309dcfdad77dfb9190cec7,0.79
0xa3a49e831cd8c42a4af2b1f01006dff15c928433,0.79
0x1b9750edad7713fdbbe7b25e88d3414cd48580fe,0.79
0xd12e53a1121794ed6eb33461254bcf2887aa2192,0.79
0xbcd17bc16d53d690ba29d567e79d41d4a7049451,0.79
0x25e3b85ff42408e9551ac9739d28e77f2e6fb1c9,0.79
0xff2872f03272a77bdc5a0ec1f7da0ff926cbb473,0.79
0x3ad1a6413c3f88fcbefff6f07c08913f7da5f413,0.79
0x81533081730c558ba5619151168fa2619d4d966c,0.80
0x83c726a990ab1f80295e8eb5283c9b5c185c67fc,0.80
0x3b99d811fcf5396fcfbb6a94517fe4c85ade8ce1,0.80
0x5cf73f2668780b27e92c61d44c805eac133ea4ff,0.80
0xd6bef82c0fb489090fa800d2e2c5523ddb694fdc,0.81
0x83c8c1d3c3db92c27268a007b9132adca1519035,0.81
0xe30b3edaff268b5f77c10ae388250d77e265ebe6,0.81
0x223363b848da0272a08781d08f7678530d7238db,0.81
0xdf52cd5bcc4c1bf3d439d185fe5fa1caac32f7e1,0.81
0xf456ec65dfcdd8a0d2ddea3754827aa5b362dc47,0.81
0x482e65ce6960737fd051f10777841d66863b0807,0.82
0xf07a081db3bff30b8c088d01da8026d67dcdf5ba,0.82
0xc80858827b37155af2775e743f34894098e91b86,0.82
0xf2dbb54408c51ac076e9e942354f4bd1429328d1,0.82
0xb753303d6aa44aa809090045245ed23bc5d86ee7,0.83
0x57cb15a2168f7b0e289b7d395abfe711398981ad,0.83
0xada8a05e3cf7161a116aa0c9240e8bbed31f5835,0.83
0xb8d844c490b4e57cde4df7e66e182b6b1455932e,0.83
0x32e242142b67101234896061ae64c8ee7ac3d443,0.83
0xe5bb7fba79489f61bbdae7e993579036f6f6e028,0.83
0x6ec9ce2de339b004b918d054bab20b88dea941b2,0.83
0xb5a0e8db26e02b8e584a80a2971197e012fd91ec,0.83
0x336457290bab27df7acf0b65854c846697fe4202,0.83
0x44882df57a4b9feaedf6b4c1129b776614f15d8d,0.84
0x9d6489112d8fe8488dfb0f1850a747fe8904b1af,0.84
0xbe2909813f6f850af99c8b968febf6eb884f1454,0.84
0x91bf4951878706dfe44e1b82fe746159da00e54c,0.84
0x0c9a2c621bc7bae524143c515c78a6fd09a1d8bf,0.84
0x84e5d7246c51b027a4f5536863827dd7c0ec1759,0.85
0x728d6ee2726ad9256146fe5ac68f9a208e9cbba5,0.85
0x0313b5b1c8af6bf09890b42386a152e8bec123c9,0.85
0x592058d4e6ebbffb09d415bbed0c6114fa5a0200,0.86
0x0d76c7720c94831011aeb0600461bd6ba071a777,0.86
0xb4364a26ca2cd7a8889b6e1b3102a018f5967fac,0.86
0xecb934a059b1c139f7a81d93bd639f5eb1d40e70,0.86
0x45021987cd92b185dad652afbf83125e4c9c5b6d,0.86
0xb5eb5681482e6b923aeb144f45810409eb35b927,0.86
0x50f9e3889a29be6b6965ca341b8973edcd6cafde,0.87
0x5088531893ffe45997ca7fb97b5a96fc62f20cc1,0.87
0x3a4d3df114f9d86cbdf78914a25635184eea308b,0.87
0x1841f3260aecfa941d9306596ffc7c61c22dc3f9,0.87
0x6a418b68c078ded24c6152454e1f2dd438889fc5,0.87
0x601369034ec86192bfb3ca6ecac95a9c74729c9b,0.87
0xa2b319d2966299810ec7b221aa2736bd00e1a723,0.88
0x9e8cdb17ca2d914d378cbbd2a2287d90b4733657,0.88
0x192c17a3c6a2de79c29b0fc709f875b014c2b5af,0.88
0x15f31ae3ddb4b3a44cdd167f571ecb3af2c93325,0.88
0xcad293bcbabc2b6b981fd92c1cee5002fcc0bf83,0.89
0x0ee068e756e8471d40d6b10b9b2493dd9afb64e7,0.89
0xebceaf733c1d702d100949d03b62dfdeaa03d60c,0.90
0x90c2c93d117b2f9a3fa6fa0316c4790b2a136044,0.90
0xc53bb8728af4554c1f0ea044a61c1639dc040bab,0.91
0x49de76e8e7c1b6a974d6b766b9b5f5d199566e94,0.91
0xe0b90c005b34d1123ad7f4e625a8b64de79068c6,0.91
0x4a6916f392d4894caa46a33f932b88ea9ee5d144,0.91
0x263151b2de0c4755d8c69b59d58c9228bccefca7,0.92
0x5c3b7a840ac71eb96a5cac8fec7b8342d9b98d89,0.92
0xbc4f727c5aca416cc3d6ed442efc56d5d781c8a7,0.92
0xe9e9a426cc83ec868eed1e33904eda9fae7e2ac9,0.92
0x4fa6631d72776113ce7803847176031ca26c58db,0.92
0xa64aa270c1d4dcadbc014515b25dd18aea78649a,0.92
0x813fba0fcc4efae3524a0b31a43ad4a45ea3c503,0.93
0x4ef5860946232e75b7ccbf608253e08b4ffb505b,0.93
0x82ea4b5a13621e30a47762bc2e34943084979e25,0.93
0x192530e642b2a1009149e7197b249ace9e06924c,0.93
0xcdcc7118595f0abacf3c82abb5b51760ab217e5a,0.93
0x0aaed92bc426ef4a9c9d3951c5c9759996ad65aa,0.94
0x8be859fa1b09837cdd3a9a0d01f47c4ac8eace26,0.94
0x4da9cf8738366fe1484d33c485746f2053ae1466,0.94
0x84505d2ccb7823a7b4ba2a853e3d7b2f2173f5a7,0.94
0x948c1f9e6454032c0f7f4e16d88c218ac1d55a73,0.94
0x52984a7ca81b7a91e5878c2174b2266ff6b500b3,0.95
0x00de131a63d49e8042416f8289a81f91f53fd113,0.95
0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,0.95
0x80e4199b3d1eff7cef3bcd5bab1a479adc4439b4,0.95
0x7572a6d1f0258e99780ec7912a148873c3288793,0.95
0x51c78f231e370cede067947d850c0c94ce5c9a2b,0.95
0x58452d0e12ef9d05259918c731627fe2f1e1c99b,0.95
0x6e602df9352efd1e42a65f7deecb17c5160c1f13,0.96
0xc3f956b61d1b6d5f2dc6f093a288bf884b831692,0.96
0x032ade653b7d6abe56de3d12e2a474b40fa31d89,0.96
0xebc30a5dcd3edef4c080ac8b816f0c6795c6ca31,0.96
0xc1b9c28ff6df44236398e100b168fe878943c006,0.96
0x89d3e7f71e23e584a2984e57fbf8b34fac421e3c,0.97
0xa59e0867227e4ee81435815d5ab4d8eefd1fb85c,0.97
0xf07aa5fdb329f6aef0aee8fda3ade6f7b53cb522,0.97
0x443b02b822a19bb96e64a9a673edaa4027ed9b62,0.97
0xa29696dd4dc501836b392feced815fe5de570890,0.98
0x5db6868f5ba8c3d9c1fe6acdf961655b2709eae0,0.98
0x552c87b8cead714ade34f40fd1584218e12119d3,0.99
0x5c0e0be35f0e5503bd0ca781e12edae6fabd3284,0.99
0xfea9da8e84ab257243388043507274d84d66c849,1.00
0x2c163b27c38d4613c22a4cce08d125a2bf046951,1.00
0xaff26d8f5b63a19d43d10c4faa132ad4c17e1594,1.00
0x3bffb814791a4e363a0839720e73765f8c19e7af,1.00
0x6ed9582049640d94199c3e78358ba1c56a62d16e,1.00
0xcca2db1d2097e69011e34592eb6a07e07e348356,1.01
0xf5609a3ce9e07b486afde55d61f2b78e51eedc21,1.01
0x755beec673f546446990a52ebf1df858d9c74231,1.01
0x23be5fba1ba9c07ee676250040db99474da72997,1.01
0xa51d4eba63770a1545dbb23e3dbfa4d1fa5780f0,1.01
0x85201166dd7de0d3cd68f09d3c6b65cda29ed9b5,1.01
0xc9748aea940822d20b3434e42c8eedee9c942447,1.02
0x9614798821cdcca942fb7280bb15072b61768253,1.02
0xc40ebdc95e9fae4ada1a2c5093d0599afe0256bd,1.02
0x54ef429ab92078be43f01604faf77d9adc0d28e1,1.02
0x0036534c48a754163f0f446601f36bcfda840f57,1.02
0x77782cb99086962725c934f7a8c7818d159e4f71,1.02
0x36dcf45d201956e2ce60bf17a327c3821db7b2d6,1.03
0xf43a1c19e3e5bd542382de67a1b5639c61b8178e,1.03
0xf2122c5967b68c48a5f8d67ed4f99c37a820ab76,1.03
0x40808af6d1299d5591b91cb6e839ad9620f8e95d,1.04
0x1f85bd6b49ba1ee602315b1f5d4b148d20d3c075,1.05
0x92ce7b68f1557ce2b3349e96037edb3544a4534c,1.05
0x232a3e90804c1267f887d66dac3f488180957edf,1.05
0xfd9c4d1f95906cb8ddf30043678175562f16f02e,1.05
0xc4f107089a02e5b3e52b99f73d19edb99e68dcc9,1.05
0x2210d046e38548ca5162d4b08607d347a793486a,1.05
0xe7fb6ac7cbb9cb81bb5f833582efa6bce29732de,1.06
0xff3eb1ce0f105a01445384c6eb8f7ef6f1c902c9,1.07
0xd0a7c8e28ccf057662107281db2ed43e1881cfbb,1.07
0x8af8b101d631617a4a9c0db83f986b95f93cae6f,1.07
0x27757cec408b0242484c13e3b9e270ae1bb9f11b,1.07
0x852be5c9602134b49adb6a6dc8fa0448906c50fa,1.08
0x9a37f756b4d83b9ccd83750270dba4f1b948cb19,1.08
0x04c6630343736a3c29ff96d2fe974baa5fb1f1d8,1.08
0xe58099e6b4c4a2450b1c25d8c576e73eb3833558,1.08
0x816b128da3e1eacb08740985c41d3ffb0ba3b138,1.09
0xd1380a4e089950ee3a23d818e24ccbbef003a432,1.09
0x3d10d2029ac65a5057c0358de6f72da1f4d39d9f,1.09
0x2bf64f5650185d68ca5c2dd17b26335cee5d3681,1.09
0x2f5cf490fd78362987540bc13511eb5d21d9b1e5,1.09
0xefbdeec864d5c10ea2e546c536e446b7acfc8708,1.10
0x5598a5f3f43ba2b7ac1c2c08c6aba2a8d56e8743,1.10
0xe61d6538c850725199ecd825d4e5de898991901a,1.10
0x31923e1811cb6d5c26870439d457705505dcf402,1.10
0x06dc84ed936454c2f4eee20787c5aae8bc9b3333,1.10
0x545d6d377431c7caa780c986868e43cd46f1960a,1.10
0x7f0e7a8e02c865e716f1925845e7cdb9bcba7523,1.11
0x59fd2ee7c40d9a948ddb92558ae9ec3d52716ad5,1.11
0x2782c2a737b487cea83fc0c05091d1730012a7f3,1.11
0x16be36f3efa833507bb4b60c8b5dc9a1bc0a2fbd,1.12
0x360017aa3ed94025d0807ed435399f2fbbed6483,1.12
0x08d60303a804b72f9c1f2b25607ede6f39350eb9,1.12
0x2e59009beacc34316653578043d714559a7153bc,1.12
0x57e964894daad2b1286c7f5bda853ee8a0066cb3,1.13
0x27cfc88640089f340aeaec182baff0ddf15b1b37,1.13
0xd04d02a0ff1750c2c352af471b6c7f1ba3da3799,1.13
0x3f91f4799a6662042ee9b1b7967a9bc235258791,1.13
0xaa33c3a7ac34bdb25332054cfb0b65af372c9474,1.13
0xebac4062a084b1b0c950da54383aa51b0451b0c0,1.14
0xcfaba3994c45aa03e479000300801ae35b39c388,1.14
0xbd9515b4ce9c34294c11fae3a9948396e7f1409b,1.14
0x22f5aa0681d59d71c9fb1b4cce5ce51774ed9654,1.15
0xb7746bf803d7cca11590306a36032f7a4dca7ff6,1.15
0x881da56b26e9c826c0c2ffbe06c5be7eb21d017a,1.15
0x9b5730fca01533f32314f9422b1e2a7c0811e4f1,1.15
0xcb77e59092f7aed7ddd8bbd88540c9de4715095e,1.15
0x2dc3bb0548a789f42a42d950cf86cc26fd50eb0a,1.16
0x452ec1c98a93de75934398dcfc50fd68483d23ee,1.16
0x4564870604bd0c7c9355b9f9677e3c7d4e318ab7,1.16
0x83c6149694cf9cc16c19a3994660b9121b7036e9,1.16
0x835e962abe46fbc5b308f5541bd4224bcbbac980,1.16
0xcb00ab4d8a4a227b412f7f81f493d6b6b66ceb2b,1.17
0x9c39e0731f467f4875d4938ca4a79502d137d7ad,1.17
0x756e9c4fa4c6fa915ccd2e44777158c77e86b50c,1.18
0x678a54499505ddeb8001d61efc0e187a5b28cca5,1.18
0x8282bcacac8078d52f2d135046c79e397c86d70e,1.18
0xed48cffc3c16fa7823381cd4263330ac5d58af96,1.18
0x037f3083916102aa4a7d479e73285bb4cfb46ae7,1.19
0x842a9b52aa96411374823450df1bee49dba0a72f,1.19
0x4089f404aa2f88def3ee4b86c31a38f6eb319efc,1.19
0x69c9a304b190b212841ab3c8df51faa16c515245,1.19
0x74c4768b20f1955a0b9b0cd0ff3e4da87714e69a,1.19
0xa3b40f5f9eb7204ffa7690829b4ad8d19767688f,1.19
0x1b70c84dde097f683a401480277fd3f7655fb8a8,1.20
0x25ae10344c946691a9122519dcfeadde65ed0dc2,1.21
0xdb3bb7d9c844cf21b2797995d29981a130577064,1.21
0x2a5f9e012ef7d2c312be79a6e4c3aad7e477c156,1.21
0x0189c952c7e938adbf3bbcf70715b8e0964c9806,1.21
0x8eb05548a28f99c976624395792fbbe54a8dc0d0,1.21
0x494ad548844b1f882a2cbd992fa86fdfc85101ff,1.22
0xc4aadbcc510037e7d6fbb213e18c99e75564bfd8,1.22
0xe2d1392a6dbb13e789f46535ab946434cacc7341,1.22
0x21e0ae14b0795f17de7aa590b3a46a45adcaa4e7,1.22
0x699294cb45761106ce1b84dc8882a67ca132168f,1.23
0x632a5f05c37c49be4ff15182b6968b06c625ad1d,1.23
0x356ae8934c4b45357af9f3d0b716f26c1968152f,1.23
0x08a35b0ba6af93a08891a6e003ce0f3a3f6be517,1.23
0x0e058a2e2a0c5e210ea0be0279d5e36b1349bec8,1.24
0xb344ac78cd13bca5ee80eb306da876fa593b68b4,1.24
0x01f21afe5fec3e09eebf07432f781d40c7fcfdfb,1.25
0x7bba4c6ecbc56eddc4adbadb1e91ad0538312df6,1.25
0xb19e194adddd3aacf89a5da0cfda5dee7b89d1e2,1.25
0x167f1d6e025c2e3030868404497c256f51bcfd6f,1.26
0xe5ed7a66ed839c94ee63cc78e892f897c49e9948,1.26
0x6d0a2f3bd236d4e0d50d40cc65de6c8d2c2504a0,1.26
0x148dd29ec9ee93d889b775566f234a5e9ec04b98,1.26
0xad293e22bb35dcb510a644454e38f938e7848c00,1.26
0x96bded4d5150a59908d24c6ed46ee5aceccb2629,1.26
0x0e3f8e2bcee2f7dfbbcc918873364cb30c9ffe59,1.27
0x583a1168b8fc3b271ab7c1923cef3888a5d0d1b8,1.27
0xbc67be02c9b814c388c5f652a5bd5865e63edac7,1.27
0xa4138c435ad9c3423cfd3ce312d86da81e1828b0,1.27
0x9fce06628587137447dca45b5827fd01a88719ff,1.28
0x032a8848cecee8e915d57148cee6f5b7935e843f,1.28
0xee394b39f54a864841b431d3a68125cb2742bb1d,1.29
0x322a571cbfa749dbc12fbf343923efdf6594f6fc,1.29
0x68a8fb23e6fe18d29da22929c75be33e43bd81b3,1.29
0x255713f6f557e3a66e2d4ac48888fce70b2457b1,1.29
0xafde64ac1f93f6b1aba4e19351f32b31c8c504d9,1.30
0x48b5b25037f53726daaa6a791c5b3c96efef3001,1.30
0x376a4092823af4d0c992ea17456888bf7f85d74c,1.30
0x5011e7fdf322848b3359b433d44e77d78d12aa4b,1.30
0x92924791944da03c4dc8be2845d62de5af191268,1.30
0x8b77597e53d5b3edf4ac66726c3dea07826e1254,1.30
0xc91f8f860f80660af9b19f8f4e335eac148db586,1.30
0x3381b703a4b73dd5b4d7206f1712b8f48c1b7849,1.30
