recipient,amount
0x849ec3304D494fc536Aa82f59e18E7b3CaA6A5C0,0.29
0x418B67C46219F9c39aafc7A85b6BF3fa3bbF9ED3,0.29
0xB4d1779A5740dD51A93538e2107511D22d486fCa,0.29
0xDB478114EB8301A7acE35513c3312C1EEB8D99d0,0.30
0x150BB879f886908e3360707CC619FcA86772511C,0.30
0xCB4b781245CFc49541018AE3472AF5F9e2e4B5B0,0.30
0x70B2fdeCaBf23e4558517F7d612178EBE94d0D32,0.30
0xFB4986126E00a4f9Cc7C27381839910C5cB95Ac4,0.30
0x3676a5ee63fa42f539ff2d745196D5415C25BFCD,0.30
0x95B69B68Dfb1C7f7143074Aa9Eed24c332a7856F,0.30
0x2a2b7015C8B308aa45cB4D6A5fEE46770d92Ce1A,0.30
0x6f6Fd091Aab72eF325D3cB9A691019bf533e94C2,0.30
0x133a123687c6C4D12ABcD18a8dACF2b7871D9548,0.30
0x36B0aF26728b88BcCDa7d22Be24C21ea560E901F,0.30
0x5bf2A1f319De5967d82Fd81d5a483DBaa32dFA9A,0.30
0xBCBCc7C8eA4B050080b0Bfe25474C38A45762113,0.30
0xcfe3850fFaF93E1e1E544C2237ff6a097A84FE7d,0.31
0xF7Ef871FA360444b6Afc20973f694D612df310cB,0.31
0x602D2a713ECe658a76989F4CED1bD6179544E7aA,0.31
0xCa9004CeAD4847C024a6Ca223e72d1D5b8eb4576,0.31
0x272E30B22d992811DF6af81484690675bAa845C1,0.31
0xad985256D446B47B10fADe183ba06c174e5a6406,0.31
0x2c7bdafC1a6F84e8eCb7251cB12b46b860B4f0bA,0.31
0x8830aCFf11386aD8AdA7CC09bAb13493ECa3A16A,0.31
0x5EE1acd8318Fff2f923fcBccD7BBD423d31E8a9d,0.31
0x0145bE32Ccb0e019468Fe02cdA9Cf2f7FcB2D9DB,0.31
0x8Ad24FD8B0A3586Bd2c3068123e42b20F86cC83b,0.31
0x2f077486332a1Cc67e62d95Cdb0670D7EDEf777F,0.31
0x3b119f68C87f5623948D1e55d19DF380Bd865d91,0.31
0x32741bbe649D9E9F7deca596863453507d9418F9,0.31
0xb874b2Ac04896fe45aa700a74AE0482c7bf481a5,0.31
0x88BF98ae8B0DFc0297E38CF838F6896eaEc5Df95,0.31
0x47a15Aa8347f7a9D2b49E2e76cE93186FA4e72fb,0.31
0x5245058C3608B2fbE7A727cB9C1Fdc002a056972,0.31
0x15970C83ed2dB839a6c401ACF2A83B45EdC4aAc7,0.31
0x144E0D6db4cfa9C17e22F8856d32E97dE0575C3e,0.31
0xd08B114388277D0cddB62af72937f7E9140CE76b,0.31
0x4bb9635ac0248fD700f6d4e652a8fD39fD0A879b,0.31
0x0eE068E756E8471d40D6B10b9B2493DD9afb64e7,0.32
0x2B09faa8d2D53BF577a53FAe0E1888fa39DE88A5,0.32
0x22303abE9b6FC37444967F4DC3607eB667DF08a1,0.32
0x022a3253ca4642e854E6f39628d067BB7A3b89F8,0.32
0xdBa56Bc1102a05D1B3D9A0A6E8D694DBd3f67aA0,0.32
0xd1231628F57Aa10554F1C7C3Aa4503c88154361d,0.32
0x444Cd76e25b814E05913395201D08584c535306A,0.32
0x5dCFE1fb21Fb50fA793de3bA8519e6F9Be6C0617,0.32
0x86faa87530553F92ee4B2eaaa241F6F106Fd95C7,0.32
0x63BD947DC28E738135AE222918b0E4eEC4ae5325,0.32
0xc46611D09FDC14CA923DA862af1c298FF7D8F9bF,0.33
0x6B99AD725f01Ec94ef60133D8112198F5dFbe6e5,0.33
0x6736E9f1eeDa1e21725bC34AFd60b2ee44DB0718,0.33
0xD8f6398d1D8ABc9AdFede2f8d8C0Fb641D9E4734,0.33
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,0.33
0xfa055515537C31e8C28a7202e7C3B32AF20BBaf7,0.33
0x7ac170EEAF2F603b1D6743B7c8FAB47b92180611,0.33
0x4467dAc2A4365Ba1cAb33a488312Ba4f5D7711e2,0.33
0xC9c6eA8F22142113eD8f399F7cc8d69895B3bCed,0.33
0xeD4f1333d68183630F93516B2AF51F75659900B3,0.34
0x0EE4e42b1096530f80A589CB13461930704517d0,0.34
0x79a9aa103Cd08A967621D2c5c2832a3c26843620,0.34
0x24239A7AC3427864e2ddA3ff040cA50d9263B36D,0.34
0xa1837eC151D14Fa60E4FF08D7e67703355a373a9,0.34
0xF4149F4624F0f350e50f069c5D7A4F25aDc2cC0e,571.74
0x49C27660c579C631f1c79f6636f0040113211692,0.34
0x063c1f0c1104Beb99c77Dd9E4f30CE60a88f5D32,0.34
0x679a93D37d78d81807356A6Ad1c1727004D90e9f,0.34
0x5fb9A8660A64a176b24B3bf18a4aB82780D99793,0.34
0xE25a8De326ab87480382F2b4f1c0C1961373302C,0.34
0x02b893bB29F51afECDdA0e291Ae087d979336b4A,0.34
0x1C06c7a866E171110FE4ADF511Fa38fD2d9F2B78,0.34
0x3EB5F0e3FC3f37C308d9DBe520c946794AcFf02C,0.34
0x94FeFCD6AE4baFb9FAE23389BC8F1Beb90A1bA89,0.34
0xe71594B6E4c5A33BCDb1e85C208dDD9F9B5F6a0D,0.35
0x139192dFd79EE2C9839aa6fDAA0C8C8bB23163e5,0.35
0xBC6DDEe0606C1AfC4EfAb8c908Fba880c3A8c579,0.35
0x14C05F5F9Efeb0d008BEFd83391169853A306F89,0.35
0x07889c4d7321c3E7150ddCE0dcB626C97fF9f4Fb,0.35
0x614308f4DDE2A7e071E9f40642aF271e0A321411,0.35
0x054E6628936717f0402D2642cd61c19140dDec22,0.35
0xd5fd2c98E9Dbbc6e1532FBcbeC0Db0B2492D4ec4,0.35
0x6662304e3198C8D54530fBdf02A869fA84537639,0.35
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.35
0x7Df95956aA89da02EA931D64d4f19306064823b9,0.35
0x96E21F2B343879Bd0321D83993bF019C4601cDDD,0.35
0x1022542B6624616cDD777746aE9B9645F536a456,0.35
0x01169C1869B1663dd55E08c492AcA90FC238C9D8,0.35
0x784D245Cf3243Ee50F25B7abd02a6785eBc53B64,0.35
0x273c4282663E07d3241E3F74e0b9f70Ca39Aee09,0.35
0x0f2886fB03D004d77dBe12EfBA0610Bb84d3842e,0.35
0xd27E4D2A1bF2DF8D8035857Be90c2cDe1B73DBb3,0.35
0x1eBa31e09Af5416956355C4419487359cEB6005D,0.35
0xF5Ad99627B4FD4EBb0714f28aF703aCc339DF634,0.35
0x7682eD99dd8f252B274691fbEeFAEE7416919ACD,0.35
0x0ad8B94E2bFee8043F2CF81F55475d0A6059Cb7c,0.35
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.35
0x4D4Ef453CF782926825F5768499C7e02DaA3A9E7,0.35
0xa8767b2E7370Eb6da0e9C34ea91Ee9eE6a3dDD79,0.36
0x9271F083323e0D803dc5d41aDE34ebD6dedA068f,0.36
0x8535f269b12EFE2874ac53048C75bf330e5eb694,0.36
0x9bD6b487F447E1bfa5c9b09a983f7e3285eEc56f,0.36
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,0.36
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,0.36
0x9fA7bB759641FCd37fe4aE41f725e0f653f2C726,0.36
0x58BF330fA42909566FB89411711fD07285D99fE1,0.36
0x4BD3A561D2d4bb2841CD75B1A62f6b1Cf34Ac8D4,0.36
0xefCBbBfBeA3F7BC7756708cA8b61aFC43650900B,0.36
0x90bCFAE96560D22b8C97587a1f89E23d334Ab609,0.36
0x2CFE09Bc6c90C1BDCB8a0566Da614ed45277c5C2,0.36
0xD28F0C149598A4d9bf73a53282b9563cCc362f36,0.36
0x5F9aeFB9F3C723CA22d6cA5Cb5AC4Db1e4F35c9e,0.36
0x1f97B0e4b439425C94EE9577fB5f4836695C1fC6,0.36
0xe1d6f850051658131230b1108Bb674d57deBFee8,0.36
0x5906fc61E7139e2c99EcCf15Dcc3d62711c2459e,0.36
0xb772A176e367245b7A22C171688b3cde545e8A60,0.36
0xEb9455d58af03281a9f9DB1C6AFc205C20e62d3a,0.36
0x65b5a97F2Af1643bFa7BCF670Dc08837803F5AC2,0.37
0xD28693458cf8631313Bdd3D6d07d665a03EF44A3,0.37
0x515C4569cFcbB0e4D810cFEA68407FA7cB4AcFf2,0.37
0xddDdF37ae6F60B7C522cFF1528cAB0FA59B9036e,0.37
0xfb563BB2A6b39b490Fde22b34600FE3d373E9DBE,0.37
0xaD1676994ab294722C6ce3ECCd445EA1578fC744,0.37
0x52d0827e1589943FAFF880037e24af7861098cFb,0.37
0xc93b7f38CCE641e8Cab5aB7EFa1C601582d83c95,0.37
0xBE3819F599eDd3569F6d15c99d7C4C74F8536304,0.37
0x5f26cC1c4FD6f9b0DB0722F4E6737bc547352C46,0.37
0xd24f5143605F79DF9D73E9b9b5969eD201B721A7,0.37
0x6305EEc3F13Ff8548D0CE21b99AD06A74a8218f4,0.37
0xA16d900eBCD6ffe0FEe83Ae00b386c6Da714F88f,0.37
0x9e7a4Fd30B004645E235dfE2bD15C12737807972,0.37
0x3A1Fa5f56363926dA235e9833Bd4BF6471D90314,0.38
0x403ba9F41aDFf1baf9B0FfBc46359F124f711785,0.38
0xcde850e02A5D1EBedB5e1D2b177af8770354FDB7,0.38
0xc2d9F9840bFc6A0f48F5dFeF686878534fca5b22,0.38
0x24668c8E39dC71f368F079b0DB85Ec17224Bff27,0.38
0x8f2ce45a1F68a910cFFA5d91A3DB333D692bb59b,0.38
0x17F1f86fd62a0840D1241aAd4c7F6A395FEb572b,0.38
0x61663f9eE002E3675cA9cf1992728b4c08926609,0.38
0xe9a3cDD239C894B845fd0f3E3d6371d562435792,0.38
0x2850fA2354F38D43f6D1a9472cEb2e041175Fc01,0.38
0x87488fFd319273Cf9ECD07b382cF1428e430d107,0.38
0xFF789ab6730C22da1E095645836Cb70eAF5CFc51,0.38
0xe22164EE88DE10913f398e7B7B3BC567Ae5314Cb,0.38
0x24DEC3B7cf8969bB8523fEC9A5A2049FD127A227,0.38
0x58CA1cc0bBB9269d5b537e60792a2A50E52c324d,0.38
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,0.39
0x89967A15065ef498FC0Aad7c9009e6A03101c7E0,0.39
0x361F29EaA447AF0Ef3763EdD2006D5cEd4908EC3,0.39
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.39
0x0B6CBb03542AaBd9ca600Fdf5D45E5e56A6B90C7,0.39
0x32477E70b660272f514978185cF14a0c6Fc68019,0.39
0x9649e1697c31dc23F3EF59F451649a63Bc7F8aF6,0.39
0xDbdA5DEDA828fFa3C15Dc99caD296c5671181fd3,0.39
0xAB19Ce559252c6fD978c7017a6Df73593e48CAB2,0.39
0xcd2A9794f82f05af125AEFaEeC3CcD6B4945De4e,0.39
0xa3fEE81e4D1A87d49dC9c8018782249ccCEd464D,0.39
0xD486e06f6364e82d458337D08cC6d863dD8ABeaC,0.39
0x3C77A3257f91Cc61182054f1c255f72b3ad84C00,0.39
0x3De75cD9cC2CCe32881d64FfB67ad4711Fe5314D,0.40
0xe0E75A9b83AC7e0b7D78aD10551Bf8a1FbCA733C,0.40
0xC5e23B190196bD2Ba30B56F45A473413E5e27C02,0.40
0x85b4b949Af517F82736A6Dbf22e3ba2385D1B4A7,0.40
0x548e923EF6D2420D04Ddd3Ba565f4566c0643A6B,0.40
0xD0f0a3EE041427FC02ECdbdd4aC8E69ad9326383,0.40
0x920444C6CA578817341C4b799B72fcBb38c18282,0.40
0x9e6B7A5978885722F4D61b1A8cD870596213880D,0.40
0xCd8d409F1636e678556cf43558D74475cD473aa5,0.40
0xA2c7aD60079EB9261CA497612ce5e6E33ed64dBA,0.40
0xb403A1127624d8DB7FB137146F6A4D9b1a77F853,0.40
0xAed70CFDA74919C4b667D1da8d4820d74AF0B92D,0.40
0xd3611E9eCb3c65156907D6Fde289342855d07b91,0.41
0x9f8FE303110F6D306D89c8A70be8Ec2df6e6931b,0.41
0xA5372f72CD7C1a64bC7Af1cAA21195b35EBA5E89,0.41
0xFc278039837157FEfdb82BF63a5Ee0a17cc6D72A,0.41
0xe43094BAC04b0EEc0e5B0611dBD0526ed70E79B5,0.41
0x146EB542C97B8F8bC0BedaCEEd1A749d54E8f1ef,0.41
0x9503f8F3D0BADEfEc05B3E9dCa14046da4F2621e,0.41
0x7354e2a0b87a779cc90a0a224066aCc9c9ef5565,0.41
0x0593AC50Ea1292A6D2e18d16B0060E11A59b86b5,0.41
0xa3058020b8e943e814206e3B1FC3D2e92382f8c2,0.41
0x6bE9b3F2A3874F26c4B1d3028094717F5f8e58b8,0.42
0x7dF42426722F1072f83336515A343057b30A7353,0.42
0x8b5d6De8E0f26580B9FD5385b4FA337E25640333,0.42
0x373EBFEcE6d0F314A018AF95c15E98bbdF22E83D,0.42
0x26e299e434fb731D4cFdd8031261Db733956D89b,0.42
0xc01748571db2db3366b86b25E23Dd0DF60CcaE68,0.42
0xEf6eCEBf334fE51cCa3c6CE8d3Eb1F4AEdA71278,0.42
0x02078DFDC3ED11EFd2D4B23829A57Ea12D2A4A40,0.42
0x58200E7E8dac79950154268A4c5BB1809bEA0495,0.42
0xe5aFf4BC713A019bA7240Aa72A48c5C7819E8e43,0.42
0x9c15c9C4e715f8F69AB980E8d1eAaDf1917bd770,0.42
0x9918C0C658F173918db8de9327beCA04D03a785A,0.42
0x45B58B73BC7E3b658dF92E4c761427C6a3C4329b,0.43
0xd1ed3703de5317a7c1ca5Dd76C6A4a5829025C0A,0.43
0x81804d0E1F13783cE4E43B0b07ff07162642298e,0.43
0x0FddDCF0B45d7eDc230f61a31223A898fa1B50e2,0.43
0x578D120E4628e39096FC95506249b080DdCd54a4,0.43
0x0ED90B7c6d732741E60eeD01A9791Dd4F63BF7E1,0.43
0x02D600c8Fe4a31e84429CEF9b7BB1C90F242474e,0.43
0xf5D222bC87d006CF155636C454bE174c4029fFED,0.43
0x3E549f2AD934E13e12E6945D84a8d22aC0e84d99,0.44
0x54C679905e52ea234d144db6b9507f86B8577d77,0.44
0x22216c68B75038EF88D18A979DfC881B5121ACDE,0.44
0xF720A6b0dae1311d6a2869Da7dbf100E8837cF33,0.44
0x74F8528FB079D58C83811a57C6b3628bA3079ff5,0.44
0x5b51f27c279aEecc8352688B69d55B533417e263,0.44
0x4e51bA0bc804713BFe7d860779b6b5228E690fB9,0.44
0x28f17BD6BA2dfA8308f7fD03BA3fb656Ae57d540,0.44
0x262BF24eC8D163af884f7FF4c1b9cBfaB38B5bb9,0.44
0x8291aa74C2f3E45578Bd9439273064769B227F06,0.44
0xaFC5d91A6Eb334E06de7F57F06d5e6ca7f06A262,0.45
0xaACB5245bc1A36dF875F76F6cb13369e60f60885,0.45
0x40B42deFA549221aB38c1ba6C611AC92c0963116,0.45
0x84788abFe3c785a1daB5F81e35e9eAEB943208a7,0.45
0xA3877a7C3ac0f2e6a53DD522939D548C46231829,0.45
0xf345c45622A4a2F3C38baC45C55C31F94e8D1c9C,0.45
0x283D98840C7Ede3cDa7a1De58c4f9FC7B294E911,0.45
0x3A61Bf185bC519748efcc543c3339beD6112CCE7,0.45
0xb2C2672aA3E7Fe2dB5F27F9618Ec109bCE4a19cB,0.46
0xCea5E66bec5193e5eC0b049a3Fe5d7Dd896fD480,0.46
0xcD568680d123BB9461eeE97C84502c7152753262,0.46
0xd135f40EcB874Ca8572829A7882f4e64b35C7d3F,0.46
0x40325d6186d1DcC2ba1c7aE0DE8cb55fB2a8945f,0.46
0xC7F48373C9439f1c0EdFB765cC1235d09d524b7D,0.46
0x6709C80c91DB30B2e96675E5Ba716fE974eB281D,0.46
0x6F09f198435daa517a881866355c42bFd667956c,0.46
0xF0AD13B730859Bd3335a2c80Cb95fa6d03725968,0.46
0x9A47d4588AfcD56F0c62E3999dB9BDbd544A5767,0.46
0x3aCd387BB6a8382350EE572618A607C667eaA5EF,0.46
0x0FC6Bc21172b32b445c84E07e4d219fCf0475614,0.46
0x1Afc289aeE456A0B4b2F5D90948707d1843E3049,0.46
0x378D1DA3180DB919A0a79C055eC80E4183E8F704,0.47
0x2d5cf6A8d819459E1C47A950b0369904c85A72B5,0.47
0xa078a0601AA35871e002614afdbF7a487579e6c9,0.47
0xad1E2190ea79F4A233a6d1cbBd50bea97EC7089E,0.47
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.47
0x01d1Ac1ea98A76d18A9A029d5c303d0a30565175,0.47
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,0.47
0xac318Ad6cd839933ed432B537d3Be9fA3280F02C,0.47
0x5041D8eBA0CE244cb7D3321C21Dc02cbeb7F7Df6,0.47
0xbd35c01b411c06dAbB0A9518e9Ac440D7ae7ca85,0.47
0x0E9b4752da25888B2605a7314AB708FFCD01602d,0.47
0xbB532f577779822A48f129049ECc32cFeBcB7969,0.47
0x4234660fA9BA574a5f4a59147c81D33e434BC28B,0.48
0xEec82234141575E911e42B1F4C87C005D1DA9230,0.48
0xf01BFB62830cf40fF05762794616319f12Af4038,0.48
0xD9122B9ae26d38039d596109133C59a8d43Ef0F6,0.48
0xc963Da6A357953443914Ca197C02A32152F8207a,0.48
0x6D8d188c104027FDE29C77A699C6d91d9BB85Cb4,0.48
0x5ce9CF4a062f2397c232cd99FCFecC78758aDd4b,0.48
0x2Fcf87fC895a79A697e79756B53720b351C4f761,0.48
0x6cF660f267886E9655BEF2EBb3c6f81E7aC8Ef1c,0.48
0x0cff0592a53BaF854B4Fb7BBf2dC488DCe0D04f5,0.48
0x9Af36caFa255eB591b016996a24ab320C967e41c,0.48
0x1a6A8B375CC3E863103f6e2d842677fff10eDB79,0.48
0x5bE0453e53B911fb1f3033176115B44dCb1B5d7C,0.48
0x175B1b3f83E1e1e64168367d2bbef7aF5a3bD56F,0.48
0xE9734477E1a1974727DfC66f8c747e794d681689,0.48
0xe6Ca1108d3339c5629156322d9cfF55719cBFaA1,0.48
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,0.48
0x11E72b7a03671cD8db1F744b737D805ff8eC6D7b,0.49
0x48d4F831823636a6984FD5d278FEf1F056597bB9,0.49
0xAB4FE97D387890B66aB65B5cD5e5186d5Bb55F27,0.49
0x7dBCCFC72A69bE50F06c8a7653DB1C37f083c957,0.49
0x1Acc87dB473b4DA93B4f2872213070D7632DEa9e,0.49
0x9acD14328baDd3645b3a1b83E52200f28CdD133f,0.50
0x135B2C2F0954654EbE01b6161f19dFa0BBd8E91f,0.50
0x75AEC1D6Bdb2d63BeCFd6c65A01f3E2175B98A62,0.50
0x0e4276708A888BA83b8069b5eeC79Ad38679Ed5B,0.50
0xF44B62E0dc207fA49ECCD31c058d74E3a1eD1A87,0.50
0x79e287df154bB213617b49D42e80dB34585CC75E,0.50
0xe18C65EC9a94AA038d4F5355DD2fe6072558e3d2,0.51
0x46DedFBd53051281243b438A7E20c2D5E249b603,0.51
0xeEd4b59b2216c398dACd885704D0c30C7d35F140,0.51
0x8F0314E69E10543016EdFA45B5e7c14b97fc44DB,0.52
0x11A499C25B963605F221c61dFc5E2EEf474d003B,0.52
0x0659D5aFA2Bbf44c3085C93fb820Da25D27757aB,0.52
0x2B1f9393EC670180b14e17D5144C468B014FfFC3,0.52
0x203d6f154dA9BA0CC17A4b56657bB000139E6030,0.52
0xE66CC61d0c57CEe9d5d09A6737928BE32CcfeE17,0.52
0x5e69047BfEF093db22ACe6eC8D74Ff576C6e1ceb,0.52
0xc661693Fb212ace52334904826EbDDc4Ea9E7cdE,0.52
0xaeFD823fc00A84b9a77C8b8AD2fCdbcF2D6A874d,0.52
0x4D7b6D3e2eB38C6505ac58FbA0cF42F434a5658e,0.52
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,0.52
0x294Fd17C700331AAD5cc480400050e1005D2c531,0.53
0x548Fca76DE4C114e5c832ACe1B5f6cC3f299dDdf,0.53
0xeba3cc07287968806a7C8c33eD4eD407B1e6C601,0.53
0x0b44Dadd53E1F4b43B40f2862b8fE10864147092,0.53
0x5DC57dE5b81FE3A740d1FA8057501087Dc74cB3c,0.53
0x0aD438BD491418896acF370D575fcAa7470717bc,0.53
0x33df5036bED32415953054bA58514e9dC899E9AE,0.53
0xeCAcd1C6D5CE0432491F9E44E91cD28886e3ea6E,0.53
0xde2CCAbB13C48883e6f31c83Da6012DF50032D13,0.53
0xbDB21E816E455E1642dBe8CeF6668A62E180657B,0.53
0xafBcF340C438b8A47f9C3a4a8d91Dc9E38B79673,0.53
0x747faE9aE7e1f2A6B8a37412b9B3C76940a559E6,0.54
0xF230aa03B9ada2da105Cc938479B78b27DF44e7C,0.54
0x41b8E3e5305DBc942371B5C3857Db0D34f199888,0.54
0x8842e1e8556ab4a73A6e1f00Da6b5E94c8701ec8,0.54
0x7372637811afA909B2226aF2b10f5fA8D8c59E5d,0.54
0x66B0d6cD3A7704baEeB42A78122311949ac3B743,0.54
0x909Fa1eAD73de639a8f06cAeadFee39A2BE212A5,0.55
0xFf3B7d05ED4E7852837572A9c798094b7A52E97D,0.55
0x4b85cf59c8A4007eb94faC82B79f057a2F059740,0.55
0x8989e224b29C80913AFF11C92e9c5cb3fAf233e5,0.55
0x415059246e33968C79941D0ff143C964d5D540a6,0.55
0x196A492f60696930D6eE0551D3f4eD56b668Aa00,0.55
0x9C39a817AbbD0891f4d1208C8C5CE84Ed8b70573,0.55
0xD8363497827743DA40F462ddFb8f8ECcfB1e01F9,0.55
0x484873366e3e2ed2706Db8e4C0f7027A88D34C97,0.56
0x20F37c25c5d1C41c054F355169546F6BeCDF5751,0.56
0xC7Ee00955Bff3Cef49e1e2075791cE9d1F81Adc8,0.56
0x3Fa0512bB907A9Dc3463eaa18Ba0e37A9E325652,0.56
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.56
0x4ef9732aa672A11fEfa14CbEC0341834270052DD,0.56
0xa9f7154Cd8f189cf843ef7dd95117a053c71E6A1,0.57
0x6b5Ae44e4de9283b4Dd22d8A0c7F07aa80Ff775C,0.57
0x2a9F1D30ED2A22b58c5a877B25c1D596C01EE7d8,0.57
0xB09Ed4957c919B91eA722cF8Ae366db9759bAEE4,0.57
0x1d1af251Ef5c5ddAD0b831DF2052e77207635de4,0.57
0x12F752bc0cd3e645614cdfAF208c080faD3f1424,0.57
0x661aB60b9c4637ADdC475F65de417c478da11A26,0.57
0x05a9b863dA79557856529Fb2FfEADdB01b66BF17,0.58
0xAe6fd8Ae4B774e57120813634ffe08d23F137c67,0.58
0x3847D8d96f22b672450450f5DCCD05315BC540B6,0.58
0x942e0DDd39288A8Dbc163F4749Ec4cbFf8f679d7,0.58
0x8BE09Ad972693dcB9585E5bAdd62E04d7eAf46be,0.59
0x29f7a1B3925C5D556a2eE7b896f5FCC0bB866027,0.59
0x1686d47202Ce5b9c2030Ec15A9aB69Ba31EA07B2,0.59
0xABf5d84deA216Ec73Cc16bfdA2c1fa361bb80874,0.59
0x9bbe0d8BdcA9a25A1f84C70609e7634d2D99Ca09,0.60
0x369a11B54048E0d2f37D7Ef7A2628253945cAe09,0.60
0xf6a8C989bD02F7986757f1a24380E452CA79557c,0.60
0xbCC59De1504fe16d2E7272f7C59781e8edF324dA,0.61
0xC8F52fbC1EDBA1853B2a2267c14984186d86db62,0.61
0x6809BcB0F037801b0e4dD64f85aE62d50C4e03b0,0.61
0xEa962160F6e2ECE3Bbd5F129fE97f20a17e15ec8,0.61
0x722f46C50ca11a46293F9Be3996C756F8EBF25B1,0.61
0x080B508e2C00f325CFae17A90eBBa03F80bb1e2F,0.61
0xc28Cc0dA265D64961700cC5756d6ADC996E6e4Cd,0.62
0xd33F1A6CEB0776aE91fa36f51728D1Cff8D5C585,0.62
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,0.62
0x6339Ee6F598623C480bDd46B9bB5eF6923BF12df,0.62
0xBFb3BcF41FcD888dCc9349Bc58416DB5DaD079Cc,0.63
0x7C2200A0F7e3213C3946AE9821a85B0541710d74,0.63
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.63
0x1B52649f4dF42B66Df7ABEC3fA71dF8267F0e14A,0.63
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.63
0xD10A7556263a73d04aC34a76399D936e4AC95fD5,0.63
0x448C73FC68bC6ee51B14C9140F6D8c60FE8Bc8BE,0.63
0x8901e74b0882B6b840d43Dbb72DfD8e4822c2DE6,0.63
0x3D06FFBfe94696B1b51ceC9c90ADB2Ba464b89d1,0.63
0xf4903099E91Eef9AE271E6b89c98E0E4263e7b45,0.63
0x108bAfea99cd6a843C4b5630E431043B83cDce78,0.63
0xE6D9a6E902B79492e27CCE9C1e3D92527623f5dC,0.63
0x595E875D0D430935a3B27C6D86E282c7D2175CFb,0.63
0x9979C91c6350e1819dAE6F9c52A3202E6E8bF3aE,0.64
0xE35Ceef019e21eB07F7948B5943e954953ed467f,0.64
0x873434Df07091D14dB5aCAbDe44DA458FEc89a48,0.65
0xC83FD5448b457a8C3248C5184A95dCb2Fb55D367,0.65
0x14200888C9B85B4F1e589DE4bE12e46916b7AF31,0.65
0x58CF53044d99De1325CC712333bE70efa76622f0,0.65
0x58584A9Fa66ecC1B158Dd70ccEeE018E7360fEba,0.65
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.65
0xed9c1ce5c6b96A67BbFE340e09e3BdB61C355c1b,0.65
0x7c1987289A01392e719B269c711150b6Db92A349,0.65
0xDEE026BBE03C3C43701aC9518a5B6Bb633510915,0.65
0x656a291B9cbE8f420F6C3915a7FFBA489a46ee49,0.66
0x974D64B6f5E7cE8887902B45365164c5Ec51ACEd,0.66
0xc25cCd4896917E9e31925755cEd674cBD7214E1A,0.66
0x6d5cABBC42528202896B082253Ae31fA49fA84b2,0.66
0x7ACe45d2d2c231cCF85A30743FfFC3542fb1a23f,0.66
0x4681CCc99582C9406Fb6fC4FF4ff4b31FBC27B6a,0.66
0xd4bE987D841A1d177F00CfC788e6090741032C35,0.66
0xA152551FA255CF22d27700cb2aFBc55eb4b7AB81,0.67
0x9C0c0a39546e3a686572e9BA0fb95db15F252B03,0.67
0x19EaaAf581238bEEd2826B41F57f2D0609B1A0D1,0.67
0xc08951898eCE0254ab27073F1DC63d800bE8C5A0,0.67
0x22a53ee5653BFf84E465b05Bd43FCD74B635d6fA,0.67
0x23699Cbda3Ce84aE97E9AE99D22A7e78fa23510B,0.68
0xbc0A0Ecb73EB819b130b8B4eB702da69026Ad636,0.68
0x9C952A59e50498518EBbc38FfC1A4962a367A089,0.68
0xfe6c9C5403BC0752Fccd6E3126525528C3e792C6,0.68
0xd4EF752EC9B87e072eFD0C4Ba5eeC2133bc59c6C,0.68
0x0326B0178955147CAA2300f6eE377d42aDf38DfD,0.68
0x81803f9bF8BB62e50a03A02BcAc5486c0D04cAF9,0.68
0x3cE24A00b42569F4F3e1018797C0729cF851A95C,0.68
0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,0.81
0x74b7b34Bd0f25B881dE71a87Ee0A6d72327a81c9,0.68
0x0dCdE2176E6E5Bc354A13a30E938371B4E5D053F,0.68
0x0184f81D1B3779B02208461FF069f95C0aDB7885,0.68
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.69
0xBe05f9C48CfE4CAd238fBF26e8f745491827d601,0.69
0xDc79c3F385125494D73B793E65E95b96356E9615,0.69
0x7C5afE60EB8B6b57E856DeCaB71BFa4929855150,0.69
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,0.69
0x5Ab8E8a5Ac6Ee75BDf3ae1E9Bb5E354232768053,0.69
0xd918252c46bf5D399Ce827151B422810388c79ec,0.70
0x98F10EBA565A69fe8f4A2048282D1782c3F11666,0.70
0x97FE96D5Bf45B0de59Fb079d47265FD21C6a638C,0.70
